stamp,key_id,long_dis,long_vel,lat_dis,lat_vel,left_line_dis,right_line_dis,ttc,Key_left_line_dis,Key_right_line_dis,CIPV_Speed
1594626543730,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.89593,0.1571622,8.469153E-06,0,1.974999,1.675001,120.232,2.024999,1.725001,7.990224
1594626543755,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.89295,0.1517711,8.467837E-06,0,1.974999,1.675001,124.4832,2.024999,1.725001,7.990503
1594626543779,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.88873,0.1416168,8.46784E-06,0,1.974999,1.675001,133.3792,2.024999,1.725001,7.993203
1594626543802,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.88487,0.1292133,8.466131E-06,0,1.974999,1.675001,146.1526,2.024999,1.725001,7.998407
1594626543827,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.88034,0.1103573,8.464131E-06,0,1.974999,1.675001,171.0838,2.024999,1.725001,8.00806
1594626543850,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.87656,0.09013462,8.464327E-06,0,1.974999,1.675001,209.4263,2.024999,1.725001,8.019524
1594626543873,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.87293,0.06421661,8.462725E-06,0,1.974999,1.675001,293.8949,2.024999,1.725001,8.035114
1594626543898,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.87182,0.05384254,8.462232E-06,0,1.974999,1.675001,350.5001,2.024999,1.725001,8.041549
1594626543923,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.87089,0.04359341,8.461821E-06,0,1.974999,1.675001,432.884,2.024999,1.725001,8.048038
1594626543947,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.86959,0.02425003,8.463109E-06,0,1.974999,1.675001,778.1264,2.024999,1.725001,8.061077
1594626543970,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.86896,0.006807327,8.460967E-06,0,1.974999,1.675001,2771.86,2.024999,1.725001,8.074061
1594626543995,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.86889,0.00272274,8.46094E-06,0,1.974999,1.675001,6930.112,2.024999,1.725001,8.077285
1594626544040,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.86887,-0.001267433,8.460931E-06,0,1.974999,1.675001,-14887.47,2.024999,1.725001,8.080495
1594626544065,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.86902,-0.01275539,8.460996E-06,0,1.974999,1.675001,-1479.297,2.024999,1.725001,8.090037
1594626544089,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.8695,-0.02380371,8.463068E-06,0,1.974999,1.675001,-792.7123,2.024999,1.725001,8.099422
1594626544114,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.86998,-0.03055668,8.463281E-06,0,1.974999,1.675001,-617.5402,2.024999,1.725001,8.10558
1594626544138,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.87132,-0.04203987,8.462009E-06,0,1.974999,1.675001,-448.8909,2.024999,1.725001,8.117632
1594626544162,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.95434,-0.05339909,8.485637E-06,0,1.974998,1.675002,-354.9563,2.024999,1.725001,8.132161
1594626544185,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.87563,-0.05753994,8.46205E-06,0,1.974998,1.675002,-328.0439,2.024998,1.725002,8.14333
1594626544209,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.87732,-0.06026173,8.464661E-06,0,1.974998,1.675002,-313.2555,2.024998,1.725002,8.151433
1594626544233,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.8797,-0.06262779,8.463849E-06,0,1.974998,1.675002,-301.4588,2.024998,1.725002,8.161867
1594626544257,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.88093,-0.06338024,8.464391E-06,0,1.974998,1.675002,-297.8992,2.024998,1.725002,8.166924
1594626544281,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.8828,-0.06407356,8.465218E-06,0,1.974998,1.675002,-294.705,2.024998,1.725002,8.174311
1594626544305,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.88407,-0.06428909,8.465778E-06,0,1.974998,1.675002,-293.7367,2.024998,1.725002,8.179102
1594626544330,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.88662,-0.06422901,8.466905E-06,0,1.974998,1.675002,-294.0512,2.024998,1.725002,8.188364
1594626544353,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.88853,-0.06382751,8.465888E-06,0,1.974998,1.675002,-295.9309,2.024998,1.725002,8.195032
1594626544379,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.88981,-0.06341743,8.468312E-06,0,1.974998,1.675002,-297.8646,2.024998,1.725002,8.199345
1594626544404,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.89107,-0.06290913,8.468871E-06,0,1.974998,1.675002,-300.2914,2.024998,1.725002,8.203552
1594626544429,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.89295,-0.06198788,8.467839E-06,0,1.974998,1.675002,-304.7846,2.024998,1.725002,8.209668
1594626544454,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.89481,-0.0609026,8.468658E-06,0,1.974998,1.675002,-310.2463,2.024998,1.725002,8.215551
1594626544479,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.89663,-0.05968189,8.469461E-06,0,1.974998,1.675002,-316.6224,2.024998,1.725002,8.221204
1594626544502,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.89956,-0.05741024,8.470759E-06,0,1.974998,1.675002,-329.202,2.024998,1.725002,8.230124
1594626544527,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.90127,-0.05593872,8.469649E-06,0,1.974998,1.675002,-337.8924,2.024998,1.725002,8.235182
1594626544551,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.90238,-0.05492306,8.470139E-06,0,1.974998,1.675002,-344.1611,2.024998,1.725002,8.238435
1594626544575,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.90293,-0.05440521,8.472243E-06,0,1.974998,1.675002,-347.447,2.024998,1.725002,8.240026
1594626544598,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.90454,-0.05282497,8.471092E-06,0,1.974998,1.675002,-357.8712,2.024998,1.725002,8.24466
1594626544622,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.9066,-0.05066776,8.472003E-06,0,1.974998,1.675002,-373.1485,2.024998,1.725002,8.250526
1594626544646,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.90857,-0.04847717,8.471011E-06,0,1.974998,1.675002,-390.051,2.024998,1.725002,8.256048
1594626544672,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.91046,-0.04627514,8.471844E-06,0,1.974998,1.675002,-408.6526,2.024998,1.725002,8.26124
1594626544696,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.91182,-0.04462814,8.474308E-06,0,1.974998,1.675002,-423.7644,2.024998,1.725002,8.264928
1594626544718,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.91312,-0.04299355,8.473022E-06,0,1.974998,1.675002,-439.9061,2.024998,1.725002,8.268447
1594626544742,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.91439,-0.04137516,8.473579E-06,0,1.974998,1.675002,-457.1435,2.024997,1.725003,8.271803
1594626544766,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.91599,-0.03925514,8.474289E-06,0,1.974998,1.675003,-481.873,2.024997,1.725003,8.276036
1594626544790,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.91714,-0.03769875,8.474797E-06,0,1.974997,1.675003,-501.7977,2.024997,1.725003,8.279038
1594626544814,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.91861,-0.03567314,8.475447E-06,0,1.974997,1.675003,-530.3322,2.024997,1.725003,8.282822
1594626544838,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.91932,-0.03468609,8.475757E-06,0,1.974997,1.675003,-545.444,2.024997,1.725003,8.284624
1594626544862,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.92067,-0.03275967,8.474491E-06,0,1.974997,1.675003,-577.5598,2.024997,1.725003,8.288055
1594626544889,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.92163,-0.03136158,8.47678E-06,0,1.974997,1.675003,-603.338,2.024997,1.725003,8.290484
1594626544912,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.92256,-0.0300045,8.477188E-06,0,1.974997,1.675003,-630.6573,2.024997,1.725003,8.292795
1594626544935,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.92373,-0.02826023,8.477706E-06,0,1.974997,1.675003,-669.624,2.024997,1.725003,8.295701
1594626544959,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.92483,-0.0265913,8.478191E-06,0,1.974997,1.675003,-711.6925,2.024997,1.725003,8.298416
1594626544983,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.92562,-0.02538872,8.476675E-06,0,1.974997,1.675003,-745.4341,2.024997,1.725003,8.300333
1594626545006,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.9266,-0.02385139,8.477111E-06,0,1.974997,1.675003,-793.5218,2.024997,1.725003,8.30274
1594626545030,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.92753,-0.02238846,8.47752E-06,0,1.974997,1.675003,-845.4146,2.024997,1.725003,8.304985
1594626545053,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,19.01147,-0.02149677,8.501554E-06,0,1.974997,1.675003,-884.3873,2.024997,1.725003,8.307576
1594626545078,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.92921,-0.01967525,8.478265E-06,0,1.974997,1.675003,-962.0823,2.024997,1.725003,8.309025
1594626545123,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.92979,-0.01873016,8.47852E-06,0,1.974997,1.675003,-1010.658,2.024997,1.725003,8.310397
1594626545147,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93052,-0.01752758,8.47884E-06,0,1.974997,1.675003,-1080.042,2.024997,1.725003,8.312116
1594626545172,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.9312,-0.01638985,8.47914E-06,0,1.974997,1.675003,-1155.056,2.024997,1.725003,8.313714
1594626545197,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93167,-0.01557922,8.479352E-06,0,1.974997,1.675003,-1215.187,2.024997,1.725003,8.314839
1594626545220,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93228,-0.01454926,8.479617E-06,0,1.974997,1.675003,-1301.254,2.024997,1.725003,8.316246
1594626545243,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,19.01588,-0.01413536,8.503498E-06,0,1.974997,1.675003,-1345.27,2.024997,1.725003,8.317554
1594626545267,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93324,-0.01288986,8.480041E-06,0,1.974997,1.675004,-1468.847,2.024997,1.725003,8.318474
1594626545290,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93386,-0.01180744,8.480316E-06,0,1.974996,1.675004,-1603.553,2.024996,1.725004,8.319897
1594626545314,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,19.01741,-0.01145172,8.502315E-06,0,1.974996,1.675004,-1660.66,2.024996,1.725004,8.320944
1594626545338,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93474,-0.01024246,8.478844E-06,0,1.974996,1.675004,-1848.652,2.024996,1.725004,8.321915
1594626545361,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93505,-0.00970459,8.48084E-06,0,1.974996,1.675004,-1951.143,2.024996,1.725004,8.322597
1594626545385,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93533,-0.009192467,8.480964E-06,0,1.974996,1.675004,-2059.875,2.024996,1.725004,8.32324
1594626545408,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.9356,-0.008704185,8.479222E-06,0,1.974996,1.675004,-2175.459,2.024996,1.725004,8.323848
1594626545432,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93585,-0.008239746,8.479334E-06,0,1.974996,1.675004,-2298.111,2.024996,1.725004,8.324421
1594626545456,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93602,-0.0079422,8.479406E-06,0,1.974996,1.675004,-2384.228,2.024996,1.725004,8.324785
1594626545480,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93632,-0.007376671,8.479542E-06,0,1.974996,1.675004,-2567.055,2.024996,1.725004,8.325473
1594626545504,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93661,-0.006847382,8.479668E-06,0,1.974996,1.675004,-2765.526,2.024996,1.725004,8.326109
1594626545528,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93687,-0.006352425,8.479785E-06,0,1.974996,1.675004,-2981.046,2.024996,1.725004,8.326696
1594626545551,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93712,-0.005889893,8.479892E-06,0,1.974996,1.675004,-3215.189,2.024996,1.725004,8.327239
1594626545576,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93735,-0.005456924,8.479993E-06,0,1.974996,1.675004,-3470.333,2.024996,1.725004,8.32774
1594626545600,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93756,-0.005054474,8.480088E-06,0,1.974996,1.675004,-3746.692,2.024996,1.725004,8.328202
1594626545623,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.9377,-0.004770279,8.480151E-06,0,1.974996,1.675004,-3969.937,2.024996,1.725004,8.328526
1594626545647,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,19.02104,-0.004779816,8.503914E-06,0,1.974996,1.675004,-3979.45,2.024996,1.725004,8.328731
1594626545671,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93797,-0.004244804,8.480271E-06,0,1.974996,1.675004,-4461.448,2.024996,1.725004,8.329116
1594626545694,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,19.02139,-0.004088402,8.504072E-06,0,1.974996,1.675004,-4652.526,2.024996,1.725004,8.329472
1594626545718,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93829,-0.003626823,8.480411E-06,0,1.974996,1.675004,-5221.729,2.024996,1.725004,8.329799
1594626545744,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.9384,-0.003416061,8.480458E-06,0,1.974996,1.675004,-5543.928,2.024996,1.725004,8.330027
1594626545767,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.9385,-0.003217697,8.480502E-06,0,1.974995,1.675004,-5885.73,2.024995,1.725005,8.330241
1594626545791,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93859,-0.00302887,8.480542E-06,0,1.974995,1.675004,-6252.692,2.024995,1.725005,8.330442
1594626545815,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93871,-0.002794266,8.480596E-06,0,1.974995,1.675005,-6777.706,2.024995,1.725005,8.330692
1594626545839,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93884,-0.002523422,8.480653E-06,0,1.974995,1.675005,-7505.221,2.024995,1.725005,8.330976
1594626545862,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93891,-0.002373695,8.480686E-06,0,1.974995,1.675005,-7978.662,2.024995,1.725005,8.331132
1594626545885,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93903,-0.002140999,8.480738E-06,0,1.974995,1.675005,-8845.886,2.024995,1.725005,8.331371
1594626545908,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93905,-0.00209713,8.480746E-06,0,1.974995,1.675005,-9030.938,2.024995,1.725005,8.331416
1594626545932,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93913,-0.001929283,8.480783E-06,0,1.974995,1.675005,-9816.669,2.024995,1.725005,8.331586
1594626545955,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93921,-0.001775742,8.480815E-06,0,1.974995,1.675005,-10665.52,2.024995,1.725005,8.331742
1594626545978,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93928,-0.00163269,8.480845E-06,0,1.974995,1.675005,-11600.04,2.024995,1.725005,8.331885
1594626546001,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93934,-0.001499176,8.480874E-06,0,1.974995,1.675005,-12633.17,2.024995,1.725005,8.332016
1594626546025,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.9394,-0.001376152,8.4809E-06,0,1.974995,1.675005,-13762.58,2.024995,1.725005,8.332135
1594626546053,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93945,-0.001263618,8.480922E-06,0,1.974995,1.675005,-14988.26,2.024995,1.725005,8.332245
1594626546079,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93949,-0.001184464,8.480938E-06,0,1.974995,1.675005,-15989.93,2.024995,1.725005,8.332321
1594626546103,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93953,-0.001086235,8.480959E-06,0,1.974995,1.675005,-17435.94,2.024995,1.725005,8.332415
1594626546128,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93955,-0.001039505,8.480969E-06,0,1.974995,1.675005,-18219.78,2.024995,1.725005,8.332458
1594626546151,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93959,-0.0009527206,8.480985E-06,0,1.974995,1.675005,-19879.48,2.024995,1.725005,8.332541
1594626546195,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93961,-0.0009117126,8.480994E-06,0,1.974995,1.675005,-20773.66,2.024995,1.725005,8.332579
1594626546218,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93965,-0.0008354187,8.481011E-06,0,1.974995,1.675005,-22670.85,2.024995,1.725005,8.33265
1594626546242,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93968,-0.0007638931,8.481024E-06,0,1.974995,1.675005,-24793.63,2.024995,1.725005,8.332715
1594626546266,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93971,-0.0006828308,8.481039E-06,0,1.974995,1.675005,-27737.05,2.024994,1.725006,8.332788
1594626546289,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93973,-0.0006389618,8.481048E-06,0,1.974995,1.675006,-29641.42,2.024994,1.725006,8.332829
1594626546313,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93976,-0.0005836487,8.48106E-06,0,1.974994,1.675006,-32450.62,2.024994,1.725006,8.332878
1594626546335,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93978,-0.0005331039,8.48107E-06,0,1.974994,1.675006,-35527.38,2.024994,1.725006,8.332923
1594626546359,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.9398,-0.0004863739,8.481078E-06,0,1.974994,1.675006,-38940.83,2.024994,1.725006,8.332964
1594626546383,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93982,-0.0004434586,8.481086E-06,0,1.974994,1.675006,-42709.34,2.024994,1.725006,8.333
1594626546406,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93984,-0.0004043579,8.481095E-06,0,1.974994,1.675006,-46839.3,2.024994,1.725006,8.333035
1594626546431,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93985,-0.0003767014,8.481098E-06,0,1.974994,1.675006,-50278.15,2.024994,1.725006,8.333057
1594626546455,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93986,-0.0003604889,8.481104E-06,0,1.974994,1.675006,-52539.37,2.024994,1.725006,8.333073
1594626546479,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93987,-0.0003356934,8.481107E-06,0,1.974994,1.675006,-56420.14,2.024994,1.725006,8.333093
1594626546503,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93988,-0.0003061295,8.481114E-06,0,1.974994,1.675006,-61868.87,2.024994,1.725006,8.333118
1594626546526,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93989,-0.0002784729,8.481119E-06,0,1.974994,1.675006,-68013.41,2.024994,1.725006,8.333141
1594626546550,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93991,-0.0002536774,8.481124E-06,0,1.974994,1.675006,-74661.39,2.024994,1.725006,8.333162
1594626546573,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93991,-0.0002298355,8.481125E-06,0,1.974994,1.675006,-82406.37,2.024994,1.725006,8.33318
1594626546597,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93992,-0.0002088547,8.479268E-06,0,1.974994,1.675006,-90684.69,2.024994,1.725006,8.333198
1594626546621,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93993,-0.0001888275,8.479271E-06,0,1.974994,1.675006,-100302.8,2.024994,1.725006,8.333213
1594626546645,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93994,-0.0001716614,8.481137E-06,0,1.974994,1.675006,-110333.1,2.024994,1.725006,8.333227
1594626546668,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93995,-0.0001554489,8.481142E-06,0,1.974994,1.675006,-121840.3,2.024994,1.725006,8.33324
1594626546692,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93995,-0.0001478195,8.479281E-06,0,1.974994,1.675006,-128128.9,2.024994,1.725006,8.333245
1594626546715,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93995,-0.0001344681,8.479283E-06,0,1.974994,1.675006,-140850.9,2.024993,1.725006,8.333257
1594626546737,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93995,-0.0001220703,8.481145E-06,0,1.974994,1.675007,-155156.1,2.024993,1.725006,8.333266
1594626546761,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93996,-0.0001096725,8.481147E-06,0,1.974993,1.675007,-172695.5,2.024993,1.725007,8.333275
1594626546785,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93997,-0.0001001358,8.481151E-06,0,1.974993,1.675007,-189142.8,2.024993,1.725007,8.333283
1594626546809,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93997,-9.250641E-05,8.481153E-06,0,1.974993,1.675007,-204742.3,2.024993,1.725007,8.333288
1594626546833,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93997,-8.296967E-05,8.481153E-06,0,1.974993,1.675007,-228275.8,2.024993,1.725007,8.333295
1594626546856,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93998,-7.43866E-05,8.481155E-06,0,1.974993,1.675007,-254615.5,2.024993,1.725007,8.3333
1594626546879,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93996,0.0009012222,8.481149E-06,0,1.974993,1.675007,21015.86,2.024993,1.725007,8.332337
1594626546902,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93988,0.003370285,8.479249E-06,0,1.974993,1.675007,5619.667,2.024993,1.725007,8.32988
1594626546926,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93973,0.005923271,8.481044E-06,0,1.974993,1.675007,3197.511,2.024993,1.725007,8.327334
1594626546949,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93948,0.009687424,8.480935E-06,0,1.974993,1.675007,1955.058,2.024993,1.725007,8.323578
1594626546973,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93924,0.01301384,8.480831E-06,0,1.974993,1.675007,1455.315,2.024993,1.725007,8.320255
1594626546996,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93851,0.02165699,8.480509E-06,0,1.974993,1.675007,874.4758,2.024993,1.725007,8.311621
1594626547022,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93738,0.03268909,8.480009E-06,0,1.974993,1.675007,579.318,2.024993,1.725007,8.300596
