stamp,key_id,long_dis,long_vel,lat_dis,lat_vel,left_line_dis,right_line_dis,ttc,Key_left_line_dis,Key_right_line_dis,CIPV_Speed
1594626648374,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.92219,0.1407871,8.477024E-06,0,1.974999,1.675001,134.4028,2.024999,1.725001,8.05166
1594626648399,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.91912,0.1561003,8.475671E-06,0,1.974999,1.675001,121.1985,2.024999,1.725001,8.030306
1594626648427,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.91582,0.1663227,8.474212E-06,0,1.974999,1.675001,113.7296,2.024999,1.725001,8.01416
1594626648452,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.91238,0.1712084,8.474556E-06,0,1.974999,1.675001,110.4641,2.024999,1.725001,8.003468
1594626648475,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.90892,0.1718392,8.47303E-06,0,1.974999,1.675001,110.0385,2.024999,1.725001,7.997147
1594626648519,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.98548,0.1704187,8.493801E-06,0,1.974999,1.675001,111.4049,2.024999,1.725001,7.992994
1594626648544,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.89902,0.1616092,8.470518E-06,0,1.974999,1.675001,116.9427,2.024999,1.725001,7.991004
1594626648567,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.8175,0.1589808,8.447558E-06,0,1.974999,1.675001,118.3633,2.024999,1.725001,7.991004
1594626648590,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.89442,0.1545897,8.468488E-06,0,1.974999,1.675001,122.2231,2.024999,1.725001,7.990227
1594626648615,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.81012,0.1461792,8.444297E-06,0,1.974999,1.675001,128.6785,2.024999,1.725001,7.991096
1594626648639,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.8874,0.1377025,8.46725E-06,0,1.974999,1.675001,137.1609,2.024999,1.725001,7.994689
1594626648664,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.88487,0.1292133,8.466131E-06,0,1.974999,1.675001,146.1526,2.024999,1.725001,7.998407
1594626648688,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.88251,0.1200323,8.46509E-06,0,1.974999,1.675001,157.3119,2.024999,1.725001,8.002931
1594626648713,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.88034,0.1103573,8.464131E-06,0,1.974999,1.675001,171.0838,2.024999,1.725001,8.00806
1594626648738,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.87932,0.1053867,8.463683E-06,0,1.974999,1.675001,179.1432,2.024999,1.725001,8.010798
1594626648765,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.87744,0.09526157,8.464712E-06,0,1.974999,1.675001,198.1642,2.024999,1.725001,8.016544
1594626648789,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.87574,0.08497715,8.463963E-06,0,1.974999,1.675001,222.1272,2.024999,1.725001,8.022561
1594626648813,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.87424,0.07460976,8.463301E-06,0,1.974999,1.675001,252.9728,2.024999,1.725001,8.02877
1594626648839,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.87293,0.06421661,8.462725E-06,0,1.974999,1.675001,293.8949,2.024999,1.725001,8.035114
1594626648864,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.87235,0.05902481,8.462467E-06,0,1.974999,1.675001,319.7359,2.024999,1.725001,8.038322
1594626648889,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.87133,0.04868603,8.462017E-06,0,1.974999,1.675001,387.6129,2.024999,1.725001,8.044788
1594626648914,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.8705,0.03859138,8.461648E-06,0,1.974999,1.675001,488.9821,2.024999,1.725001,8.051294
1594626648939,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.86959,0.02425003,8.463109E-06,0,1.974999,1.675001,778.1264,2.024999,1.725001,8.061077
1594626648962,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.86906,0.01099586,8.461012E-06,0,1.974999,1.675001,1716.014,2.024999,1.725001,8.070827
1594626648987,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.86889,0.00272274,8.46094E-06,0,1.974999,1.675001,6930.112,2.024999,1.725001,8.077285
1594626649010,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.86894,-0.008979797,8.46096E-06,0,1.974999,1.675001,-2101.266,2.024999,1.725001,8.086872
1594626649034,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.8695,-0.02380371,8.463068E-06,0,1.974999,1.675001,-792.7123,2.024999,1.725001,8.099422
1594626649059,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.87059,-0.03666782,8.461689E-06,0,1.974999,1.675001,-514.6362,2.024999,1.725001,8.111652
1594626649083,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.87214,-0.0466547,8.462373E-06,0,1.974999,1.675002,-404.5067,2.024999,1.725001,8.123517
1594626649106,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.87404,-0.05376816,8.463212E-06,0,1.974998,1.675002,-351.0263,2.024998,1.725002,8.134992
1594626649130,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.87618,-0.05855179,8.464158E-06,0,1.974998,1.675002,-322.3844,2.024998,1.725002,8.146057
1594626649154,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.8779,-0.06097507,8.464918E-06,0,1.974998,1.675002,-309.6003,2.024998,1.725002,8.154081
1594626649178,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.8797,-0.06262779,8.463849E-06,0,1.974998,1.675002,-301.4588,2.024998,1.725002,8.161867
1594626649204,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.88155,-0.06366539,8.464666E-06,0,1.974998,1.675002,-296.5748,2.024998,1.725002,8.169414
1594626649228,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.8828,-0.06407356,8.465218E-06,0,1.974998,1.675002,-294.705,2.024998,1.725002,8.174311
1594626649253,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.88407,-0.06428909,8.465778E-06,0,1.974998,1.675002,-293.7367,2.024998,1.725002,8.179102
1594626649278,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.96653,-0.06666088,8.489158E-06,0,1.974998,1.675002,-284.5227,2.024998,1.725002,8.183786
1594626649303,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.88726,-0.06412506,8.467186E-06,0,1.974998,1.675002,-294.5378,2.024998,1.725002,8.190613
1594626649328,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.88917,-0.06363583,8.468031E-06,0,1.974998,1.675002,-296.8323,2.024998,1.725002,8.197202
1594626649351,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.89107,-0.06290913,8.468871E-06,0,1.974998,1.675002,-300.2914,2.024998,1.725002,8.203552
1594626649375,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.89295,-0.06198788,8.467839E-06,0,1.974998,1.675002,-304.7846,2.024998,1.725002,8.209668
1594626649398,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.89481,-0.0609026,8.468658E-06,0,1.974998,1.675002,-310.2463,2.024998,1.725002,8.215551
1594626649422,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.89722,-0.05924892,8.469724E-06,0,1.974998,1.675002,-318.9462,2.024998,1.725002,8.223038
1594626649445,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.89956,-0.05741024,8.470759E-06,0,1.974998,1.675002,-329.202,2.024998,1.725002,8.230124
1594626649470,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.90127,-0.05593872,8.469649E-06,0,1.974998,1.675002,-337.8924,2.024998,1.725002,8.235182
1594626649494,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.90347,-0.0538826,8.470619E-06,0,1.974998,1.675002,-350.8269,2.024998,1.725002,8.241593
1594626649517,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.90506,-0.05229092,8.471323E-06,0,1.974998,1.675002,-361.5362,2.024998,1.725002,8.246161
1594626649562,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.90557,-0.05175209,8.471551E-06,0,1.974998,1.675002,-365.3104,2.024998,1.725002,8.247638
1594626649587,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.9076,-0.04957485,8.472444E-06,0,1.974998,1.675002,-381.395,2.024998,1.725002,8.253329
1594626649612,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.90905,-0.04792786,8.473086E-06,0,1.974998,1.675002,-394.5316,2.024998,1.725002,8.257377
1594626649636,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.91092,-0.04572487,8.472047E-06,0,1.974998,1.675002,-413.5805,2.024998,1.725002,8.262488
1594626649660,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.91226,-0.04408169,8.474502E-06,0,1.974998,1.675002,-429.0275,2.024998,1.725002,8.266119
1594626649684,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.91397,-0.04191208,8.475258E-06,0,1.974998,1.675002,-451.2773,2.024997,1.725003,8.270701
1594626649708,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.9152,-0.04030991,8.473939E-06,0,1.974998,1.675002,-469.2444,2.024997,1.725003,8.273953
1594626649731,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.91638,-0.03873253,8.474461E-06,0,1.974998,1.675003,-488.3849,2.024997,1.725003,8.277053
1594626649755,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.91789,-0.03667831,8.475125E-06,0,1.974997,1.675003,-515.7785,2.024997,1.725003,8.280961
1594626649780,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.91897,-0.03517818,8.475603E-06,0,1.974997,1.675003,-537.804,2.024997,1.725003,8.283731
1594626649803,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.92,-0.03371334,8.47606E-06,0,1.974997,1.675003,-561.2023,2.024997,1.725003,8.286367
1594626649826,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.92067,-0.03275967,8.474491E-06,0,1.974997,1.675003,-577.5598,2.024997,1.725003,8.288055
1594626649849,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.92195,-0.03090382,8.475055E-06,0,1.974997,1.675003,-612.2851,2.024997,1.725003,8.291267
1594626649872,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.92315,-0.02912235,8.475588E-06,0,1.974997,1.675003,-649.7811,2.024997,1.725003,8.294272
1594626649897,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.92401,-0.02783585,8.477831E-06,0,1.974997,1.675003,-679.8433,2.024997,1.725003,8.296397
1594626649921,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.92483,-0.0265913,8.478191E-06,0,1.974997,1.675003,-711.6925,2.024997,1.725003,8.298416
1594626649945,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.92562,-0.02538872,8.476675E-06,0,1.974997,1.675003,-745.4341,2.024997,1.725003,8.300333
1594626649969,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.9266,-0.02385139,8.477111E-06,0,1.974997,1.675003,-793.5218,2.024997,1.725003,8.30274
1594626649993,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.92753,-0.02238846,8.47752E-06,0,1.974997,1.675003,-845.4146,2.024997,1.725003,8.304985
1594626650017,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.9284,-0.02099705,8.477906E-06,0,1.974997,1.675003,-901.4791,2.024997,1.725003,8.307076
1594626650040,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.92921,-0.01967525,8.478265E-06,0,1.974997,1.675003,-962.0823,2.024997,1.725003,8.309025
1594626650063,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.92979,-0.01873016,8.47852E-06,0,1.974997,1.675003,-1010.658,2.024997,1.725003,8.310397
1594626650088,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93034,-0.01782131,8.478763E-06,0,1.974997,1.675003,-1062.231,2.024997,1.725003,8.311697
1594626650113,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93086,-0.01695061,8.477129E-06,0,1.974997,1.675003,-1116.825,2.024997,1.725003,8.312929
1594626650138,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93152,-0.0158453,8.47742E-06,0,1.974997,1.675003,-1194.772,2.024997,1.725003,8.314471
1594626650162,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93198,-0.01505661,8.477625E-06,0,1.974997,1.675003,-1257.387,2.024997,1.725003,8.315556
1594626650185,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93256,-0.01405811,8.477881E-06,0,1.974997,1.675003,-1346.736,2.024997,1.725003,8.316913
1594626650208,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93298,-0.01334667,8.479927E-06,0,1.974997,1.675003,-1418.554,2.024997,1.725003,8.317866
1594626650232,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.9335,-0.01244736,8.478293E-06,0,1.974996,1.675004,-1521.086,2.024997,1.725003,8.319059
1594626650256,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,19.01706,-0.01207638,8.502158E-06,0,1.974996,1.675004,-1574.732,2.024996,1.725004,8.320166
1594626650280,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.9342,-0.01119709,8.480469E-06,0,1.974996,1.675004,-1690.993,2.024996,1.725004,8.320689
1594626650304,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93464,-0.01042747,8.480661E-06,0,1.974996,1.675004,-1815.841,2.024996,1.725004,8.321679
1594626650328,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93485,-0.01006031,8.47889E-06,0,1.974996,1.675004,-1882.133,2.024996,1.725004,8.322146
1594626650351,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93505,-0.00970459,8.48084E-06,0,1.974996,1.675004,-1951.143,2.024996,1.725004,8.322597
1594626650375,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93542,-0.009026527,8.479143E-06,0,1.974996,1.675004,-2097.752,2.024996,1.725004,8.323446
1594626650398,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93577,-0.008392334,8.479297E-06,0,1.974996,1.675004,-2256.317,2.024996,1.725004,8.324234
1594626650421,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93609,-0.007797241,8.479441E-06,0,1.974996,1.675004,-2428.563,2.024996,1.725004,8.324963
1594626650446,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93632,-0.007376671,8.479542E-06,0,1.974996,1.675004,-2567.055,2.024996,1.725004,8.325473
1594626650470,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93661,-0.006847382,8.479668E-06,0,1.974996,1.675004,-2765.526,2.024996,1.725004,8.326109
1594626650494,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93687,-0.006352425,8.479785E-06,0,1.974996,1.675004,-2981.046,2.024996,1.725004,8.326696
1594626650517,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93712,-0.005889893,8.479892E-06,0,1.974996,1.675004,-3215.189,2.024996,1.725004,8.327239
1594626650541,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93735,-0.005456924,8.479993E-06,0,1.974996,1.675004,-3470.333,2.024996,1.725004,8.32774
1594626650566,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93761,-0.004959106,8.480109E-06,0,1.974996,1.675004,-3818.754,2.024996,1.725004,8.328313
1594626650589,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93775,-0.004678726,8.482035E-06,0,1.974996,1.675004,-4047.629,2.024996,1.725004,8.328629
1594626650613,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93789,-0.004413605,8.480232E-06,0,1.974996,1.675004,-4290.798,2.024996,1.725004,8.328927
1594626650637,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.9381,-0.004001617,8.480327E-06,0,1.974996,1.675004,-4732.611,2.024996,1.725004,8.329385
1594626650661,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93822,-0.003772736,8.480379E-06,0,1.974996,1.675004,-5019.758,2.024996,1.725004,8.329638
1594626650684,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.9384,-0.003416061,8.480458E-06,0,1.974996,1.675004,-5543.928,2.024996,1.725004,8.330027
1594626650707,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93853,-0.003153801,8.480515E-06,0,1.974995,1.675004,-6004.985,2.024995,1.725005,8.33031
1594626650731,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93865,-0.00290966,8.48057E-06,0,1.974995,1.675005,-6508.887,2.024995,1.725005,8.33057
1594626650758,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93876,-0.00268364,8.48062E-06,0,1.974995,1.675005,-7057.12,2.024995,1.725005,8.33081
1594626650780,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93884,-0.002523422,8.480653E-06,0,1.974995,1.675005,-7505.221,2.024995,1.725005,8.330976
1594626650804,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93894,-0.002326012,8.480697E-06,0,1.974995,1.675005,-8142.238,2.024995,1.725005,8.331182
1594626650827,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93903,-0.002140999,8.480738E-06,0,1.974995,1.675005,-8845.886,2.024995,1.725005,8.331371
1594626650850,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93911,-0.001970291,8.480773E-06,0,1.974995,1.675005,-9612.342,2.024995,1.725005,8.331545
1594626650894,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93919,-0.001812935,8.480807E-06,0,1.974995,1.675005,-10446.7,2.024995,1.725005,8.331704
1594626650917,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93926,-0.001666069,8.480837E-06,0,1.974995,1.675005,-11367.63,2.024995,1.725005,8.33185
1594626650940,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93933,-0.001531601,8.480868E-06,0,1.974995,1.675005,-12365.71,2.024995,1.725005,8.331985
1594626650964,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.9394,-0.001376152,8.4809E-06,0,1.974995,1.675005,-13762.58,2.024995,1.725005,8.332135
1594626650987,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93945,-0.001263618,8.480922E-06,0,1.974995,1.675005,-14988.26,2.024995,1.725005,8.332245
1594626651011,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.9395,-0.001158714,8.480944E-06,0,1.974995,1.675005,-16345.27,2.024995,1.725005,8.332345
1594626651034,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93954,-0.001062393,8.480964E-06,0,1.974995,1.675005,-17827.24,2.024995,1.725005,8.332437
1594626651057,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93958,-0.0009737015,8.480981E-06,0,1.974995,1.675005,-19451.12,2.024995,1.725005,8.33252
1594626651081,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93961,-0.0009117126,8.480994E-06,0,1.974995,1.675005,-20773.66,2.024995,1.725005,8.332579
1594626651104,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93965,-0.0008354187,8.481011E-06,0,1.974995,1.675005,-22670.85,2.024995,1.725005,8.33265
1594626651128,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93967,-0.0007801056,8.481019E-06,0,1.974995,1.675005,-24278.34,2.024995,1.725005,8.332699
1594626651150,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93971,-0.0006980896,8.479174E-06,0,1.974995,1.675005,-27130.77,2.024994,1.725006,8.332774
1594626651174,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93973,-0.0006523132,8.481046E-06,0,1.974995,1.675006,-29034.72,2.024994,1.725006,8.332815
1594626651198,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93976,-0.0005836487,8.48106E-06,0,1.974994,1.675006,-32450.62,2.024994,1.725006,8.332878
1594626651221,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93978,-0.0005331039,8.48107E-06,0,1.974994,1.675006,-35527.38,2.024994,1.725006,8.332923
1594626651245,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93981,-0.0004758835,8.481082E-06,0,1.974994,1.675006,-39799.26,2.024994,1.725006,8.332973
1594626651269,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93983,-0.0004339218,8.479225E-06,0,1.974994,1.675006,-43648.01,2.024994,1.725006,8.33301
1594626651293,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93984,-0.0003948212,8.481095E-06,0,1.974994,1.675006,-47970.68,2.024994,1.725006,8.333042
1594626651316,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,19.02319,-0.0003671646,8.504864E-06,0,1.974994,1.675006,-51811.06,2.024994,1.725006,8.333079
1594626651340,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93987,-0.0003204346,8.48111E-06,0,1.974994,1.675006,-59106.84,2.024994,1.725006,8.333106
1594626651363,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93989,-0.0002918243,8.481115E-06,0,1.974994,1.675006,-64901.67,2.024994,1.725006,8.33313
1594626651387,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93989,-0.0002784729,8.481119E-06,0,1.974994,1.675006,-68013.41,2.024994,1.725006,8.333141
1594626651410,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93991,-0.0002536774,8.481124E-06,0,1.974994,1.675006,-74661.39,2.024994,1.725006,8.333162
1594626651434,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93992,-0.0002241135,8.479266E-06,0,1.974994,1.675006,-84510.39,2.024994,1.725006,8.333185
1594626651458,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93992,-0.0002031326,8.481132E-06,0,1.974994,1.675006,-93239.2,2.024994,1.725006,8.333201
1594626651482,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93993,-0.0001850128,8.481135E-06,0,1.974994,1.675006,-102370.9,2.024994,1.725006,8.333217
1594626651506,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93994,-0.0001678467,8.481139E-06,0,1.974994,1.675006,-112840.7,2.024994,1.725006,8.33323
1594626651528,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93994,-0.0001516342,8.481141E-06,0,1.974994,1.675006,-124905.5,2.024994,1.725006,8.333242
1594626651551,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93995,-0.0001344681,8.479283E-06,0,1.974994,1.675006,-140850.9,2.024993,1.725006,8.333257
1594626651575,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93996,-0.0001249313,8.479285E-06,0,1.974994,1.675006,-151603,2.024993,1.725006,8.333264
1594626651598,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93996,-0.0001096725,8.481147E-06,0,1.974993,1.675007,-172695.5,2.024993,1.725007,8.333275
1594626651622,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93997,-0.0001001358,8.481151E-06,0,1.974993,1.675007,-189142.8,2.024993,1.725007,8.333283
1594626651645,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93997,-9.441376E-05,8.481151E-06,0,1.974993,1.675007,-200606,2.024993,1.725007,8.333286
1594626651668,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93997,-9.059906E-05,8.481151E-06,0,1.974993,1.675007,-209052.6,2.024993,1.725007,8.33329
1594626651692,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93997,-7.915497E-05,8.481153E-06,0,1.974993,1.675007,-239277.1,2.024993,1.725007,8.333298
1594626651715,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93998,0.000128746,8.481155E-06,0,1.974993,1.675007,147111.2,2.024993,1.725007,8.333103
1594626651737,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93993,0.002088547,8.481135E-06,0,1.974993,1.675007,9068.474,2.024993,1.725007,8.331156
