stamp,key_id,long_dis,long_vel,lat_dis,lat_vel,left_line_dis,right_line_dis,ttc,Key_left_line_dis,Key_right_line_dis,CIPV_Speed
1594868931878,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.92726,0.1052341,8.477403E-06,0,1.974999,1.675001,179.8586,2.024999,1.725001,8.099647
1594868931901,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.92219,0.1407871,8.477024E-06,0,1.974999,1.675001,134.4028,2.024999,1.725001,8.05166
1594868931925,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.9175,0.1616268,8.474953E-06,0,1.974999,1.675001,117.0443,2.024999,1.725001,8.021803
1594868931949,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.91411,0.1695957,8.473457E-06,0,1.974999,1.675001,111.5247,2.024999,1.725001,8.007969
1594868931973,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.91065,0.1719012,8.473792E-06,0,1.974999,1.675001,110.0088,2.024999,1.725001,7.999916
1594868931997,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.90552,0.1694012,8.471528E-06,0,1.974999,1.675001,111.6021,2.024999,1.725001,7.994012
1594868932022,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.9006,0.1636729,8.471217E-06,0,1.974999,1.675001,115.4779,2.024999,1.725001,7.991597
1594868932044,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.89593,0.1571622,8.469153E-06,0,1.974999,1.675001,120.232,2.024999,1.725001,7.990224
1594868932067,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.8901,0.1452746,8.466581E-06,0,1.974999,1.675001,130.0303,2.024999,1.725001,7.992001
1594868932090,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.88611,0.1335588,8.466683E-06,0,1.974999,1.675001,141.4068,2.024999,1.725001,7.996434
1594868932114,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.88251,0.1200323,8.46509E-06,0,1.974999,1.675001,157.3119,2.024999,1.725001,8.002931
1594868932139,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.87932,0.1053867,8.463683E-06,0,1.974999,1.675001,179.1432,2.024999,1.725001,8.010798
1594868932163,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.87656,0.09013462,8.464327E-06,0,1.974999,1.675001,209.4263,2.024999,1.725001,8.019524
1594868932187,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.87356,0.06941414,8.463003E-06,0,1.974999,1.675001,271.898,2.024999,1.725001,8.031928
1594868932211,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.87235,0.05902481,8.462467E-06,0,1.974999,1.675001,319.7359,2.024999,1.725001,8.038322
1594868932235,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.87089,0.04359341,8.461821E-06,0,1.974999,1.675001,432.884,2.024999,1.725001,8.048038
1594868932258,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.86959,0.02425003,8.463109E-06,0,1.974999,1.675001,778.1264,2.024999,1.725001,8.061077
1594868932281,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.86906,0.01099586,8.461012E-06,0,1.974999,1.675001,1716.014,2.024999,1.725001,8.070827
1594868932306,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.86887,-0.001267433,8.460931E-06,0,1.974999,1.675001,-14887.47,2.024999,1.725001,8.080495
1594868932329,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.86902,-0.01275539,8.460996E-06,0,1.974999,1.675001,-1479.297,2.024999,1.725001,8.090037
1594868932353,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.8695,-0.02380371,8.463068E-06,0,1.974999,1.675001,-792.7123,2.024999,1.725001,8.099422
1594868932376,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.87059,-0.03666782,8.461689E-06,0,1.974999,1.675001,-514.6362,2.024999,1.725001,8.111652
1594868932400,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.87214,-0.0466547,8.462373E-06,0,1.974999,1.675002,-404.5067,2.024999,1.725001,8.123517
1594868932423,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.87354,-0.0522337,8.46299E-06,0,1.974998,1.675002,-361.3288,2.024999,1.725001,8.132161
1594868932451,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.87563,-0.05753994,8.46205E-06,0,1.974998,1.675002,-328.0439,2.024998,1.725002,8.14333
1594868932476,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.87674,-0.05945587,8.464406E-06,0,1.974998,1.675002,-317.4917,2.024998,1.725002,8.148758
1594868932501,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.8791,-0.06215096,8.463582E-06,0,1.974998,1.675002,-303.7619,2.024998,1.725002,8.159298
1594868932525,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.88093,-0.06338024,8.464391E-06,0,1.974998,1.675002,-297.8992,2.024998,1.725002,8.166924
1594868932548,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.8828,-0.06407356,8.465218E-06,0,1.974998,1.675002,-294.705,2.024998,1.725002,8.174311
1594868932573,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.8847,-0.06433201,8.46606E-06,0,1.974998,1.675002,-293.5507,2.024998,1.725002,8.181458
1594868932597,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.88662,-0.06422901,8.466905E-06,0,1.974998,1.675002,-294.0512,2.024998,1.725002,8.188364
1594868932621,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.9705,-0.06599712,8.489045E-06,0,1.974998,1.675002,-287.4443,2.024998,1.725002,8.197202
1594868932645,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.89044,-0.0631752,8.468593E-06,0,1.974998,1.675002,-299.0167,2.024998,1.725002,8.201462
1594868932669,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.89233,-0.06231499,8.467563E-06,0,1.974998,1.675002,-303.1747,2.024998,1.725002,8.207656
1594868932693,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.89419,-0.0612812,8.468385E-06,0,1.974998,1.675002,-308.3195,2.024998,1.725002,8.213616
1594868932717,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.89663,-0.05968189,8.469461E-06,0,1.974998,1.675002,-316.6224,2.024998,1.725002,8.221204
1594868932741,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.89841,-0.05834961,8.468384E-06,0,1.974998,1.675002,-323.8823,2.024998,1.725002,8.22663
1594868932765,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.90127,-0.05593872,8.469649E-06,0,1.974998,1.675002,-337.8924,2.024998,1.725002,8.235182
1594868932788,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.90347,-0.0538826,8.470619E-06,0,1.974998,1.675002,-350.8269,2.024998,1.725002,8.241593
1594868932812,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.90557,-0.05175209,8.471551E-06,0,1.974998,1.675002,-365.3104,2.024998,1.725002,8.247638
1594868932835,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.9076,-0.04957485,8.472444E-06,0,1.974998,1.675002,-381.395,2.024998,1.725002,8.253329
1594868932859,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.90953,-0.04737663,8.473296E-06,0,1.974998,1.675002,-399.1319,2.024998,1.725002,8.258684
1594868932882,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.91137,-0.04517651,8.474109E-06,0,1.974998,1.675002,-418.6107,2.024998,1.725002,8.263718
1594868932906,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.91312,-0.04299355,8.473022E-06,0,1.974998,1.675002,-439.9061,2.024998,1.725002,8.268447
1594868932930,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.9971,-0.04245853,8.497071E-06,0,1.974998,1.675002,-447.4272,2.024997,1.725003,8.272886
1594868932953,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.9156,-0.03978062,8.475978E-06,0,1.974998,1.675002,-475.4979,2.024997,1.725003,8.275002
1594868932977,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.91677,-0.03821373,8.474631E-06,0,1.974997,1.675003,-495.0254,2.024997,1.725003,8.278053
1594868933000,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.91789,-0.03667831,8.475125E-06,0,1.974997,1.675003,-515.7785,2.024997,1.725003,8.280961
1594868933025,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.91932,-0.03468609,8.475757E-06,0,1.974997,1.675003,-545.444,2.024997,1.725003,8.284624
1594868933048,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.92067,-0.03275967,8.474491E-06,0,1.974997,1.675003,-577.5598,2.024997,1.725003,8.288055
1594868933073,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.92163,-0.03136158,8.47678E-06,0,1.974997,1.675003,-603.338,2.024997,1.725003,8.290484
1594868933096,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.92286,-0.02956104,8.47732E-06,0,1.974997,1.675003,-640.1282,2.024997,1.725003,8.29354
1594868933118,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.92401,-0.02783585,8.477831E-06,0,1.974997,1.675003,-679.8433,2.024997,1.725003,8.296397
1594868933143,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.9251,-0.02618599,8.476447E-06,0,1.974997,1.675003,-722.7184,2.024997,1.725003,8.299066
1594868933167,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.92562,-0.02538872,8.476675E-06,0,1.974997,1.675003,-745.4341,2.024997,1.725003,8.300333
1594868933192,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.92636,-0.02423,8.477005E-06,0,1.974997,1.675003,-781.1126,2.024997,1.725003,8.302155
1594868933214,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.9273,-0.02274799,8.477421E-06,0,1.974997,1.675003,-832.0428,2.024997,1.725003,8.304439
1594868933237,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.92819,-0.02133751,8.477811E-06,0,1.974997,1.675003,-887.0851,2.024997,1.725003,8.306567
1594868933261,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.92881,-0.02032757,8.478089E-06,0,1.974997,1.675003,-931.1893,2.024997,1.725003,8.308068
1594868933284,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.92979,-0.01873016,8.47852E-06,0,1.974997,1.675003,-1010.658,2.024997,1.725003,8.310397
1594868933309,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93052,-0.01752758,8.47884E-06,0,1.974997,1.675003,-1080.042,2.024997,1.725003,8.312116
1594868933332,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93103,-0.01666832,8.479066E-06,0,1.974997,1.675003,-1135.749,2.024997,1.725003,8.313325
1594868933357,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93167,-0.01557922,8.479352E-06,0,1.974997,1.675003,-1215.187,2.024997,1.725003,8.314839
1594868933381,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93228,-0.01454926,8.479617E-06,0,1.974997,1.675003,-1301.254,2.024997,1.725003,8.316246
1594868933406,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93284,-0.01358032,8.479867E-06,0,1.974997,1.675003,-1394.138,2.024997,1.725003,8.317554
1594868933429,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93324,-0.01288986,8.480041E-06,0,1.974997,1.675004,-1468.847,2.024997,1.725003,8.318474
1594868933453,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93386,-0.01180744,8.480316E-06,0,1.974996,1.675004,-1603.553,2.024996,1.725004,8.319897
1594868933477,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.9342,-0.01119709,8.480469E-06,0,1.974996,1.675004,-1690.993,2.024996,1.725004,8.320689
1594868933500,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93474,-0.01024246,8.478844E-06,0,1.974996,1.675004,-1848.652,2.024996,1.725004,8.321915
1594868933525,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93505,-0.00970459,8.48084E-06,0,1.974996,1.675004,-1951.143,2.024996,1.725004,8.322597
1594868933548,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93542,-0.009026527,8.479143E-06,0,1.974996,1.675004,-2097.752,2.024996,1.725004,8.323446
1594868933571,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93577,-0.008392334,8.479297E-06,0,1.974996,1.675004,-2256.317,2.024996,1.725004,8.324234
1594868933595,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93617,-0.007655144,8.479476E-06,0,1.974996,1.675004,-2473.654,2.024996,1.725004,8.325136
1594868933619,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.9364,-0.007241249,8.479575E-06,0,1.974996,1.675004,-2615.073,2.024996,1.725004,8.325637
1594868933642,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93668,-0.006719589,8.479697E-06,0,1.974996,1.675004,-2818.13,2.024996,1.725004,8.32626
1594868933664,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,19.0202,-0.006370544,8.503547E-06,0,1.974996,1.675004,-2985.648,2.024996,1.725004,8.326973
1594868933688,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93723,-0.005669594,8.479945E-06,0,1.974996,1.675004,-3340.14,2.024996,1.725004,8.327495
1594868933712,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93746,-0.005252838,8.480042E-06,0,1.974996,1.675004,-3605.186,2.024996,1.725004,8.327976
1594868933735,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.9377,-0.004770279,8.480151E-06,0,1.974996,1.675004,-3969.937,2.024996,1.725004,8.328526
1594868933759,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93789,-0.004413605,8.480232E-06,0,1.974996,1.675004,-4290.798,2.024996,1.725004,8.328927
1594868933782,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.9381,-0.004001617,8.480327E-06,0,1.974996,1.675004,-4732.611,2.024996,1.725004,8.329385
1594868933806,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93825,-0.003699303,8.480394E-06,0,1.974996,1.675004,-5119.412,2.024996,1.725004,8.32972
1594868933830,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.9384,-0.003416061,8.480458E-06,0,1.974996,1.675004,-5543.928,2.024996,1.725004,8.330027
1594868933853,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93856,-0.003090858,8.480531E-06,0,1.974995,1.675004,-6127.282,2.024995,1.725005,8.330377
1594868933877,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93868,-0.002851486,8.480583E-06,0,1.974995,1.675005,-6641.688,2.024995,1.725005,8.330631
1594868933900,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93881,-0.002575874,8.480642E-06,0,1.974995,1.675005,-7352.383,2.024995,1.725005,8.330921
1594868933925,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93891,-0.002373695,8.480686E-06,0,1.974995,1.675005,-7978.662,2.024995,1.725005,8.331132
1594868933949,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93901,-0.002185822,8.480728E-06,0,1.974995,1.675005,-8664.48,2.024995,1.725005,8.331326
1594868933973,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93911,-0.001970291,8.480773E-06,0,1.974995,1.675005,-9612.342,2.024995,1.725005,8.331545
1594868933997,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93919,-0.001812935,8.480807E-06,0,1.974995,1.675005,-10446.7,2.024995,1.725005,8.331704
1594868934020,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93926,-0.001666069,8.480837E-06,0,1.974995,1.675005,-11367.63,2.024995,1.725005,8.33185
1594868934043,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93929,-0.001597404,8.480853E-06,0,1.974995,1.675005,-11856.29,2.024995,1.725005,8.331919
1594868934067,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93936,-0.001467705,8.480881E-06,0,1.974995,1.675005,-12904.06,2.024995,1.725005,8.332047
1594868934091,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93941,-0.001347542,8.480904E-06,0,1.974995,1.675005,-14054.78,2.024995,1.725005,8.332164
1594868934113,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93946,-0.001235962,8.480926E-06,0,1.974995,1.675005,-15323.66,2.024995,1.725005,8.332271
1594868934136,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93951,-0.001133919,8.480948E-06,0,1.974995,1.675005,-16702.7,2.024995,1.725005,8.332369
1594868934161,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93955,-0.001039505,8.480969E-06,0,1.974995,1.675005,-18219.78,2.024995,1.725005,8.332458
1594868934184,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93958,-0.0009737015,8.480981E-06,0,1.974995,1.675005,-19451.12,2.024995,1.725005,8.33252
1594868934209,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93961,-0.0009117126,8.480994E-06,0,1.974995,1.675005,-20773.66,2.024995,1.725005,8.332579
1594868934232,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93964,-0.0008535385,8.481005E-06,0,1.974995,1.675005,-22189.55,2.024995,1.725005,8.332633
1594868934257,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93967,-0.0007801056,8.481019E-06,0,1.974995,1.675005,-24278.34,2.024995,1.725005,8.332699
1594868934280,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93971,-0.0006980896,8.479174E-06,0,1.974995,1.675005,-27130.77,2.024994,1.725006,8.332774
1594868934303,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93973,-0.0006389618,8.481048E-06,0,1.974995,1.675006,-29641.42,2.024994,1.725006,8.332829
1594868934328,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93976,-0.0005836487,8.48106E-06,0,1.974994,1.675006,-32450.62,2.024994,1.725006,8.332878
1594868934352,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93978,-0.0005331039,8.48107E-06,0,1.974994,1.675006,-35527.38,2.024994,1.725006,8.332923
1594868934376,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.9398,-0.0004968643,8.481076E-06,0,1.974994,1.675006,-38118.65,2.024994,1.725006,8.332953
1594868934398,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93981,-0.0004634857,8.481084E-06,0,1.974994,1.675006,-40863.86,2.024994,1.725006,8.332982
1594868934421,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93983,-0.0004138947,8.481092E-06,0,1.974994,1.675006,-45760.03,2.024994,1.725006,8.333026
1594868934444,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93985,-0.0003767014,8.481098E-06,0,1.974994,1.675006,-50278.15,2.024994,1.725006,8.333057
1594868934467,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93986,-0.0003433228,8.481105E-06,0,1.974994,1.675006,-55166.35,2.024994,1.725006,8.333086
1594868934490,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93988,-0.0003128052,8.479249E-06,0,1.974994,1.675006,-60548.48,2.024994,1.725006,8.333112
1594868934513,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93989,-0.0002841949,8.481119E-06,0,1.974994,1.675006,-66644.02,2.024994,1.725006,8.333136
1594868934536,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93991,-0.0002536774,8.481124E-06,0,1.974994,1.675006,-74661.39,2.024994,1.725006,8.333162
1594868934560,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93991,-0.0002298355,8.481125E-06,0,1.974994,1.675006,-82406.37,2.024994,1.725006,8.33318
1594868934583,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93992,-0.0002088547,8.479268E-06,0,1.974994,1.675006,-90684.69,2.024994,1.725006,8.333198
1594868934607,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93993,-0.0001850128,8.481135E-06,0,1.974994,1.675006,-102370.9,2.024994,1.725006,8.333217
1594868934630,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93994,-0.0001678467,8.481139E-06,0,1.974994,1.675006,-112840.7,2.024994,1.725006,8.33323
1594868934653,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93995,-0.0001478195,8.479281E-06,0,1.974994,1.675006,-128128.9,2.024994,1.725006,8.333245
1594868934677,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93995,-0.0001382828,8.481142E-06,0,1.974994,1.675006,-136965.3,2.024993,1.725006,8.333254
1594868934701,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93996,-0.0001249313,8.479285E-06,0,1.974994,1.675006,-151603,2.024993,1.725006,8.333264
1594868934726,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93996,-0.0001163483,8.481147E-06,0,1.974993,1.675007,-162786.8,2.024993,1.725006,8.333271
1594868934749,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93997,-0.0001049042,8.479288E-06,0,1.974993,1.675007,-180545.4,2.024993,1.725007,8.33328
1594868934773,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93997,-9.250641E-05,8.481153E-06,0,1.974993,1.675007,-204742.3,2.024993,1.725007,8.333288
1594868934795,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93997,-8.296967E-05,8.481153E-06,0,1.974993,1.675007,-228275.8,2.024993,1.725007,8.333295
1594868934818,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93998,-7.43866E-05,8.481155E-06,0,1.974993,1.675007,-254615.5,2.024993,1.725007,8.3333
1594868934842,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93996,0.0009012222,8.481149E-06,0,1.974993,1.675007,21015.86,2.024993,1.725007,8.332337
1594868934865,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93984,0.004099846,8.481094E-06,0,1.974993,1.675007,4619.646,2.024993,1.725007,8.329152
1594868934889,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93957,0.008274078,8.480977E-06,0,1.974993,1.675007,2289.025,2.024993,1.725007,8.324988
1594868934916,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93892,0.0170145,8.480691E-06,0,1.974993,1.675007,1113.105,2.024993,1.725007,8.316259
1594868934940,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93801,0.02689743,8.480287E-06,0,1.974993,1.675007,704.0825,2.024993,1.725007,8.306384
1594868934963,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93663,0.03898621,8.479678E-06,0,1.974993,1.675007,485.7265,2.024993,1.725007,8.294303
1594868934986,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93473,0.05295658,8.478838E-06,0,1.974993,1.675007,357.5519,2.024993,1.725007,8.280339
1594868935009,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.93224,0.06824493,8.4796E-06,0,1.974993,1.675007,277.416,2.024993,1.725007,8.265057
1594868935031,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.92913,0.08416176,8.478227E-06,0,1.974993,1.675007,224.9137,2.024993,1.725007,8.249145
1594868935056,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.92637,0.09642792,8.477011E-06,0,1.974993,1.675007,196.2748,2.024993,1.725007,8.236882
1594868935079,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.92433,0.1047459,8.47611E-06,0,1.974993,1.675007,180.669,2.024993,1.725007,8.228567
1594868935102,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.91977,0.1216927,8.475956E-06,0,1.974993,1.675007,155.4717,2.024992,1.725007,8.211624
1594868935126,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.91453,0.1390362,8.473643E-06,0,1.974993,1.675007,136.0403,2.024992,1.725007,8.194284
1594868935150,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.90701,0.1612558,8.470324E-06,0,1.974993,1.675007,117.2486,2.024992,1.725008,8.172069
1594868935174,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.90019,0.1794586,8.469175E-06,0,1.974993,1.675008,105.3178,2.024992,1.725008,8.153869
1594868935197,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.89265,0.1980438,8.465844E-06,0,1.974992,1.675008,95.39632,2.024992,1.725008,8.135286
1594868935220,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.88436,0.2170143,8.465909E-06,0,1.974992,1.675008,87.01897,2.024992,1.725008,8.116318
1594868935245,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.87764,0.2315016,8.46294E-06,0,1.974992,1.675008,81.54433,2.024992,1.725008,8.101832
1594868935268,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,18.86545,0.2561483,8.45942E-06,0,1.974992,1.675008,73.65051,2.024992,1.725008,8.077188
