stamp,key_id,long_dis,long_vel,lat_dis,lat_vel,left_line_dis,right_line_dis,ttc,Key_left_line_dis,Key_right_line_dis,CIPV_Speed
1594719669287,None,99999,99999,99999,99999,2.029664,1.770336,99999,99999,99999,99999
1594719669313,None,99999,99999,99999,99999,2.028576,1.771424,99999,99999,99999,99999
1594719669338,None,99999,99999,99999,99999,2.026286,1.773714,99999,99999,99999,99999
1594719669362,None,99999,99999,99999,99999,2.025084,1.774916,99999,99999,99999,99999
1594719669387,None,99999,99999,99999,99999,2.022561,1.777439,99999,99999,99999,99999
1594719669412,None,99999,99999,99999,99999,2.021241,1.778759,99999,99999,99999,99999
1594719669436,None,99999,99999,99999,99999,2.01988,1.78012,99999,99999,99999,99999
1594719669460,None,99999,99999,99999,99999,2.017039,1.782961,99999,99999,99999,99999
1594719669485,None,99999,99999,99999,99999,2.015558,1.784442,99999,99999,99999,99999
1594719669515,None,99999,99999,99999,99999,2.012474,1.787526,99999,99999,99999,99999
1594719669539,None,99999,99999,99999,99999,2.009228,1.790772,99999,99999,99999,99999
1594719669585,None,99999,99999,99999,99999,2.005818,1.794182,99999,99999,99999,99999
1594719669609,None,99999,99999,99999,99999,2.002243,1.797757,99999,99999,99999,99999
1594719669634,None,99999,99999,99999,99999,2.000394,1.799606,99999,99999,99999,99999
1594719669658,None,99999,99999,99999,99999,1.99657,1.80343,99999,99999,99999,99999
1594719669683,None,99999,99999,99999,99999,1.994595,1.805405,99999,99999,99999,99999
1594719669707,None,99999,99999,99999,99999,1.990521,1.809479,99999,99999,99999,99999
1594719669730,None,99999,99999,99999,99999,1.988421,1.811579,99999,99999,99999,99999
1594719669755,None,99999,99999,99999,99999,1.986281,1.813719,99999,99999,99999,99999
1594719669782,None,99999,99999,99999,99999,1.981878,1.818122,99999,99999,99999,99999
1594719669807,None,99999,99999,99999,99999,1.977313,1.822687,99999,99999,99999,99999
1594719669832,None,99999,99999,99999,99999,1.974971,1.825029,99999,99999,99999,99999
1594719669858,None,99999,99999,99999,99999,1.972589,1.827411,99999,99999,99999,99999
1594719669883,None,99999,99999,99999,99999,0.05,0.05,99999,99999,99999,99999
1594719669908,None,99999,99999,99999,99999,0.05,0.05,99999,99999,99999,99999
1594719669933,None,99999,99999,99999,99999,0.05,0.05,99999,99999,99999,99999
1594719669956,None,99999,99999,99999,99999,0.05,0.05,99999,99999,99999,99999
1594719669981,None,99999,99999,99999,99999,0.05,0.05,99999,99999,99999,99999
1594719670005,None,99999,99999,99999,99999,0.05,0.05,99999,99999,99999,99999
1594719670030,None,99999,99999,99999,99999,0.05,0.05,99999,99999,99999,99999
1594719670055,None,99999,99999,99999,99999,0.05,0.05,99999,99999,99999,99999
1594719670080,None,99999,99999,99999,99999,0.05,0.05,99999,99999,99999,99999
1594719670146,None,99999,99999,99999,99999,0.05,0.05,99999,99999,99999,99999
1594719670171,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,30.89305,5.159622,4.472656,-0.09338377,0.05,0.05,5.987464,0.1,0.1,2.58349
1594719670195,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,30.84486,5.158258,4.450091,-0.09532623,0.05,0.05,5.979706,0.1,0.1,2.582854
1594719670220,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,30.7485,5.155661,4.40501,-0.09921818,0.05,0.05,5.964026,0.1,0.1,2.581631
1594719670245,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,30.65212,5.153244,4.360084,-0.1031146,0.05,0.05,5.948123,0.1,0.1,2.580469
1594719670270,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,30.55572,5.150878,4.315412,-0.1070072,0.05,0.05,5.932139,0.1,0.1,2.579364
1594719670294,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,30.50751,5.149765,4.293193,-0.1089499,0.05,0.05,5.924059,0.1,0.1,2.578832
1594719670318,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,30.41105,5.147693,4.249045,-0.1128245,0.05,0.05,5.907705,0.1,0.1,2.577808
1594719670342,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,30.3628,5.146652,4.22713,-0.1147547,0.05,0.05,5.899524,0.1,0.1,2.577317
1594719670367,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,30.26625,5.144615,4.183655,-0.1185982,0.05,0.05,5.883093,0.1,0.1,2.57637
1594719670391,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,30.21795,5.143709,4.162111,-0.1205106,0.05,0.05,5.874739,0.1,0.1,2.575912
1594719670416,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,30.16963,5.142829,4.140705,-0.1224145,0.05,0.05,5.86635,0.1,0.1,2.575463
1594719670440,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,30.1213,5.141887,4.11944,-0.1243111,0.05,0.05,5.858024,0.1,0.1,2.575021
1594719670465,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,30.02456,5.139972,4.077363,-0.128079,0.05,0.05,5.841386,0.1,0.1,2.574153
1594719670488,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,29.97617,5.139159,4.056563,-0.1299484,0.05,0.05,5.832893,0.1,0.1,2.573725
1594719670511,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,29.87931,5.137417,4.015478,-0.1336552,0.05,0.05,5.816018,0.1,0.1,2.57287
1594719670535,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,29.83084,5.13644,3.995204,-0.1354918,0.05,0.05,5.807689,0.1,0.1,2.572446
1594719670559,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,29.73385,5.134925,3.955219,-0.1391298,0.05,0.05,5.790512,0.1,0.1,2.571617
1594719670585,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,29.66242,5.133685,3.914614,-0.1427439,0.05,0.05,5.777997,0.1,0.1,2.571216
1594719670609,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,29.58815,5.132489,3.896777,-0.144487,0.05,0.05,5.764874,0.1,0.1,2.570455
1594719670633,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,29.49088,5.13141,3.858921,-0.147988,0.05,0.05,5.747131,0.1,0.1,2.569761
1594719670657,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,29.4422,5.130749,3.840347,-0.149715,0.05,0.05,5.738383,0.1,0.1,2.569444
1594719670681,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,29.39349,5.130042,3.822015,-0.1514259,0.05,0.05,5.729679,0.1,0.1,2.569146
1594719670706,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,29.34474,5.12955,3.803936,-0.1531207,0.05,0.05,5.720725,0.1,0.1,2.568866
1594719670732,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,29.24714,5.128834,3.768583,-0.1564531,0.05,0.05,5.702493,0.1,0.1,2.568365
1594719670756,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,29.1494,5.127925,3.734318,-0.159711,0.05,0.05,5.684443,0.1,0.1,2.567949
1594719670782,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,29.0515,5.127611,3.701222,-0.1628868,0.05,0.05,5.665699,0.1,0.1,2.56762
1594719670807,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,29.00249,5.127312,3.685114,-0.1644439,0.05,0.05,5.65647,0.1,0.1,2.567488
1594719670831,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,28.95343,5.127063,3.669311,-0.1659786,0.05,0.05,5.647177,0.1,0.1,2.56738
1594719670855,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,28.8552,5.127116,3.638646,-0.1689812,0.05,0.05,5.62796,0.1,0.1,2.56723
1594719670880,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,28.7568,5.126933,3.609235,-0.171893,0.05,0.05,5.608968,0.1,0.1,2.56717
1594719670904,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,28.70753,5.127059,3.595016,-0.1733125,0.05,0.05,5.599221,0.1,0.1,2.567173
1594719670928,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,28.60887,5.127455,3.567545,-0.1760819,0.05,0.05,5.579545,0.1,0.1,2.567244
1594719670974,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,28.51002,5.127764,3.54136,-0.1787553,0.05,0.05,5.559933,0.1,0.1,2.567399
1594719670998,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,28.46053,5.128243,3.528759,-0.1800556,0.05,0.05,5.549763,0.1,0.1,2.567507
1594719671023,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,28.411,5.128513,3.516475,-0.1813316,0.05,0.05,5.539811,0.1,0.1,2.567635
1594719671048,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,28.31179,5.129107,3.492871,-0.1838113,0.05,0.05,5.519828,0.1,0.1,2.56795
1594719671072,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,28.21241,5.130137,3.470546,-0.1861942,0.05,0.05,5.499348,0.1,0.1,2.568339
1594719671097,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,28.16265,5.130383,3.459855,-0.1873496,0.05,0.05,5.489386,0.1,0.1,2.568561
1594719671122,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,28.063,5.131869,3.439433,-0.1895856,0.05,0.05,5.468378,0.1,0.1,2.569057
1594719671146,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,27.96317,5.132632,3.42024,-0.1917272,0.05,0.05,5.448116,0.1,0.1,2.569621
1594719671170,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,27.91319,5.13355,3.411117,-0.1927617,0.05,0.05,5.437405,0.1,0.1,2.569927
1594719671195,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,27.8131,5.134836,3.393782,-0.1947576,0.05,0.05,5.416551,0.1,0.1,2.570585
1594719671260,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,27.76299,5.135403,3.385571,-0.1957201,0.05,0.05,5.406195,0.1,0.1,2.570937
1594719671283,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,27.71283,5.136536,3.377669,-0.1966573,0.05,0.05,5.395237,0.1,0.1,2.571304
1594719671306,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,27.61239,5.13785,3.362762,-0.1984613,0.05,0.05,5.374308,0.1,0.1,2.57208
1594719671332,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,27.51177,5.139963,3.349058,-0.2001674,0.05,0.05,5.352522,0.1,0.1,2.572911
1594719671356,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,27.41097,5.141271,3.336529,-0.2017779,0.05,0.05,5.331555,0.1,0.1,2.573794
1594719671381,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,27.3605,5.142377,3.330707,-0.2025476,0.05,0.05,5.320594,0.1,0.1,2.574255
1594719671405,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,27.25945,5.144479,3.319926,-0.2040132,0.05,0.05,5.298777,0.1,0.1,2.575213
1594719671431,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,27.15821,5.146474,3.310279,-0.205385,0.05,0.05,5.277052,0.1,0.1,2.576219
1594719671456,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,27.10753,5.147811,3.305869,-0.2060359,0.05,0.05,5.265837,0.1,0.1,2.576739
1594719671481,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,27.00604,5.149407,3.297863,-0.2072698,0.05,0.05,5.244495,0.1,0.1,2.577811
1594719671505,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,26.95524,5.150923,3.294257,-0.2078521,0.05,0.05,5.233088,0.1,0.1,2.578364
1594719671529,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,26.90439,5.152126,3.290907,-0.2084132,0.05,0.05,5.221998,0.1,0.1,2.578927
1594719671552,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,26.80257,5.154076,3.284966,-0.2094693,0.05,0.05,5.200267,0.1,0.1,2.580083
1594719671577,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,26.70059,5.156667,3.279986,-0.2104428,0.05,0.05,5.177877,0.1,0.1,2.581278
1594719671602,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,26.64954,5.157562,3.277848,-0.2108989,0.05,0.05,5.16708,0.1,0.1,2.581889
1594719671626,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,26.54733,5.160554,3.274228,-0.2117535,0.05,0.05,5.144278,0.1,0.1,2.58314
1594719671651,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,26.49616,5.161466,3.27274,-0.2121526,0.05,0.05,5.133457,0.1,0.1,2.583779
1594719671675,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,26.39372,5.164346,3.270363,-0.2128983,0.05,0.05,5.110758,0.1,0.1,2.585081
1594719671700,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,26.29115,5.166598,3.268749,-0.2135755,0.05,0.05,5.088676,0.1,0.1,2.586417
1594719671723,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,26.2398,5.168154,3.268207,-0.2138906,0.05,0.05,5.07721,0.1,0.1,2.587096
1594719671749,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,26.13702,5.170826,3.267615,-0.2144779,0.05,0.05,5.054709,0.1,0.1,2.588479
1594719671773,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,26.08558,5.172137,3.267552,-0.2147501,0.05,0.05,5.043482,0.1,0.1,2.589181
1594719671797,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,26.03411,5.173862,3.267635,-0.2150093,0.05,0.05,5.031852,0.1,0.1,2.58989
1594719671822,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,25.93108,5.176367,3.268194,-0.2154933,0.05,0.05,5.009513,0.1,0.1,2.59133
1594719671846,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,25.87952,5.178018,3.268658,-0.2157181,0.05,0.05,4.997958,0.1,0.1,2.59206
1594719671872,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,25.82793,5.179637,3.269233,-0.2159337,0.05,0.05,4.986436,0.1,0.1,2.592797
1594719671896,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,25.72467,5.182317,3.270684,-0.2163382,0.05,0.05,4.963933,0.1,0.1,2.594289
1594719671921,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,25.67301,5.18405,3.271545,-0.2165274,0.05,0.05,4.952307,0.1,0.1,2.595044
1594719671945,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,25.5696,5.186808,3.27349,-0.2168877,0.05,0.05,4.929737,0.1,0.1,2.596573
1594719671969,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,25.46611,5.190097,3.27568,-0.2172257,0.05,0.05,4.906672,0.1,0.1,2.598124
1594719671993,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,25.36253,5.193114,3.278034,-0.2175506,0.05,0.05,4.883876,0.1,0.1,2.599697
1594719672017,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,25.25888,5.196208,3.280482,-0.2178703,0.05,0.05,4.861021,0.1,0.1,2.601291
1594719672041,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,25.20703,5.197815,3.28172,-0.2180286,0.05,0.05,4.849543,0.1,0.1,2.602095
1594719672087,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,25.10328,5.201035,3.284167,-0.2183531,0.05,0.05,4.826593,0.1,0.1,2.603718
1594719672111,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,24.99949,5.204356,3.28652,-0.2186891,0.05,0.05,4.80357,0.1,0.1,2.605358
1594719672135,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,24.89565,5.207487,3.2887,-0.2190467,0.05,0.05,4.780743,0.1,0.1,2.607016
1594719672159,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,24.84373,5.209223,3.289701,-0.2192363,0.05,0.05,4.769181,0.1,0.1,2.607851
1594719672183,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,24.73985,5.212436,3.291483,-0.2196401,0.05,0.05,4.746313,0.1,0.1,2.609532
1594719672208,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,24.68791,5.214135,3.292242,-0.2198579,0.05,0.05,4.734804,0.1,0.1,2.610378
1594719672236,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,24.58401,5.217475,3.293456,-0.2203278,0.05,0.05,4.71186,0.1,0.1,2.612081
1594719672260,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,24.53206,5.219108,3.293887,-0.2205832,0.05,0.05,4.700432,0.1,0.1,2.612937
1594719672283,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,24.42817,5.222569,3.294355,-0.2211394,0.05,0.05,4.677424,0.1,0.1,2.61466
1594719672308,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,24.3243,5.225859,3.294221,-0.2217639,0.05,0.05,4.654603,0.1,0.1,2.616394
1594719672375,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,24.22046,5.2293,3.293394,-0.2224683,0.05,0.05,4.631683,0.1,0.1,2.618139
1594719672399,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,24.11666,5.232621,3.291779,-0.2232633,0.05,0.05,4.608907,0.1,0.1,2.619895
1594719672423,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,24.06478,5.234382,3.29065,-0.2236979,0.05,0.05,4.597445,0.1,0.1,2.620776
1594719672448,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,23.96108,5.237638,3.28769,-0.2246487,0.05,0.05,4.574786,0.1,0.1,2.622545
1594719672472,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,23.85745,5.241103,3.28373,-0.2257162,0.05,0.05,4.55199,0.1,0.1,2.624322
1594719672496,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,23.75391,5.244334,3.278706,-0.2269103,0.05,0.05,4.529442,0.1,0.1,2.626107
1594719672522,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,23.65046,5.247752,3.272552,-0.2282387,0.05,0.05,4.506779,0.1,0.1,2.627898
1594719672546,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,23.57331,5.250065,3.262913,-0.2296347,0.05,0.05,4.4901,0.1,0.1,2.628796
1594719672572,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,23.4955,5.252576,3.261081,-0.2305011,0.05,0.05,4.473137,0.1,0.1,2.630595
1594719672598,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,23.4439,5.254302,3.256638,-0.2313314,0.05,0.05,4.461849,0.1,0.1,2.631497
1594719672623,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,23.39233,5.255967,3.251871,-0.2322011,0.05,0.05,4.450624,0.1,0.1,2.6324
1594719672648,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,23.2893,5.259085,3.241365,-0.2340606,0.05,0.05,4.428393,0.1,0.1,2.63422
1594719672673,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,23.23782,5.260839,3.235607,-0.2350544,0.05,0.05,4.417132,0.1,0.1,2.635148
1594719672698,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,23.13498,5.264176,3.223065,-0.2371747,0.05,0.05,4.394796,0.1,0.1,2.637053
1594719672722,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,23.03227,5.26773,3.209105,-0.2394798,0.05,0.05,4.372334,0.1,0.1,2.639031
1594719672746,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,22.9297,5.27128,3.193691,-0.2419764,0.05,0.05,4.349931,0.1,0.1,2.641085
1594719672772,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,22.87847,5.273089,3.18542,-0.2432997,0.05,0.05,4.338722,0.1,0.1,2.64214
1594719672798,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,22.77612,5.276972,3.167724,-0.2460995,0.05,0.05,4.316133,0.1,0.1,2.644301
1594719672822,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,22.67391,5.280679,3.148449,-0.2491111,0.05,0.05,4.293748,0.1,0.1,2.646525
1594719672847,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,22.57185,5.284682,3.127538,-0.2523434,0.05,0.05,4.271184,0.1,0.1,2.648805
1594719672870,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,22.52088,5.286549,3.116455,-0.254045,0.05,0.05,4.260035,0.1,0.1,2.649963
1594719672917,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,22.41906,5.290545,3.092998,-0.2576239,0.05,0.05,4.237571,0.1,0.1,2.652309
1594719672941,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,22.36821,5.292541,3.080615,-0.2595034,0.05,0.05,4.226365,0.1,0.1,2.653496
1594719672967,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,22.26663,5.296372,3.054506,-0.2634474,0.05,0.05,4.204128,0.1,0.1,2.65589
1594719672990,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,22.2159,5.298414,3.040771,-0.2655131,0.05,0.05,4.192935,0.1,0.1,2.657097
1594719673014,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,22.11457,5.302269,3.011921,-0.2698388,0.05,0.05,4.170774,0.1,0.1,2.659523
1594719673039,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,22.0134,5.30618,2.981194,-0.2744282,0.05,0.05,4.148635,0.1,0.1,2.661962
1594719673064,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,21.9124,5.309947,2.948575,-0.2792862,0.05,0.05,4.12667,0.1,0.1,2.664407
1594719673088,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,21.81156,5.313733,2.914035,-0.2844195,0.05,0.05,4.104753,0.1,0.1,2.666852
1594719673113,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,21.7612,5.315605,2.896041,-0.2870905,0.05,0.05,4.093832,0.1,0.1,2.668073
1594719673137,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,21.71088,5.317349,2.877564,-0.2898321,0.05,0.05,4.083026,0.1,0.1,2.669293
1594719673162,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,21.66059,5.319134,2.858599,-0.2926449,0.05,0.05,4.072202,0.1,0.1,2.67051
1594719673217,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,21.56014,5.322753,2.819212,-0.2984852,0.05,0.05,4.050561,0.1,0.1,2.672935
1594719673241,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,21.50997,5.324381,2.798788,-0.3015138,0.05,0.05,4.039899,0.1,0.1,2.674142
1594719673267,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,21.40973,5.327885,2.756481,-0.3077896,0.05,0.05,4.018428,0.1,0.1,2.676542
1594719673291,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,21.30962,5.33104,2.712227,-0.3143605,0.05,0.05,3.997272,0.1,0.1,2.678922
1594719673317,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,21.20963,5.334258,2.66603,-0.3212282,0.05,0.05,3.976117,0.1,0.1,2.681278
1594719673341,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,21.10976,5.337248,2.617894,-0.3283968,0.05,0.05,3.955177,0.1,0.1,2.683608
1594719673365,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,21.05986,5.338756,2.593105,-0.3320939,0.05,0.05,3.944714,0.1,0.1,2.684762
1594719673389,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,20.96014,5.341519,2.542091,-0.3397152,0.05,0.05,3.924004,0.1,0.1,2.687048
1594719673414,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,20.91031,5.342926,2.515871,-0.3436397,0.05,0.05,3.913645,0.1,0.1,2.688179
1594719673437,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,20.81071,5.345539,2.462023,-0.3517171,0.05,0.05,3.893099,0.1,0.1,2.690418
1594719673461,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,20.71117,5.348056,2.406312,-0.3600987,0.05,0.05,3.872654,0.1,0.1,2.692622
1594719673485,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,20.66142,5.34928,2.37777,-0.3644028,0.05,0.05,3.862468,0.1,0.1,2.693711
1594719673516,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,20.56195,5.351476,2.319323,-0.3732399,0.05,0.05,3.842295,0.1,0.1,2.695863
1594719673539,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,20.43947,5.353659,2.224444,-0.3869159,0.05,0.05,3.817851,0.1,0.1,2.697977
1594719673563,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,20.36304,5.355615,2.197106,-0.3918216,0.05,0.05,3.802186,0.1,0.1,2.700054
1594719673586,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,20.26358,5.357552,2.133415,-0.4015628,0.05,0.05,3.782246,0.1,0.1,2.702094
1594719673611,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,20.16409,5.359249,2.068061,-0.4116016,0.05,0.05,3.762484,0.1,0.1,2.704094
