stamp,key_id,long_dis,long_vel,lat_dis,lat_vel,left_line_dis,right_line_dis,ttc,Key_left_line_dis,Key_right_line_dis,CIPV_Speed
1594777551379,None,99999,99999,99999,99999,1.988421,1.811579,99999,99999,99999,99999
1594777551406,None,99999,99999,99999,99999,1.9841,1.8159,99999,99999,99999,99999
1594777551431,None,99999,99999,99999,99999,1.981878,1.818122,99999,99999,99999,99999
1594777551457,None,99999,99999,99999,99999,1.979615,1.820385,99999,99999,99999,99999
1594777551483,None,99999,99999,99999,99999,1.977313,1.822687,99999,99999,99999,99999
1594777551507,None,99999,99999,99999,99999,1.972589,1.827411,99999,99999,99999,99999
1594777551552,None,99999,99999,99999,99999,0.05,0.05,99999,99999,99999,99999
1594777551577,None,99999,99999,99999,99999,0.05,0.05,99999,99999,99999,99999
1594777551603,None,99999,99999,99999,99999,0.05,0.05,99999,99999,99999,99999
1594777551629,None,99999,99999,99999,99999,0.05,0.05,99999,99999,99999,99999
1594777551655,None,99999,99999,99999,99999,0.05,0.05,99999,99999,99999,99999
1594777551679,None,99999,99999,99999,99999,0.05,0.05,99999,99999,99999,99999
1594777551705,None,99999,99999,99999,99999,0.05,0.05,99999,99999,99999,99999
1594777551728,None,99999,99999,99999,99999,0.05,0.05,99999,99999,99999,99999
1594777551754,None,99999,99999,99999,99999,0.05,0.05,99999,99999,99999,99999
1594777551778,None,99999,99999,99999,99999,0.05,0.05,99999,99999,99999,99999
1594777551825,None,99999,99999,99999,99999,0.05,0.05,99999,99999,99999,99999
1594777551850,None,99999,99999,99999,99999,0.05,0.05,99999,99999,99999,99999
1594777551876,None,99999,99999,99999,99999,0.05,0.05,99999,99999,99999,99999
1594777551901,None,99999,99999,99999,99999,0.05,0.05,99999,99999,99999,99999
1594777551926,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,30.94124,5.161011,4.495222,-0.09144638,0.05,0.05,5.99519,0.1,0.1,2.584142
1594777551959,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,30.84486,5.158258,4.450091,-0.09532623,0.05,0.05,5.979706,0.1,0.1,2.582854
1594777551992,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,30.79668,5.156932,4.427539,-0.09727068,0.05,0.05,5.9719,0.1,0.1,2.582235
1594777552016,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,30.70031,5.15444,4.382522,-0.101166,0.05,0.05,5.95609,0.1,0.1,2.581043
1594777552040,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,30.67791,5.153816,4.35905,-0.1031444,0.05,0.05,5.952466,0.1,0.1,2.581043
1594777552086,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,30.60393,5.15205,4.33771,-0.1050622,0.05,0.05,5.940145,0.1,0.1,2.57991
1594777552110,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,30.55572,5.150878,4.315412,-0.1070072,0.05,0.05,5.932139,0.1,0.1,2.579364
1594777552134,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,30.45929,5.148715,4.271069,-0.1108889,0.05,0.05,5.915901,0.1,0.1,2.578312
1594777552159,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,30.41105,5.147693,4.249045,-0.1128245,0.05,0.05,5.907705,0.1,0.1,2.577808
1594777552183,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,30.3628,5.146652,4.22713,-0.1147547,0.05,0.05,5.899524,0.1,0.1,2.577317
1594777552208,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,30.26625,5.144615,4.183655,-0.1185982,0.05,0.05,5.883093,0.1,0.1,2.57637
1594777552232,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,30.19536,5.143278,4.139475,-0.122444,0.05,0.05,5.87084,0.1,0.1,2.575912
1594777552258,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,30.1213,5.141887,4.11944,-0.1243111,0.05,0.05,5.858024,0.1,0.1,2.575021
1594777552303,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,30.02456,5.139972,4.077363,-0.128079,0.05,0.05,5.841386,0.1,0.1,2.574153
1594777552327,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,29.97617,5.139159,4.056563,-0.1299484,0.05,0.05,5.832893,0.1,0.1,2.573725
1594777552351,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,29.92775,5.138351,4.035935,-0.1318066,0.05,0.05,5.824388,0.1,0.1,2.573297
1594777552375,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,29.87931,5.137417,4.015478,-0.1336552,0.05,0.05,5.816018,0.1,0.1,2.57287
1594777552399,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,29.83084,5.13644,3.995204,-0.1354918,0.05,0.05,5.807689,0.1,0.1,2.572446
1594777552423,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,29.73385,5.134925,3.955219,-0.1391298,0.05,0.05,5.790512,0.1,0.1,2.571617
1594777552448,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,29.68531,5.134183,3.935531,-0.1409284,0.05,0.05,5.781895,0.1,0.1,2.571216
1594777552473,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,29.63675,5.133298,3.916045,-0.1427148,0.05,0.05,5.773432,0.1,0.1,2.570828
1594777552497,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,29.53953,5.131913,3.87773,-0.1462456,0.05,0.05,5.756048,0.1,0.1,2.570098
1594777552523,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,29.49088,5.13141,3.858921,-0.147988,0.05,0.05,5.747131,0.1,0.1,2.569761
1594777552569,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,29.4422,5.130749,3.840347,-0.149715,0.05,0.05,5.738383,0.1,0.1,2.569444
1594777552595,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,29.39349,5.130042,3.822015,-0.1514259,0.05,0.05,5.729679,0.1,0.1,2.569146
1594777552620,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,29.34474,5.12955,3.803936,-0.1531207,0.05,0.05,5.720725,0.1,0.1,2.568866
1594777552644,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,29.24714,5.128834,3.768583,-0.1564531,0.05,0.05,5.702493,0.1,0.1,2.568365
1594777552668,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,29.19829,5.128311,3.751308,-0.1580917,0.05,0.05,5.693548,0.1,0.1,2.568146
1594777552694,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,29.1494,5.127925,3.734318,-0.159711,0.05,0.05,5.684443,0.1,0.1,2.567949
1594777552720,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,29.10047,5.127765,3.71762,-0.1613098,0.05,0.05,5.675078,0.1,0.1,2.567773
1594777552744,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,29.0515,5.127611,3.701222,-0.1628868,0.05,0.05,5.665699,0.1,0.1,2.56762
1594777552767,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,28.95343,5.127063,3.669311,-0.1659786,0.05,0.05,5.647177,0.1,0.1,2.56738
1594777552791,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,28.90434,5.127043,3.653818,-0.1674921,0.05,0.05,5.637624,0.1,0.1,2.567294
1594777552815,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,28.80602,5.127036,3.623783,-0.1704486,0.05,0.05,5.618455,0.1,0.1,2.567189
1594777552840,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,28.7568,5.126933,3.609235,-0.171893,0.05,0.05,5.608968,0.1,0.1,2.56717
1594777552907,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,28.70753,5.127059,3.595016,-0.1733125,0.05,0.05,5.599221,0.1,0.1,2.567173
1594777552931,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,28.60887,5.127455,3.567545,-0.1760819,0.05,0.05,5.579545,0.1,0.1,2.567244
1594777552955,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,28.55947,5.127483,3.554286,-0.1774311,0.05,0.05,5.56988,0.1,0.1,2.567311
1594777552981,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,28.51002,5.127764,3.54136,-0.1787553,0.05,0.05,5.559933,0.1,0.1,2.567399
1594777553027,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,28.46053,5.128243,3.528759,-0.1800556,0.05,0.05,5.549763,0.1,0.1,2.567507
1594777553051,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,28.36142,5.128651,3.504509,-0.1825836,0.05,0.05,5.529996,0.1,0.1,2.567783
1594777553075,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,28.31179,5.129107,3.492871,-0.1838113,0.05,0.05,5.519828,0.1,0.1,2.56795
1594777553101,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,28.21241,5.130137,3.470546,-0.1861942,0.05,0.05,5.499348,0.1,0.1,2.568339
1594777553124,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,28.16265,5.130383,3.459855,-0.1873496,0.05,0.05,5.489386,0.1,0.1,2.568561
1594777553147,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,28.11285,5.13105,3.449488,-0.1884793,0.05,0.05,5.478966,0.1,0.1,2.568801
1594777553171,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,28.063,5.131869,3.439433,-0.1895856,0.05,0.05,5.468378,0.1,0.1,2.569057
1594777553195,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,27.9888,5.132342,3.418321,-0.1917118,0.05,0.05,5.453416,0.1,0.1,2.569331
1594777553221,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,27.91319,5.13355,3.411117,-0.1927617,0.05,0.05,5.437405,0.1,0.1,2.569927
1594777553247,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,27.86317,5.134459,3.4023,-0.1937714,0.05,0.05,5.4267,0.1,0.1,2.570248
1594777553272,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,27.8131,5.134836,3.393782,-0.1947576,0.05,0.05,5.416551,0.1,0.1,2.570585
1594777553299,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,27.76299,5.135403,3.385571,-0.1957201,0.05,0.05,5.406195,0.1,0.1,2.570937
1594777553323,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,27.71283,5.136536,3.377669,-0.1966573,0.05,0.05,5.395237,0.1,0.1,2.571304
1594777553349,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,27.66263,5.137455,3.370068,-0.1975711,0.05,0.05,5.384501,0.1,0.1,2.571685
1594777553374,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,27.61239,5.13785,3.362762,-0.1984613,0.05,0.05,5.374308,0.1,0.1,2.57208
1594777553400,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,27.5621,5.138662,3.355761,-0.1993267,0.05,0.05,5.363672,0.1,0.1,2.572488
1594777553445,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,27.51177,5.139963,3.349058,-0.2001674,0.05,0.05,5.352522,0.1,0.1,2.572911
1594777553469,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,27.41097,5.141271,3.336529,-0.2017779,0.05,0.05,5.331555,0.1,0.1,2.573794
1594777553493,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,27.3605,5.142377,3.330707,-0.2025476,0.05,0.05,5.320594,0.1,0.1,2.574255
1594777553517,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,27.25945,5.144479,3.319926,-0.2040132,0.05,0.05,5.298777,0.1,0.1,2.575213
1594777553540,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,27.20885,5.145134,3.314963,-0.2047106,0.05,0.05,5.288269,0.1,0.1,2.57571
1594777553565,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,27.15821,5.146474,3.310279,-0.205385,0.05,0.05,5.277052,0.1,0.1,2.576219
1594777553589,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,27.05681,5.148503,3.301732,-0.2066642,0.05,0.05,5.255277,0.1,0.1,2.57727
1594777553614,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,27.00604,5.149407,3.297863,-0.2072698,0.05,0.05,5.244495,0.1,0.1,2.577811
1594777553638,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,26.95524,5.150923,3.294257,-0.2078521,0.05,0.05,5.233088,0.1,0.1,2.578364
1594777553664,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,26.90439,5.152126,3.290907,-0.2084132,0.05,0.05,5.221998,0.1,0.1,2.578927
1594777553690,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,26.8535,5.152843,3.287813,-0.2089516,0.05,0.05,5.211396,0.1,0.1,2.5795
1594777553715,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,26.80257,5.154076,3.284966,-0.2094693,0.05,0.05,5.200267,0.1,0.1,2.580083
1594777553740,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,26.7516,5.155646,3.282357,-0.2099665,0.05,0.05,5.188796,0.1,0.1,2.580676
1594777553764,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,26.64954,5.157562,3.277848,-0.2108989,0.05,0.05,5.16708,0.1,0.1,2.581889
1594777553790,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,26.59845,5.159086,3.275927,-0.2113359,0.05,0.05,5.155652,0.1,0.1,2.58251
1594777553817,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,26.54733,5.160554,3.274228,-0.2117535,0.05,0.05,5.144278,0.1,0.1,2.58314
1594777553842,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,26.44496,5.162686,3.271455,-0.2125336,0.05,0.05,5.122325,0.1,0.1,2.584426
1594777553868,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,26.39372,5.164346,3.270363,-0.2128983,0.05,0.05,5.110758,0.1,0.1,2.585081
1594777553891,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,26.34245,5.165596,3.269464,-0.2132449,0.05,0.05,5.099596,0.1,0.1,2.585745
1594777553916,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,26.29115,5.166598,3.268749,-0.2135755,0.05,0.05,5.088676,0.1,0.1,2.586417
1594777553940,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,26.18843,5.169755,3.267831,-0.2141914,0.05,0.05,5.0657,0.1,0.1,2.587784
1594777553986,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,26.13702,5.170826,3.267615,-0.2144779,0.05,0.05,5.054709,0.1,0.1,2.588479
1594777554012,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,26.08558,5.172137,3.267552,-0.2147501,0.05,0.05,5.043482,0.1,0.1,2.589181
1594777554037,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,26.03411,5.173862,3.267635,-0.2150093,0.05,0.05,5.031852,0.1,0.1,2.58989
1594777554063,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,25.98261,5.175211,3.26785,-0.2152572,0.05,0.05,5.020589,0.1,0.1,2.590607
1594777554089,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,25.93108,5.176367,3.268194,-0.2154933,0.05,0.05,5.009513,0.1,0.1,2.59133
1594777554117,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,25.87952,5.178018,3.268658,-0.2157181,0.05,0.05,4.997958,0.1,0.1,2.59206
1594777554142,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,25.82793,5.179637,3.269233,-0.2159337,0.05,0.05,4.986436,0.1,0.1,2.592797
1594777554166,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,25.77632,5.180842,3.269911,-0.2161405,0.05,0.05,4.975314,0.1,0.1,2.59354
1594777554192,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,25.72467,5.182317,3.270684,-0.2163382,0.05,0.05,4.963933,0.1,0.1,2.594289
1594777554217,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,25.62132,5.185446,3.272484,-0.2167103,0.05,0.05,4.941006,0.1,0.1,2.595806
1594777554261,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,25.51786,5.188525,3.274559,-0.2170586,0.05,0.05,4.918135,0.1,0.1,2.597346
1594777554287,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,25.46611,5.190097,3.27568,-0.2172257,0.05,0.05,4.906672,0.1,0.1,2.598124
1594777554310,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,25.36253,5.193114,3.278034,-0.2175506,0.05,0.05,4.883876,0.1,0.1,2.599697
1594777554335,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,25.31071,5.194793,3.279252,-0.2177107,0.05,0.05,4.872323,0.1,0.1,2.600492
1594777554360,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,25.25888,5.196208,3.280482,-0.2178703,0.05,0.05,4.861021,0.1,0.1,2.601291
1594777554385,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,25.20703,5.197815,3.28172,-0.2180286,0.05,0.05,4.849543,0.1,0.1,2.602095
1594777554409,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,25.15516,5.199543,3.28295,-0.2181899,0.05,0.05,4.837956,0.1,0.1,2.602904
1594777554433,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,25.05139,5.202613,3.285361,-0.2185183,0.05,0.05,4.815156,0.1,0.1,2.604536
1594777554475,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,24.97354,5.205104,3.285447,-0.218799,0.05,0.05,4.797895,0.1,0.1,2.605358
1594777554500,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,24.94758,5.205928,3.287637,-0.218865,0.05,0.05,4.792148,0.1,0.1,2.606185
1594777554523,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,24.89565,5.207487,3.2887,-0.2190467,0.05,0.05,4.780743,0.1,0.1,2.607016
1594777554548,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,24.84373,5.209223,3.289701,-0.2192363,0.05,0.05,4.769181,0.1,0.1,2.607851
1594777554572,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,24.73985,5.212436,3.291483,-0.2196401,0.05,0.05,4.746313,0.1,0.1,2.609532
1594777554597,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,24.68791,5.214135,3.292242,-0.2198579,0.05,0.05,4.734804,0.1,0.1,2.610378
1594777554622,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,24.63596,5.215874,3.292903,-0.2200869,0.05,0.05,4.723266,0.1,0.1,2.611228
1594777554647,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,24.58401,5.217475,3.293456,-0.2203278,0.05,0.05,4.71186,0.1,0.1,2.612081
1594777554671,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,24.48012,5.220863,3.294191,-0.2208533,0.05,0.05,4.688902,0.1,0.1,2.613797
1594777554695,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,24.42817,5.222569,3.294355,-0.2211394,0.05,0.05,4.677424,0.1,0.1,2.61466
1594777554720,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,24.3243,5.225859,3.294221,-0.2217639,0.05,0.05,4.654603,0.1,0.1,2.616394
1594777554744,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,24.27238,5.227625,3.2939,-0.2221055,0.05,0.05,4.643098,0.1,0.1,2.617265
1594777554768,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,24.16855,5.230904,3.292692,-0.2228538,0.05,0.05,4.62034,0.1,0.1,2.619015
1594777554814,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,24.11666,5.232621,3.291779,-0.2232633,0.05,0.05,4.608907,0.1,0.1,2.619895
1594777554852,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,24.06478,5.234382,3.29065,-0.2236979,0.05,0.05,4.597445,0.1,0.1,2.620776
1594777554880,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,24.01292,5.236042,3.289291,-0.2241593,0.05,0.05,4.586082,0.1,0.1,2.621659
1594777554904,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,23.96108,5.237638,3.28769,-0.2246487,0.05,0.05,4.574786,0.1,0.1,2.622545
1594777554928,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,23.85745,5.241103,3.28373,-0.2257162,0.05,0.05,4.55199,0.1,0.1,2.624322
1594777554952,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,23.80566,5.242764,3.281358,-0.2262965,0.05,0.05,4.540671,0.1,0.1,2.625214
1594777554976,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,23.75391,5.244334,3.278706,-0.2269103,0.05,0.05,4.529442,0.1,0.1,2.626107
1594777555001,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,23.65046,5.247752,3.272552,-0.2282387,0.05,0.05,4.506779,0.1,0.1,2.627898
1594777555025,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,23.59878,5.249421,3.269033,-0.2289559,0.05,0.05,4.495501,0.1,0.1,2.628796
1594777555050,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,23.54712,5.250961,3.265212,-0.2297097,0.05,0.05,4.484345,0.1,0.1,2.629695
1594777555117,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,23.4955,5.252576,3.261081,-0.2305011,0.05,0.05,4.473137,0.1,0.1,2.630595
1594777555140,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,23.39233,5.255967,3.251871,-0.2322011,0.05,0.05,4.450624,0.1,0.1,2.6324
1594777555165,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,23.3408,5.257488,3.246785,-0.23311,0.05,0.05,4.439534,0.1,0.1,2.633305
1594777555189,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,23.2893,5.259085,3.241365,-0.2340606,0.05,0.05,4.428393,0.1,0.1,2.63422
1594777555212,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,23.21264,5.261632,3.227149,-0.2360106,0.05,0.05,4.41168,0.1,0.1,2.635148
1594777555237,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,23.13498,5.264176,3.223065,-0.2371747,0.05,0.05,4.394796,0.1,0.1,2.637053
1594777555261,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,23.08361,5.265868,3.216263,-0.2383042,0.05,0.05,4.383629,0.1,0.1,2.638033
1594777555287,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,23.03227,5.26773,3.209105,-0.2394798,0.05,0.05,4.372334,0.1,0.1,2.639031
1594777555311,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,22.9297,5.27128,3.193691,-0.2419764,0.05,0.05,4.349931,0.1,0.1,2.641085
1594777555334,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,22.87847,5.273089,3.18542,-0.2432997,0.05,0.05,4.338722,0.1,0.1,2.64214
1594777555360,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,22.82728,5.275053,3.176765,-0.2446734,0.05,0.05,4.327402,0.1,0.1,2.643212
1594777555385,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,22.77612,5.276972,3.167724,-0.2460995,0.05,0.05,4.316133,0.1,0.1,2.644301
1594777555409,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,22.72499,5.278781,3.158288,-0.2475778,0.05,0.05,4.30497,0.1,0.1,2.645406
1594777555434,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,22.67391,5.280679,3.148449,-0.2491111,0.05,0.05,4.293748,0.1,0.1,2.646525
1594777555460,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,22.62286,5.282708,3.138201,-0.2506989,0.05,0.05,4.282436,0.1,0.1,2.647659
1594777555484,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,22.57185,5.284682,3.127538,-0.2523434,0.05,0.05,4.271184,0.1,0.1,2.648805
1594777555509,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,22.52088,5.286549,3.116455,-0.254045,0.05,0.05,4.260035,0.1,0.1,2.649963
1594777555535,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,22.46995,5.288491,3.104942,-0.2558052,0.05,0.05,4.24884,0.1,0.1,2.651131
1594777555559,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,22.41906,5.290545,3.092998,-0.2576239,0.05,0.05,4.237571,0.1,0.1,2.652309
1594777555583,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,22.3174,5.294427,3.067786,-0.2614441,0.05,0.05,4.215262,0.1,0.1,2.65469
1594777555607,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,22.26663,5.296372,3.054506,-0.2634474,0.05,0.05,4.204128,0.1,0.1,2.65589
