stamp,key_id,long_dis,long_vel,lat_dis,lat_vel,left_line_dis,right_line_dis,ttc,Key_left_line_dis,Key_right_line_dis,CIPV_Speed
1594779405511,None,99999,99999,99999,99999,2.022561,1.777439,99999,99999,99999,99999
1594779405537,None,99999,99999,99999,99999,2.021241,1.778759,99999,99999,99999,99999
1594779405560,None,99999,99999,99999,99999,2.01988,1.78012,99999,99999,99999,99999
1594779405585,None,99999,99999,99999,99999,2.017039,1.782961,99999,99999,99999,99999
1594779405611,None,99999,99999,99999,99999,2.015558,1.784442,99999,99999,99999,99999
1594779405637,None,99999,99999,99999,99999,2.014036,1.785964,99999,99999,99999,99999
1594779405662,None,99999,99999,99999,99999,2.012474,1.787526,99999,99999,99999,99999
1594779405687,None,99999,99999,99999,99999,2.009228,1.790772,99999,99999,99999,99999
1594779405711,None,99999,99999,99999,99999,2.005818,1.794182,99999,99999,99999,99999
1594779405756,None,99999,99999,99999,99999,2.002243,1.797757,99999,99999,99999,99999
1594779405781,None,99999,99999,99999,99999,2.000394,1.799606,99999,99999,99999,99999
1594779405805,None,99999,99999,99999,99999,1.99657,1.80343,99999,99999,99999,99999
1594779405830,None,99999,99999,99999,99999,1.992579,1.807421,99999,99999,99999,99999
1594779405855,None,99999,99999,99999,99999,1.990521,1.809479,99999,99999,99999,99999
1594779405878,None,99999,99999,99999,99999,1.988421,1.811579,99999,99999,99999,99999
1594779405903,None,99999,99999,99999,99999,1.9841,1.8159,99999,99999,99999,99999
1594779405927,None,99999,99999,99999,99999,1.981878,1.818122,99999,99999,99999,99999
1594779405950,None,99999,99999,99999,99999,1.979615,1.820385,99999,99999,99999,99999
1594779405974,None,99999,99999,99999,99999,1.974971,1.825029,99999,99999,99999,99999
1594779406020,None,99999,99999,99999,99999,1.972589,1.827411,99999,99999,99999,99999
1594779406044,None,99999,99999,99999,99999,0.05,0.05,99999,99999,99999,99999
1594779406068,None,99999,99999,99999,99999,0.05,0.05,99999,99999,99999,99999
1594779406092,None,99999,99999,99999,99999,0.05,0.05,99999,99999,99999,99999
1594779406115,None,99999,99999,99999,99999,0.05,0.05,99999,99999,99999,99999
1594779406139,None,99999,99999,99999,99999,0.05,0.05,99999,99999,99999,99999
1594779406163,None,99999,99999,99999,99999,0.05,0.05,99999,99999,99999,99999
1594779406188,None,99999,99999,99999,99999,0.05,0.05,99999,99999,99999,99999
1594779406213,None,99999,99999,99999,99999,0.05,0.05,99999,99999,99999,99999
1594779406240,None,99999,99999,99999,99999,0.05,0.05,99999,99999,99999,99999
1594779406264,None,99999,99999,99999,99999,0.05,0.05,99999,99999,99999,99999
1594779406288,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,30.89305,5.159622,4.472656,-0.09338377,0.05,0.05,5.987464,0.1,0.1,2.58349
1594779406312,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,30.84486,5.158258,4.450091,-0.09532623,0.05,0.05,5.979706,0.1,0.1,2.582854
1594779406336,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,30.79668,5.156932,4.427539,-0.09727068,0.05,0.05,5.9719,0.1,0.1,2.582235
1594779406367,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,30.7485,5.155661,4.40501,-0.09921818,0.05,0.05,5.964026,0.1,0.1,2.581631
1594779406392,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,30.70031,5.15444,4.382522,-0.101166,0.05,0.05,5.95609,0.1,0.1,2.581043
1594779406416,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,30.60393,5.15205,4.33771,-0.1050622,0.05,0.05,5.940145,0.1,0.1,2.57991
1594779406440,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,30.55572,5.150878,4.315412,-0.1070072,0.05,0.05,5.932139,0.1,0.1,2.579364
1594779406464,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,30.50751,5.149765,4.293193,-0.1089499,0.05,0.05,5.924059,0.1,0.1,2.578832
1594779406488,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,30.41105,5.147693,4.249045,-0.1128245,0.05,0.05,5.907705,0.1,0.1,2.577808
1594779406511,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,30.31453,5.145604,4.205333,-0.1166793,0.05,0.05,5.891346,0.1,0.1,2.576838
1594779406576,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,30.21795,5.143709,4.162111,-0.1205106,0.05,0.05,5.874739,0.1,0.1,2.575912
1594779406600,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,30.16963,5.142829,4.140705,-0.1224145,0.05,0.05,5.86635,0.1,0.1,2.575463
1594779406629,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,30.07294,5.140894,4.098324,-0.1261999,0.05,0.05,5.849749,0.1,0.1,2.574585
1594779406655,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,30.02456,5.139972,4.077363,-0.128079,0.05,0.05,5.841386,0.1,0.1,2.574153
1594779406679,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,29.92775,5.138351,4.035935,-0.1318066,0.05,0.05,5.824388,0.1,0.1,2.573297
1594779406702,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,29.87931,5.137417,4.015478,-0.1336552,0.05,0.05,5.816018,0.1,0.1,2.57287
1594779406725,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,29.78236,5.135614,3.975113,-0.1373168,0.05,0.05,5.799181,0.1,0.1,2.572028
1594779406749,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,29.73385,5.134925,3.955219,-0.1391298,0.05,0.05,5.790512,0.1,0.1,2.571617
1594779406774,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,29.63675,5.133298,3.916045,-0.1427148,0.05,0.05,5.773432,0.1,0.1,2.570828
1594779406798,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,29.58815,5.132489,3.896777,-0.144487,0.05,0.05,5.764874,0.1,0.1,2.570455
1594779406823,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,29.53953,5.131913,3.87773,-0.1462456,0.05,0.05,5.756048,0.1,0.1,2.570098
1594779406848,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,29.49088,5.13141,3.858921,-0.147988,0.05,0.05,5.747131,0.1,0.1,2.569761
1594779406872,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,29.39349,5.130042,3.822015,-0.1514259,0.05,0.05,5.729679,0.1,0.1,2.569146
1594779406895,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,29.29596,5.129241,3.786127,-0.1547961,0.05,0.05,5.711558,0.1,0.1,2.568605
1594779406920,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,29.24714,5.128834,3.768583,-0.1564531,0.05,0.05,5.702493,0.1,0.1,2.568365
1594779406942,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,29.19829,5.128311,3.751308,-0.1580917,0.05,0.05,5.693548,0.1,0.1,2.568146
1594779406966,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,29.1494,5.127925,3.734318,-0.159711,0.05,0.05,5.684443,0.1,0.1,2.567949
1594779406991,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,29.0515,5.127611,3.701222,-0.1628868,0.05,0.05,5.665699,0.1,0.1,2.56762
1594779407016,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,29.00249,5.127312,3.685114,-0.1644439,0.05,0.05,5.65647,0.1,0.1,2.567488
1594779407040,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,28.95343,5.127063,3.669311,-0.1659786,0.05,0.05,5.647177,0.1,0.1,2.56738
1594779407065,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,28.90434,5.127043,3.653818,-0.1674921,0.05,0.05,5.637624,0.1,0.1,2.567294
1594779407088,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,28.8552,5.127116,3.638646,-0.1689812,0.05,0.05,5.62796,0.1,0.1,2.56723
1594779407111,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,28.80602,5.127036,3.623783,-0.1704486,0.05,0.05,5.618455,0.1,0.1,2.567189
1594779407134,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,28.70753,5.127059,3.595016,-0.1733125,0.05,0.05,5.599221,0.1,0.1,2.567173
1594779407158,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,28.60887,5.127455,3.567545,-0.1760819,0.05,0.05,5.579545,0.1,0.1,2.567244
1594779407182,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,28.55947,5.127483,3.554286,-0.1774311,0.05,0.05,5.56988,0.1,0.1,2.567311
1594779407206,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,28.46053,5.128243,3.528759,-0.1800556,0.05,0.05,5.549763,0.1,0.1,2.567507
1594779407230,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,28.36142,5.128651,3.504509,-0.1825836,0.05,0.05,5.529996,0.1,0.1,2.567783
1594779407255,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,28.31179,5.129107,3.492871,-0.1838113,0.05,0.05,5.519828,0.1,0.1,2.56795
1594779407279,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,28.21241,5.130137,3.470546,-0.1861942,0.05,0.05,5.499348,0.1,0.1,2.568339
1594779407304,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,28.16265,5.130383,3.459855,-0.1873496,0.05,0.05,5.489386,0.1,0.1,2.568561
1594779407328,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,28.11285,5.13105,3.449488,-0.1884793,0.05,0.05,5.478966,0.1,0.1,2.568801
1594779407353,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,28.063,5.131869,3.439433,-0.1895856,0.05,0.05,5.468378,0.1,0.1,2.569057
1594779407378,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,28.01311,5.132262,3.429681,-0.1906686,0.05,0.05,5.458238,0.1,0.1,2.569331
1594779407402,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,27.96317,5.132632,3.42024,-0.1917272,0.05,0.05,5.448116,0.1,0.1,2.569621
1594779407426,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,27.91319,5.13355,3.411117,-0.1927617,0.05,0.05,5.437405,0.1,0.1,2.569927
1594779407451,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,27.86317,5.134459,3.4023,-0.1937714,0.05,0.05,5.4267,0.1,0.1,2.570248
1594779407476,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,27.76299,5.135403,3.385571,-0.1957201,0.05,0.05,5.406195,0.1,0.1,2.570937
1594779407501,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,27.71283,5.136536,3.377669,-0.1966573,0.05,0.05,5.395237,0.1,0.1,2.571304
1594779407526,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,27.66263,5.137455,3.370068,-0.1975711,0.05,0.05,5.384501,0.1,0.1,2.571685
1594779407552,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,27.61239,5.13785,3.362762,-0.1984613,0.05,0.05,5.374308,0.1,0.1,2.57208
1594779407576,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,27.5621,5.138662,3.355761,-0.1993267,0.05,0.05,5.363672,0.1,0.1,2.572488
1594779407600,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,27.51177,5.139963,3.349058,-0.2001674,0.05,0.05,5.352522,0.1,0.1,2.572911
1594779407624,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,27.46139,5.140802,3.342647,-0.2009847,0.05,0.05,5.341849,0.1,0.1,2.573346
1594779407650,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,27.41097,5.141271,3.336529,-0.2017779,0.05,0.05,5.331555,0.1,0.1,2.573794
1594779407677,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,27.31,5.143745,3.325173,-0.2032926,0.05,0.05,5.30936,0.1,0.1,2.574728
1594779407701,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,27.25945,5.144479,3.319926,-0.2040132,0.05,0.05,5.298777,0.1,0.1,2.575213
1594779407724,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,27.20885,5.145134,3.314963,-0.2047106,0.05,0.05,5.288269,0.1,0.1,2.57571
1594779407749,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,27.10753,5.147811,3.305869,-0.2060359,0.05,0.05,5.265837,0.1,0.1,2.576739
1594779407774,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,27.05681,5.148503,3.301732,-0.2066642,0.05,0.05,5.255277,0.1,0.1,2.57727
1594779407798,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,26.95524,5.150923,3.294257,-0.2078521,0.05,0.05,5.233088,0.1,0.1,2.578364
1594779407822,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,26.8535,5.152843,3.287813,-0.2089516,0.05,0.05,5.211396,0.1,0.1,2.5795
1594779407846,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,26.7516,5.155646,3.282357,-0.2099665,0.05,0.05,5.188796,0.1,0.1,2.580676
1594779407912,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,26.70059,5.156667,3.279986,-0.2104428,0.05,0.05,5.177877,0.1,0.1,2.581278
1594779407936,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,26.59845,5.159086,3.275927,-0.2113359,0.05,0.05,5.155652,0.1,0.1,2.58251
1594779407961,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,26.54733,5.160554,3.274228,-0.2117535,0.05,0.05,5.144278,0.1,0.1,2.58314
1594779407986,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,26.49616,5.161466,3.27274,-0.2121526,0.05,0.05,5.133457,0.1,0.1,2.583779
1594779408009,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,26.39372,5.164346,3.270363,-0.2128983,0.05,0.05,5.110758,0.1,0.1,2.585081
1594779408033,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,26.29115,5.166598,3.268749,-0.2135755,0.05,0.05,5.088676,0.1,0.1,2.586417
1594779408058,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,26.2398,5.168154,3.268207,-0.2138906,0.05,0.05,5.07721,0.1,0.1,2.587096
1594779408081,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,26.18843,5.169755,3.267831,-0.2141914,0.05,0.05,5.0657,0.1,0.1,2.587784
1594779408104,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,26.13702,5.170826,3.267615,-0.2144779,0.05,0.05,5.054709,0.1,0.1,2.588479
1594779408129,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,26.03411,5.173862,3.267635,-0.2150093,0.05,0.05,5.031852,0.1,0.1,2.58989
1594779408153,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,25.98261,5.175211,3.26785,-0.2152572,0.05,0.05,5.020589,0.1,0.1,2.590607
1594779408176,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,25.93108,5.176367,3.268194,-0.2154933,0.05,0.05,5.009513,0.1,0.1,2.59133
1594779408200,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,25.82793,5.179637,3.269233,-0.2159337,0.05,0.05,4.986436,0.1,0.1,2.592797
1594779408224,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,25.77632,5.180842,3.269911,-0.2161405,0.05,0.05,4.975314,0.1,0.1,2.59354
1594779408248,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,25.67301,5.18405,3.271545,-0.2165274,0.05,0.05,4.952307,0.1,0.1,2.595044
1594779408271,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,25.62132,5.185446,3.272484,-0.2167103,0.05,0.05,4.941006,0.1,0.1,2.595806
1594779408294,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,25.51786,5.188525,3.274559,-0.2170586,0.05,0.05,4.918135,0.1,0.1,2.597346
1594779408318,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,25.46611,5.190097,3.27568,-0.2172257,0.05,0.05,4.906672,0.1,0.1,2.598124
1594779408342,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,25.36253,5.193114,3.278034,-0.2175506,0.05,0.05,4.883876,0.1,0.1,2.599697
1594779408366,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,25.31071,5.194793,3.279252,-0.2177107,0.05,0.05,4.872323,0.1,0.1,2.600492
1594779408389,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,25.20703,5.197815,3.28172,-0.2180286,0.05,0.05,4.849543,0.1,0.1,2.602095
1594779408414,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,25.15516,5.199543,3.28295,-0.2181899,0.05,0.05,4.837956,0.1,0.1,2.602904
1594779408438,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,25.05139,5.202613,3.285361,-0.2185183,0.05,0.05,4.815156,0.1,0.1,2.604536
1594779408462,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,24.99949,5.204356,3.28652,-0.2186891,0.05,0.05,4.80357,0.1,0.1,2.605358
1594779408486,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,24.89565,5.207487,3.2887,-0.2190467,0.05,0.05,4.780743,0.1,0.1,2.607016
1594779408509,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,24.79179,5.210888,3.290633,-0.2194334,0.05,0.05,4.75769,0.1,0.1,2.608689
1594779408533,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,24.73985,5.212436,3.291483,-0.2196401,0.05,0.05,4.746313,0.1,0.1,2.609532
1594779408558,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,24.63596,5.215874,3.292903,-0.2200869,0.05,0.05,4.723266,0.1,0.1,2.611228
1594779408582,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,24.58401,5.217475,3.293456,-0.2203278,0.05,0.05,4.71186,0.1,0.1,2.612081
1594779408606,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,24.48012,5.220863,3.294191,-0.2208533,0.05,0.05,4.688902,0.1,0.1,2.613797
1594779408630,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,24.37623,5.224164,3.294368,-0.2214428,0.05,0.05,4.666055,0.1,0.1,2.615525
1594779408652,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,24.3243,5.225859,3.294221,-0.2217639,0.05,0.05,4.654603,0.1,0.1,2.616394
1594779408698,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,24.22046,5.2293,3.293394,-0.2224683,0.05,0.05,4.631683,0.1,0.1,2.618139
1594779408721,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,24.16855,5.230904,3.292692,-0.2228538,0.05,0.05,4.62034,0.1,0.1,2.619015
1594779408746,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,24.06478,5.234382,3.29065,-0.2236979,0.05,0.05,4.597445,0.1,0.1,2.620776
1594779408772,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,23.96108,5.237638,3.28769,-0.2246487,0.05,0.05,4.574786,0.1,0.1,2.622545
1594779408796,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,23.85745,5.241103,3.28373,-0.2257162,0.05,0.05,4.55199,0.1,0.1,2.624322
1594779408820,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,23.80566,5.242764,3.281358,-0.2262965,0.05,0.05,4.540671,0.1,0.1,2.625214
1594779408844,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,23.70217,5.246004,3.275775,-0.2275564,0.05,0.05,4.518138,0.1,0.1,2.627002
1594779408868,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,23.65046,5.247752,3.272552,-0.2282387,0.05,0.05,4.506779,0.1,0.1,2.627898
1594779408892,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,23.54712,5.250961,3.265212,-0.2297097,0.05,0.05,4.484345,0.1,0.1,2.629695
1594779408915,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,23.4439,5.254302,3.256638,-0.2313314,0.05,0.05,4.461849,0.1,0.1,2.631497
1594779408959,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,23.3408,5.257488,3.246785,-0.23311,0.05,0.05,4.439534,0.1,0.1,2.633305
1594779408983,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,23.23782,5.260839,3.235607,-0.2350544,0.05,0.05,4.417132,0.1,0.1,2.635148
1594779409008,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,23.18639,5.262572,3.22951,-0.2360923,0.05,0.05,4.405904,0.1,0.1,2.636092
1594779409033,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,23.13498,5.264176,3.223065,-0.2371747,0.05,0.05,4.394796,0.1,0.1,2.637053
1594779409057,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,23.03227,5.26773,3.209105,-0.2394798,0.05,0.05,4.372334,0.1,0.1,2.639031
1594779409084,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,22.9297,5.27128,3.193691,-0.2419764,0.05,0.05,4.349931,0.1,0.1,2.641085
1594779409108,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,22.87847,5.273089,3.18542,-0.2432997,0.05,0.05,4.338722,0.1,0.1,2.64214
1594779409133,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,22.77612,5.276972,3.167724,-0.2460995,0.05,0.05,4.316133,0.1,0.1,2.644301
1594779409157,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,22.72499,5.278781,3.158288,-0.2475778,0.05,0.05,4.30497,0.1,0.1,2.645406
1594779409181,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,22.62286,5.282708,3.138201,-0.2506989,0.05,0.05,4.282436,0.1,0.1,2.647659
1594779409206,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,22.57185,5.284682,3.127538,-0.2523434,0.05,0.05,4.271184,0.1,0.1,2.648805
1594779409229,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,22.46995,5.288491,3.104942,-0.2558052,0.05,0.05,4.24884,0.1,0.1,2.651131
1594779409252,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,22.36821,5.292541,3.080615,-0.2595034,0.05,0.05,4.226365,0.1,0.1,2.653496
1594779409275,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,22.3174,5.294427,3.067786,-0.2614441,0.05,0.05,4.215262,0.1,0.1,2.65469
1594779409299,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,22.2159,5.298414,3.040771,-0.2655131,0.05,0.05,4.192935,0.1,0.1,2.657097
1594779409323,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,22.11457,5.302269,3.011921,-0.2698388,0.05,0.05,4.170774,0.1,0.1,2.659523
1594779409347,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,22.06396,5.304184,2.996793,-0.2721002,0.05,0.05,4.159729,0.1,0.1,2.660741
1594779409372,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,22.0134,5.30618,2.981194,-0.2744282,0.05,0.05,4.148635,0.1,0.1,2.661962
1594779409395,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,21.9124,5.309947,2.948575,-0.2792862,0.05,0.05,4.12667,0.1,0.1,2.664407
1594779409418,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,21.81156,5.313733,2.914035,-0.2844195,0.05,0.05,4.104753,0.1,0.1,2.666852
1594779409442,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,21.7612,5.315605,2.896041,-0.2870905,0.05,0.05,4.093832,0.1,0.1,2.668073
1594779409486,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,21.66059,5.319134,2.858599,-0.2926449,0.05,0.05,4.072202,0.1,0.1,2.67051
1594779409509,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,21.56014,5.322753,2.819212,-0.2984852,0.05,0.05,4.050561,0.1,0.1,2.672935
1594779409532,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,21.50997,5.324381,2.798788,-0.3015138,0.05,0.05,4.039899,0.1,0.1,2.674142
1594779409559,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,21.40973,5.327885,2.756481,-0.3077896,0.05,0.05,4.018428,0.1,0.1,2.676542
