stamp,key_id,long_dis,long_vel,lat_dis,lat_vel,left_line_dis,right_line_dis,ttc,Key_left_line_dis,Key_right_line_dis,CIPV_Speed
1594696349325,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,28.21241,5.130137,3.470546,-0.1861942,0.05,0.05,5.499348,0.1,0.1,2.568339
1594696349348,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,28.11285,5.13105,3.449488,-0.1884793,0.05,0.05,5.478966,0.1,0.1,2.568801
1594696349371,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,28.01311,5.132262,3.429681,-0.1906686,0.05,0.05,5.458238,0.1,0.1,2.569331
1594696349394,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,27.86317,5.134459,3.4023,-0.1937714,0.05,0.05,5.4267,0.1,0.1,2.570248
1594696349416,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,27.76299,5.135403,3.385571,-0.1957201,0.05,0.05,5.406195,0.1,0.1,2.570937
1594696349440,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,27.61239,5.13785,3.362762,-0.1984613,0.05,0.05,5.374308,0.1,0.1,2.57208
1594696349463,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,27.5621,5.138662,3.355761,-0.1993267,0.05,0.05,5.363672,0.1,0.1,2.572488
1594696349487,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,27.46139,5.140802,3.342647,-0.2009847,0.05,0.05,5.341849,0.1,0.1,2.573346
1594696349510,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,27.3605,5.142377,3.330707,-0.2025476,0.05,0.05,5.320594,0.1,0.1,2.574255
1594696349533,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,27.20885,5.145134,3.314963,-0.2047106,0.05,0.05,5.288269,0.1,0.1,2.57571
1594696349556,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,27.05681,5.148503,3.301732,-0.2066642,0.05,0.05,5.255277,0.1,0.1,2.57727
1594696349579,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,26.95524,5.150923,3.294257,-0.2078521,0.05,0.05,5.233088,0.1,0.1,2.578364
1594696349603,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,26.8535,5.152843,3.287813,-0.2089516,0.05,0.05,5.211396,0.1,0.1,2.5795
1594696349627,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,26.7516,5.155646,3.282357,-0.2099665,0.05,0.05,5.188796,0.1,0.1,2.580676
1594696349650,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,26.59845,5.159086,3.275927,-0.2113359,0.05,0.05,5.155652,0.1,0.1,2.58251
1594696349673,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,26.49616,5.161466,3.27274,-0.2121526,0.05,0.05,5.133457,0.1,0.1,2.583779
1594696349696,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,26.39372,5.164346,3.270363,-0.2128983,0.05,0.05,5.110758,0.1,0.1,2.585081
1594696349719,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,26.34245,5.165596,3.269464,-0.2132449,0.05,0.05,5.099596,0.1,0.1,2.585745
1594696349742,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,26.29115,5.166598,3.268749,-0.2135755,0.05,0.05,5.088676,0.1,0.1,2.586417
1594696349766,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,26.13702,5.170826,3.267615,-0.2144779,0.05,0.05,5.054709,0.1,0.1,2.588479
1594696349790,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,25.98261,5.175211,3.26785,-0.2152572,0.05,0.05,5.020589,0.1,0.1,2.590607
1594696349812,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,25.87952,5.178018,3.268658,-0.2157181,0.05,0.05,4.997958,0.1,0.1,2.59206
1594696349835,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,25.72467,5.182317,3.270684,-0.2163382,0.05,0.05,4.963933,0.1,0.1,2.594289
1594696349859,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,25.62132,5.185446,3.272484,-0.2167103,0.05,0.05,4.941006,0.1,0.1,2.595806
1594696349882,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,25.46611,5.190097,3.27568,-0.2172257,0.05,0.05,4.906672,0.1,0.1,2.598124
1594696349906,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,25.36253,5.193114,3.278034,-0.2175506,0.05,0.05,4.883876,0.1,0.1,2.599697
1594696349928,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,25.20703,5.197815,3.28172,-0.2180286,0.05,0.05,4.849543,0.1,0.1,2.602095
1594696349953,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,25.10328,5.201035,3.284167,-0.2183531,0.05,0.05,4.826593,0.1,0.1,2.603718
1594696349978,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,24.99949,5.204356,3.28652,-0.2186891,0.05,0.05,4.80357,0.1,0.1,2.605358
1594696350001,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,24.94758,5.205928,3.287637,-0.218865,0.05,0.05,4.792148,0.1,0.1,2.606185
1594696350025,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,24.79179,5.210888,3.290633,-0.2194334,0.05,0.05,4.75769,0.1,0.1,2.608689
1594696350048,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,24.68791,5.214135,3.292242,-0.2198579,0.05,0.05,4.734804,0.1,0.1,2.610378
1594696350070,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,24.58401,5.217475,3.293456,-0.2203278,0.05,0.05,4.71186,0.1,0.1,2.612081
1594696350093,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,24.42817,5.222569,3.294355,-0.2211394,0.05,0.05,4.677424,0.1,0.1,2.61466
1594696350115,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,24.27238,5.227625,3.2939,-0.2221055,0.05,0.05,4.643098,0.1,0.1,2.617265
1594696350141,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,24.16855,5.230904,3.292692,-0.2228538,0.05,0.05,4.62034,0.1,0.1,2.619015
1594696350164,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,24.01292,5.236042,3.289291,-0.2241593,0.05,0.05,4.586082,0.1,0.1,2.621659
1594696350186,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,23.85745,5.241103,3.28373,-0.2257162,0.05,0.05,4.55199,0.1,0.1,2.624322
1594696350209,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,23.75391,5.244334,3.278706,-0.2269103,0.05,0.05,4.529442,0.1,0.1,2.626107
1594696350231,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,23.59878,5.249421,3.269033,-0.2289559,0.05,0.05,4.495501,0.1,0.1,2.628796
1594696350254,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,23.54712,5.250961,3.265212,-0.2297097,0.05,0.05,4.484345,0.1,0.1,2.629695
1594696350277,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,23.4955,5.252576,3.261081,-0.2305011,0.05,0.05,4.473137,0.1,0.1,2.630595
1594696350301,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,23.39233,5.255967,3.251871,-0.2322011,0.05,0.05,4.450624,0.1,0.1,2.6324
1594696350325,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,23.2893,5.259085,3.241365,-0.2340606,0.05,0.05,4.428393,0.1,0.1,2.63422
1594696350349,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,23.13498,5.264176,3.223065,-0.2371747,0.05,0.05,4.394796,0.1,0.1,2.637053
1594696350373,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,23.03227,5.26773,3.209105,-0.2394798,0.05,0.05,4.372334,0.1,0.1,2.639031
1594696350396,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,22.87847,5.273089,3.18542,-0.2432997,0.05,0.05,4.338722,0.1,0.1,2.64214
1594696350418,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,22.72499,5.278781,3.158288,-0.2475778,0.05,0.05,4.30497,0.1,0.1,2.645406
1594696350442,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,22.62286,5.282708,3.138201,-0.2506989,0.05,0.05,4.282436,0.1,0.1,2.647659
1594696350465,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,22.46995,5.288491,3.104942,-0.2558052,0.05,0.05,4.24884,0.1,0.1,2.651131
1594696350489,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,22.3174,5.294427,3.067786,-0.2614441,0.05,0.05,4.215262,0.1,0.1,2.65469
1594696350514,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,22.2159,5.298414,3.040771,-0.2655131,0.05,0.05,4.192935,0.1,0.1,2.657097
1594696350538,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,22.16521,5.300397,3.026578,-0.2676441,0.05,0.05,4.181803,0.1,0.1,2.658308
1594696350561,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,22.0134,5.30618,2.981194,-0.2744282,0.05,0.05,4.148635,0.1,0.1,2.661962
1594696350584,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,21.86196,5.311806,2.931546,-0.2818182,0.05,0.05,4.11573,0.1,0.1,2.66563
1594696350607,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,21.7612,5.315605,2.896041,-0.2870905,0.05,0.05,4.093832,0.1,0.1,2.668073
1594696350630,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,21.66059,5.319134,2.858599,-0.2926449,0.05,0.05,4.072202,0.1,0.1,2.67051
1594696350653,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,21.50997,5.324381,2.798788,-0.3015138,0.05,0.05,4.039899,0.1,0.1,2.674142
1594696350677,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,21.40973,5.327885,2.756481,-0.3077896,0.05,0.05,4.018428,0.1,0.1,2.676542
1594696350701,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,21.25961,5.33271,2.68937,-0.3177571,0.05,0.05,3.986642,0.1,0.1,2.680103
1594696350724,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,21.10976,5.337248,2.617894,-0.3283968,0.05,0.05,3.955177,0.1,0.1,2.683608
1594696350747,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,21.00999,5.340157,2.567836,-0.3358666,0.05,0.05,3.93434,0.1,0.1,2.685909
1594696350771,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,20.86051,5.344294,2.489181,-0.3476408,0.05,0.05,3.903323,0.1,0.1,2.689303
1594696350794,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,20.76094,5.346779,2.434397,-0.3558702,0.05,0.05,3.882886,0.1,0.1,2.691524
1594696350818,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,20.66142,5.34928,2.37777,-0.3644028,0.05,0.05,3.862468,0.1,0.1,2.693711
1594696350841,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,20.56195,5.351476,2.319323,-0.3732399,0.05,0.05,3.842295,0.1,0.1,2.695863
1594696350863,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,20.41277,5.354692,2.228314,-0.3870634,0.05,0.05,3.812128,0.1,0.1,2.69902
1594696350886,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,20.26358,5.357552,2.133415,-0.4015628,0.05,0.05,3.782246,0.1,0.1,2.702094
1594696350909,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,20.16409,5.359249,2.068061,-0.4116016,0.05,0.05,3.762484,0.1,0.1,2.704094
1594696350931,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,20.01474,5.36166,1.967043,-0.4272068,0.05,0.05,3.732937,0.1,0.1,2.707023
1594696350954,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,19.86519,5.363611,1.862631,-0.4434522,0.05,0.05,3.703697,0.1,0.1,2.709864
1594696350977,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,19.76535,5.364997,1.791245,-0.4546295,0.05,0.05,3.684132,0.1,0.1,2.711709
1594696351000,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,19.66537,5.366022,1.718524,-0.4660749,0.05,0.05,3.664796,0.1,0.1,2.713515
1594696351024,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,19.56523,5.367112,1.644545,-0.477782,0.05,0.05,3.645392,0.1,0.1,2.715282
1594696351047,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,19.51509,5.367749,1.607119,-0.4837296,0.05,0.05,3.635619,0.1,0.1,2.716151
1594696351070,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,19.41465,5.368583,1.53149,-0.495801,0.05,0.05,3.616345,0.1,0.1,2.717861
1594696351093,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,19.31398,5.369678,1.454949,-0.5080943,0.05,0.05,3.59686,0.1,0.1,2.719532
1594696351116,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,19.16248,5.371091,1.33882,-0.5268999,0.05,0.05,3.567706,0.1,0.1,2.721969
1594696351139,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,19.01031,5.372922,1.221634,-0.5460756,0.05,0.05,3.538169,0.1,0.1,2.724322
1594696351161,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,18.90845,5.373599,1.143219,-0.5590253,0.05,0.05,3.518769,0.1,0.1,2.725845
1594696351184,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,18.75501,5.375558,1.02561,-0.5786343,0.05,0.05,3.488942,0.1,0.1,2.728062
1594696351207,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,18.65226,5.376227,0.947504,-0.5917899,0.05,0.05,3.469396,0.1,0.1,2.729496
1594696351230,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,18.4974,5.378498,0.8312951,-0.6115781,0.05,0.05,3.439138,0.1,0.1,2.731582
1594696351254,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,18.39366,5.379202,0.754748,-0.6247643,0.05,0.05,3.419404,0.1,0.1,2.732931
1594696351277,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,18.2373,5.381691,0.6417917,-0.6444652,0.05,0.05,3.388768,0.1,0.1,2.734891
1594696351299,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,18.08004,5.383472,0.5315908,-0.6639931,0.05,0.05,3.358435,0.1,0.1,2.736778
1594696351323,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,18.02742,5.384458,0.4955715,-0.670448,0.05,0.05,3.348047,0.1,0.1,2.737391
1594696351346,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,17.9219,5.385073,0.4247036,-0.6832601,0.05,0.05,3.328069,0.1,0.1,2.738594
1594696351368,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,17.76291,5.387561,0.3215888,-0.7021904,0.05,0.05,3.297022,0.1,0.1,2.740341
1594696351394,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,17.62957,5.388348,0.2154176,-0.7205767,0.05,0.05,3.271796,0.1,0.1,2.741468
1594696351415,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,17.49619,5.390068,0.1591284,-0.7328207,0.05,0.05,3.246005,0.1,0.1,2.743104
1594696351438,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,17.38894,5.390527,0.09768888,-0.7447048,0.05,0.05,3.225834,0.1,0.1,2.744159
1594696351461,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,17.22755,5.391728,0.009533232,-0.7620955,0.05,0.05,3.195182,0.1,0.1,2.745689
1594696351483,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,17.11963,5.392476,0.04653136,-0.7733886,0.05,0.05,3.174726,0.1,0.1,2.746675
1594696351506,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,16.95734,5.392416,0.1265446,-0.7898662,0.05,0.05,3.144664,0.1,0.1,2.748106
1594696351529,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,16.84889,5.393561,0.1771627,-0.8005362,0.05,0.05,3.123889,0.1,0.1,2.749027
1594696351552,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,16.68588,5.392652,0.2490682,-0.8160728,0.05,0.05,3.094189,0.1,0.1,2.750363
1594696351575,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,16.63147,5.393389,0.271974,-0.8211262,0.05,0.05,3.083678,0.1,0.1,2.750797
1594696351598,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,16.52255,5.39231,0.3162151,-0.8310465,0.05,0.05,3.064095,0.1,0.1,2.751645
1594696351621,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,16.4135,5.39281,0.3583905,-0.8407202,0.05,0.05,3.04359,0.1,0.1,2.752473
1594696351643,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,16.30435,5.391768,0.3985299,-0.8501504,0.05,0.05,3.023934,0.1,0.1,2.753284
1594696351666,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,16.1951,5.391953,0.4366723,-0.8593397,0.05,0.05,3.003568,0.1,0.1,2.754079
1594696351690,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,16.03109,5.390461,0.4902137,-0.8726779,0.05,0.05,2.973974,0.1,0.1,2.755245
1594696351712,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,15.92167,5.390956,0.5235239,-0.8812782,0.05,0.05,2.953404,0.1,0.1,2.756007
1594696351734,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,15.75746,5.389699,0.5699927,-0.8937457,0.05,0.05,2.923625,0.1,0.1,2.75713
1594696351757,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,15.59318,5.388212,0.6124076,-0.9057066,0.05,0.05,2.893944,0.1,0.1,2.758228
1594696351779,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,15.48364,5.388391,0.6385211,-0.9134085,0.05,0.05,2.873518,0.1,0.1,2.758948
1594696351802,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,15.31931,5.386932,0.6745532,-0.9245618,0.05,0.05,2.843791,0.1,0.1,2.760009
1594696351824,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,15.20976,5.386153,0.6965823,-0.9317443,0.05,0.05,2.823864,0.1,0.1,2.760705
1594696351846,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,15.10022,5.385377,0.717086,-0.9387314,0.05,0.05,2.80393,0.1,0.1,2.761392
1594696351869,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,14.99069,5.384552,0.7361358,-0.9455327,0.05,0.05,2.784019,0.1,0.1,2.762069
1594696351892,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,14.82644,5.38358,0.7621454,-0.9554093,0.05,0.05,2.754011,0.1,0.1,2.763069
1594696351915,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,14.66224,5.381867,0.7852899,-0.9649229,0.05,0.05,2.724377,0.1,0.1,2.764049
1594696351939,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,14.5528,5.380808,0.7992721,-0.9710848,0.05,0.05,2.704576,0.1,0.1,2.764691
1594696351962,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,14.44339,5.379831,0.8122078,-0.9771199,0.05,0.05,2.68473,0.1,0.1,2.765324
1594696351986,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,14.33401,5.378594,0.8241769,-0.9830403,0.05,0.05,2.665012,0.1,0.1,2.765949
1594696352010,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,14.22466,5.377567,0.8352758,-0.9888609,0.05,0.05,2.645185,0.1,0.1,2.766565
1594696352033,c5856b7f-a77d-4809-8c1d-483fb6a14fa0,14.06069,5.375351,0.850462,-0.9974338,0.05,0.05,2.61577,0.1,0.1,2.767473
