stamp,key_id,long_dis,long_vel,lat_dis,lat_vel,left_line_dis,right_line_dis,ttc,Key_left_line_dis,Key_right_line_dis,CIPV_Speed
1594692907865,31bf20a0-117a-45ba-8453-edb800b24b17,13.95757,-0.009133573,0.184931,0.0406354,2.261271,2.201229,-1528.161,2.3,2.2,2.682449
1594692907888,31bf20a0-117a-45ba-8453-edb800b24b17,13.9574,0.01107383,0.1856997,0.04054965,2.260464,2.202036,1260.395,2.3,2.2,2.677353
1594692907910,31bf20a0-117a-45ba-8453-edb800b24b17,13.95633,0.04506771,0.186851,0.04042479,2.259243,2.203257,309.6747,2.3,2.2,2.669954
1594692907934,31bf20a0-117a-45ba-8453-edb800b24b17,13.955,0.07019379,0.1876351,0.04034834,2.258422,2.204078,198.8068,2.3,2.2,2.665186
1594692907958,31bf20a0-117a-45ba-8453-edb800b24b17,13.95315,0.09721389,0.1884193,0.04027396,2.257592,2.204908,143.5304,2.3,2.2,2.660554
1594692907982,31bf20a0-117a-45ba-8453-edb800b24b17,13.95075,0.1260796,0.1892154,0.04020444,2.256753,2.205747,110.6503,2.3,2.2,2.656054
1594692908006,31bf20a0-117a-45ba-8453-edb800b24b17,13.94775,0.1565824,0.1900118,0.04013693,2.255906,2.206594,89.07611,2.3,2.2,2.651688
1594692908031,31bf20a0-117a-45ba-8453-edb800b24b17,13.94414,0.188685,0.1908278,0.04007569,2.255047,2.207453,73.90166,2.3,2.2,2.647456
1594692908054,31bf20a0-117a-45ba-8453-edb800b24b17,13.93987,0.2221609,0.1916457,0.04001681,2.254176,2.208324,62.74671,2.3,2.2,2.64338
1594692908079,31bf20a0-117a-45ba-8453-edb800b24b17,13.90582,0.2727269,0.1925091,0.03996913,2.252845,2.209655,50.98807,2.3,2.2,2.639488
1594692908102,31bf20a0-117a-45ba-8453-edb800b24b17,13.92622,0.3108338,0.1937784,0.03989798,2.251938,2.210562,44.80277,2.3,2.2,2.633955
1594692908125,31bf20a0-117a-45ba-8453-edb800b24b17,13.91951,0.347903,0.1946782,0.03986319,2.251013,2.211487,40.00975,2.3,2.2,2.630456
1594692908149,31bf20a0-117a-45ba-8453-edb800b24b17,13.90808,0.4048856,0.1961048,0.03982959,2.249591,2.212909,34.35063,2.299999,2.200001,2.625471
1594692908172,31bf20a0-117a-45ba-8453-edb800b24b17,13.89952,0.4435459,0.1971151,0.03982082,2.248616,2.213884,31.33727,2.299999,2.200001,2.622315
1594692908196,31bf20a0-117a-45ba-8453-edb800b24b17,13.89019,0.4827352,0.1981838,0.03982508,2.247618,2.214882,28.77394,2.299999,2.200001,2.619289
1594692908220,31bf20a0-117a-45ba-8453-edb800b24b17,13.88523,0.5024565,0.1987462,0.03983345,2.24711,2.21539,27.63469,2.3,2.2,2.617822
1594692908264,31bf20a0-117a-45ba-8453-edb800b24b17,13.86919,0.5620193,0.2005244,0.03987783,2.245547,2.216953,24.67743,2.3,2.2,2.613604
1594692908288,31bf20a0-117a-45ba-8453-edb800b24b17,13.85753,0.6020654,0.2018047,0.03992755,2.244471,2.218029,23.01665,2.299999,2.200001,2.610939
1594692908311,31bf20a0-117a-45ba-8453-edb800b24b17,13.84506,0.6421678,0.203159,0.03999272,2.243366,2.219134,21.55989,2.299999,2.200001,2.608387
1594692908336,31bf20a0-117a-45ba-8453-edb800b24b17,13.83181,0.6824483,0.2046059,0.04007741,2.242232,2.220268,20.26792,2.299999,2.200001,2.605945
1594692908359,31bf20a0-117a-45ba-8453-edb800b24b17,13.81775,0.7226813,0.2061221,0.04017602,2.241068,2.221432,19.12012,2.299999,2.200001,2.603611
1594692908383,31bf20a0-117a-45ba-8453-edb800b24b17,13.8029,0.7629635,0.2077248,0.04029262,2.239874,2.222626,18.09117,2.299999,2.200001,2.601382
1594692908406,31bf20a0-117a-45ba-8453-edb800b24b17,13.78724,0.8031896,0.2094021,0.04042438,2.23865,2.22385,17.16561,2.299999,2.200001,2.599253
1594692908428,31bf20a0-117a-45ba-8453-edb800b24b17,13.76225,0.8635141,0.2120557,0.04064996,2.236756,2.225744,15.9375,2.299999,2.200001,2.596243
1594692908452,31bf20a0-117a-45ba-8453-edb800b24b17,13.74459,0.9036527,0.2139172,0.04081934,2.235456,2.227045,15.21003,2.299999,2.200001,2.594354
1594692908475,31bf20a0-117a-45ba-8453-edb800b24b17,13.71659,0.9636814,0.2168284,0.04109763,2.233451,2.229049,14.23354,2.299999,2.200001,2.59169
1594692908501,31bf20a0-117a-45ba-8453-edb800b24b17,13.70686,0.9836466,0.2178206,0.04119462,2.232768,2.229732,13.93474,2.299999,2.200001,2.590845
1594692908523,31bf20a0-117a-45ba-8453-edb800b24b17,13.68678,1.023486,0.2198536,0.04139904,2.231383,2.231117,13.37271,2.299999,2.200001,2.589218
1594692908547,31bf20a0-117a-45ba-8453-edb800b24b17,13.66592,1.063238,0.2219315,0.04161274,2.229971,2.232529,12.85311,2.299999,2.200001,2.587673
1594692908570,31bf20a0-117a-45ba-8453-edb800b24b17,13.64425,1.102875,0.2240464,0.04183431,2.228534,2.233966,12.37153,2.299999,2.200001,2.586205
1594692908593,31bf20a0-117a-45ba-8453-edb800b24b17,13.61027,1.162098,0.2272708,0.04217802,2.226335,2.236166,11.71181,2.299999,2.200001,2.584142
1594692908617,31bf20a0-117a-45ba-8453-edb800b24b17,13.54868,1.220348,0.2300999,0.04253939,2.224089,2.238411,11.10231,2.299999,2.200001,2.582854
1594692908640,31bf20a0-117a-45ba-8453-edb800b24b17,13.54968,1.259999,0.2326875,0.04276248,2.22257,2.23993,10.75372,2.299999,2.200001,2.581043
1594692908664,31bf20a0-117a-45ba-8453-edb800b24b17,13.52407,1.298848,0.2348345,0.04299377,2.221036,2.241464,10.41236,2.299999,2.200001,2.57991
1594692908688,31bf20a0-117a-45ba-8453-edb800b24b17,13.51097,1.318199,0.2358942,0.04310693,2.220265,2.242235,10.24957,2.299999,2.200001,2.579365
1594692908711,31bf20a0-117a-45ba-8453-edb800b24b17,13.4842,1.356745,0.2379788,0.04332689,2.218716,2.243784,9.93864,2.299999,2.200001,2.578312
1594692908735,31bf20a0-117a-45ba-8453-edb800b24b17,13.45666,1.395074,0.2400052,0.04353664,2.217162,2.245338,9.64584,2.299999,2.200001,2.577317
1594692908758,31bf20a0-117a-45ba-8453-edb800b24b17,13.42836,1.433186,0.2419474,0.04373057,2.215606,2.246893,9.36959,2.299999,2.200001,2.57637
1594692908781,31bf20a0-117a-45ba-8453-edb800b24b17,13.41392,1.452162,0.2428855,0.04382157,2.21483,2.24767,9.23721,2.299999,2.200001,2.575912
1594692908804,31bf20a0-117a-45ba-8453-edb800b24b17,13.38449,1.489956,0.2446653,0.04398468,2.213281,2.249219,8.983142,2.299999,2.200001,2.575021
1594692908827,31bf20a0-117a-45ba-8453-edb800b24b17,13.35429,1.527631,0.2463161,0.0441234,2.211743,2.250757,8.74183,2.299999,2.200001,2.574153
1594692908854,31bf20a0-117a-45ba-8453-edb800b24b17,13.3076,1.583992,0.2485062,0.04427679,2.209468,2.253032,8.401309,2.299999,2.200001,2.57287
1594692908877,31bf20a0-117a-45ba-8453-edb800b24b17,13.27554,1.621445,0.2497318,0.04433352,2.20798,2.25452,8.187476,2.299999,2.200001,2.572028
1594692908901,31bf20a0-117a-45ba-8453-edb800b24b17,13.24273,1.658766,0.2507457,0.04434966,2.206523,2.255977,7.983487,2.299999,2.200001,2.571216
1594692908924,31bf20a0-117a-45ba-8453-edb800b24b17,13.19215,1.714398,0.2518231,0.04428931,2.204407,2.258093,7.69492,2.299999,2.200001,2.570098
1594692908947,31bf20a0-117a-45ba-8453-edb800b24b17,13.1575,1.751214,0.2522177,0.04418773,2.203052,2.259448,7.513359,2.299999,2.200001,2.569444
1594692908970,31bf20a0-117a-45ba-8453-edb800b24b17,13.12213,1.787801,0.2523198,0.04403003,2.20175,2.260751,7.339813,2.299999,2.200001,2.568866
1594692908994,31bf20a0-117a-45ba-8453-edb800b24b17,13.06773,1.842146,0.251888,0.04368125,2.199906,2.262594,7.093756,2.299999,2.200001,2.568146
1594692909018,31bf20a0-117a-45ba-8453-edb800b24b17,13.03057,1.8777,0.251178,0.04336722,2.19876,2.26374,6.939646,2.299999,2.200001,2.567773
1594692909041,31bf20a0-117a-45ba-8453-edb800b24b17,13.01172,1.895305,0.2506939,0.04318549,2.198215,2.264285,6.86524,2.299999,2.200001,2.56762
1594692909064,31bf20a0-117a-45ba-8453-edb800b24b17,12.95416,1.947533,0.2486859,0.04253195,2.196696,2.265804,6.651575,2.299999,2.200001,2.567294
1594692909087,31bf20a0-117a-45ba-8453-edb800b24b17,12.91493,1.981912,0.2468728,0.04200385,2.195789,2.266711,6.516401,2.299999,2.200001,2.567189
1594692909110,31bf20a0-117a-45ba-8453-edb800b24b17,12.85483,2.032878,0.2434112,0.0410661,2.1946,2.2679,6.323464,2.299999,2.200001,2.567198
1594692909134,31bf20a0-117a-45ba-8453-edb800b24b17,12.81393,2.066474,0.2405903,0.04033916,2.193929,2.268571,6.200863,2.299999,2.200001,2.567311
1594692909157,31bf20a0-117a-45ba-8453-edb800b24b17,12.75133,2.116294,0.2355938,0.03909715,2.193117,2.269383,6.025311,2.299999,2.200001,2.567635
1594692909181,31bf20a0-117a-45ba-8453-edb800b24b17,12.66159,2.16557,0.2292836,0.03766456,2.192551,2.269949,5.846771,2.299999,2.200001,2.56795
1594692909204,31bf20a0-117a-45ba-8453-edb800b24b17,12.66559,2.18159,0.2274707,0.03714776,2.19242,2.270081,5.805671,2.299999,2.200001,2.568339
1594692909225,31bf20a0-117a-45ba-8453-edb800b24b17,12.59961,2.229691,0.2202919,0.03546565,2.1922,2.270299,5.650833,2.299999,2.200001,2.569057
1594692909248,31bf20a0-117a-45ba-8453-edb800b24b17,12.55483,2.261323,0.214998,0.03424038,2.192204,2.270296,5.551984,2.299999,2.200001,2.569621
1594692909272,31bf20a0-117a-45ba-8453-edb800b24b17,12.48648,2.308143,0.2063178,0.03225029,2.192441,2.270059,5.409753,2.299999,2.200001,2.570585
1594692909295,31bf20a0-117a-45ba-8453-edb800b24b17,12.46339,2.323591,0.2032314,0.0315468,2.192583,2.269917,5.363848,2.299999,2.200001,2.570937
1594692909339,31bf20a0-117a-45ba-8453-edb800b24b17,12.41675,2.354261,0.196778,0.03008085,2.192959,2.269541,5.27416,2.299999,2.200001,2.571685
1594692909363,31bf20a0-117a-45ba-8453-edb800b24b17,12.34563,2.399739,0.1864397,0.0277437,2.193759,2.268741,5.144574,2.299999,2.200001,2.572911
1594692909386,31bf20a0-117a-45ba-8453-edb800b24b17,12.27318,2.44464,0.1753519,0.02524642,2.194843,2.267657,5.020442,2.299999,2.200001,2.574255
1594692909409,31bf20a0-117a-45ba-8453-edb800b24b17,12.22412,2.474324,0.1675777,0.02349883,2.19572,2.26678,4.940388,2.299999,2.200001,2.575213
1594692909433,31bf20a0-117a-45ba-8453-edb800b24b17,12.14943,2.518525,0.1554091,0.02076657,2.197265,2.265234,4.824025,2.299999,2.200001,2.576739
1594692909456,31bf20a0-117a-45ba-8453-edb800b24b17,12.09888,2.547789,0.1470036,0.01888049,2.198445,2.264055,4.748777,2.299999,2.200001,2.577811
1594692909479,31bf20a0-117a-45ba-8453-edb800b24b17,12.02198,2.591396,0.1340154,0.01596509,2.200427,2.262073,4.63919,2.299999,2.200001,2.5795
1594692909502,31bf20a0-117a-45ba-8453-edb800b24b17,11.96997,2.620284,0.125156,0.01397518,2.201885,2.260615,4.568194,2.299999,2.200001,2.580676
1594692909525,31bf20a0-117a-45ba-8453-edb800b24b17,11.86504,2.663981,0.1115324,0.01093298,2.204262,2.258238,4.453874,2.299999,2.200001,2.581889
1594692909549,31bf20a0-117a-45ba-8453-edb800b24b17,11.8374,2.691914,0.1025444,0.00888632,2.205965,2.256536,4.397392,2.299999,2.200001,2.583779
1594692909572,31bf20a0-117a-45ba-8453-edb800b24b17,11.75613,2.734502,0.08884745,0.00579428,2.208676,2.253824,4.299187,2.299999,2.200001,2.585745
1594692909594,31bf20a0-117a-45ba-8453-edb800b24b17,11.72876,2.748631,0.08429148,0.004763959,2.209617,2.252882,4.267127,2.299999,2.200001,2.586417
1594692909618,31bf20a0-117a-45ba-8453-edb800b24b17,11.61988,2.791348,0.07070488,0.001688652,2.212541,2.249959,4.16282,2.299999,2.200001,2.587784
1594692909641,31bf20a0-117a-45ba-8453-edb800b24b17,11.58975,2.816742,0.06181325,-0.0003350186,2.214558,2.247942,4.114594,2.299999,2.200001,2.58989
1594692909664,31bf20a0-117a-45ba-8453-edb800b24b17,11.53323,2.839841,0.05307292,-0.00232549,2.216615,2.245885,4.061223,2.299999,2.200001,2.59133
1594692909688,31bf20a0-117a-45ba-8453-edb800b24b17,11.44768,2.868505,0.04038834,-0.00522289,2.219748,2.242752,3.990817,2.299999,2.200001,2.59354
1594692909710,31bf20a0-117a-45ba-8453-edb800b24b17,11.39022,2.883571,0.03228949,-0.007078069,2.221848,2.240652,3.950041,2.299999,2.200001,2.595044
1594692909733,31bf20a0-117a-45ba-8453-edb800b24b17,11.30359,2.899931,0.02079241,-0.009718383,2.224981,2.237519,3.897882,2.299999,2.200001,2.597346
1594692909756,31bf20a0-117a-45ba-8453-edb800b24b17,11.24563,2.907342,0.01362642,-0.01136733,2.227039,2.235461,3.868009,2.299999,2.200001,2.598908
1594692909779,31bf20a0-117a-45ba-8453-edb800b24b17,11.15848,2.913877,0.003732107,-0.01364723,2.230042,2.232458,3.829427,2.299999,2.200001,2.601291
1594692909802,31bf20a0-117a-45ba-8453-edb800b24b17,11.10032,2.915479,0.002215534,-0.01501849,2.231961,2.230539,3.807374,2.299999,2.200001,2.602904
1594692909825,31bf20a0-117a-45ba-8453-edb800b24b17,11.01309,2.914429,0.01004576,-0.01682414,2.234663,2.227837,3.778815,2.299999,2.200001,2.605358
1594692909848,31bf20a0-117a-45ba-8453-edb800b24b17,10.98403,2.913363,0.01234413,-0.0173528,2.23551,2.22699,3.770225,2.299999,2.200001,2.606185
1594692909872,31bf20a0-117a-45ba-8453-edb800b24b17,10.89987,2.911582,0.01628621,-0.01829143,2.237121,2.225379,3.743626,2.299999,2.200001,2.607016
1594692909895,31bf20a0-117a-45ba-8453-edb800b24b17,10.83892,2.905968,0.02147934,-0.01942729,2.239326,2.223174,3.729883,2.299998,2.200002,2.610378
1594692909920,31bf20a0-117a-45ba-8453-edb800b24b17,10.78098,2.901509,0.02403989,-0.01998811,2.240648,2.221852,3.715647,2.299999,2.200001,2.612081
1594692909941,31bf20a0-117a-45ba-8453-edb800b24b17,10.66813,2.893493,0.02649797,-0.02052887,2.242386,2.220114,3.686939,2.299998,2.200002,2.613797
1594692909965,31bf20a0-117a-45ba-8453-edb800b24b17,10.63661,2.885321,0.02768742,-0.02070395,2.243361,2.21914,3.686456,2.299998,2.200002,2.616394
1594692909988,31bf20a0-117a-45ba-8453-edb800b24b17,10.5504,2.872617,0.0279458,-0.02065494,2.244507,2.217993,3.67275,2.299998,2.200002,2.619015
1594692910012,31bf20a0-117a-45ba-8453-edb800b24b17,10.49313,2.863201,0.02727065,-0.02041199,2.245035,2.217465,3.664825,2.299998,2.200002,2.620776
1594692910037,31bf20a0-117a-45ba-8453-edb800b24b17,10.43605,2.853177,0.02589917,-0.01999555,2.245357,2.217143,3.657693,2.299998,2.200002,2.622545
1594692910060,31bf20a0-117a-45ba-8453-edb800b24b17,10.37917,2.842638,0.02380131,-0.01939548,2.24546,2.21704,3.651245,2.299998,2.200002,2.624322
1594692910083,31bf20a0-117a-45ba-8453-edb800b24b17,10.32248,2.831656,0.02095681,-0.01860441,2.245331,2.217169,3.645388,2.299999,2.200001,2.626107
1594692910106,31bf20a0-117a-45ba-8453-edb800b24b17,10.266,2.82028,0.01734734,-0.01761494,2.24496,2.21754,3.640064,2.299998,2.200002,2.627898
1594692910129,31bf20a0-117a-45ba-8453-edb800b24b17,10.20975,2.808544,0.01295447,-0.01641964,2.244336,2.218164,3.635244,2.299999,2.200001,2.629695
1594692910154,31bf20a0-117a-45ba-8453-edb800b24b17,10.12579,2.790321,0.004862711,-0.01422686,2.242898,2.219601,3.628899,2.299998,2.200002,2.6324
1594692910176,31bf20a0-117a-45ba-8453-edb800b24b17,10.04238,2.771362,0.005065924,-0.01153988,2.240823,2.221677,3.623626,2.299998,2.200002,2.635148
1594692910199,31bf20a0-117a-45ba-8453-edb800b24b17,9.987068,2.758277,0.01271727,-0.009468056,2.239065,2.223435,3.620763,2.299998,2.200002,2.637053
1594692910222,31bf20a0-117a-45ba-8453-edb800b24b17,9.904581,2.737961,0.02575251,-0.005932454,2.235838,2.226662,3.617502,2.299998,2.200002,2.640049
1594692910245,31bf20a0-117a-45ba-8453-edb800b24b17,9.79627,2.717897,0.04066285,-0.001881351,2.231875,2.230624,3.604357,2.299998,2.200002,2.64214
1594692910269,31bf20a0-117a-45ba-8453-edb800b24b17,9.76845,2.702336,0.05158661,0.001102054,2.228811,2.23369,3.614817,2.299998,2.200002,2.645406
1594692910292,31bf20a0-117a-45ba-8453-edb800b24b17,9.687585,2.680197,0.06951264,0.006007541,2.22356,2.23894,3.614505,2.299998,2.200002,2.648805
1594692910316,31bf20a0-117a-45ba-8453-edb800b24b17,9.634031,2.665231,0.08245421,0.009561352,2.219614,2.242886,3.614708,2.299998,2.200002,2.651131
1594692910340,31bf20a0-117a-45ba-8453-edb800b24b17,9.58075,2.65013,0.0961729,0.01333921,2.215303,2.247197,3.615201,2.299998,2.200002,2.653496
1594692910363,31bf20a0-117a-45ba-8453-edb800b24b17,9.527755,2.634913,0.1106588,0.01734039,2.210623,2.251877,3.615965,2.299998,2.200002,2.65589
1594692910386,31bf20a0-117a-45ba-8453-edb800b24b17,9.501352,2.627267,0.1181828,0.01942299,2.208142,2.254358,3.61644,2.299998,2.200002,2.657097
1594692910408,31bf20a0-117a-45ba-8453-edb800b24b17,9.47503,2.619595,0.125895,0.02156129,2.205567,2.256933,3.616983,2.299998,2.200002,2.658308
1594692910431,31bf20a0-117a-45ba-8453-edb800b24b17,9.422581,2.604184,0.141871,0.02600109,2.200131,2.262369,3.618246,2.299998,2.200002,2.660741
1594692910454,31bf20a0-117a-45ba-8453-edb800b24b17,9.344419,2.580914,0.1671788,0.03306126,2.191258,2.271242,3.620584,2.299998,2.200002,2.664407
1594692910477,31bf20a0-117a-45ba-8453-edb800b24b17,9.240188,2.558703,0.1936585,0.0405795,2.181513,2.280987,3.611278,2.299998,2.200002,2.666852
1594692910501,31bf20a0-117a-45ba-8453-edb800b24b17,9.215491,2.54178,0.2128333,0.04588028,2.174526,2.287973,3.625605,2.299998,2.200002,2.67051
1594692910523,31bf20a0-117a-45ba-8453-edb800b24b17,9.164381,2.526022,0.2322535,0.05136239,2.167147,2.295353,3.627989,2.299998,2.200002,2.672935
1594692910545,31bf20a0-117a-45ba-8453-edb800b24b17,9.0882,2.502291,0.2625756,0.05995502,2.155335,2.307165,3.631952,2.299998,2.200002,2.676542
1594692910569,31bf20a0-117a-45ba-8453-edb800b24b17,8.985808,2.479645,0.2935735,0.06894371,2.142631,2.31987,3.623829,2.299998,2.200002,2.678922
1594692910592,31bf20a0-117a-45ba-8453-edb800b24b17,8.962503,2.462534,0.3161108,0.07521442,2.133665,2.328835,3.639545,2.299998,2.200002,2.682446
1594692910616,31bf20a0-117a-45ba-8453-edb800b24b17,8.887828,2.438582,0.3499227,0.08490513,2.119473,2.343027,3.644671,2.299998,2.200002,2.685909
1594692910639,31bf20a0-117a-45ba-8453-edb800b24b17,8.838338,2.422582,0.3731249,0.09157686,2.109516,2.352984,3.648314,2.299998,2.200002,2.688179
1594692910663,31bf20a0-117a-45ba-8453-edb800b24b17,8.762223,2.407675,0.3958499,0.09837045,2.099165,2.363335,3.639289,2.299998,2.200002,2.689303
1594692910688,31bf20a0-117a-45ba-8453-edb800b24b17,8.764565,2.398543,0.4088736,0.1018885,2.093842,2.368658,3.65412,2.299998,2.200002,2.691524
1594692910711,31bf20a0-117a-45ba-8453-edb800b24b17,8.715672,2.382496,0.433298,0.1089532,2.082902,2.379598,3.658211,2.299998,2.200002,2.693711
1594692910735,31bf20a0-117a-45ba-8453-edb800b24b17,8.667019,2.366437,0.458182,0.1161676,2.071571,2.390929,3.662476,2.299998,2.200002,2.695863
1594692910758,31bf20a0-117a-45ba-8453-edb800b24b17,8.594473,2.34233,0.4963183,0.1272526,2.053848,2.408652,3.669198,2.299998,2.200002,2.69902
1594692910781,31bf20a0-117a-45ba-8453-edb800b24b17,8.546381,2.326252,0.5222551,0.1348105,2.041552,2.420949,3.673885,2.299998,2.200002,2.701079
1594692910804,31bf20a0-117a-45ba-8453-edb800b24b17,8.498521,2.31017,0.548574,0.1424931,2.028875,2.433625,3.678742,2.299998,2.200002,2.703099
1594692910826,31bf20a0-117a-45ba-8453-edb800b24b17,8.427154,2.286048,0.5887346,0.1542415,2.009154,2.453346,3.686342,2.299998,2.200002,2.706057
1594692910849,31bf20a0-117a-45ba-8453-edb800b24b17,8.37984,2.26997,0.6159301,0.1622129,1.995543,2.466957,3.691607,2.299998,2.200002,2.70798
1594692910872,31bf20a0-117a-45ba-8453-edb800b24b17,8.332752,2.253899,0.6434371,0.1702868,1.981568,2.480932,3.697038,2.299998,2.200002,2.709864
1594692910897,31bf20a0-117a-45ba-8453-edb800b24b17,8.26254,2.229807,0.6852388,0.1825763,1.959933,2.502567,3.705495,2.299998,2.200002,2.712617
1594692910921,31bf20a0-117a-45ba-8453-edb800b24b17,8.239238,2.221781,0.6993039,0.1867161,1.952546,2.509954,3.708393,2.299998,2.200002,2.713515
1594692910944,31bf20a0-117a-45ba-8453-edb800b24b17,8.215994,2.213759,0.7134306,0.1908762,1.945072,2.517428,3.711332,2.299998,2.200002,2.714403
1594692910969,31bf20a0-117a-45ba-8453-edb800b24b17,8.169664,2.197723,0.7418531,0.1992514,1.929869,2.532631,3.717331,2.299998,2.200002,2.716151
1594692910993,31bf20a0-117a-45ba-8453-edb800b24b17,8.123564,2.181701,0.7704839,0.2076946,1.914332,2.548168,3.723499,2.299998,2.200002,2.717861
1594692911018,31bf20a0-117a-45ba-8453-edb800b24b17,8.077663,2.165696,0.7992921,0.2161953,1.898471,2.564029,3.729824,2.299998,2.200002,2.719532
1594692911040,31bf20a0-117a-45ba-8453-edb800b24b17,8.031992,2.149707,0.8282537,0.2247443,1.882295,2.580205,3.736319,2.299998,2.200002,2.721166
1594692911063,31bf20a0-117a-45ba-8453-edb800b24b17,7.986537,2.133735,0.8573358,0.2333299,1.865815,2.596685,3.742984,2.299998,2.200002,2.722763
1594692911086,31bf20a0-117a-45ba-8453-edb800b24b17,7.918779,2.109812,0.9011334,0.2462598,1.840549,2.621951,3.753311,2.299998,2.200002,2.725088
1594692911109,31bf20a0-117a-45ba-8453-edb800b24b17,7.873876,2.093885,0.930396,0.2548946,1.82336,2.63914,3.760414,2.299998,2.200002,2.726593
1594692911133,31bf20a0-117a-45ba-8453-edb800b24b17,7.829218,2.077976,0.9596765,0.2635286,1.80591,2.65659,3.767714,2.299998,2.200002,2.728062
1594692911156,31bf20a0-117a-45ba-8453-edb800b24b17,7.762656,2.054136,1.003555,0.2764504,1.779277,2.683223,3.779036,2.299998,2.200002,2.7302
1594692911180,31bf20a0-117a-45ba-8453-edb800b24b17,7.718569,2.038255,1.032736,0.2850291,1.761236,2.701264,3.786852,2.299998,2.200002,2.731582
1594692911203,31bf20a0-117a-45ba-8453-edb800b24b17,7.696626,2.030316,1.047293,0.2893026,1.752135,2.710365,3.790852,2.299998,2.200002,2.732261
1594692911226,31bf20a0-117a-45ba-8453-edb800b24b17,7.631157,2.0065,1.090791,0.302045,1.724531,2.737969,3.803218,2.299998,2.200002,2.734246
1594692911250,31bf20a0-117a-45ba-8453-edb800b24b17,7.587837,1.990617,1.11961,0.3104597,1.705895,2.756605,3.811802,2.299998,2.200002,2.735528
1594692911274,31bf20a0-117a-45ba-8453-edb800b24b17,7.523336,1.96677,1.162514,0.3229405,1.677623,2.784878,3.825224,2.299998,2.200002,2.737391
1594692911298,31bf20a0-117a-45ba-8453-edb800b24b17,7.432274,1.943466,1.201606,0.3351479,1.649008,2.813492,3.824236,2.299998,2.200002,2.738594
1594692911321,31bf20a0-117a-45ba-8453-edb800b24b17,7.417207,1.926924,1.232969,0.3432842,1.629764,2.832736,3.849247,2.299998,2.200002,2.740341
1594692911344,31bf20a0-117a-45ba-8453-edb800b24b17,7.3272,1.903477,1.27096,0.3551016,1.600677,2.861824,3.849376,2.299998,2.200002,2.741468
1594692911368,31bf20a0-117a-45ba-8453-edb800b24b17,7.312877,1.886886,1.301869,0.3629528,1.581156,2.881344,3.875632,2.299997,2.200003,2.743104
