stamp,key_id,long_dis,long_vel,lat_dis,lat_vel,left_line_dis,right_line_dis,ttc,Key_left_line_dis,Key_right_line_dis,CIPV_Speed
1594719923065,31bf20a0-117a-45ba-8453-edb800b24b17,13.92826,-0.0635419,0.1818644,0.04100263,2.264059,2.198441,-219.198,2.3,2.2,2.704029
1594719923088,31bf20a0-117a-45ba-8453-edb800b24b17,13.95631,-0.04991361,0.183029,0.04086378,2.263267,2.199234,-279.6093,2.3,2.2,2.695724
1594719923112,31bf20a0-117a-45ba-8453-edb800b24b17,13.93044,-0.03031911,0.1837602,0.04076477,2.262072,2.200428,-459.4608,2.3,2.2,2.690327
1594719923135,31bf20a0-117a-45ba-8453-edb800b24b17,13.95757,-0.009133573,0.184931,0.0406354,2.261271,2.201229,-1528.161,2.3,2.2,2.682449
1594719923159,31bf20a0-117a-45ba-8453-edb800b24b17,13.9574,0.01107383,0.1856997,0.04054965,2.260464,2.202036,1260.395,2.3,2.2,2.677353
1594719923183,31bf20a0-117a-45ba-8453-edb800b24b17,13.9568,0.03325012,0.1864674,0.04046588,2.259652,2.202848,419.752,2.3,2.2,2.672386
1594719923206,31bf20a0-117a-45ba-8453-edb800b24b17,13.955,0.07019379,0.1876351,0.04034834,2.258422,2.204078,198.8068,2.3,2.2,2.665186
1594719923230,31bf20a0-117a-45ba-8453-edb800b24b17,13.92542,0.1091689,0.1884176,0.04027396,2.257174,2.205326,127.5585,2.3,2.2,2.660554
1594719923253,31bf20a0-117a-45ba-8453-edb800b24b17,13.94932,0.1411291,0.1896107,0.04016973,2.256331,2.206169,98.84087,2.3,2.2,2.653855
1594719923276,31bf20a0-117a-45ba-8453-edb800b24b17,13.94603,0.1724413,0.1904139,0.04010465,2.255478,2.207022,80.87407,2.3,2.2,2.649556
1594719923300,31bf20a0-117a-45ba-8453-edb800b24b17,13.93987,0.2221609,0.1916457,0.04001681,2.254176,2.208324,62.74671,2.3,2.2,2.64338
1594719923322,31bf20a0-117a-45ba-8453-edb800b24b17,13.93493,0.2568457,0.1924788,0.03996351,2.253292,2.209208,54.2541,2.3,2.2,2.639488
1594719923345,31bf20a0-117a-45ba-8453-edb800b24b17,13.92622,0.3108338,0.1937784,0.03989798,2.251938,2.210562,44.80277,2.3,2.2,2.633955
1594719923368,31bf20a0-117a-45ba-8453-edb800b24b17,13.91951,0.347903,0.1946782,0.03986319,2.251013,2.211487,40.00975,2.3,2.2,2.630456
1594719923391,31bf20a0-117a-45ba-8453-edb800b24b17,13.90808,0.4048856,0.1961048,0.03982959,2.249591,2.212909,34.35063,2.299999,2.200001,2.625471
1594719923413,31bf20a0-117a-45ba-8453-edb800b24b17,13.89952,0.4435459,0.1971151,0.03982082,2.248616,2.213884,31.33727,2.299999,2.200001,2.622315
1594719923436,31bf20a0-117a-45ba-8453-edb800b24b17,13.88523,0.5024565,0.1987462,0.03983345,2.24711,2.21539,27.63469,2.3,2.2,2.617822
1594719923459,31bf20a0-117a-45ba-8453-edb800b24b17,13.84305,0.5606431,0.2001253,0.03989883,2.245547,2.216953,24.69138,2.299999,2.200001,2.61498
1594719923483,31bf20a0-117a-45ba-8453-edb800b24b17,13.85753,0.6020654,0.2018047,0.03992755,2.244471,2.218029,23.01665,2.299999,2.200001,2.610939
1594719923506,31bf20a0-117a-45ba-8453-edb800b24b17,13.81246,0.6610615,0.2034682,0.04005106,2.242803,2.219697,20.89437,2.299999,2.200001,2.608387
1594719923530,31bf20a0-117a-45ba-8453-edb800b24b17,13.82488,0.702576,0.2053531,0.04012446,2.241654,2.220846,19.67741,2.299999,2.200001,2.604765
1594719923554,31bf20a0-117a-45ba-8453-edb800b24b17,13.81042,0.7428132,0.2069123,0.04023208,2.240475,2.222025,18.59205,2.299999,2.200001,2.602484
1594719923577,31bf20a0-117a-45ba-8453-edb800b24b17,13.79517,0.7830898,0.2085525,0.04035626,2.239266,2.223234,17.61633,2.299999,2.200001,2.600305
1594719923602,31bf20a0-117a-45ba-8453-edb800b24b17,13.77911,0.8233075,0.2102672,0.04049558,2.238026,2.224474,16.73628,2.299999,2.200001,2.598226
1594719923628,31bf20a0-117a-45ba-8453-edb800b24b17,13.72756,0.8826257,0.2125772,0.04074951,2.236109,2.226391,15.5531,2.299999,2.200001,2.596243
1594719923652,31bf20a0-117a-45ba-8453-edb800b24b17,13.73545,0.9236942,0.2148709,0.04090861,2.234794,2.227706,14.87013,2.299999,2.200001,2.593444
1594719923675,31bf20a0-117a-45ba-8453-edb800b24b17,13.67101,1.002754,0.2184198,0.04130914,2.232079,2.230421,13.63347,2.299999,2.200001,2.590845
1594719923698,31bf20a0-117a-45ba-8453-edb800b24b17,13.67646,1.043377,0.2208886,0.04150508,2.23068,2.23182,13.10787,2.299999,2.200001,2.588436
1594719923721,31bf20a0-117a-45ba-8453-edb800b24b17,13.61839,1.102151,0.2236281,0.04184602,2.228534,2.233966,12.3562,2.299999,2.200001,2.58693
1594719923745,31bf20a0-117a-45ba-8453-edb800b24b17,13.6218,1.142395,0.2261909,0.04206231,2.227073,2.235427,11.9239,2.299999,2.200001,2.584812
1594719923768,31bf20a0-117a-45ba-8453-edb800b24b17,13.59855,1.181764,0.2283515,0.04229395,2.225591,2.236909,11.50699,2.299999,2.200001,2.58349
1594719923791,31bf20a0-117a-45ba-8453-edb800b24b17,13.56219,1.240505,0.2316068,0.04264573,2.223331,2.239169,10.93279,2.299999,2.200001,2.581631
1594719923815,31bf20a0-117a-45ba-8453-edb800b24b17,13.53698,1.279447,0.2337674,0.0428794,2.221805,2.240695,10.58033,2.299999,2.200001,2.580469
1594719923838,31bf20a0-117a-45ba-8453-edb800b24b17,13.49769,1.337498,0.2369462,0.04321888,2.219492,2.243008,10.09174,2.299999,2.200001,2.578832
1594719923861,31bf20a0-117a-45ba-8453-edb800b24b17,13.47053,1.375937,0.2390022,0.04343373,2.21794,2.24456,9.790079,2.299999,2.200001,2.577808
1594719923884,31bf20a0-117a-45ba-8453-edb800b24b17,13.42836,1.433186,0.2419474,0.04373057,2.215606,2.246893,9.36959,2.299999,2.200001,2.57637
1594719923908,31bf20a0-117a-45ba-8453-edb800b24b17,13.3993,1.471085,0.2437954,0.0439072,2.214054,2.248446,9.10845,2.299999,2.200001,2.575463
1594719923932,31bf20a0-117a-45ba-8453-edb800b24b17,13.34374,1.508365,0.2450762,0.04406696,2.21251,2.24999,8.846496,2.299999,2.200001,2.575021
1594719923955,31bf20a0-117a-45ba-8453-edb800b24b17,13.33891,1.546438,0.2470905,0.04418321,2.210979,2.25152,8.62557,2.299999,2.200001,2.573725
1594719923979,31bf20a0-117a-45ba-8453-edb800b24b17,13.29167,1.602733,0.2491464,0.04431059,2.208721,2.253779,8.293126,2.299999,2.200001,2.572446
1594719924002,31bf20a0-117a-45ba-8453-edb800b24b17,13.25923,1.640125,0.2502667,0.04434698,2.207248,2.255252,8.084283,2.299999,2.200001,2.571617
1594719924025,31bf20a0-117a-45ba-8453-edb800b24b17,13.20919,1.695905,0.2515272,0.04432146,2.205102,2.257398,7.788877,2.299999,2.200001,2.570455
1594719924050,31bf20a0-117a-45ba-8453-edb800b24b17,13.1575,1.751214,0.2522177,0.04418773,2.203052,2.259448,7.513359,2.299999,2.200001,2.569444
1594719924073,31bf20a0-117a-45ba-8453-edb800b24b17,13.12213,1.787801,0.2523198,0.04403003,2.20175,2.260751,7.339813,2.299999,2.200001,2.568866
1594719924097,31bf20a0-117a-45ba-8453-edb800b24b17,13.06773,1.842146,0.251888,0.04368125,2.199906,2.262594,7.093756,2.299999,2.200001,2.568146
1594719924121,31bf20a0-117a-45ba-8453-edb800b24b17,13.03057,1.8777,0.251178,0.04336722,2.19876,2.26374,6.939646,2.299999,2.200001,2.567773
1594719924144,31bf20a0-117a-45ba-8453-edb800b24b17,12.99272,1.912807,0.2501204,0.0429864,2.197688,2.264812,6.792485,2.299999,2.200001,2.567489
1594719924167,31bf20a0-117a-45ba-8453-edb800b24b17,12.93463,1.964764,0.2478247,0.0422766,2.196231,2.266269,6.583302,2.299999,2.200001,2.56723
1594719924190,31bf20a0-117a-45ba-8453-edb800b24b17,12.89507,1.998979,0.2458191,0.04171097,2.195369,2.267131,6.450826,2.299999,2.200001,2.56717
1594719924214,31bf20a0-117a-45ba-8453-edb800b24b17,12.85483,2.032878,0.2434112,0.0410661,2.1946,2.2679,6.323464,2.299999,2.200001,2.567198
1594719924237,31bf20a0-117a-45ba-8453-edb800b24b17,12.81393,2.066474,0.2405903,0.04033916,2.193929,2.268571,6.200863,2.299999,2.200001,2.567311
1594719924262,31bf20a0-117a-45ba-8453-edb800b24b17,12.77236,2.099771,0.2373669,0.03953275,2.193361,2.269139,6.082741,2.299999,2.200001,2.567507
1594719924286,31bf20a0-117a-45ba-8453-edb800b24b17,12.70879,2.149099,0.231738,0.03816375,2.192712,2.269788,5.913542,2.299999,2.200001,2.56795
1594719924309,31bf20a0-117a-45ba-8453-edb800b24b17,12.64376,2.197711,0.2251802,0.0366079,2.192317,2.270183,5.75315,2.299999,2.200001,2.568561
1594719924332,31bf20a0-117a-45ba-8453-edb800b24b17,12.59961,2.229691,0.2202919,0.03546565,2.1922,2.270299,5.650833,2.299999,2.200001,2.569057
1594719924355,31bf20a0-117a-45ba-8453-edb800b24b17,12.5322,2.277011,0.2122012,0.03359706,2.192253,2.270247,5.503793,2.299999,2.200001,2.569927
1594719924377,31bf20a0-117a-45ba-8453-edb800b24b17,12.46339,2.323591,0.2032314,0.0315468,2.192583,2.269917,5.363848,2.299999,2.200001,2.570937
1594719924400,31bf20a0-117a-45ba-8453-edb800b24b17,12.39319,2.369488,0.1934218,0.02932107,2.193194,2.269306,5.230324,2.299999,2.200001,2.57208
1594719924423,31bf20a0-117a-45ba-8453-edb800b24b17,12.32163,2.414766,0.182825,0.0269288,2.194089,2.268411,5.102619,2.299999,2.200001,2.573346
1594719924447,31bf20a0-117a-45ba-8453-edb800b24b17,12.22298,2.459978,0.1712562,0.02437579,2.195266,2.267234,4.968735,2.299999,2.200001,2.574255
1594719924470,31bf20a0-117a-45ba-8453-edb800b24b17,12.19937,2.4891,0.1635852,0.02260206,2.196205,2.266295,4.901115,2.299999,2.200001,2.57571
1594719924493,31bf20a0-117a-45ba-8453-edb800b24b17,12.12423,2.533177,0.151237,0.01983055,2.19784,2.26466,4.786175,2.299999,2.200001,2.57727
1594719924517,31bf20a0-117a-45ba-8453-edb800b24b17,12.04776,2.576897,0.138387,0.01694641,2.199738,2.262762,4.675298,2.299999,2.200001,2.578927
1594719924540,31bf20a0-117a-45ba-8453-edb800b24b17,11.99604,2.605857,0.1296014,0.01497377,2.201143,2.261357,4.603492,2.299999,2.200001,2.580083
1594719924565,31bf20a0-117a-45ba-8453-edb800b24b17,11.89156,2.649647,0.1160507,0.01195191,2.203445,2.259055,4.487981,2.299999,2.200001,2.581278
1594719924588,31bf20a0-117a-45ba-8453-edb800b24b17,11.89086,2.663361,0.1116418,0.01093561,2.204262,2.258238,4.464609,2.299999,2.200001,2.58251
1594719924611,31bf20a0-117a-45ba-8453-edb800b24b17,11.81046,2.706144,0.09797755,0.007856139,2.206848,2.255652,4.364314,2.299999,2.200001,2.584426
1594719924635,31bf20a0-117a-45ba-8453-edb800b24b17,11.72876,2.748631,0.08429148,0.004763959,2.209617,2.252882,4.267127,2.299999,2.200001,2.586417
1594719924658,31bf20a0-117a-45ba-8453-edb800b24b17,11.64576,2.790653,0.07072167,0.001689106,2.212541,2.249959,4.17313,2.299999,2.200001,2.588479
1594719924682,31bf20a0-117a-45ba-8453-edb800b24b17,11.56154,2.828692,0.05742261,-0.001334116,2.215582,2.246918,4.08724,2.299999,2.200001,2.590607
1594719924705,31bf20a0-117a-45ba-8453-edb800b24b17,11.50481,2.850185,0.04878028,-0.003305,2.217655,2.244845,4.036513,2.299999,2.200001,2.59206
1594719924729,31bf20a0-117a-45ba-8453-edb800b24b17,11.44768,2.868505,0.04038834,-0.00522289,2.219748,2.242752,3.990817,2.299999,2.200001,2.59354
1594719924754,31bf20a0-117a-45ba-8453-edb800b24b17,11.41899,2.876498,0.0363012,-0.006158494,2.220798,2.241702,3.969752,2.299999,2.200001,2.594289
1594719924776,31bf20a0-117a-45ba-8453-edb800b24b17,11.33252,2.895216,0.02452966,-0.008859408,2.223941,2.238559,3.914222,2.299999,2.200001,2.596573
1594719924800,31bf20a0-117a-45ba-8453-edb800b24b17,11.27462,2.903961,0.01715762,-0.01055436,2.226014,2.236486,3.882498,2.299999,2.200001,2.598124
1594719924823,31bf20a0-117a-45ba-8453-edb800b24b17,11.1906,2.910893,0.0103259,-0.0121522,2.228053,2.234447,3.844388,2.299999,2.200001,2.598908
1594719924846,31bf20a0-117a-45ba-8453-edb800b24b17,11.15848,2.913877,0.003732107,-0.01364723,2.230042,2.232458,3.829427,2.299999,2.200001,2.601291
1594719924870,31bf20a0-117a-45ba-8453-edb800b24b17,11.10032,2.915479,0.002215534,-0.01501849,2.231961,2.230539,3.807374,2.299999,2.200001,2.602904
1594719924895,31bf20a0-117a-45ba-8453-edb800b24b17,11.07125,2.91554,0.004977465,-0.01565557,2.232887,2.229613,3.797322,2.299999,2.200001,2.603718
1594719924919,31bf20a0-117a-45ba-8453-edb800b24b17,11.04216,2.915169,0.007586126,-0.016257,2.233788,2.228712,3.78783,2.299999,2.200001,2.604536
1594719924943,31bf20a0-117a-45ba-8453-edb800b24b17,10.98403,2.913363,0.01234413,-0.0173528,2.23551,2.22699,3.770225,2.299999,2.200001,2.606185
1594719924966,31bf20a0-117a-45ba-8453-edb800b24b17,10.92594,2.910747,0.01646912,-0.01829729,2.237121,2.225379,3.753656,2.299999,2.200001,2.607851
1594719924989,31bf20a0-117a-45ba-8453-edb800b24b17,10.89693,2.909375,0.01829799,-0.01871306,2.237885,2.224615,3.745453,2.299999,2.200001,2.608689
1594719925018,31bf20a0-117a-45ba-8453-edb800b24b17,10.83892,2.905968,0.02147934,-0.01942729,2.239326,2.223174,3.729883,2.299998,2.200002,2.610378
1594719925042,31bf20a0-117a-45ba-8453-edb800b24b17,10.80995,2.903878,0.02283764,-0.01972707,2.240003,2.222497,3.722589,2.299999,2.200001,2.611228
1594719925066,31bf20a0-117a-45ba-8453-edb800b24b17,10.78098,2.901509,0.02403989,-0.01998811,2.240648,2.221852,3.715647,2.299999,2.200001,2.612081
1594719925090,31bf20a0-117a-45ba-8453-edb800b24b17,10.75206,2.898842,0.0250824,-0.02020898,2.241261,2.221239,3.70909,2.299999,2.200001,2.612937
1594719925117,31bf20a0-117a-45ba-8453-edb800b24b17,10.72315,2.89588,0.02596879,-0.02039104,2.241841,2.220659,3.702899,2.299998,2.200002,2.613797
1594719925140,31bf20a0-117a-45ba-8453-edb800b24b17,10.66542,2.889104,0.02727633,-0.02063996,2.242893,2.219607,3.691602,2.299999,2.200001,2.615525
1594719925164,31bf20a0-117a-45ba-8453-edb800b24b17,10.60783,2.881299,0.02793994,-0.02072896,2.243787,2.218713,3.681613,2.299999,2.200001,2.617265
1594719925189,31bf20a0-117a-45ba-8453-edb800b24b17,10.5791,2.877058,0.02802513,-0.02071218,2.24417,2.21833,3.677054,2.299999,2.200001,2.618139
1594719925214,31bf20a0-117a-45ba-8453-edb800b24b17,10.49555,2.868871,0.02749167,-0.02054893,2.244796,2.217704,3.658426,2.299998,2.200002,2.619015
1594719925238,31bf20a0-117a-45ba-8453-edb800b24b17,10.49313,2.863201,0.02727065,-0.02041199,2.245035,2.217465,3.664825,2.299998,2.200002,2.620776
1594719925263,31bf20a0-117a-45ba-8453-edb800b24b17,10.43605,2.853177,0.02589917,-0.01999555,2.245357,2.217143,3.657693,2.299998,2.200002,2.622545
1594719925287,31bf20a0-117a-45ba-8453-edb800b24b17,10.35292,2.843528,0.0236072,-0.01938891,2.24546,2.21704,3.640873,2.299999,2.200001,2.623432
1594719925311,31bf20a0-117a-45ba-8453-edb800b24b17,10.32248,2.831656,0.02095681,-0.01860441,2.245331,2.217169,3.645388,2.299999,2.200001,2.626107
1594719925334,31bf20a0-117a-45ba-8453-edb800b24b17,10.266,2.82028,0.01734734,-0.01761494,2.24496,2.21754,3.640064,2.299998,2.200002,2.627898
1594719925359,31bf20a0-117a-45ba-8453-edb800b24b17,10.20975,2.808544,0.01295447,-0.01641964,2.244336,2.218164,3.635244,2.299999,2.200001,2.629695
1594719925383,31bf20a0-117a-45ba-8453-edb800b24b17,10.15372,2.796476,0.007759821,-0.01501108,2.243446,2.219054,3.630899,2.299998,2.200002,2.631497
1594719925406,31bf20a0-117a-45ba-8453-edb800b24b17,10.09793,2.784088,0.001756667,-0.013386,2.24228,2.22022,3.627016,2.299998,2.200002,2.633305
1594719925430,31bf20a0-117a-45ba-8453-edb800b24b17,10.04378,2.778684,0.001675198,-0.01248696,2.241588,2.220912,3.614582,2.299998,2.200002,2.633305
1594719925489,31bf20a0-117a-45ba-8453-edb800b24b17,10.04238,2.771362,0.005065924,-0.01153988,2.240823,2.221677,3.623626,2.299998,2.200002,2.635148
1594719925513,31bf20a0-117a-45ba-8453-edb800b24b17,10.01469,2.764865,0.008789486,-0.01053169,2.239982,2.222518,3.622125,2.299998,2.200002,2.636092
1594719925584,31bf20a0-117a-45ba-8453-edb800b24b17,9.987068,2.758277,0.01271727,-0.009468056,2.239065,2.223435,3.620763,2.299998,2.200002,2.637053
1594719925711,31bf20a0-117a-45ba-8453-edb800b24b17,9.932015,2.744825,0.02120307,-0.007167121,2.236994,2.225506,3.618451,2.299998,2.200002,2.639031
1594719925738,31bf20a0-117a-45ba-8453-edb800b24b17,9.822699,2.716825,0.04064399,-0.001882115,2.231875,2.230624,3.615507,2.299998,2.200002,2.643212
1594719925763,31bf20a0-117a-45ba-8453-edb800b24b17,9.795539,2.709612,0.04601542,-0.0004181127,2.230386,2.232114,3.615107,2.299998,2.200002,2.644301
1594719925787,31bf20a0-117a-45ba-8453-edb800b24b17,9.76845,2.702336,0.05158661,0.001102054,2.228811,2.23369,3.614817,2.299998,2.200002,2.645406
1594719925816,31bf20a0-117a-45ba-8453-edb800b24b17,9.741425,2.695004,0.05736087,0.00267989,2.227149,2.235352,3.614624,2.299998,2.200002,2.646525
1594719925840,31bf20a0-117a-45ba-8453-edb800b24b17,9.71447,2.687622,0.06333756,0.004315491,2.225399,2.237101,3.614522,2.299998,2.200002,2.647659
1594719925864,31bf20a0-117a-45ba-8453-edb800b24b17,9.660778,2.672732,0.07588506,0.007756131,2.221632,2.240868,3.61457,2.299998,2.200002,2.649963
1594719925890,31bf20a0-117a-45ba-8453-edb800b24b17,9.634031,2.665231,0.08245421,0.009561352,2.219614,2.242886,3.614708,2.299998,2.200002,2.651131
1594719925913,31bf20a0-117a-45ba-8453-edb800b24b17,9.554215,2.642535,0.1033207,0.01531203,2.21301,2.24949,3.615549,2.299998,2.200002,2.65469
1594719925939,31bf20a0-117a-45ba-8453-edb800b24b17,9.527755,2.634913,0.1106588,0.01734039,2.210623,2.251877,3.615965,2.299998,2.200002,2.65589
1594719925963,31bf20a0-117a-45ba-8453-edb800b24b17,9.44845,2.620806,0.1256796,0.02155147,2.205567,2.256933,3.605169,2.299998,2.200002,2.657097
1594719925986,31bf20a0-117a-45ba-8453-edb800b24b17,9.422581,2.604184,0.141871,0.02600109,2.200131,2.262369,3.618246,2.299998,2.200002,2.660741
1594719926010,31bf20a0-117a-45ba-8453-edb800b24b17,9.396459,2.596447,0.1501294,0.0283013,2.19727,2.26523,3.618967,2.299998,2.200002,2.661962
1594719926033,31bf20a0-117a-45ba-8453-edb800b24b17,9.344419,2.580914,0.1671788,0.03306126,2.191258,2.271242,3.620584,2.299998,2.200002,2.664407
1594719926058,31bf20a0-117a-45ba-8453-edb800b24b17,9.3185,2.573121,0.1759682,0.03552113,2.188107,2.274393,3.621478,2.299998,2.200002,2.66563
1594719926082,31bf20a0-117a-45ba-8453-edb800b24b17,9.240188,2.558703,0.1936585,0.0405795,2.181513,2.280987,3.611278,2.299998,2.200002,2.666852
1594719926105,31bf20a0-117a-45ba-8453-edb800b24b17,9.241141,2.549639,0.2033624,0.04321244,2.178069,2.284431,3.62449,2.299998,2.200002,2.669293
1594719926130,31bf20a0-117a-45ba-8453-edb800b24b17,9.189907,2.533908,0.2224616,0.04859597,2.170886,2.291614,3.626772,2.299998,2.200002,2.671724
1594719926154,31bf20a0-117a-45ba-8453-edb800b24b17,9.138927,2.518124,0.242202,0.05417673,2.163308,2.299192,3.629261,2.299998,2.200002,2.674142
1594719926178,31bf20a0-117a-45ba-8453-edb800b24b17,9.0882,2.502291,0.2625756,0.05995502,2.155335,2.307165,3.631952,2.299998,2.200002,2.676542
1594719926202,31bf20a0-117a-45ba-8453-edb800b24b17,9.03773,2.486416,0.2835523,0.06592111,2.146965,2.315535,3.634842,2.299998,2.200002,2.678922
1594719926225,31bf20a0-117a-45ba-8453-edb800b24b17,8.960719,2.471678,0.3043932,0.07203934,2.138197,2.324302,3.625359,2.299998,2.200002,2.680103
1594719926249,31bf20a0-117a-45ba-8453-edb800b24b17,8.962503,2.462534,0.3161108,0.07521442,2.133665,2.328835,3.639545,2.299998,2.200002,2.682446
1594719926275,31bf20a0-117a-45ba-8453-edb800b24b17,8.937546,2.454557,0.327246,0.07840174,2.129033,2.333467,3.641205,2.299998,2.200002,2.683608
1594719926298,31bf20a0-117a-45ba-8453-edb800b24b17,8.912654,2.446573,0.3385193,0.08163294,2.124302,2.338198,3.642914,2.299998,2.200002,2.684762
1594719926323,31bf20a0-117a-45ba-8453-edb800b24b17,8.863051,2.430585,0.3614578,0.08821977,2.114544,2.347956,3.646469,2.299998,2.200002,2.687048
1594719926347,31bf20a0-117a-45ba-8453-edb800b24b17,8.838338,2.422582,0.3731249,0.09157686,2.109516,2.352984,3.648314,2.299998,2.200002,2.688179
1594719926371,31bf20a0-117a-45ba-8453-edb800b24b17,8.789099,2.40656,0.3968337,0.09841122,2.099165,2.363335,3.652141,2.299998,2.200002,2.690418
1594719926396,31bf20a0-117a-45ba-8453-edb800b24b17,8.7401,2.390522,0.4210292,0.1054025,2.088421,2.374079,3.656148,2.299998,2.200002,2.692622
1594719926419,31bf20a0-117a-45ba-8453-edb800b24b17,8.715672,2.382496,0.433298,0.1089532,2.082902,2.379598,3.658211,2.299998,2.200002,2.693711
1594719926442,31bf20a0-117a-45ba-8453-edb800b24b17,8.667019,2.366437,0.458182,0.1161676,2.071571,2.390929,3.662476,2.299998,2.200002,2.695863
1594719926466,31bf20a0-117a-45ba-8453-edb800b24b17,8.6186,2.350368,0.4835005,0.1235229,2.059852,2.402648,3.666916,2.299998,2.200002,2.697977
1594719926489,31bf20a0-117a-45ba-8453-edb800b24b17,8.546381,2.326252,0.5222551,0.1348105,2.041552,2.420949,3.673885,2.299998,2.200002,2.701079
1594719926513,31bf20a0-117a-45ba-8453-edb800b24b17,8.498521,2.31017,0.548574,0.1424931,2.028875,2.433625,3.678742,2.299998,2.200002,2.703099
1594719926537,31bf20a0-117a-45ba-8453-edb800b24b17,8.450887,2.294088,0.5752593,0.1502961,2.015821,2.446679,3.683767,2.299998,2.200002,2.70508
1594719926559,31bf20a0-117a-45ba-8453-edb800b24b17,8.37984,2.26997,0.6159301,0.1622129,1.995543,2.466957,3.691607,2.299998,2.200002,2.70798
1594719926583,31bf20a0-117a-45ba-8453-edb800b24b17,8.332752,2.253899,0.6434371,0.1702868,1.981568,2.480932,3.697038,2.299998,2.200002,2.709864
1594719926607,31bf20a0-117a-45ba-8453-edb800b24b17,8.285886,2.237836,0.671236,0.178457,1.967233,2.495267,3.702634,2.299998,2.200002,2.711709
1594719926631,31bf20a0-117a-45ba-8453-edb800b24b17,8.26254,2.229807,0.6852388,0.1825763,1.959933,2.502567,3.705495,2.299998,2.200002,2.712617
1594719926657,31bf20a0-117a-45ba-8453-edb800b24b17,8.215994,2.213759,0.7134306,0.1908762,1.945072,2.517428,3.711332,2.299998,2.200002,2.714403
1594719926680,31bf20a0-117a-45ba-8453-edb800b24b17,8.1928,2.205739,0.7276149,0.1950551,1.937513,2.524987,3.71431,2.299998,2.200002,2.715282
1594719926705,31bf20a0-117a-45ba-8453-edb800b24b17,8.146585,2.18971,0.7561441,0.2034651,1.922142,2.540359,3.720394,2.299998,2.200002,2.717011
1594719926729,31bf20a0-117a-45ba-8453-edb800b24b17,8.073492,2.174535,0.7827461,0.2118715,1.906442,2.556058,3.712745,2.299998,2.200002,2.717861
1594719926752,31bf20a0-117a-45ba-8453-edb800b24b17,8.054799,2.157699,0.8137537,0.2204634,1.890422,2.572078,3.73305,2.299998,2.200002,2.720354
1594719926775,31bf20a0-117a-45ba-8453-edb800b24b17,8.009235,2.141719,0.8427793,0.2290322,1.874092,2.588408,3.739629,2.299998,2.200002,2.721969
1594719926799,31bf20a0-117a-45ba-8453-edb800b24b17,7.963903,2.125756,0.8719162,0.2376345,1.857464,2.605036,3.746386,2.299998,2.200002,2.723547
1594719926824,31bf20a0-117a-45ba-8453-edb800b24b17,7.918779,2.109812,0.9011334,0.2462598,1.840549,2.621951,3.753311,2.299998,2.200002,2.725088
1594719926849,31bf20a0-117a-45ba-8453-edb800b24b17,7.873876,2.093885,0.930396,0.2548946,1.82336,2.63914,3.760414,2.299998,2.200002,2.726593
1594719926871,31bf20a0-117a-45ba-8453-edb800b24b17,7.829218,2.077976,0.9596765,0.2635286,1.80591,2.65659,3.767714,2.299998,2.200002,2.728062
