stamp,key_id,long_dis,long_vel,lat_dis,lat_vel,left_line_dis,right_line_dis,ttc,Key_left_line_dis,Key_right_line_dis,CIPV_Speed
1594868705798,31bf20a0-117a-45ba-8453-edb800b24b17,13.47053,1.375937,0.2390022,0.04343373,2.21794,2.24456,9.790079,2.299999,2.200001,2.577808
1594868705822,31bf20a0-117a-45ba-8453-edb800b24b17,13.44261,1.414157,0.2409928,0.04363696,2.216384,2.246116,9.505736,2.299999,2.200001,2.576838
1594868705847,31bf20a0-117a-45ba-8453-edb800b24b17,13.41392,1.452162,0.2428855,0.04382157,2.21483,2.24767,9.23721,2.299999,2.200001,2.575912
1594868705869,31bf20a0-117a-45ba-8453-edb800b24b17,13.35874,1.489515,0.2442253,0.04399223,2.213281,2.249219,8.968517,2.299999,2.200001,2.575463
1594868705894,31bf20a0-117a-45ba-8453-edb800b24b17,13.36949,1.508801,0.2455169,0.0440595,2.21251,2.24999,8.861002,2.299999,2.200001,2.574585
1594868705917,31bf20a0-117a-45ba-8453-edb800b24b17,13.29762,1.564798,0.24738,0.04424215,2.210221,2.252279,8.49798,2.299999,2.200001,2.573725
1594868705942,31bf20a0-117a-45ba-8453-edb800b24b17,13.29167,1.602733,0.2491464,0.04431059,2.208721,2.253779,8.293126,2.299999,2.200001,2.572446
1594868705965,31bf20a0-117a-45ba-8453-edb800b24b17,13.25923,1.640125,0.2502667,0.04434698,2.207248,2.255252,8.084283,2.299999,2.200001,2.571617
1594868705988,31bf20a0-117a-45ba-8453-edb800b24b17,13.20919,1.695905,0.2515272,0.04432146,2.205102,2.257398,7.788877,2.299999,2.200001,2.570455
1594868706012,31bf20a0-117a-45ba-8453-edb800b24b17,13.17491,1.732834,0.2520553,0.04424518,2.203724,2.258776,7.6031,2.299999,2.200001,2.569761
1594868706035,31bf20a0-117a-45ba-8453-edb800b24b17,13.13991,1.769536,0.2522989,0.04411419,2.202394,2.260106,7.425626,2.299999,2.200001,2.569146
1594868706059,31bf20a0-117a-45ba-8453-edb800b24b17,13.06035,1.823905,0.251671,0.04381628,2.200505,2.261995,7.160654,2.299999,2.200001,2.568606
1594868706083,31bf20a0-117a-45ba-8453-edb800b24b17,13.04924,1.859984,0.2515777,0.04353293,2.199324,2.263176,7.01578,2.299999,2.200001,2.567949
1594868706106,31bf20a0-117a-45ba-8453-edb800b24b17,13.01172,1.895305,0.2506939,0.04318549,2.198215,2.264285,6.86524,2.299999,2.200001,2.56762
1594868706129,31bf20a0-117a-45ba-8453-edb800b24b17,12.97352,1.930215,0.2494511,0.04276855,2.197182,2.265318,6.721283,2.299999,2.200001,2.56738
1594868706154,31bf20a0-117a-45ba-8453-edb800b24b17,12.91493,1.981912,0.2468728,0.04200385,2.195789,2.266711,6.516401,2.299999,2.200001,2.567189
1594868706178,31bf20a0-117a-45ba-8453-edb800b24b17,12.87504,2.015968,0.2446637,0.04139793,2.194972,2.267528,6.386529,2.299999,2.200001,2.567173
1594868706202,31bf20a0-117a-45ba-8453-edb800b24b17,12.83446,2.049714,0.2420518,0.04071273,2.194252,2.268248,6.261588,2.299999,2.200001,2.567244
1594868706226,31bf20a0-117a-45ba-8453-edb800b24b17,12.79322,2.083162,0.2390321,0.03994675,2.193632,2.268868,6.141253,2.299999,2.200001,2.567399
1594868706250,31bf20a0-117a-45ba-8453-edb800b24b17,12.72566,2.116423,0.2352031,0.03909519,2.193117,2.269383,6.012816,2.299999,2.200001,2.567507
1594868706274,31bf20a0-117a-45ba-8453-edb800b24b17,12.73014,2.132737,0.2337196,0.03864127,2.1929,2.2696,5.968922,2.299999,2.200001,2.567783
1594868706298,31bf20a0-117a-45ba-8453-edb800b24b17,12.66559,2.18159,0.2274707,0.03714776,2.19242,2.270081,5.805671,2.299999,2.200001,2.568339
1594868706320,31bf20a0-117a-45ba-8453-edb800b24b17,12.62176,2.213745,0.2227889,0.03604766,2.192244,2.270256,5.701543,2.299999,2.200001,2.568801
1594868706344,31bf20a0-117a-45ba-8453-edb800b24b17,12.57729,2.24555,0.2176948,0.03486324,2.192187,2.270313,5.600983,2.299999,2.200001,2.569331
1594868706367,31bf20a0-117a-45ba-8453-edb800b24b17,12.5322,2.277011,0.2122012,0.03359706,2.192253,2.270247,5.503793,2.299999,2.200001,2.569927
1594868706391,31bf20a0-117a-45ba-8453-edb800b24b17,12.46339,2.323591,0.2032314,0.0315468,2.192583,2.269917,5.363848,2.299999,2.200001,2.570937
1594868706414,31bf20a0-117a-45ba-8453-edb800b24b17,12.41675,2.354261,0.196778,0.03008085,2.192959,2.269541,5.27416,2.299999,2.200001,2.571685
1594868706437,31bf20a0-117a-45ba-8453-edb800b24b17,12.36949,2.384647,0.1899706,0.02854066,2.193461,2.269039,5.187139,2.299999,2.200001,2.572488
1594868706460,31bf20a0-117a-45ba-8453-edb800b24b17,12.29748,2.429731,0.179122,0.02609455,2.19445,2.268049,5.061251,2.299999,2.200001,2.573794
1594868706483,31bf20a0-117a-45ba-8453-edb800b24b17,12.24873,2.459505,0.1715001,0.02438027,2.195266,2.267234,4.98016,2.299999,2.200001,2.574728
1594868706507,31bf20a0-117a-45ba-8453-edb800b24b17,12.19937,2.4891,0.1635852,0.02260206,2.196205,2.266295,4.901115,2.299999,2.200001,2.57571
1594868706532,31bf20a0-117a-45ba-8453-edb800b24b17,12.09846,2.533708,0.1510387,0.01982647,2.19784,2.26466,4.775001,2.299999,2.200001,2.576739
1594868706556,31bf20a0-117a-45ba-8453-edb800b24b17,12.09888,2.547789,0.1470036,0.01888049,2.198445,2.264055,4.748777,2.299999,2.200001,2.577811
1594868706580,31bf20a0-117a-45ba-8453-edb800b24b17,12.0734,2.562362,0.1427201,0.01791912,2.199077,2.263423,4.711823,2.299999,2.200001,2.578364
1594868706605,31bf20a0-117a-45ba-8453-edb800b24b17,12.02198,2.591396,0.1340154,0.01596509,2.200427,2.262073,4.63919,2.299999,2.200001,2.5795
1594868706629,31bf20a0-117a-45ba-8453-edb800b24b17,11.94375,2.634677,0.1206753,0.01296792,2.202653,2.259847,4.533289,2.299999,2.200001,2.581278
1594868706652,31bf20a0-117a-45ba-8453-edb800b24b17,11.89086,2.663361,0.1116418,0.01093561,2.204262,2.258238,4.464609,2.299999,2.200001,2.58251
1594868706676,31bf20a0-117a-45ba-8453-edb800b24b17,11.81046,2.706144,0.09797755,0.007856139,2.206848,2.255652,4.364314,2.299999,2.200001,2.584426
1594868706698,31bf20a0-117a-45ba-8453-edb800b24b17,11.75613,2.734502,0.08884745,0.00579428,2.208676,2.253824,4.299187,2.299999,2.200001,2.585745
1594868706721,31bf20a0-117a-45ba-8453-edb800b24b17,11.67357,2.776788,0.0752225,0.00271,2.211551,2.250949,4.203983,2.299999,2.200001,2.587784
1594868706743,31bf20a0-117a-45ba-8453-edb800b24b17,11.61782,2.804031,0.06625319,0.0006745605,2.213543,2.248957,4.143255,2.299999,2.200001,2.589181
1594868706767,31bf20a0-117a-45ba-8453-edb800b24b17,11.50732,2.840564,0.05309629,-0.002324841,2.216615,2.245885,4.051068,2.299999,2.200001,2.590607
1594868706791,31bf20a0-117a-45ba-8453-edb800b24b17,11.47629,2.859731,0.0445502,-0.004271262,2.2187,2.2438,4.013067,2.299999,2.200001,2.592797
1594868706815,31bf20a0-117a-45ba-8453-edb800b24b17,11.36428,2.884327,0.03236041,-0.007076008,2.221848,2.240652,3.94001,2.299999,2.200001,2.594289
1594868706836,31bf20a0-117a-45ba-8453-edb800b24b17,11.33252,2.895216,0.02452966,-0.008859408,2.223941,2.238559,3.914222,2.299999,2.200001,2.596573
1594868706861,31bf20a0-117a-45ba-8453-edb800b24b17,11.24563,2.907342,0.01362642,-0.01136733,2.227039,2.235461,3.868009,2.299999,2.200001,2.598908
1594868706884,31bf20a0-117a-45ba-8453-edb800b24b17,11.18755,2.912274,0.006905761,-0.01291587,2.229055,2.233445,3.841515,2.299999,2.200001,2.600492
1594868706908,31bf20a0-117a-45ba-8453-edb800b24b17,11.0743,2.916288,0.002065411,-0.01501383,2.231961,2.230539,3.797395,2.299999,2.200001,2.602095
1594868706932,31bf20a0-117a-45ba-8453-edb800b24b17,11.04216,2.915169,0.007586126,-0.016257,2.233788,2.228712,3.78783,2.299999,2.200001,2.604536
1594868706955,31bf20a0-117a-45ba-8453-edb800b24b17,10.95499,2.912079,0.01448629,-0.01784432,2.236329,2.226171,3.761914,2.299999,2.200001,2.607016
1594868706978,31bf20a0-117a-45ba-8453-edb800b24b17,10.84182,2.908645,0.01977824,-0.01908404,2.23862,2.22388,3.727448,2.299999,2.200001,2.608689
1594868707001,31bf20a0-117a-45ba-8453-edb800b24b17,10.80995,2.903878,0.02283764,-0.01972707,2.240003,2.222497,3.722589,2.299999,2.200001,2.611228
1594868707023,31bf20a0-117a-45ba-8453-edb800b24b17,10.69702,2.89674,0.02576488,-0.02038434,2.241841,2.220659,3.692779,2.299999,2.200001,2.612937
1594868707046,31bf20a0-117a-45ba-8453-edb800b24b17,10.66542,2.889104,0.02727633,-0.02063996,2.242893,2.219607,3.691602,2.299999,2.200001,2.615525
1594868707068,31bf20a0-117a-45ba-8453-edb800b24b17,10.60783,2.881299,0.02793994,-0.02072896,2.243787,2.218713,3.681613,2.299999,2.200001,2.617265
1594868707091,31bf20a0-117a-45ba-8453-edb800b24b17,10.52174,2.867992,0.02769703,-0.02055582,2.244796,2.217704,3.668679,2.299999,2.200001,2.619894
1594868707114,31bf20a0-117a-45ba-8453-edb800b24b17,10.46456,2.858259,0.02667405,-0.02022617,2.245223,2.217277,3.661167,2.299999,2.200001,2.621659
1594868707137,31bf20a0-117a-45ba-8453-edb800b24b17,10.37917,2.842638,0.02380131,-0.01939548,2.24546,2.21704,3.651245,2.299998,2.200002,2.624322
1594868707160,31bf20a0-117a-45ba-8453-edb800b24b17,10.32248,2.831656,0.02095681,-0.01860441,2.245331,2.217169,3.645388,2.299999,2.200001,2.626107
1594868707183,31bf20a0-117a-45ba-8453-edb800b24b17,10.23785,2.814455,0.01524765,-0.01704269,2.24468,2.21782,3.637594,2.299998,2.200002,2.628796
1594868707206,31bf20a0-117a-45ba-8453-edb800b24b17,10.18171,2.802551,0.01045601,-0.01574152,2.243925,2.218575,3.633014,2.299998,2.200002,2.630595
1594868707230,31bf20a0-117a-45ba-8453-edb800b24b17,10.09793,2.784088,0.001756667,-0.013386,2.24228,2.22022,3.627016,2.299998,2.200002,2.633305
1594868707253,31bf20a0-117a-45ba-8453-edb800b24b17,10.01469,2.764865,0.008789486,-0.01053169,2.239982,2.222518,3.622125,2.299998,2.200002,2.636092
1594868707277,31bf20a0-117a-45ba-8453-edb800b24b17,9.959509,2.751597,0.01685674,-0.008346094,2.238069,2.224431,3.619538,2.299998,2.200002,2.638033
1594868707300,31bf20a0-117a-45ba-8453-edb800b24b17,9.904581,2.737961,0.02575251,-0.005932454,2.235838,2.226662,3.617502,2.299998,2.200002,2.640049
1594868707323,31bf20a0-117a-45ba-8453-edb800b24b17,9.822699,2.716825,0.04064399,-0.001882115,2.231875,2.230624,3.615507,2.299998,2.200002,2.643212
1594868707347,31bf20a0-117a-45ba-8453-edb800b24b17,9.76845,2.702336,0.05158661,0.001102054,2.228811,2.23369,3.614817,2.299998,2.200002,2.645406
1594868707370,31bf20a0-117a-45ba-8453-edb800b24b17,9.687585,2.680197,0.06951264,0.006007541,2.22356,2.23894,3.614505,2.299998,2.200002,2.648805
1594868707394,31bf20a0-117a-45ba-8453-edb800b24b17,9.607361,2.657696,0.08921573,0.01142188,2.217505,2.244995,3.614922,2.299998,2.200002,2.652309
1594868707417,31bf20a0-117a-45ba-8453-edb800b24b17,9.554215,2.642535,0.1033207,0.01531203,2.21301,2.24949,3.615549,2.299998,2.200002,2.65469
1594868707439,31bf20a0-117a-45ba-8453-edb800b24b17,9.47503,2.619595,0.125895,0.02156129,2.205567,2.256933,3.616983,2.299998,2.200002,2.658308
1594868707460,31bf20a0-117a-45ba-8453-edb800b24b17,9.422581,2.604184,0.141871,0.02600109,2.200131,2.262369,3.618246,2.299998,2.200002,2.660741
1594868707483,31bf20a0-117a-45ba-8453-edb800b24b17,9.344419,2.580914,0.1671788,0.03306126,2.191258,2.271242,3.620584,2.299998,2.200002,2.664407
1594868707506,31bf20a0-117a-45ba-8453-edb800b24b17,9.266865,2.557482,0.1940645,0.04059808,2.181513,2.280987,3.623433,2.299998,2.200002,2.668073
1594868707529,31bf20a0-117a-45ba-8453-edb800b24b17,9.215491,2.54178,0.2128333,0.04588028,2.174526,2.287973,3.625605,2.299998,2.200002,2.67051
1594868707551,31bf20a0-117a-45ba-8453-edb800b24b17,9.164381,2.526022,0.2322535,0.05136239,2.167147,2.295353,3.627989,2.299998,2.200002,2.672935
1594868707577,31bf20a0-117a-45ba-8453-edb800b24b17,9.03617,2.495551,0.2723571,0.06288531,2.151199,2.311301,3.620912,2.299998,2.200002,2.676542
1594868707599,31bf20a0-117a-45ba-8453-edb800b24b17,9.012594,2.478464,0.294263,0.06897411,2.142631,2.31987,3.636363,2.299998,2.200002,2.680103
1594868707622,31bf20a0-117a-45ba-8453-edb800b24b17,8.937546,2.454557,0.327246,0.07840174,2.129033,2.333467,3.641205,2.299998,2.200002,2.683608
1594868707645,31bf20a0-117a-45ba-8453-edb800b24b17,8.887828,2.438582,0.3499227,0.08490513,2.119473,2.343027,3.644671,2.299998,2.200002,2.685909
1594868707668,31bf20a0-117a-45ba-8453-edb800b24b17,8.813695,2.414573,0.3849162,0.09497353,2.10439,2.35811,3.650208,2.299998,2.200002,2.689303
1594868707692,31bf20a0-117a-45ba-8453-edb800b24b17,8.764565,2.398543,0.4088736,0.1018885,2.093842,2.368658,3.65412,2.299998,2.200002,2.691524
1594868707716,31bf20a0-117a-45ba-8453-edb800b24b17,8.715672,2.382496,0.433298,0.1089532,2.082902,2.379598,3.658211,2.299998,2.200002,2.693711
1594868707739,31bf20a0-117a-45ba-8453-edb800b24b17,8.642776,2.358403,0.4707918,0.1198298,2.06576,2.39674,3.664673,2.299998,2.200002,2.696924
1594868707762,31bf20a0-117a-45ba-8453-edb800b24b17,8.594473,2.34233,0.4963183,0.1272526,2.053848,2.408652,3.669198,2.299998,2.200002,2.69902
1594868707785,31bf20a0-117a-45ba-8453-edb800b24b17,8.546381,2.326252,0.5222551,0.1348105,2.041552,2.420949,3.673885,2.299998,2.200002,2.701079
1594868707807,31bf20a0-117a-45ba-8453-edb800b24b17,8.447681,2.303123,0.5604087,0.1463261,2.022395,2.440105,3.667924,2.299998,2.200002,2.703099
1594868707829,31bf20a0-117a-45ba-8453-edb800b24b17,8.427154,2.286048,0.5887346,0.1542415,2.009154,2.453346,3.686342,2.299998,2.200002,2.706057
1594868707852,31bf20a0-117a-45ba-8453-edb800b24b17,8.356274,2.261934,0.6296464,0.1662374,1.988601,2.473899,3.694305,2.299998,2.200002,2.708927
1594868707878,31bf20a0-117a-45ba-8453-edb800b24b17,8.309297,2.245866,0.6572999,0.1743595,1.974445,2.488055,3.699818,2.299998,2.200002,2.710791
1594868707901,31bf20a0-117a-45ba-8453-edb800b24b17,8.235479,2.230713,0.6834134,0.1825152,1.959933,2.502567,3.691859,2.299998,2.200002,2.711709
1594868707925,31bf20a0-117a-45ba-8453-edb800b24b17,8.239238,2.221781,0.6993039,0.1867161,1.952546,2.509954,3.708393,2.299998,2.200002,2.713515
1594868707950,31bf20a0-117a-45ba-8453-edb800b24b17,8.215994,2.213759,0.7134306,0.1908762,1.945072,2.517428,3.711332,2.299998,2.200002,2.714403
1594868707973,31bf20a0-117a-45ba-8453-edb800b24b17,8.169664,2.197723,0.7418531,0.1992514,1.929869,2.532631,3.717331,2.299998,2.200002,2.716151
1594868707997,31bf20a0-117a-45ba-8453-edb800b24b17,8.100586,2.173697,0.7848647,0.2119371,1.906442,2.556058,3.726641,2.299998,2.200002,2.718702
1594868708020,31bf20a0-117a-45ba-8453-edb800b24b17,8.054799,2.157699,0.8137537,0.2204634,1.890422,2.572078,3.73305,2.299998,2.200002,2.720354
1594868708044,31bf20a0-117a-45ba-8453-edb800b24b17,8.009235,2.141719,0.8427793,0.2290322,1.874092,2.588408,3.739629,2.299998,2.200002,2.721969
1594868708067,31bf20a0-117a-45ba-8453-edb800b24b17,7.914182,2.118554,0.8840992,0.2418771,1.849042,2.613458,3.735653,2.299998,2.200002,2.723547
1594868708089,31bf20a0-117a-45ba-8453-edb800b24b17,7.896297,2.101846,0.9157622,0.2505775,1.831988,2.630512,3.756838,2.299998,2.200002,2.725845
1594868708112,31bf20a0-117a-45ba-8453-edb800b24b17,7.802071,2.078703,0.9570417,0.263458,1.80591,2.65659,3.753337,2.299998,2.200002,2.727332
1594868708135,31bf20a0-117a-45ba-8453-edb800b24b17,7.784782,2.06208,0.9889377,0.2721482,1.788214,2.674286,3.775208,2.299998,2.200002,2.729496
1594868708159,31bf20a0-117a-45ba-8453-edb800b24b17,7.740585,2.046195,1.018156,0.2807445,1.770284,2.692216,3.782917,2.299998,2.200002,2.730896
1594868708187,31bf20a0-117a-45ba-8453-edb800b24b17,7.674747,2.022378,1.061824,0.2935636,1.742983,2.719517,3.794913,2.299998,2.200002,2.732931
1594868708210,31bf20a0-117a-45ba-8453-edb800b24b17,7.631157,2.0065,1.090791,0.302045,1.724531,2.737969,3.803218,2.299998,2.200002,2.734246
1594868708233,31bf20a0-117a-45ba-8453-edb800b24b17,7.566264,1.982671,1.133957,0.31464,1.696511,2.765989,3.816196,2.299998,2.200002,2.736157
1594868708257,31bf20a0-117a-45ba-8453-edb800b24b17,7.523336,1.96677,1.162514,0.3229405,1.677623,2.784878,3.825224,2.299998,2.200002,2.737391
1594868708282,31bf20a0-117a-45ba-8453-edb800b24b17,7.501976,1.958813,1.176717,0.3270577,1.66812,2.79438,3.829859,2.299998,2.200002,2.737996
1594868708304,31bf20a0-117a-45ba-8453-edb800b24b17,7.459458,1.942881,1.204958,0.3352201,1.649008,2.813492,3.83938,2.299998,2.200002,2.739184
1594868708327,31bf20a0-117a-45ba-8453-edb800b24b17,7.369011,1.919497,1.243408,0.3472024,1.620096,2.842404,3.839033,2.299998,2.200002,2.740341
1594868708350,31bf20a0-117a-45ba-8453-edb800b24b17,7.354389,1.902929,1.274512,0.3551731,1.600677,2.861824,3.864773,2.299997,2.200003,2.74202
1594868708374,31bf20a0-117a-45ba-8453-edb800b24b17,7.292237,1.878849,1.315443,0.3667975,1.571361,2.891139,3.881226,2.299998,2.200002,2.743635
1594868708397,31bf20a0-117a-45ba-8453-edb800b24b17,7.230777,1.85467,1.355716,0.3781362,1.541859,2.920641,3.898686,2.299997,2.200003,2.745186
1594868708419,31bf20a0-117a-45ba-8453-edb800b24b17,7.190199,1.83849,1.382178,0.385528,1.522109,2.940391,3.910926,2.299997,2.200003,2.746186
