stamp,key_id,long_dis,long_vel,lat_dis,lat_vel,left_line_dis,right_line_dis,ttc,Key_left_line_dis,Key_right_line_dis,CIPV_Speed
1594691375643,31bf20a0-117a-45ba-8453-edb800b24b17,13.95757,-0.009133573,0.184931,0.0406354,2.261271,2.201229,-1528.161,2.3,2.2,2.682449
1594691375666,31bf20a0-117a-45ba-8453-edb800b24b17,13.95753,0.0007234839,0.1853154,0.04059225,2.260868,2.201632,19292.11,2.3,2.2,2.679883
1594691375691,31bf20a0-117a-45ba-8453-edb800b24b17,13.9574,0.01107383,0.1856997,0.04054965,2.260464,2.202036,1260.395,2.3,2.2,2.677353
1594691375714,31bf20a0-117a-45ba-8453-edb800b24b17,13.9568,0.03325012,0.1864674,0.04046588,2.259652,2.202848,419.752,2.3,2.2,2.672386
1594691375737,31bf20a0-117a-45ba-8453-edb800b24b17,13.95633,0.04506771,0.186851,0.04042479,2.259243,2.203257,309.6747,2.3,2.2,2.669954
1594691375803,31bf20a0-117a-45ba-8453-edb800b24b17,13.95573,0.05738504,0.1872401,0.04038561,2.258833,2.203667,243.1945,2.3,2.2,2.667554
1594691375826,31bf20a0-117a-45ba-8453-edb800b24b17,13.95415,0.08346364,0.1880304,0.04031161,2.258008,2.204493,167.1884,2.3,2.2,2.662854
1594691375850,31bf20a0-117a-45ba-8453-edb800b24b17,13.95203,0.1114362,0.1888202,0.04023963,2.257174,2.205326,125.2019,2.3,2.2,2.658286
1594691375873,31bf20a0-117a-45ba-8453-edb800b24b17,13.94932,0.1411291,0.1896107,0.04016973,2.256331,2.206169,98.84087,2.3,2.2,2.653855
1594691375897,31bf20a0-117a-45ba-8453-edb800b24b17,13.94603,0.1724413,0.1904139,0.04010465,2.255478,2.207022,80.87407,2.3,2.2,2.649556
1594691375920,31bf20a0-117a-45ba-8453-edb800b24b17,13.94209,0.2052708,0.1912304,0.04004445,2.254613,2.207887,67.92044,2.299999,2.200001,2.645392
1594691375944,31bf20a0-117a-45ba-8453-edb800b24b17,13.93748,0.2393536,0.1920618,0.03998986,2.253736,2.208764,58.22967,2.3,2.2,2.641414
1594691375968,31bf20a0-117a-45ba-8453-edb800b24b17,13.9322,0.2746097,0.1929087,0.03994061,2.252845,2.209655,50.73457,2.3,2.2,2.637604
1594691375991,31bf20a0-117a-45ba-8453-edb800b24b17,13.9293,0.292614,0.1933398,0.03991832,2.252393,2.210107,47.60299,2.3,2.2,2.635761
1594691376015,31bf20a0-117a-45ba-8453-edb800b24b17,13.92296,0.3292625,0.1942187,0.03987821,2.251478,2.211022,42.28529,2.3,2.2,2.632187
1594691376037,31bf20a0-117a-45ba-8453-edb800b24b17,13.91207,0.3857484,0.1956153,0.03983749,2.25007,2.21243,36.06515,2.299999,2.200001,2.627098
1594691376059,31bf20a0-117a-45ba-8453-edb800b24b17,13.90389,0.424147,0.1966029,0.03982357,2.249106,2.213394,32.78082,2.3,2.2,2.623877
1594691376081,31bf20a0-117a-45ba-8453-edb800b24b17,13.89019,0.4827352,0.1981838,0.03982508,2.247618,2.214882,28.77394,2.299999,2.200001,2.619289
1594691376104,31bf20a0-117a-45ba-8453-edb800b24b17,13.87473,0.5420771,0.1999162,0.03985984,2.246074,2.216425,25.5955,2.299999,2.200001,2.61498
1594691376127,31bf20a0-117a-45ba-8453-edb800b24b17,13.83142,0.6007474,0.2014054,0.03994771,2.244471,2.218029,23.02368,2.299999,2.200001,2.612257
1594691376151,31bf20a0-117a-45ba-8453-edb800b24b17,13.84506,0.6421678,0.203159,0.03999272,2.243366,2.219134,21.55989,2.299999,2.200001,2.608387
1594691376174,31bf20a0-117a-45ba-8453-edb800b24b17,13.83181,0.6824483,0.2046059,0.04007741,2.242232,2.220268,20.26792,2.299999,2.200001,2.605945
1594691376196,31bf20a0-117a-45ba-8453-edb800b24b17,13.81042,0.7428132,0.2069123,0.04023208,2.240475,2.222025,18.59205,2.299999,2.200001,2.602484
1594691376219,31bf20a0-117a-45ba-8453-edb800b24b17,13.76124,0.8021379,0.2089977,0.04044074,2.23865,2.22385,17.15571,2.299999,2.200001,2.600305
1594691376245,31bf20a0-117a-45ba-8453-edb800b24b17,13.74481,0.842427,0.2107481,0.0405869,2.237394,2.225106,16.31573,2.299999,2.200001,2.598226
1594691376269,31bf20a0-117a-45ba-8453-edb800b24b17,13.76225,0.8635141,0.2120557,0.04064996,2.236756,2.225744,15.9375,2.299999,2.200001,2.596243
1594691376292,31bf20a0-117a-45ba-8453-edb800b24b17,13.74459,0.9036527,0.2139172,0.04081934,2.235456,2.227045,15.21003,2.299999,2.200001,2.594354
1594691376316,31bf20a0-117a-45ba-8453-edb800b24b17,13.71659,0.9636814,0.2168284,0.04109763,2.233451,2.229049,14.23354,2.299999,2.200001,2.59169
1594691376339,31bf20a0-117a-45ba-8453-edb800b24b17,13.68678,1.023486,0.2198536,0.04139904,2.231383,2.231117,13.37271,2.299999,2.200001,2.589218
1594691376361,31bf20a0-117a-45ba-8453-edb800b24b17,13.66592,1.063238,0.2219315,0.04161274,2.229971,2.232529,12.85311,2.299999,2.200001,2.587673
1594691376385,31bf20a0-117a-45ba-8453-edb800b24b17,13.60727,1.121947,0.2246925,0.04195827,2.227806,2.234694,12.12826,2.299999,2.200001,2.586205
1594691376407,31bf20a0-117a-45ba-8453-edb800b24b17,13.61027,1.162098,0.2272708,0.04217802,2.226335,2.236166,11.71181,2.299999,2.200001,2.584142
1594691376430,31bf20a0-117a-45ba-8453-edb800b24b17,13.57451,1.220967,0.2305253,0.04252919,2.224089,2.238411,11.11783,2.299999,2.200001,2.582235
1594691376453,31bf20a0-117a-45ba-8453-edb800b24b17,13.54968,1.259999,0.2326875,0.04276248,2.22257,2.23993,10.75372,2.299999,2.200001,2.581043
1594691376476,31bf20a0-117a-45ba-8453-edb800b24b17,13.48518,1.317654,0.2354631,0.04311605,2.220265,2.242235,10.23424,2.299999,2.200001,2.57991
1594691376501,31bf20a0-117a-45ba-8453-edb800b24b17,13.49769,1.337498,0.2369462,0.04321888,2.219492,2.243008,10.09174,2.299999,2.200001,2.578832
1594691376524,31bf20a0-117a-45ba-8453-edb800b24b17,13.47053,1.375937,0.2390022,0.04343373,2.21794,2.24456,9.790079,2.299999,2.200001,2.577808
1594691376548,31bf20a0-117a-45ba-8453-edb800b24b17,13.44261,1.414157,0.2409928,0.04363696,2.216384,2.246116,9.505736,2.299999,2.200001,2.576838
1594691376571,31bf20a0-117a-45ba-8453-edb800b24b17,13.42836,1.433186,0.2419474,0.04373057,2.215606,2.246893,9.36959,2.299999,2.200001,2.57637
1594691376593,31bf20a0-117a-45ba-8453-edb800b24b17,13.38449,1.489956,0.2446653,0.04398468,2.213281,2.249219,8.983142,2.299999,2.200001,2.575021
1594691376616,31bf20a0-117a-45ba-8453-edb800b24b17,13.33891,1.546438,0.2470905,0.04418321,2.210979,2.25152,8.62557,2.299999,2.200001,2.573725
1594691376639,31bf20a0-117a-45ba-8453-edb800b24b17,13.29167,1.602733,0.2491464,0.04431059,2.208721,2.253779,8.293126,2.299999,2.200001,2.572446
1594691376660,31bf20a0-117a-45ba-8453-edb800b24b17,13.25923,1.640125,0.2502667,0.04434698,2.207248,2.255252,8.084283,2.299999,2.200001,2.571617
1594691376684,31bf20a0-117a-45ba-8453-edb800b24b17,13.20919,1.695905,0.2515272,0.04432146,2.205102,2.257398,7.788877,2.299999,2.200001,2.570455
1594691376707,31bf20a0-117a-45ba-8453-edb800b24b17,13.17491,1.732834,0.2520553,0.04424518,2.203724,2.258776,7.6031,2.299999,2.200001,2.569761
1594691376729,31bf20a0-117a-45ba-8453-edb800b24b17,13.12213,1.787801,0.2523198,0.04403003,2.20175,2.260751,7.339813,2.299999,2.200001,2.568866
1594691376753,31bf20a0-117a-45ba-8453-edb800b24b17,13.08604,1.824145,0.2521092,0.04381218,2.200505,2.261995,7.17379,2.299999,2.200001,2.568365
1594691376775,31bf20a0-117a-45ba-8453-edb800b24b17,13.03057,1.8777,0.251178,0.04336722,2.19876,2.26374,6.939646,2.299999,2.200001,2.567773
1594691376802,31bf20a0-117a-45ba-8453-edb800b24b17,12.99272,1.912807,0.2501204,0.0429864,2.197688,2.264812,6.792485,2.299999,2.200001,2.567489
1594691376826,31bf20a0-117a-45ba-8453-edb800b24b17,12.97352,1.930215,0.2494511,0.04276855,2.197182,2.265318,6.721283,2.299999,2.200001,2.56738
1594691376849,31bf20a0-117a-45ba-8453-edb800b24b17,12.91493,1.981912,0.2468728,0.04200385,2.195789,2.266711,6.516401,2.299999,2.200001,2.567189
1594691376873,31bf20a0-117a-45ba-8453-edb800b24b17,12.82916,2.032903,0.2430007,0.0410657,2.1946,2.2679,6.31076,2.299999,2.200001,2.567173
1594691376897,31bf20a0-117a-45ba-8453-edb800b24b17,12.81393,2.066474,0.2405903,0.04033916,2.193929,2.268571,6.200863,2.299999,2.200001,2.567311
1594691376920,31bf20a0-117a-45ba-8453-edb800b24b17,12.77236,2.099771,0.2373669,0.03953275,2.193361,2.269139,6.082741,2.299999,2.200001,2.567507
1594691376943,31bf20a0-117a-45ba-8453-edb800b24b17,12.70879,2.149099,0.231738,0.03816375,2.192712,2.269788,5.913542,2.299999,2.200001,2.56795
1594691376966,31bf20a0-117a-45ba-8453-edb800b24b17,12.66559,2.18159,0.2274707,0.03714776,2.19242,2.270081,5.805671,2.299999,2.200001,2.568339
1594691376989,31bf20a0-117a-45ba-8453-edb800b24b17,12.59961,2.229691,0.2202919,0.03546565,2.1922,2.270299,5.650833,2.299999,2.200001,2.569057
1594691377011,31bf20a0-117a-45ba-8453-edb800b24b17,12.5322,2.277011,0.2122012,0.03359706,2.192253,2.270247,5.503793,2.299999,2.200001,2.569927
1594691377035,31bf20a0-117a-45ba-8453-edb800b24b17,12.46339,2.323591,0.2032314,0.0315468,2.192583,2.269917,5.363848,2.299999,2.200001,2.570937
1594691377058,31bf20a0-117a-45ba-8453-edb800b24b17,12.41675,2.354261,0.196778,0.03008085,2.192959,2.269541,5.27416,2.299999,2.200001,2.571685
1594691377082,31bf20a0-117a-45ba-8453-edb800b24b17,12.34563,2.399739,0.1864397,0.0277437,2.193759,2.268741,5.144574,2.299999,2.200001,2.572911
1594691377105,31bf20a0-117a-45ba-8453-edb800b24b17,12.29748,2.429731,0.179122,0.02609455,2.19445,2.268049,5.061251,2.299999,2.200001,2.573794
1594691377129,31bf20a0-117a-45ba-8453-edb800b24b17,12.22412,2.474324,0.1675777,0.02349883,2.19572,2.26678,4.940388,2.299999,2.200001,2.575213
1594691377153,31bf20a0-117a-45ba-8453-edb800b24b17,12.17447,2.503834,0.1595337,0.02169268,2.19672,2.26578,4.86233,2.299999,2.200001,2.576219
1594691377176,31bf20a0-117a-45ba-8453-edb800b24b17,12.12423,2.533177,0.151237,0.01983055,2.19784,2.26466,4.786175,2.299999,2.200001,2.57727
1594691377198,31bf20a0-117a-45ba-8453-edb800b24b17,12.04776,2.576897,0.138387,0.01694641,2.199738,2.262762,4.675298,2.299999,2.200001,2.578927
1594691377220,31bf20a0-117a-45ba-8453-edb800b24b17,11.94417,2.620877,0.1250161,0.01397197,2.201885,2.260615,4.557316,2.299999,2.200001,2.580083
1594691377243,31bf20a0-117a-45ba-8453-edb800b24b17,11.91737,2.649035,0.1161702,0.01195474,2.203445,2.259055,4.49876,2.299999,2.200001,2.581889
1594691377265,31bf20a0-117a-45ba-8453-edb800b24b17,11.81157,2.692553,0.1024556,0.008884124,2.205965,2.256536,4.386755,2.299999,2.200001,2.58314
1594691377289,31bf20a0-117a-45ba-8453-edb800b24b17,11.78337,2.72034,0.09341143,0.006825462,2.207752,2.254748,4.331581,2.299999,2.200001,2.585081
1594691377312,31bf20a0-117a-45ba-8453-edb800b24b17,11.70123,2.762729,0.07974956,0.003735867,2.210576,2.251924,4.235389,2.299999,2.200001,2.587096
1594691377336,31bf20a0-117a-45ba-8453-edb800b24b17,11.67357,2.776788,0.0752225,0.00271,2.211551,2.250949,4.203983,2.299999,2.200001,2.587784
1594691377359,31bf20a0-117a-45ba-8453-edb800b24b17,11.61782,2.804031,0.06625319,0.0006745605,2.213543,2.248957,4.143255,2.299999,2.200001,2.589181
1594691377383,31bf20a0-117a-45ba-8453-edb800b24b17,11.50732,2.840564,0.05309629,-0.002324841,2.216615,2.245885,4.051068,2.299999,2.200001,2.590607
1594691377406,31bf20a0-117a-45ba-8453-edb800b24b17,11.42175,2.869248,0.0404407,-0.005221393,2.219748,2.242752,3.980745,2.299999,2.200001,2.592797
1594691377429,31bf20a0-117a-45ba-8453-edb800b24b17,11.39022,2.883571,0.03228949,-0.007078069,2.221848,2.240652,3.950041,2.299999,2.200001,2.595044
1594691377454,31bf20a0-117a-45ba-8453-edb800b24b17,11.3614,2.889778,0.02836394,-0.007978838,2.222896,2.239604,3.931582,2.299999,2.200001,2.595806
1594691377478,31bf20a0-117a-45ba-8453-edb800b24b17,11.30359,2.899931,0.02079241,-0.009718383,2.224981,2.237519,3.897882,2.299999,2.200001,2.597346
1594691377502,31bf20a0-117a-45ba-8453-edb800b24b17,11.24563,2.907342,0.01362642,-0.01136733,2.227039,2.235461,3.868009,2.299999,2.200001,2.598908
1594691377525,31bf20a0-117a-45ba-8453-edb800b24b17,11.15848,2.913877,0.003732107,-0.01364723,2.230042,2.232458,3.829427,2.299999,2.200001,2.601291
1594691377548,31bf20a0-117a-45ba-8453-edb800b24b17,11.07125,2.91554,0.004977465,-0.01565557,2.232887,2.229613,3.797322,2.299999,2.200001,2.603718
1594691377571,31bf20a0-117a-45ba-8453-edb800b24b17,10.98403,2.913363,0.01234413,-0.0173528,2.23551,2.22699,3.770225,2.299999,2.200001,2.606185
1594691377592,31bf20a0-117a-45ba-8453-edb800b24b17,10.89693,2.909375,0.01829799,-0.01871306,2.237885,2.224615,3.745453,2.299999,2.200001,2.608689
1594691377615,31bf20a0-117a-45ba-8453-edb800b24b17,10.83892,2.905968,0.02147934,-0.01942729,2.239326,2.223174,3.729883,2.299998,2.200002,2.610378
1594691377638,31bf20a0-117a-45ba-8453-edb800b24b17,10.78098,2.901509,0.02403989,-0.01998811,2.240648,2.221852,3.715647,2.299999,2.200001,2.612081
1594691377661,31bf20a0-117a-45ba-8453-edb800b24b17,10.69427,2.89263,0.02670314,-0.02053564,2.242386,2.220114,3.697077,2.299999,2.200001,2.61466
1594691377686,31bf20a0-117a-45ba-8453-edb800b24b17,10.60783,2.881299,0.02793994,-0.02072896,2.243787,2.218713,3.681613,2.299999,2.200001,2.617265
1594691377709,31bf20a0-117a-45ba-8453-edb800b24b17,10.52174,2.867992,0.02769703,-0.02055582,2.244796,2.217704,3.668679,2.299999,2.200001,2.619894
1594691377731,31bf20a0-117a-45ba-8453-edb800b24b17,10.40983,2.854063,0.02569912,-0.01998879,2.245357,2.217143,3.647371,2.299999,2.200001,2.621659
1594691377754,31bf20a0-117a-45ba-8453-edb800b24b17,10.37917,2.842638,0.02380131,-0.01939548,2.24546,2.21704,3.651245,2.299998,2.200002,2.624322
1594691377777,31bf20a0-117a-45ba-8453-edb800b24b17,10.26795,2.826909,0.01906779,-0.01812885,2.245177,2.217323,3.63222,2.299999,2.200001,2.626107
1594691377800,31bf20a0-117a-45ba-8453-edb800b24b17,10.23785,2.814455,0.01524765,-0.01704269,2.24468,2.21782,3.637594,2.299998,2.200002,2.628796
1594691377823,31bf20a0-117a-45ba-8453-edb800b24b17,10.15372,2.796476,0.007759821,-0.01501108,2.243446,2.219054,3.630899,2.299998,2.200002,2.631497
1594691377846,31bf20a0-117a-45ba-8453-edb800b24b17,10.07012,2.777769,0.001550342,-0.0124913,2.241588,2.220912,3.625253,2.299998,2.200002,2.63422
1594691377870,31bf20a0-117a-45ba-8453-edb800b24b17,10.04238,2.771362,0.005065924,-0.01153988,2.240823,2.221677,3.623626,2.299998,2.200002,2.635148
1594691377893,31bf20a0-117a-45ba-8453-edb800b24b17,9.987068,2.758277,0.01271727,-0.009468056,2.239065,2.223435,3.620763,2.299998,2.200002,2.637053
1594691377916,31bf20a0-117a-45ba-8453-edb800b24b17,9.932015,2.744825,0.02120307,-0.007167121,2.236994,2.225506,3.618451,2.299998,2.200002,2.639031
1594691377939,31bf20a0-117a-45ba-8453-edb800b24b17,9.82351,2.725014,0.03550659,-0.003288734,2.23328,2.22922,3.604939,2.299998,2.200002,2.641085
1594691377961,31bf20a0-117a-45ba-8453-edb800b24b17,9.795539,2.709612,0.04601542,-0.0004181127,2.230386,2.232114,3.615107,2.299998,2.200002,2.644301
1594691377985,31bf20a0-117a-45ba-8453-edb800b24b17,9.687996,2.688756,0.06329449,0.004313644,2.225399,2.237101,3.603152,2.299998,2.200002,2.646525
1594691378008,31bf20a0-117a-45ba-8453-edb800b24b17,9.660778,2.672732,0.07588506,0.007756131,2.221632,2.240868,3.61457,2.299998,2.200002,2.649963
1594691378031,31bf20a0-117a-45ba-8453-edb800b24b17,9.58075,2.65013,0.0961729,0.01333921,2.215303,2.247197,3.615201,2.299998,2.200002,2.653496
1594691378054,31bf20a0-117a-45ba-8453-edb800b24b17,9.527755,2.634913,0.1106588,0.01734039,2.210623,2.251877,3.615965,2.299998,2.200002,2.65589
1594691378077,31bf20a0-117a-45ba-8453-edb800b24b17,9.448766,2.611901,0.1337914,0.02375397,2.202897,2.259604,3.617583,2.299998,2.200002,2.659523
1594691378100,31bf20a0-117a-45ba-8453-edb800b24b17,9.396459,2.596447,0.1501294,0.0283013,2.19727,2.26523,3.618967,2.299998,2.200002,2.661962
1594691378123,31bf20a0-117a-45ba-8453-edb800b24b17,9.344419,2.580914,0.1671788,0.03306126,2.191258,2.271242,3.620584,2.299998,2.200002,2.664407
1594691378144,31bf20a0-117a-45ba-8453-edb800b24b17,9.3185,2.573121,0.1759682,0.03552113,2.188107,2.274393,3.621478,2.299998,2.200002,2.66563
1594691378167,31bf20a0-117a-45ba-8453-edb800b24b17,9.241141,2.549639,0.2033624,0.04321244,2.178069,2.284431,3.62449,2.299998,2.200002,2.669293
1594691378190,31bf20a0-117a-45ba-8453-edb800b24b17,9.189907,2.533908,0.2224616,0.04859597,2.170886,2.291614,3.626772,2.299998,2.200002,2.671724
1594691378214,31bf20a0-117a-45ba-8453-edb800b24b17,9.113527,2.510213,0.2523116,0.05704188,2.159371,2.303129,3.630579,2.299998,2.200002,2.675344
1594691378237,31bf20a0-117a-45ba-8453-edb800b24b17,9.03773,2.486416,0.2835523,0.06592111,2.146965,2.315535,3.634842,2.299998,2.200002,2.678922
1594691378260,31bf20a0-117a-45ba-8453-edb800b24b17,8.987519,2.470503,0.305114,0.07207092,2.138197,2.324302,3.63793,2.299998,2.200002,2.681278
1594691378283,31bf20a0-117a-45ba-8453-edb800b24b17,8.937546,2.454557,0.327246,0.07840174,2.129033,2.333467,3.641205,2.299998,2.200002,2.683608
1594691378307,31bf20a0-117a-45ba-8453-edb800b24b17,8.863051,2.430585,0.3614578,0.08821977,2.114544,2.347956,3.646469,2.299998,2.200002,2.687048
1594691378331,31bf20a0-117a-45ba-8453-edb800b24b17,8.789099,2.40656,0.3968337,0.09841122,2.099165,2.363335,3.652141,2.299998,2.200002,2.690418
1594691378353,31bf20a0-117a-45ba-8453-edb800b24b17,8.7401,2.390522,0.4210292,0.1054025,2.088421,2.374079,3.656148,2.299998,2.200002,2.692622
1594691378377,31bf20a0-117a-45ba-8453-edb800b24b17,8.691327,2.374468,0.445684,0.112542,2.077285,2.385215,3.660327,2.299998,2.200002,2.694791
1594691378401,31bf20a0-117a-45ba-8453-edb800b24b17,8.667019,2.366437,0.458182,0.1161676,2.071571,2.390929,3.662476,2.299998,2.200002,2.695863
1594691378424,31bf20a0-117a-45ba-8453-edb800b24b17,8.642776,2.358403,0.4707918,0.1198298,2.06576,2.39674,3.664673,2.299998,2.200002,2.696924
1594691378448,31bf20a0-117a-45ba-8453-edb800b24b17,8.570403,2.334291,0.5092359,0.1310147,2.047748,2.414752,3.671523,2.299998,2.200002,2.700054
1594691378471,31bf20a0-117a-45ba-8453-edb800b24b17,8.471535,2.311174,0.5471494,0.1424402,2.028875,2.433625,3.665468,2.299998,2.200002,2.702094
1594691378494,31bf20a0-117a-45ba-8453-edb800b24b17,8.450887,2.294088,0.5752593,0.1502961,2.015821,2.446679,3.683767,2.299998,2.200002,2.70508
1594691378518,31bf20a0-117a-45ba-8453-edb800b24b17,8.403475,2.278009,0.6022909,0.1582133,2.002395,2.460105,3.688956,2.299998,2.200002,2.707023
1594691378542,31bf20a0-117a-45ba-8453-edb800b24b17,8.305714,2.254835,0.6417348,0.1702279,1.981568,2.480932,3.683513,2.299998,2.200002,2.708927
1594691378565,31bf20a0-117a-45ba-8453-edb800b24b17,8.285886,2.237836,0.671236,0.178457,1.967233,2.495267,3.702634,2.299998,2.200002,2.711709
1594691378588,31bf20a0-117a-45ba-8453-edb800b24b17,8.239238,2.221781,0.6993039,0.1867161,1.952546,2.509954,3.708393,2.299998,2.200002,2.713515
1594691378610,31bf20a0-117a-45ba-8453-edb800b24b17,8.169664,2.197723,0.7418531,0.1992514,1.929869,2.532631,3.717331,2.299998,2.200002,2.716151
1594691378635,31bf20a0-117a-45ba-8453-edb800b24b17,8.100586,2.173697,0.7848647,0.2119371,1.906442,2.556058,3.726641,2.299998,2.200002,2.718702
1594691378657,31bf20a0-117a-45ba-8453-edb800b24b17,8.031992,2.149707,0.8282537,0.2247443,1.882295,2.580205,3.736319,2.299998,2.200002,2.721166
1594691378680,31bf20a0-117a-45ba-8453-edb800b24b17,7.963903,2.125756,0.8719162,0.2376345,1.857464,2.605036,3.746386,2.299998,2.200002,2.723547
1594691378703,31bf20a0-117a-45ba-8453-edb800b24b17,7.896297,2.101846,0.9157622,0.2505775,1.831988,2.630512,3.756838,2.299998,2.200002,2.725845
1594691378726,31bf20a0-117a-45ba-8453-edb800b24b17,7.829218,2.077976,0.9596765,0.2635286,1.80591,2.65659,3.767714,2.299998,2.200002,2.728062
1594691378750,31bf20a0-117a-45ba-8453-edb800b24b17,7.762656,2.054136,1.003555,0.2764504,1.779277,2.683223,3.779036,2.299998,2.200002,2.7302
1594691378773,31bf20a0-117a-45ba-8453-edb800b24b17,7.669459,2.03099,1.0444,0.2892308,1.752135,2.710365,3.776216,2.299998,2.200002,2.731582
1594691378797,31bf20a0-117a-45ba-8453-edb800b24b17,7.65292,2.014439,1.076322,0.2978106,1.733781,2.728719,3.799032,2.299998,2.200002,2.733592
1594691378821,31bf20a0-117a-45ba-8453-edb800b24b17,7.60947,1.998559,1.105223,0.3062623,1.715235,2.747265,3.807477,2.299998,2.200002,2.734891
1594691378843,31bf20a0-117a-45ba-8453-edb800b24b17,7.544768,1.974723,1.148259,0.3188003,1.687087,2.775413,3.820672,2.299998,2.200002,2.736778
1594691378867,31bf20a0-117a-45ba-8453-edb800b24b17,7.48068,1.95085,1.190867,0.3311519,1.658582,2.803918,3.834574,2.299998,2.200002,2.738594
1594691378889,31bf20a0-117a-45ba-8453-edb800b24b17,7.417207,1.926924,1.232969,0.3432842,1.629764,2.832736,3.849247,2.299998,2.200002,2.740341
1594691378932,31bf20a0-117a-45ba-8453-edb800b24b17,7.375253,1.910936,1.260729,0.3512382,1.6104,2.8521,3.859498,2.299998,2.200002,2.741468
1594691378955,31bf20a0-117a-45ba-8453-edb800b24b17,7.312877,1.886886,1.301869,0.3629528,1.581156,2.881344,3.875632,2.299997,2.200003,2.743104
1594691378978,31bf20a0-117a-45ba-8453-edb800b24b17,7.251183,1.862742,1.342369,0.3743907,1.551711,2.910789,3.892747,2.299998,2.200002,2.744676
1594691379001,31bf20a0-117a-45ba-8453-edb800b24b17,7.190199,1.83849,1.382178,0.385528,1.522109,2.940391,3.910926,2.299997,2.200003,2.746186
1594691379024,31bf20a0-117a-45ba-8453-edb800b24b17,7.129945,1.81412,1.421258,0.3963497,1.49239,2.97011,3.930251,2.299998,2.200002,2.747636
1594691379047,31bf20a0-117a-45ba-8453-edb800b24b17,7.070456,1.789622,1.459553,0.406829,1.462601,2.999899,3.950809,2.299998,2.200002,2.749027
1594691379069,31bf20a0-117a-45ba-8453-edb800b24b17,7.03123,1.773216,1.484622,0.4136152,1.442727,3.019773,3.965242,2.299997,2.200003,2.749924
1594691379093,31bf20a0-117a-45ba-8453-edb800b24b17,6.992372,1.756747,1.5093,0.4202316,1.422861,3.039639,3.980295,2.299997,2.200003,2.750797
1594691379117,31bf20a0-117a-45ba-8453-edb800b24b17,6.953878,1.740214,1.533561,0.426668,1.403019,3.059481,3.995991,2.299998,2.200002,2.751645
1594691379140,31bf20a0-117a-45ba-8453-edb800b24b17,6.915764,1.723608,1.557381,0.4329145,1.383222,3.079278,4.012376,2.299997,2.200003,2.752473
