stamp,key_id,long_dis,long_vel,lat_dis,lat_vel,left_line_dis,right_line_dis,ttc,Key_left_line_dis,Key_right_line_dis,CIPV_Speed
1594692693374,31bf20a0-117a-45ba-8453-edb800b24b17,13.79517,0.7830898,0.2085525,0.04035626,2.239266,2.223234,17.61633,2.299999,2.200001,2.600305
1594692693396,31bf20a0-117a-45ba-8453-edb800b24b17,13.77078,0.8434299,0.2111537,0.04057124,2.237394,2.225106,16.32712,2.299999,2.200001,2.597223
1594692693419,31bf20a0-117a-45ba-8453-edb800b24b17,13.75352,0.8835816,0.2129848,0.0407345,2.236109,2.226391,15.56565,2.299999,2.200001,2.595287
1594692693442,31bf20a0-117a-45ba-8453-edb800b24b17,13.73545,0.9236942,0.2148709,0.04090861,2.234794,2.227706,14.87013,2.299999,2.200001,2.593444
1594692693465,31bf20a0-117a-45ba-8453-edb800b24b17,13.70686,0.9836466,0.2178206,0.04119462,2.232768,2.229732,13.93474,2.299999,2.200001,2.590845
1594692693488,31bf20a0-117a-45ba-8453-edb800b24b17,13.69692,1.003577,0.2188329,0.04129601,2.232079,2.230421,13.6481,2.299999,2.200001,2.590021
1594692693532,31bf20a0-117a-45ba-8453-edb800b24b17,13.67646,1.043377,0.2208886,0.04150508,2.23068,2.23182,13.10787,2.299999,2.200001,2.588436
1594692693555,31bf20a0-117a-45ba-8453-edb800b24b17,13.65519,1.083069,0.2229824,0.04172203,2.229255,2.233245,12.60787,2.299999,2.200001,2.58693
1594692693578,31bf20a0-117a-45ba-8453-edb800b24b17,13.6218,1.142395,0.2261909,0.04206231,2.227073,2.235427,11.9239,2.299999,2.200001,2.584812
1594692693600,31bf20a0-117a-45ba-8453-edb800b24b17,13.59855,1.181764,0.2283515,0.04229395,2.225591,2.236909,11.50699,2.299999,2.200001,2.58349
1594692693623,31bf20a0-117a-45ba-8453-edb800b24b17,13.56219,1.240505,0.2316068,0.04264573,2.223331,2.239169,10.93279,2.299999,2.200001,2.581631
1594692693646,31bf20a0-117a-45ba-8453-edb800b24b17,13.53698,1.279447,0.2337674,0.0428794,2.221805,2.240695,10.58033,2.299999,2.200001,2.580469
1594692693671,31bf20a0-117a-45ba-8453-edb800b24b17,13.51097,1.318199,0.2358942,0.04310693,2.220265,2.242235,10.24957,2.299999,2.200001,2.579365
1594692693694,31bf20a0-117a-45ba-8453-edb800b24b17,13.4842,1.356745,0.2379788,0.04332689,2.218716,2.243784,9.93864,2.299999,2.200001,2.578312
1594692693717,31bf20a0-117a-45ba-8453-edb800b24b17,13.45666,1.395074,0.2400052,0.04353664,2.217162,2.245338,9.64584,2.299999,2.200001,2.577317
1594692693741,31bf20a0-117a-45ba-8453-edb800b24b17,13.44261,1.414157,0.2409928,0.04363696,2.216384,2.246116,9.505736,2.299999,2.200001,2.576838
1594692693767,31bf20a0-117a-45ba-8453-edb800b24b17,13.38816,1.451704,0.2424472,0.04382936,2.21483,2.24767,9.222378,2.299999,2.200001,2.57637
1594692693811,31bf20a0-117a-45ba-8453-edb800b24b17,13.3993,1.471085,0.2437954,0.0439072,2.214054,2.248446,9.10845,2.299999,2.200001,2.575463
1594692693835,31bf20a0-117a-45ba-8453-edb800b24b17,13.36949,1.508801,0.2455169,0.0440595,2.21251,2.24999,8.861002,2.299999,2.200001,2.574585
1594692693859,31bf20a0-117a-45ba-8453-edb800b24b17,13.33891,1.546438,0.2470905,0.04418321,2.210979,2.25152,8.62557,2.299999,2.200001,2.573725
1594692693883,31bf20a0-117a-45ba-8453-edb800b24b17,13.3076,1.583992,0.2485062,0.04427679,2.209468,2.253032,8.401309,2.299999,2.200001,2.57287
1594692693905,31bf20a0-117a-45ba-8453-edb800b24b17,13.25923,1.640125,0.2502667,0.04434698,2.207248,2.255252,8.084283,2.299999,2.200001,2.571617
1594692693929,31bf20a0-117a-45ba-8453-edb800b24b17,13.22606,1.67736,0.251168,0.04434159,2.205808,2.256692,7.885042,2.299999,2.200001,2.570828
1594692693953,31bf20a0-117a-45ba-8453-edb800b24b17,13.19215,1.714398,0.2518231,0.04428931,2.204407,2.258093,7.69492,2.299999,2.200001,2.570098
1594692693976,31bf20a0-117a-45ba-8453-edb800b24b17,13.13991,1.769536,0.2522989,0.04411419,2.202394,2.260106,7.425626,2.299999,2.200001,2.569146
1594692693999,31bf20a0-117a-45ba-8453-edb800b24b17,13.06035,1.823905,0.251671,0.04381628,2.200505,2.261995,7.160654,2.299999,2.200001,2.568606
1594692694023,31bf20a0-117a-45ba-8453-edb800b24b17,13.06773,1.842146,0.251888,0.04368125,2.199906,2.262594,7.093756,2.299999,2.200001,2.568146
1594692694046,31bf20a0-117a-45ba-8453-edb800b24b17,13.03057,1.8777,0.251178,0.04336722,2.19876,2.26374,6.939646,2.299999,2.200001,2.567773
1594692694090,31bf20a0-117a-45ba-8453-edb800b24b17,12.97352,1.930215,0.2494511,0.04276855,2.197182,2.265318,6.721283,2.299999,2.200001,2.56738
1594692694112,31bf20a0-117a-45ba-8453-edb800b24b17,12.88926,1.981871,0.2464527,0.04200452,2.195789,2.266711,6.503584,2.299999,2.200001,2.56723
1594692694136,31bf20a0-117a-45ba-8453-edb800b24b17,12.87504,2.015968,0.2446637,0.04139793,2.194972,2.267528,6.386529,2.299999,2.200001,2.567173
1594692694159,31bf20a0-117a-45ba-8453-edb800b24b17,12.83446,2.049714,0.2420518,0.04071273,2.194252,2.268248,6.261588,2.299999,2.200001,2.567244
1594692694183,31bf20a0-117a-45ba-8453-edb800b24b17,12.79322,2.083162,0.2390321,0.03994675,2.193632,2.268868,6.141253,2.299999,2.200001,2.567399
1594692694206,31bf20a0-117a-45ba-8453-edb800b24b17,12.70446,2.132884,0.2333331,0.03863905,2.1929,2.2696,5.95647,2.299999,2.200001,2.567635
1594692694229,31bf20a0-117a-45ba-8453-edb800b24b17,12.68727,2.165384,0.2296604,0.03766729,2.192551,2.269949,5.859133,2.299999,2.200001,2.568135
1594692694253,31bf20a0-117a-45ba-8453-edb800b24b17,12.64376,2.197711,0.2251802,0.0366079,2.192317,2.270183,5.75315,2.299999,2.200001,2.568561
1594692694276,31bf20a0-117a-45ba-8453-edb800b24b17,12.59961,2.229691,0.2202919,0.03546565,2.1922,2.270299,5.650833,2.299999,2.200001,2.569057
1594692694299,31bf20a0-117a-45ba-8453-edb800b24b17,12.55483,2.261323,0.214998,0.03424038,2.192204,2.270296,5.551984,2.299999,2.200001,2.569621
1594692694322,31bf20a0-117a-45ba-8453-edb800b24b17,12.50941,2.292617,0.2093061,0.03293325,2.192331,2.270169,5.456389,2.299999,2.200001,2.570248
1594692694345,31bf20a0-117a-45ba-8453-edb800b24b17,12.41443,2.339329,0.1997448,0.03081972,2.192755,2.269745,5.306835,2.299999,2.200001,2.570937
1594692694369,31bf20a0-117a-45ba-8453-edb800b24b17,12.39319,2.369488,0.1934218,0.02932107,2.193194,2.269306,5.230324,2.299999,2.200001,2.57208
1594692694392,31bf20a0-117a-45ba-8453-edb800b24b17,12.34563,2.399739,0.1864397,0.0277437,2.193759,2.268741,5.144574,2.299999,2.200001,2.572911
1594692694416,31bf20a0-117a-45ba-8453-edb800b24b17,12.24744,2.445101,0.1750994,0.0252419,2.194843,2.267657,5.008969,2.299999,2.200001,2.573794
1594692694544,31bf20a0-117a-45ba-8453-edb800b24b17,11.99604,2.605857,0.1296014,0.01497377,2.201143,2.261357,4.603492,2.299999,2.200001,2.580083
1594692694568,31bf20a0-117a-45ba-8453-edb800b24b17,11.96997,2.620284,0.125156,0.01397518,2.201885,2.260615,4.568194,2.299999,2.200001,2.580676
1594692694591,31bf20a0-117a-45ba-8453-edb800b24b17,11.94375,2.634677,0.1206753,0.01296792,2.202653,2.259847,4.533289,2.299999,2.200001,2.581278
1594692694636,31bf20a0-117a-45ba-8453-edb800b24b17,11.86421,2.677654,0.1071011,0.009913263,2.205102,2.257398,4.430822,2.299999,2.200001,2.58314
1594692694659,31bf20a0-117a-45ba-8453-edb800b24b17,11.81046,2.706144,0.09797755,0.007856139,2.206848,2.255652,4.364314,2.299999,2.200001,2.584426
1594692694681,31bf20a0-117a-45ba-8453-edb800b24b17,11.72876,2.748631,0.08429148,0.004763959,2.209617,2.252882,4.267127,2.299999,2.200001,2.586417
1594692694704,31bf20a0-117a-45ba-8453-edb800b24b17,11.67357,2.776788,0.0752225,0.00271,2.211551,2.250949,4.203983,2.299999,2.200001,2.587784
1594692694726,31bf20a0-117a-45ba-8453-edb800b24b17,11.61782,2.804031,0.06625319,0.0006745605,2.213543,2.248957,4.143255,2.299999,2.200001,2.589181
1594692694750,31bf20a0-117a-45ba-8453-edb800b24b17,11.58975,2.816742,0.06181325,-0.0003350186,2.214558,2.247942,4.114594,2.299999,2.200001,2.58989
1594692694774,31bf20a0-117a-45ba-8453-edb800b24b17,11.53323,2.839841,0.05307292,-0.00232549,2.216615,2.245885,4.061223,2.299999,2.200001,2.59133
1594692694797,31bf20a0-117a-45ba-8453-edb800b24b17,11.47629,2.859731,0.0445502,-0.004271262,2.2187,2.2438,4.013067,2.299999,2.200001,2.592797
1594692694820,31bf20a0-117a-45ba-8453-edb800b24b17,11.41899,2.876498,0.0363012,-0.006158494,2.220798,2.241702,3.969752,2.299999,2.200001,2.594289
1594692694843,31bf20a0-117a-45ba-8453-edb800b24b17,11.3614,2.889778,0.02836394,-0.007978838,2.222896,2.239604,3.931582,2.299999,2.200001,2.595806
1594692694869,31bf20a0-117a-45ba-8453-edb800b24b17,11.30359,2.899931,0.02079241,-0.009718383,2.224981,2.237519,3.897882,2.299999,2.200001,2.597346
1594692694893,31bf20a0-117a-45ba-8453-edb800b24b17,11.27462,2.903961,0.01715762,-0.01055436,2.226014,2.236486,3.882498,2.299999,2.200001,2.598124
1594692694918,31bf20a0-117a-45ba-8453-edb800b24b17,11.16155,2.913069,0.007034849,-0.01291192,2.229055,2.233445,3.831542,2.299999,2.200001,2.599697
1594692694942,31bf20a0-117a-45ba-8453-edb800b24b17,11.1294,2.914936,0.0006897815,-0.01434858,2.231011,2.231489,3.81806,2.299999,2.200001,2.602095
1594692694965,31bf20a0-117a-45ba-8453-edb800b24b17,11.01612,2.915987,0.007423616,-0.01625189,2.233788,2.228712,3.777837,2.299999,2.200001,2.603718
1594692694988,31bf20a0-117a-45ba-8453-edb800b24b17,10.98403,2.913363,0.01234413,-0.0173528,2.23551,2.22699,3.770225,2.299999,2.200001,2.606185
1594692695011,31bf20a0-117a-45ba-8453-edb800b24b17,10.92594,2.910747,0.01646912,-0.01829729,2.237121,2.225379,3.753656,2.299999,2.200001,2.607851
1594692695033,31bf20a0-117a-45ba-8453-edb800b24b17,10.83892,2.905968,0.02147934,-0.01942729,2.239326,2.223174,3.729883,2.299998,2.200002,2.610378
1594692695057,31bf20a0-117a-45ba-8453-edb800b24b17,10.78098,2.901509,0.02403989,-0.01998811,2.240648,2.221852,3.715647,2.299999,2.200001,2.612081
1594692695079,31bf20a0-117a-45ba-8453-edb800b24b17,10.69427,2.89263,0.02670314,-0.02053564,2.242386,2.220114,3.697077,2.299999,2.200001,2.61466
1594692695102,31bf20a0-117a-45ba-8453-edb800b24b17,10.63661,2.885321,0.02768742,-0.02070395,2.243361,2.21914,3.686456,2.299998,2.200002,2.616394
1594692695125,31bf20a0-117a-45ba-8453-edb800b24b17,10.5504,2.872617,0.0279458,-0.02065494,2.244507,2.217993,3.67275,2.299998,2.200002,2.619015
1594692695170,31bf20a0-117a-45ba-8453-edb800b24b17,10.49313,2.863201,0.02727065,-0.02041199,2.245035,2.217465,3.664825,2.299998,2.200002,2.620776
1594692695193,31bf20a0-117a-45ba-8453-edb800b24b17,10.43605,2.853177,0.02589917,-0.01999555,2.245357,2.217143,3.657693,2.299998,2.200002,2.622545
1594692695217,31bf20a0-117a-45ba-8453-edb800b24b17,10.37917,2.842638,0.02380131,-0.01939548,2.24546,2.21704,3.651245,2.299998,2.200002,2.624322
1594692695240,31bf20a0-117a-45ba-8453-edb800b24b17,10.32248,2.831656,0.02095681,-0.01860441,2.245331,2.217169,3.645388,2.299999,2.200001,2.626107
1594692695263,31bf20a0-117a-45ba-8453-edb800b24b17,10.266,2.82028,0.01734734,-0.01761494,2.24496,2.21754,3.640064,2.299998,2.200002,2.627898
1594692695286,31bf20a0-117a-45ba-8453-edb800b24b17,10.18171,2.802551,0.01045601,-0.01574152,2.243925,2.218575,3.633014,2.299998,2.200002,2.630595
1594692695310,31bf20a0-117a-45ba-8453-edb800b24b17,10.12579,2.790321,0.004862711,-0.01422686,2.242898,2.219601,3.628899,2.299998,2.200002,2.6324
1594692695334,31bf20a0-117a-45ba-8453-edb800b24b17,10.07012,2.777769,0.001550342,-0.0124913,2.241588,2.220912,3.625253,2.299998,2.200002,2.63422
1594692695357,31bf20a0-117a-45ba-8453-edb800b24b17,9.987068,2.758277,0.01271727,-0.009468056,2.239065,2.223435,3.620763,2.299998,2.200002,2.637053
1594692695380,31bf20a0-117a-45ba-8453-edb800b24b17,9.904581,2.737961,0.02575251,-0.005932454,2.235838,2.226662,3.617502,2.299998,2.200002,2.640049
1594692695404,31bf20a0-117a-45ba-8453-edb800b24b17,9.849931,2.72396,0.03547366,-0.003290047,2.23328,2.22922,3.616034,2.299998,2.200002,2.64214
1594692695427,31bf20a0-117a-45ba-8453-edb800b24b17,9.795539,2.709612,0.04601542,-0.0004181127,2.230386,2.232114,3.615107,2.299998,2.200002,2.644301
1594692695451,31bf20a0-117a-45ba-8453-edb800b24b17,9.71447,2.687622,0.06333756,0.004315491,2.225399,2.237101,3.614522,2.299998,2.200002,2.647659
1594692695473,31bf20a0-117a-45ba-8453-edb800b24b17,9.660778,2.672732,0.07588506,0.007756131,2.221632,2.240868,3.61457,2.299998,2.200002,2.649963
1594692695496,31bf20a0-117a-45ba-8453-edb800b24b17,9.58075,2.65013,0.0961729,0.01333921,2.215303,2.247197,3.615201,2.299998,2.200002,2.653496
1594692695524,31bf20a0-117a-45ba-8453-edb800b24b17,9.527755,2.634913,0.1106588,0.01734039,2.210623,2.251877,3.615965,2.299998,2.200002,2.65589
1594692695548,31bf20a0-117a-45ba-8453-edb800b24b17,9.47503,2.619595,0.125895,0.02156129,2.205567,2.256933,3.616983,2.299998,2.200002,2.658308
1594692695572,31bf20a0-117a-45ba-8453-edb800b24b17,9.422581,2.604184,0.141871,0.02600109,2.200131,2.262369,3.618246,2.299998,2.200002,2.660741
1594692695595,31bf20a0-117a-45ba-8453-edb800b24b17,9.370408,2.588691,0.1585657,0.03065467,2.194312,2.268188,3.619748,2.299998,2.200002,2.663184
1594692695617,31bf20a0-117a-45ba-8453-edb800b24b17,9.265994,2.566532,0.1845524,0.0380169,2.184859,2.277641,3.610317,2.299998,2.200002,2.66563
1594692695641,31bf20a0-117a-45ba-8453-edb800b24b17,9.241141,2.549639,0.2033624,0.04321244,2.178069,2.284431,3.62449,2.299998,2.200002,2.669293
1594692695664,31bf20a0-117a-45ba-8453-edb800b24b17,9.189907,2.533908,0.2224616,0.04859597,2.170886,2.291614,3.626772,2.299998,2.200002,2.671724
1594692695688,31bf20a0-117a-45ba-8453-edb800b24b17,9.138927,2.518124,0.242202,0.05417673,2.163308,2.299192,3.629261,2.299998,2.200002,2.674142
1594692695711,31bf20a0-117a-45ba-8453-edb800b24b17,9.0882,2.502291,0.2625756,0.05995502,2.155335,2.307165,3.631952,2.299998,2.200002,2.676542
1594692695735,31bf20a0-117a-45ba-8453-edb800b24b17,9.03773,2.486416,0.2835523,0.06592111,2.146965,2.315535,3.634842,2.299998,2.200002,2.678922
1594692695758,31bf20a0-117a-45ba-8453-edb800b24b17,8.987519,2.470503,0.305114,0.07207092,2.138197,2.324302,3.63793,2.299998,2.200002,2.681278
1594692695782,31bf20a0-117a-45ba-8453-edb800b24b17,8.937546,2.454557,0.327246,0.07840174,2.129033,2.333467,3.641205,2.299998,2.200002,2.683608
1594692695805,31bf20a0-117a-45ba-8453-edb800b24b17,8.887828,2.438582,0.3499227,0.08490513,2.119473,2.343027,3.644671,2.299998,2.200002,2.685909
1594692695827,31bf20a0-117a-45ba-8453-edb800b24b17,8.838338,2.422582,0.3731249,0.09157686,2.109516,2.352984,3.648314,2.299998,2.200002,2.688179
1594692695850,31bf20a0-117a-45ba-8453-edb800b24b17,8.789099,2.40656,0.3968337,0.09841122,2.099165,2.363335,3.652141,2.299998,2.200002,2.690418
1594692695873,31bf20a0-117a-45ba-8453-edb800b24b17,8.7401,2.390522,0.4210292,0.1054025,2.088421,2.374079,3.656148,2.299998,2.200002,2.692622
1594692695896,31bf20a0-117a-45ba-8453-edb800b24b17,8.667019,2.366437,0.458182,0.1161676,2.071571,2.390929,3.662476,2.299998,2.200002,2.695863
1594692695940,31bf20a0-117a-45ba-8453-edb800b24b17,8.642776,2.358403,0.4707918,0.1198298,2.06576,2.39674,3.664673,2.299998,2.200002,2.696924
1594692695963,31bf20a0-117a-45ba-8453-edb800b24b17,8.570403,2.334291,0.5092359,0.1310147,2.047748,2.414752,3.671523,2.299998,2.200002,2.700054
1594692695987,31bf20a0-117a-45ba-8453-edb800b24b17,8.522424,2.318211,0.5353661,0.1386357,2.035261,2.427239,3.676294,2.299998,2.200002,2.702094
1594692696010,31bf20a0-117a-45ba-8453-edb800b24b17,8.450887,2.294088,0.5752593,0.1502961,2.015821,2.446679,3.683767,2.299998,2.200002,2.70508
1594692696034,31bf20a0-117a-45ba-8453-edb800b24b17,8.403475,2.278009,0.6022909,0.1582133,2.002395,2.460105,3.688956,2.299998,2.200002,2.707023
1594692696057,31bf20a0-117a-45ba-8453-edb800b24b17,8.332752,2.253899,0.6434371,0.1702868,1.981568,2.480932,3.697038,2.299998,2.200002,2.709864
1594692696080,31bf20a0-117a-45ba-8453-edb800b24b17,8.26254,2.229807,0.6852388,0.1825763,1.959933,2.502567,3.705495,2.299998,2.200002,2.712617
1594692696103,31bf20a0-117a-45ba-8453-edb800b24b17,8.215994,2.213759,0.7134306,0.1908762,1.945072,2.517428,3.711332,2.299998,2.200002,2.714403
1594692696126,31bf20a0-117a-45ba-8453-edb800b24b17,8.146585,2.18971,0.7561441,0.2034651,1.922142,2.540359,3.720394,2.299998,2.200002,2.717011
1594692696149,31bf20a0-117a-45ba-8453-edb800b24b17,8.050558,2.166524,0.7971305,0.2161292,1.898471,2.564029,3.715887,2.299998,2.200002,2.718702
1594692696174,31bf20a0-117a-45ba-8453-edb800b24b17,8.031992,2.149707,0.8282537,0.2247443,1.882295,2.580205,3.736319,2.299998,2.200002,2.721166
1594692696197,31bf20a0-117a-45ba-8453-edb800b24b17,7.986537,2.133735,0.8573358,0.2333299,1.865815,2.596685,3.742984,2.299998,2.200002,2.722763
1594692696219,31bf20a0-117a-45ba-8453-edb800b24b17,7.941311,2.117782,0.8865182,0.2419459,1.849042,2.613458,3.749825,2.299998,2.200002,2.724322
1594692696242,31bf20a0-117a-45ba-8453-edb800b24b17,7.873876,2.093885,0.930396,0.2548946,1.82336,2.63914,3.760414,2.299998,2.200002,2.726593
1594692696265,31bf20a0-117a-45ba-8453-edb800b24b17,7.80697,2.070027,0.9743112,0.267841,1.797092,2.665408,3.771434,2.299998,2.200002,2.728784
1594692696288,31bf20a0-117a-45ba-8453-edb800b24b17,7.762656,2.054136,1.003555,0.2764504,1.779277,2.683223,3.779036,2.299998,2.200002,2.7302
1594692696311,31bf20a0-117a-45ba-8453-edb800b24b17,7.718569,2.038255,1.032736,0.2850291,1.761236,2.701264,3.786852,2.299998,2.200002,2.731582
1594692696334,31bf20a0-117a-45ba-8453-edb800b24b17,7.625754,2.015097,1.073345,0.2977385,1.733781,2.728719,3.784312,2.299998,2.200002,2.732931
1594692696357,31bf20a0-117a-45ba-8453-edb800b24b17,7.60947,1.998559,1.105223,0.3062623,1.715235,2.747265,3.807477,2.299998,2.200002,2.734891
