stamp,key_id,long_dis,long_vel,lat_dis,lat_vel,left_line_dis,right_line_dis,ttc,Key_left_line_dis,Key_right_line_dis,CIPV_Speed
1594691247299,31bf20a0-117a-45ba-8453-edb800b24b17,13.95757,-0.009133573,0.184931,0.0406354,2.261271,2.201229,-1528.161,2.3,2.2,2.682449
1594691247323,31bf20a0-117a-45ba-8453-edb800b24b17,13.95716,0.02191509,0.1860836,0.04050753,2.260059,2.202441,636.8745,2.3,2.2,2.674854
1594691247346,31bf20a0-117a-45ba-8453-edb800b24b17,13.92904,0.05498492,0.1868361,0.04042195,2.258833,2.203667,253.3248,2.3,2.2,2.669954
1594691247371,31bf20a0-117a-45ba-8453-edb800b24b17,13.955,0.07019379,0.1876351,0.04034834,2.258422,2.204078,198.8068,2.3,2.2,2.665186
1594691247395,31bf20a0-117a-45ba-8453-edb800b24b17,13.95415,0.08346364,0.1880304,0.04031161,2.258008,2.204493,167.1884,2.3,2.2,2.662854
1594691247418,31bf20a0-117a-45ba-8453-edb800b24b17,13.92418,0.1238481,0.188813,0.04023822,2.256753,2.205747,112.4295,2.3,2.2,2.658286
1594691247441,31bf20a0-117a-45ba-8453-edb800b24b17,13.94775,0.1565824,0.1900118,0.04013693,2.255906,2.206594,89.07611,2.3,2.2,2.651688
1594691247463,31bf20a0-117a-45ba-8453-edb800b24b17,13.94209,0.2052708,0.1912304,0.04004445,2.254613,2.207887,67.92044,2.299999,2.200001,2.645392
1594691247488,31bf20a0-117a-45ba-8453-edb800b24b17,13.91106,0.2373876,0.1916617,0.04001962,2.253736,2.208764,58.60061,2.3,2.2,2.64338
1594691247511,31bf20a0-117a-45ba-8453-edb800b24b17,13.93493,0.2568457,0.1924788,0.03996351,2.253292,2.209208,54.2541,2.3,2.2,2.639488
1594691247535,31bf20a0-117a-45ba-8453-edb800b24b17,13.9293,0.292614,0.1933398,0.03991832,2.252393,2.210107,47.60299,2.3,2.2,2.635761
1594691247558,31bf20a0-117a-45ba-8453-edb800b24b17,13.92296,0.3292625,0.1942187,0.03987821,2.251478,2.211022,42.28529,2.3,2.2,2.632187
1594691247581,31bf20a0-117a-45ba-8453-edb800b24b17,13.91207,0.3857484,0.1956153,0.03983749,2.25007,2.21243,36.06515,2.299999,2.200001,2.627098
1594691247604,31bf20a0-117a-45ba-8453-edb800b24b17,13.89952,0.4435459,0.1971151,0.03982082,2.248616,2.213884,31.33727,2.299999,2.200001,2.622315
1594691247626,31bf20a0-117a-45ba-8453-edb800b24b17,13.88523,0.5024565,0.1987462,0.03983345,2.24711,2.21539,27.63469,2.3,2.2,2.617822
1594691247650,31bf20a0-117a-45ba-8453-edb800b24b17,13.86919,0.5620193,0.2005244,0.03987783,2.245547,2.216953,24.67743,2.3,2.2,2.613604
1594691247674,31bf20a0-117a-45ba-8453-edb800b24b17,13.85753,0.6020654,0.2018047,0.03992755,2.244471,2.218029,23.01665,2.299999,2.200001,2.610939
1594691247697,31bf20a0-117a-45ba-8453-edb800b24b17,13.84506,0.6421678,0.203159,0.03999272,2.243366,2.219134,21.55989,2.299999,2.200001,2.608387
1594691247720,31bf20a0-117a-45ba-8453-edb800b24b17,13.79883,0.7013962,0.2049517,0.04014264,2.241654,2.220846,19.67337,2.299999,2.200001,2.605945
1594691247743,31bf20a0-117a-45ba-8453-edb800b24b17,13.81042,0.7428132,0.2069123,0.04023208,2.240475,2.222025,18.59205,2.299999,2.200001,2.602484
1594691247767,31bf20a0-117a-45ba-8453-edb800b24b17,13.78724,0.8031896,0.2094021,0.04042438,2.23865,2.22385,17.16561,2.299999,2.200001,2.599253
1594691247790,31bf20a0-117a-45ba-8453-edb800b24b17,13.76225,0.8635141,0.2120557,0.04064996,2.236756,2.225744,15.9375,2.299999,2.200001,2.596243
1594691247812,31bf20a0-117a-45ba-8453-edb800b24b17,13.74459,0.9036527,0.2139172,0.04081934,2.235456,2.227045,15.21003,2.299999,2.200001,2.594354
1594691247836,31bf20a0-117a-45ba-8453-edb800b24b17,13.71659,0.9636814,0.2168284,0.04109763,2.233451,2.229049,14.23354,2.299999,2.200001,2.59169
1594691247859,31bf20a0-117a-45ba-8453-edb800b24b17,13.69692,1.003577,0.2188329,0.04129601,2.232079,2.230421,13.6481,2.299999,2.200001,2.590021
1594691247882,31bf20a0-117a-45ba-8453-edb800b24b17,13.66592,1.063238,0.2219315,0.04161274,2.229971,2.232529,12.85311,2.299999,2.200001,2.587673
1594691247906,31bf20a0-117a-45ba-8453-edb800b24b17,13.60727,1.121947,0.2246925,0.04195827,2.227806,2.234694,12.12826,2.299999,2.200001,2.586205
1594691247928,31bf20a0-117a-45ba-8453-edb800b24b17,13.61027,1.162098,0.2272708,0.04217802,2.226335,2.236166,11.71181,2.299999,2.200001,2.584142
1594691247954,31bf20a0-117a-45ba-8453-edb800b24b17,13.57451,1.220967,0.2305253,0.04252919,2.224089,2.238411,11.11783,2.299999,2.200001,2.582235
1594691247977,31bf20a0-117a-45ba-8453-edb800b24b17,13.51117,1.278873,0.2333386,0.04288894,2.221805,2.240695,10.5649,2.299999,2.200001,2.581043
1594691248002,31bf20a0-117a-45ba-8453-edb800b24b17,13.51097,1.318199,0.2358942,0.04310693,2.220265,2.242235,10.24957,2.299999,2.200001,2.579365
1594691248025,31bf20a0-117a-45ba-8453-edb800b24b17,13.4842,1.356745,0.2379788,0.04332689,2.218716,2.243784,9.93864,2.299999,2.200001,2.578312
1594691248049,31bf20a0-117a-45ba-8453-edb800b24b17,13.45666,1.395074,0.2400052,0.04353664,2.217162,2.245338,9.64584,2.299999,2.200001,2.577317
1594691248072,31bf20a0-117a-45ba-8453-edb800b24b17,13.42836,1.433186,0.2419474,0.04373057,2.215606,2.246893,9.36959,2.299999,2.200001,2.57637
1594691248096,31bf20a0-117a-45ba-8453-edb800b24b17,13.38449,1.489956,0.2446653,0.04398468,2.213281,2.249219,8.983142,2.299999,2.200001,2.575021
1594691248119,31bf20a0-117a-45ba-8453-edb800b24b17,13.35429,1.527631,0.2463161,0.0441234,2.211743,2.250757,8.74183,2.299999,2.200001,2.574153
1594691248141,31bf20a0-117a-45ba-8453-edb800b24b17,13.3076,1.583992,0.2485062,0.04427679,2.209468,2.253032,8.401309,2.299999,2.200001,2.57287
1594691248165,31bf20a0-117a-45ba-8453-edb800b24b17,13.23352,1.639714,0.2498232,0.04435406,2.207248,2.255252,8.070626,2.299999,2.200001,2.572028
1594691248187,31bf20a0-117a-45ba-8453-edb800b24b17,13.22606,1.67736,0.251168,0.04434159,2.205808,2.256692,7.885042,2.299999,2.200001,2.570828
1594691248210,31bf20a0-117a-45ba-8453-edb800b24b17,13.19215,1.714398,0.2518231,0.04428931,2.204407,2.258093,7.69492,2.299999,2.200001,2.570098
1594691248235,31bf20a0-117a-45ba-8453-edb800b24b17,13.13991,1.769536,0.2522989,0.04411419,2.202394,2.260106,7.425626,2.299999,2.200001,2.569146
1594691248258,31bf20a0-117a-45ba-8453-edb800b24b17,13.08604,1.824145,0.2521092,0.04381218,2.200505,2.261995,7.17379,2.299999,2.200001,2.568365
1594691248280,31bf20a0-117a-45ba-8453-edb800b24b17,13.00489,1.877524,0.2507442,0.04337018,2.19876,2.26374,6.92662,2.299999,2.200001,2.567949
1594691248303,31bf20a0-117a-45ba-8453-edb800b24b17,12.99272,1.912807,0.2501204,0.0429864,2.197688,2.264812,6.792485,2.299999,2.200001,2.567489
1594691248326,31bf20a0-117a-45ba-8453-edb800b24b17,12.95416,1.947533,0.2486859,0.04253195,2.196696,2.265804,6.651575,2.299999,2.200001,2.567294
1594691248349,31bf20a0-117a-45ba-8453-edb800b24b17,12.91493,1.981912,0.2468728,0.04200385,2.195789,2.266711,6.516401,2.299999,2.200001,2.567189
1594691248373,31bf20a0-117a-45ba-8453-edb800b24b17,12.85483,2.032878,0.2434112,0.0410661,2.1946,2.2679,6.323464,2.299999,2.200001,2.567198
1594691248395,31bf20a0-117a-45ba-8453-edb800b24b17,12.81393,2.066474,0.2405903,0.04033916,2.193929,2.268571,6.200863,2.299999,2.200001,2.567311
1594691248418,31bf20a0-117a-45ba-8453-edb800b24b17,12.75133,2.116294,0.2355938,0.03909715,2.193117,2.269383,6.025311,2.299999,2.200001,2.567635
1594691248441,31bf20a0-117a-45ba-8453-edb800b24b17,12.68727,2.165384,0.2296604,0.03766729,2.192551,2.269949,5.859133,2.299999,2.200001,2.568135
1594691248464,31bf20a0-117a-45ba-8453-edb800b24b17,12.64376,2.197711,0.2251802,0.0366079,2.192317,2.270183,5.75315,2.299999,2.200001,2.568561
1594691248487,31bf20a0-117a-45ba-8453-edb800b24b17,12.57729,2.24555,0.2176948,0.03486324,2.192187,2.270313,5.600983,2.299999,2.200001,2.569331
1594691248510,31bf20a0-117a-45ba-8453-edb800b24b17,12.5322,2.277011,0.2122012,0.03359706,2.192253,2.270247,5.503793,2.299999,2.200001,2.569927
1594691248532,31bf20a0-117a-45ba-8453-edb800b24b17,12.46339,2.323591,0.2032314,0.0315468,2.192583,2.269917,5.363848,2.299999,2.200001,2.570937
1594691248555,31bf20a0-117a-45ba-8453-edb800b24b17,12.36747,2.369883,0.1931286,0.02931657,2.193194,2.269306,5.2186,2.299999,2.200001,2.571685
1594691248578,31bf20a0-117a-45ba-8453-edb800b24b17,12.34563,2.399739,0.1864397,0.0277437,2.193759,2.268741,5.144574,2.299999,2.200001,2.572911
1594691248602,31bf20a0-117a-45ba-8453-edb800b24b17,12.29748,2.429731,0.179122,0.02609455,2.19445,2.268049,5.061251,2.299999,2.200001,2.573794
1594691248625,31bf20a0-117a-45ba-8453-edb800b24b17,12.24873,2.459505,0.1715001,0.02438027,2.195266,2.267234,4.98016,2.299999,2.200001,2.574728
1594691248648,31bf20a0-117a-45ba-8453-edb800b24b17,12.19937,2.4891,0.1635852,0.02260206,2.196205,2.266295,4.901115,2.299999,2.200001,2.57571
1594691248673,31bf20a0-117a-45ba-8453-edb800b24b17,12.14943,2.518525,0.1554091,0.02076657,2.197265,2.265234,4.824025,2.299999,2.200001,2.576739
1594691248697,31bf20a0-117a-45ba-8453-edb800b24b17,12.0734,2.562362,0.1427201,0.01791912,2.199077,2.263423,4.711823,2.299999,2.200001,2.578364
1594691248721,31bf20a0-117a-45ba-8453-edb800b24b17,12.02198,2.591396,0.1340154,0.01596509,2.200427,2.262073,4.63919,2.299999,2.200001,2.5795
1594691248743,31bf20a0-117a-45ba-8453-edb800b24b17,11.94375,2.634677,0.1206753,0.01296792,2.202653,2.259847,4.533289,2.299999,2.200001,2.581278
1594691248767,31bf20a0-117a-45ba-8453-edb800b24b17,11.83837,2.678283,0.1070018,0.009910845,2.205102,2.257398,4.420135,2.299999,2.200001,2.58251
1594691248790,31bf20a0-117a-45ba-8453-edb800b24b17,11.81046,2.706144,0.09797755,0.007856139,2.206848,2.255652,4.364314,2.299999,2.200001,2.584426
1594691248812,31bf20a0-117a-45ba-8453-edb800b24b17,11.72876,2.748631,0.08429148,0.004763959,2.209617,2.252882,4.267127,2.299999,2.200001,2.586417
1594691248836,31bf20a0-117a-45ba-8453-edb800b24b17,11.64576,2.790653,0.07072167,0.001689106,2.212541,2.249959,4.17313,2.299999,2.200001,2.588479
1594691248858,31bf20a0-117a-45ba-8453-edb800b24b17,11.56154,2.828692,0.05742261,-0.001334116,2.215582,2.246918,4.08724,2.299999,2.200001,2.590607
1594691248880,31bf20a0-117a-45ba-8453-edb800b24b17,11.47629,2.859731,0.0445502,-0.004271262,2.2187,2.2438,4.013067,2.299999,2.200001,2.592797
1594691248903,31bf20a0-117a-45ba-8453-edb800b24b17,11.39022,2.883571,0.03228949,-0.007078069,2.221848,2.240652,3.950041,2.299999,2.200001,2.595044
1594691248926,31bf20a0-117a-45ba-8453-edb800b24b17,11.30359,2.899931,0.02079241,-0.009718383,2.224981,2.237519,3.897882,2.299999,2.200001,2.597346
1594691248948,31bf20a0-117a-45ba-8453-edb800b24b17,11.24563,2.907342,0.01362642,-0.01136733,2.227039,2.235461,3.868009,2.299999,2.200001,2.598908
1594691248972,31bf20a0-117a-45ba-8453-edb800b24b17,11.18755,2.912274,0.006905761,-0.01291587,2.229055,2.233445,3.841515,2.299999,2.200001,2.600492
1594691248996,31bf20a0-117a-45ba-8453-edb800b24b17,11.1294,2.914936,0.0006897815,-0.01434858,2.231011,2.231489,3.81806,2.299999,2.200001,2.602095
1594691249020,31bf20a0-117a-45ba-8453-edb800b24b17,11.07125,2.91554,0.004977465,-0.01565557,2.232887,2.229613,3.797322,2.299999,2.200001,2.603718
1594691249043,31bf20a0-117a-45ba-8453-edb800b24b17,10.95797,2.91419,0.01217061,-0.01734729,2.23551,2.22699,3.760212,2.299999,2.200001,2.605358
1594691249066,31bf20a0-117a-45ba-8453-edb800b24b17,10.87084,2.910214,0.01811086,-0.01870704,2.237885,2.224615,3.735411,2.299999,2.200001,2.607851
1594691249089,31bf20a0-117a-45ba-8453-edb800b24b17,10.83892,2.905968,0.02147934,-0.01942729,2.239326,2.223174,3.729883,2.299998,2.200002,2.610378
1594691249110,31bf20a0-117a-45ba-8453-edb800b24b17,10.75206,2.898842,0.0250824,-0.02020898,2.241261,2.221239,3.70909,2.299999,2.200001,2.612937
1594691249134,31bf20a0-117a-45ba-8453-edb800b24b17,10.69427,2.89263,0.02670314,-0.02053564,2.242386,2.220114,3.697077,2.299999,2.200001,2.61466
1594691249157,31bf20a0-117a-45ba-8453-edb800b24b17,10.55292,2.877932,0.02781796,-0.02070526,2.24417,2.21833,3.666842,2.299999,2.200001,2.617265
1594691249180,31bf20a0-117a-45ba-8453-edb800b24b17,10.52174,2.867992,0.02769703,-0.02055582,2.244796,2.217704,3.668679,2.299999,2.200001,2.619894
1594691249203,31bf20a0-117a-45ba-8453-edb800b24b17,10.43605,2.853177,0.02589917,-0.01999555,2.245357,2.217143,3.657693,2.299998,2.200002,2.622545
1594691249226,31bf20a0-117a-45ba-8453-edb800b24b17,10.35079,2.837199,0.02247005,-0.01902315,2.245425,2.217075,3.648242,2.299998,2.200002,2.625214
1594691249251,31bf20a0-117a-45ba-8453-edb800b24b17,10.266,2.82028,0.01734734,-0.01761494,2.24496,2.21754,3.640064,2.299998,2.200002,2.627898
1594691249273,31bf20a0-117a-45ba-8453-edb800b24b17,10.20975,2.808544,0.01295447,-0.01641964,2.244336,2.218164,3.635244,2.299999,2.200001,2.629695
1594691249296,31bf20a0-117a-45ba-8453-edb800b24b17,10.12579,2.790321,0.004862711,-0.01422686,2.242898,2.219601,3.628899,2.299998,2.200002,2.6324
1594691249318,31bf20a0-117a-45ba-8453-edb800b24b17,10.07012,2.777769,0.001550342,-0.0124913,2.241588,2.220912,3.625253,2.299998,2.200002,2.63422
1594691249341,31bf20a0-117a-45ba-8453-edb800b24b17,9.987068,2.758277,0.01271727,-0.009468056,2.239065,2.223435,3.620763,2.299998,2.200002,2.637053
1594691249364,31bf20a0-117a-45ba-8453-edb800b24b17,9.932015,2.744825,0.02120307,-0.007167121,2.236994,2.225506,3.618451,2.299998,2.200002,2.639031
1594691249386,31bf20a0-117a-45ba-8453-edb800b24b17,9.849931,2.72396,0.03547366,-0.003290047,2.23328,2.22922,3.616034,2.299998,2.200002,2.64214
1594691249409,31bf20a0-117a-45ba-8453-edb800b24b17,9.76845,2.702336,0.05158661,0.001102054,2.228811,2.23369,3.614817,2.299998,2.200002,2.645406
1594691249432,31bf20a0-117a-45ba-8453-edb800b24b17,9.71447,2.687622,0.06333756,0.004315491,2.225399,2.237101,3.614522,2.299998,2.200002,2.647659
1594691249456,31bf20a0-117a-45ba-8453-edb800b24b17,9.634031,2.665231,0.08245421,0.009561352,2.219614,2.242886,3.614708,2.299998,2.200002,2.651131
1594691249478,31bf20a0-117a-45ba-8453-edb800b24b17,9.58075,2.65013,0.0961729,0.01333921,2.215303,2.247197,3.615201,2.299998,2.200002,2.653496
1594691249501,31bf20a0-117a-45ba-8453-edb800b24b17,9.501352,2.627267,0.1181828,0.01942299,2.208142,2.254358,3.61644,2.299998,2.200002,2.657097
1594691249525,31bf20a0-117a-45ba-8453-edb800b24b17,9.422581,2.604184,0.141871,0.02600109,2.200131,2.262369,3.618246,2.299998,2.200002,2.660741
1594691249548,31bf20a0-117a-45ba-8453-edb800b24b17,9.370408,2.588691,0.1585657,0.03065467,2.194312,2.268188,3.619748,2.299998,2.200002,2.663184
1594691249571,31bf20a0-117a-45ba-8453-edb800b24b17,9.292648,2.56531,0.1849326,0.03803433,2.184859,2.277641,3.622428,2.299998,2.200002,2.666852
1594691249594,31bf20a0-117a-45ba-8453-edb800b24b17,9.215491,2.54178,0.2128333,0.04588028,2.174526,2.287973,3.625605,2.299998,2.200002,2.67051
1594691249618,31bf20a0-117a-45ba-8453-edb800b24b17,9.138927,2.518124,0.242202,0.05417673,2.163308,2.299192,3.629261,2.299998,2.200002,2.674142
1594691249641,31bf20a0-117a-45ba-8453-edb800b24b17,9.062942,2.494359,0.2729862,0.06291333,2.151199,2.311301,3.633376,2.299998,2.200002,2.677735
1594691249663,31bf20a0-117a-45ba-8453-edb800b24b17,9.012594,2.478464,0.294263,0.06897411,2.142631,2.31987,3.636363,2.299998,2.200002,2.680103
1594691249686,31bf20a0-117a-45ba-8453-edb800b24b17,8.937546,2.454557,0.327246,0.07840174,2.129033,2.333467,3.641205,2.299998,2.200002,2.683608
1594691249709,31bf20a0-117a-45ba-8453-edb800b24b17,8.863051,2.430585,0.3614578,0.08821977,2.114544,2.347956,3.646469,2.299998,2.200002,2.687048
1594691249735,31bf20a0-117a-45ba-8453-edb800b24b17,8.813695,2.414573,0.3849162,0.09497353,2.10439,2.35811,3.650208,2.299998,2.200002,2.689303
1594691249758,31bf20a0-117a-45ba-8453-edb800b24b17,8.7401,2.390522,0.4210292,0.1054025,2.088421,2.374079,3.656148,2.299998,2.200002,2.692622
1594691249781,31bf20a0-117a-45ba-8453-edb800b24b17,8.667019,2.366437,0.458182,0.1161676,2.071571,2.390929,3.662476,2.299998,2.200002,2.695863
1594691249803,31bf20a0-117a-45ba-8453-edb800b24b17,8.567517,2.343372,0.495046,0.1272034,2.053848,2.408652,3.656063,2.299998,2.200002,2.697977
1594691249826,31bf20a0-117a-45ba-8453-edb800b24b17,8.495443,2.319224,0.53398,0.1385836,2.035261,2.427239,3.663054,2.299998,2.200002,2.701079
1594691249849,31bf20a0-117a-45ba-8453-edb800b24b17,8.47468,2.302129,0.5618725,0.14638,2.022395,2.440105,3.681236,2.299998,2.200002,2.704094
1594691249872,31bf20a0-117a-45ba-8453-edb800b24b17,8.403475,2.278009,0.6022909,0.1582133,2.002395,2.460105,3.688956,2.299998,2.200002,2.707023
1594691249894,31bf20a0-117a-45ba-8453-edb800b24b17,8.332752,2.253899,0.6434371,0.1702868,1.981568,2.480932,3.697038,2.299998,2.200002,2.709864
1594691249918,31bf20a0-117a-45ba-8453-edb800b24b17,8.26254,2.229807,0.6852388,0.1825763,1.959933,2.502567,3.705495,2.299998,2.200002,2.712617
1594691249940,31bf20a0-117a-45ba-8453-edb800b24b17,8.215994,2.213759,0.7134306,0.1908762,1.945072,2.517428,3.711332,2.299998,2.200002,2.714403
1594691249963,31bf20a0-117a-45ba-8453-edb800b24b17,8.146585,2.18971,0.7561441,0.2034651,1.922142,2.540359,3.720394,2.299998,2.200002,2.717011
1594691249987,31bf20a0-117a-45ba-8453-edb800b24b17,8.077663,2.165696,0.7992921,0.2161953,1.898471,2.564029,3.729824,2.299998,2.200002,2.719532
1594691250009,31bf20a0-117a-45ba-8453-edb800b24b17,8.031992,2.149707,0.8282537,0.2247443,1.882295,2.580205,3.736319,2.299998,2.200002,2.721166
1594691250031,31bf20a0-117a-45ba-8453-edb800b24b17,7.936769,2.126538,0.8695399,0.2375661,1.857464,2.605036,3.73225,2.299998,2.200002,2.722763
1594691250055,31bf20a0-117a-45ba-8453-edb800b24b17,7.918779,2.109812,0.9011334,0.2462598,1.840549,2.621951,3.753311,2.299998,2.200002,2.725088
1594691250078,31bf20a0-117a-45ba-8453-edb800b24b17,7.851521,2.085929,0.9450365,0.2592126,1.814667,2.647833,3.764041,2.299998,2.200002,2.727332
1594691250101,31bf20a0-117a-45ba-8453-edb800b24b17,7.784782,2.06208,0.9889377,0.2721482,1.788214,2.674286,3.775208,2.299998,2.200002,2.729496
1594691250124,31bf20a0-117a-45ba-8453-edb800b24b17,7.740585,2.046195,1.018156,0.2807445,1.770284,2.692216,3.782917,2.299998,2.200002,2.730896
1594691250147,31bf20a0-117a-45ba-8453-edb800b24b17,7.674747,2.022378,1.061824,0.2935636,1.742983,2.719517,3.794913,2.299998,2.200002,2.732931
1594691250170,31bf20a0-117a-45ba-8453-edb800b24b17,7.60947,1.998559,1.105223,0.3062623,1.715235,2.747265,3.807477,2.299998,2.200002,2.734891
1594691250193,31bf20a0-117a-45ba-8453-edb800b24b17,7.566264,1.982671,1.133957,0.31464,1.696511,2.765989,3.816196,2.299998,2.200002,2.736157
1594691250215,31bf20a0-117a-45ba-8453-edb800b24b17,7.501976,1.958813,1.176717,0.3270577,1.66812,2.79438,3.829859,2.299998,2.200002,2.737996
1594691250238,31bf20a0-117a-45ba-8453-edb800b24b17,7.459458,1.942881,1.204958,0.3352201,1.649008,2.813492,3.83938,2.299998,2.200002,2.739184
1594691250261,31bf20a0-117a-45ba-8453-edb800b24b17,7.348074,1.911491,1.257218,0.3511665,1.6104,2.8521,3.844158,2.299998,2.200002,2.740908
1594691250285,31bf20a0-117a-45ba-8453-edb800b24b17,7.333596,1.894913,1.288227,0.3590789,1.590928,2.871572,3.87015,2.299998,2.200002,2.742566
1594691250308,31bf20a0-117a-45ba-8453-edb800b24b17,7.271672,1.870801,1.328943,0.3706101,1.561546,2.900954,3.886929,2.299998,2.200002,2.744159
1594691250330,31bf20a0-117a-45ba-8453-edb800b24b17,7.183265,1.847085,1.365169,0.3817796,1.531991,2.930509,3.888973,2.299997,2.200003,2.745186
1594691250353,31bf20a0-117a-45ba-8453-edb800b24b17,7.170036,1.83038,1.395288,0.3891713,1.512213,2.950287,3.917239,2.299998,2.200002,2.746675
1594691250376,31bf20a0-117a-45ba-8453-edb800b24b17,7.110036,1.805969,1.434114,0.3998818,1.482466,2.980034,3.936965,2.299997,2.200003,2.748106
1594691250402,31bf20a0-117a-45ba-8453-edb800b24b17,7.050802,1.781426,1.472138,0.4102441,1.452664,3.009835,3.957953,2.299997,2.200003,2.749479
1594691250426,31bf20a0-117a-45ba-8453-edb800b24b17,6.992372,1.756747,1.5093,0.4202316,1.422861,3.039639,3.980295,2.299997,2.200003,2.750797
1594691250450,31bf20a0-117a-45ba-8453-edb800b24b17,6.934772,1.73192,1.545527,0.4298153,1.393114,3.069386,4.004094,2.299997,2.200003,2.752062
1594691250473,31bf20a0-117a-45ba-8453-edb800b24b17,6.896857,1.715276,1.569115,0.4359612,1.373346,3.089154,4.020844,2.299997,2.200003,2.752881
1594691250496,31bf20a0-117a-45ba-8453-edb800b24b17,6.795071,1.682119,1.610328,0.4475518,1.334059,3.12844,4.03959,2.299997,2.200003,2.754079
1594691250520,31bf20a0-117a-45ba-8453-edb800b24b17,6.78559,1.664813,1.636835,0.4530923,1.314587,3.147913,4.075886,2.299997,2.200003,2.755245
1594691250543,31bf20a0-117a-45ba-8453-edb800b24b17,6.731444,1.639224,1.668764,0.4608285,1.285661,3.176839,4.106482,2.299997,2.200003,2.756384
1594691250567,31bf20a0-117a-45ba-8453-edb800b24b17,6.695941,1.622006,1.689242,0.4656378,1.266605,3.195894,4.128185,2.299997,2.200003,2.757129
1594691250590,31bf20a0-117a-45ba-8453-edb800b24b17,6.643625,1.59591,1.718652,0.4722888,1.238433,3.224067,4.162906,2.299997,2.200003,2.758228
1594691250613,31bf20a0-117a-45ba-8453-edb800b24b17,6.592492,1.569454,1.746362,0.4782045,1.210842,3.251658,4.200499,2.299997,2.200003,2.759304
1594691250637,31bf20a0-117a-45ba-8453-edb800b24b17,6.559104,1.551597,1.763819,0.4817071,1.192819,3.269681,4.227324,2.299997,2.200003,2.760009
1594691250660,31bf20a0-117a-45ba-8453-edb800b24b17,6.482939,1.524789,1.783527,0.4861976,1.166415,3.296085,4.251695,2.299997,2.200003,2.760705
1594691250683,31bf20a0-117a-45ba-8453-edb800b24b17,6.478215,1.506094,1.803641,0.4887992,1.149272,3.313228,4.301334,2.299997,2.200003,2.761732
1594691250706,31bf20a0-117a-45ba-8453-edb800b24b17,6.431552,1.478146,1.824758,0.4918375,1.124306,3.338194,4.351093,2.299997,2.200003,2.762738
1594691250728,31bf20a0-117a-45ba-8453-edb800b24b17,6.401256,1.459222,1.837634,0.4933323,1.108192,3.354308,4.386761,2.299997,2.200003,2.763398
1594691250750,31bf20a0-117a-45ba-8453-edb800b24b17,6.357066,1.430378,1.855119,0.4947635,1.084859,3.377641,4.444327,2.299997,2.200003,2.764371
