stamp,key_id,long_dis,long_vel,lat_dis,lat_vel,left_line_dis,right_line_dis,ttc,Key_left_line_dis,Key_right_line_dis,CIPV_Speed
1594718532928,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.87305,-0.05054283,1.729513E-05,0,1.974998,1.675002,-769.1111,2.024999,1.725001,8.129305
1594718532955,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.87404,-0.05376816,1.729556E-05,0,1.974998,1.675002,-722.9937,2.024998,1.725002,8.134992
1594718532981,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.87508,-0.05641174,1.729416E-05,0,1.974998,1.675002,-689.131,2.024998,1.725002,8.140576
1594718533005,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.87618,-0.05855179,1.72965E-05,0,1.974998,1.675002,-663.9623,2.024998,1.725002,8.146057
1594718533050,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.87675,-0.05945587,1.729676E-05,0,1.974998,1.675002,-653.8757,2.024998,1.725002,8.148758
1594718533075,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.87849,-0.06160259,1.729753E-05,0,1.974998,1.675002,-631.1178,2.024998,1.725002,8.156703
1594718533100,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.88031,-0.06303596,1.729647E-05,0,1.974998,1.675002,-616.7957,2.024998,1.725002,8.16441
1594718533124,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.8828,-0.06407356,1.729757E-05,0,1.974998,1.675002,-606.8463,2.024998,1.725002,8.174311
1594718533147,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.96587,-0.06664467,1.732121E-05,0,1.974998,1.675002,-584.681,2.024998,1.725002,8.181458
1594718533171,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.88662,-0.06422901,1.729925E-05,0,1.974998,1.675002,-605.437,2.024998,1.725002,8.188364
1594718533196,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.88853,-0.06382751,1.729823E-05,0,1.974998,1.675002,-609.2754,2.024998,1.725002,8.195032
1594718533222,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.97116,-0.06577873,1.732355E-05,0,1.974998,1.675002,-592.4583,2.024998,1.725002,8.199345
1594718533248,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.89044,-0.0631752,1.730094E-05,0,1.974998,1.675002,-615.5966,2.024998,1.725002,8.201462
1594718533274,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.8917,-0.06262207,1.729963E-05,0,1.974998,1.675002,-621.0542,2.024998,1.725002,8.205617
1594718533302,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.89296,-0.06198788,1.730019E-05,0,1.974998,1.675002,-627.4284,2.024998,1.725002,8.209668
1594718533327,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.89419,-0.0612812,1.730073E-05,0,1.974998,1.675002,-634.6838,2.024998,1.725002,8.213616
1594718533352,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.89663,-0.05968189,1.730181E-05,0,1.974998,1.675002,-651.7324,2.024998,1.725002,8.221204
1594718533377,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.89782,-0.05880547,1.730047E-05,0,1.974998,1.675002,-661.466,2.024998,1.725002,8.224847
1594718533402,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.89956,-0.05741024,1.730311E-05,0,1.974998,1.675002,-677.5718,2.024998,1.725002,8.230124
1594718533427,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.90071,-0.05643654,1.730361E-05,0,1.974998,1.675002,-689.2823,2.024998,1.725002,8.23352
1594718533452,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.90182,-0.05543423,1.730224E-05,0,1.974998,1.675002,-701.7654,2.024998,1.725002,8.23682
1594718533478,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.90292,-0.05440521,1.730459E-05,0,1.974998,1.675002,-715.0588,2.024998,1.725002,8.240026
1594718533503,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.904,-0.05335617,1.73032E-05,0,1.974998,1.675002,-729.1378,2.024998,1.725002,8.243138
1594718533526,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.90506,-0.05229092,1.730367E-05,0,1.974998,1.675002,-744.0117,2.024998,1.725002,8.246161
1594718533551,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.90609,-0.05121136,1.730413E-05,0,1.974998,1.675002,-759.7161,2.024998,1.725002,8.249093
1594718533575,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.9066,-0.05066776,1.730435E-05,0,1.974998,1.675002,-767.8768,2.024998,1.725002,8.250526
1594718533599,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.90809,-0.04902649,1.730501E-05,0,1.974998,1.675002,-793.6136,2.024998,1.725002,8.254699
1594718533625,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.90905,-0.04792786,1.730543E-05,0,1.974998,1.675002,-811.8254,2.024998,1.725002,8.257377
1594718533651,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.91,-0.04682541,1.730585E-05,0,1.974998,1.675002,-830.959,2.024998,1.725002,8.259972
1594718533679,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.91046,-0.04627514,1.730419E-05,0,1.974998,1.675002,-840.8502,2.024998,1.725002,8.26124
1594718533705,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.91137,-0.04517651,1.730646E-05,0,1.974998,1.675002,-861.3187,2.024998,1.725002,8.263718
1594718533730,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.91226,-0.04408169,1.730685E-05,0,1.974998,1.675002,-882.7307,2.024998,1.725002,8.266119
1594718533755,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.91439,-0.04137516,1.730593E-05,0,1.974998,1.675002,-940.5253,2.024997,1.725003,8.271803
1594718533780,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.9152,-0.04030991,1.730629E-05,0,1.974998,1.675002,-965.4004,2.024997,1.725003,8.273953
1594718533804,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.91638,-0.03873253,1.730681E-05,0,1.974998,1.675003,-1004.747,2.024997,1.725003,8.277053
1594718533829,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.91677,-0.03821373,1.730698E-05,0,1.974997,1.675003,-1018.398,2.024997,1.725003,8.278053
1594718533853,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.91714,-0.03769875,1.730714E-05,0,1.974997,1.675003,-1032.319,2.024997,1.725003,8.279038
1594718533879,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.91825,-0.03617382,1.730764E-05,0,1.974997,1.675003,-1075.868,2.024997,1.725003,8.281898
1594718533902,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.91932,-0.03468609,1.73081E-05,0,1.974997,1.675003,-1122.044,2.024997,1.725003,8.284624
1594718533926,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.92,-0.03371334,1.730841E-05,0,1.974997,1.675003,-1154.439,2.024997,1.725003,8.286367
1594718533951,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.92099,-0.03228855,1.730884E-05,0,1.974997,1.675003,-1205.412,2.024997,1.725003,8.288878
1594718533975,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.92195,-0.03090382,1.73074E-05,0,1.974997,1.675003,-1259.454,2.024997,1.725003,8.291267
1594718534000,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.92256,-0.0300045,1.730954E-05,0,1.974997,1.675003,-1297.224,2.024997,1.725003,8.292795
1594718534026,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.92316,-0.02912235,1.730794E-05,0,1.974997,1.675003,-1336.539,2.024997,1.725003,8.294272
1594718534051,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.92373,-0.02826023,1.731005E-05,0,1.974997,1.675003,-1377.332,2.024997,1.725003,8.295701
1594718534077,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.92429,-0.02741623,1.730844E-05,0,1.974997,1.675003,-1419.754,2.024997,1.725003,8.297081
1594718534100,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.92483,-0.0265913,1.731054E-05,0,1.974997,1.675003,-1463.818,2.024997,1.725003,8.298416
1594718534127,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.92536,-0.02578545,1.730891E-05,0,1.974997,1.675003,-1509.587,2.024997,1.725003,8.299706
1594718534152,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.92587,-0.02499771,1.7311E-05,0,1.974997,1.675003,-1557.177,2.024997,1.725003,8.300951
1594718534178,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.92636,-0.02423,1.730935E-05,0,1.974997,1.675003,-1606.536,2.024997,1.725003,8.302155
1594718534203,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.92685,-0.02347946,1.731143E-05,0,1.974997,1.675003,-1657.911,2.024997,1.725003,8.303316
1594718534228,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.92753,-0.02238846,1.730987E-05,0,1.974997,1.675003,-1738.732,2.024997,1.725003,8.304985
1594718534253,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.92797,-0.02168369,1.731006E-05,0,1.974997,1.675003,-1795.265,2.024997,1.725003,8.306049
1594718534278,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.9284,-0.02099705,1.731025E-05,0,1.974997,1.675003,-1853.994,2.024997,1.725003,8.307076
1594718534303,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.92902,-0.0199995,1.731053E-05,0,1.974997,1.675003,-1946.499,2.024997,1.725003,8.308551
1594718534328,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.92941,-0.01935577,1.730883E-05,0,1.974997,1.675003,-2011.255,2.024997,1.725003,8.30949
1594718534353,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.92998,-0.01842308,1.731095E-05,0,1.974997,1.675003,-2113.109,2.024997,1.725003,8.310839
1594718534380,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93034,-0.01782131,1.731111E-05,0,1.974997,1.675003,-2184.482,2.024997,1.725003,8.311697
1594718534406,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93086,-0.01695061,1.730948E-05,0,1.974997,1.675003,-2296.724,2.024997,1.725003,8.312929
1594718534430,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93136,-0.01611614,1.731156E-05,0,1.974997,1.675003,-2415.675,2.024997,1.725003,8.314096
1594718534453,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93183,-0.01531601,1.731177E-05,0,1.974997,1.675003,-2541.904,2.024997,1.725003,8.315201
1594718534478,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93228,-0.01454926,1.731196E-05,0,1.974997,1.675003,-2675.895,2.024997,1.725003,8.316246
1594718534502,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93271,-0.01381683,1.731216E-05,0,1.974997,1.675003,-2817.774,2.024997,1.725003,8.317236
1594718534528,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93311,-0.01311588,1.731047E-05,0,1.974997,1.675003,-2968.394,2.024997,1.725003,8.318172
1594718534552,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93362,-0.01223087,1.731069E-05,0,1.974996,1.675004,-3183.225,2.024997,1.725003,8.319344
1594718534576,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93386,-0.01180744,1.731266E-05,0,1.974996,1.675004,-3297.4,2.024996,1.725004,8.319897
1594718534600,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93421,-0.01119709,1.731282E-05,0,1.974996,1.675004,-3477.172,2.024996,1.725004,8.320689
1594718534625,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93443,-0.01080704,1.731105E-05,0,1.974996,1.675004,-3602.692,2.024996,1.725004,8.321194
1594718534670,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93464,-0.01042747,1.731301E-05,0,1.974996,1.675004,-3733.852,2.024996,1.725004,8.321679
1594718534695,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93494,-0.00988102,1.731314E-05,0,1.974996,1.675004,-3940.377,2.024996,1.725004,8.322373
1594718534721,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93523,-0.009360313,1.731141E-05,0,1.974996,1.675004,-4159.608,2.024996,1.725004,8.32303
1594718534745,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93551,-0.008863449,1.731153E-05,0,1.974996,1.675004,-4392.817,2.024996,1.725004,8.323648
1594718534769,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93585,-0.008239746,1.731168E-05,0,1.974996,1.675004,-4725.371,2.024996,1.725004,8.324421
1594718534794,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93609,-0.007797241,1.731179E-05,0,1.974996,1.675004,-4993.573,2.024996,1.725004,8.324963
1594718534819,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93632,-0.007376671,1.731189E-05,0,1.974996,1.675004,-5278.305,2.024996,1.725004,8.325473
1594718534845,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93654,-0.006976128,1.731198E-05,0,1.974996,1.675004,-5581.397,2.024996,1.725004,8.325954
1594718534869,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93674,-0.006595612,1.731394E-05,0,1.974996,1.675004,-5903.432,2.024996,1.725004,8.326408
1594718534895,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93687,-0.006352425,1.731213E-05,0,1.974996,1.675004,-6129.45,2.024996,1.725004,8.326696
1594718534920,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93694,-0.006233215,1.731216E-05,0,1.974996,1.675004,-6246.686,2.024996,1.725004,8.326836
1594718534944,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,39.02039,-0.006018639,1.733598E-05,0,1.974996,1.675004,-6483.258,2.024996,1.725004,8.327368
1594718534967,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93734,-0.005456924,1.731234E-05,0,1.974996,1.675004,-7135.401,2.024996,1.725004,8.32774
1594718534992,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93751,-0.005152702,1.731241E-05,0,1.974996,1.675004,-7556.716,2.024996,1.725004,8.328091
1594718535016,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93766,-0.004863739,1.731248E-05,0,1.974996,1.675004,-8005.705,2.024996,1.725004,8.328421
1594718535041,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93785,-0.004500389,1.731256E-05,0,1.974996,1.675004,-8652.106,2.024996,1.725004,8.32883
1594718535065,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93797,-0.004244804,1.731262E-05,0,1.974996,1.675004,-9173.09,2.024996,1.725004,8.329116
1594718535089,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.9381,-0.004001617,1.731267E-05,0,1.974996,1.675004,-9730.59,2.024996,1.725004,8.329385
1594718535115,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93822,-0.003772736,1.731273E-05,0,1.974996,1.675004,-10320.95,2.024996,1.725004,8.329638
1594718535140,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93829,-0.003626823,1.731276E-05,0,1.974996,1.675004,-10736.2,2.024996,1.725004,8.329799
1594718535165,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93836,-0.003484726,1.731279E-05,0,1.974996,1.675004,-11174.01,2.024996,1.725004,8.329952
1594718535190,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.9384,-0.003416061,1.73128E-05,0,1.974996,1.675004,-11398.62,2.024996,1.725004,8.330027
1594718535214,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93847,-0.003281593,1.731284E-05,0,1.974995,1.675004,-11865.72,2.024996,1.725004,8.330171
1594718535238,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93856,-0.003090858,1.731288E-05,0,1.974995,1.675004,-12597.98,2.024995,1.725005,8.330377
1594718535263,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93862,-0.002969742,1.73129E-05,0,1.974995,1.675004,-13111.79,2.024995,1.725005,8.330507
1594718535288,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93871,-0.002794266,1.731294E-05,0,1.974995,1.675005,-13935.22,2.024995,1.725005,8.330692
1594718535314,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93877,-0.00268364,1.731297E-05,0,1.974995,1.675005,-14509.69,2.024995,1.725005,8.33081
1594718535339,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93881,-0.002575874,1.731299E-05,0,1.974995,1.675005,-15116.74,2.024995,1.725005,8.330921
1594718535364,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93889,-0.002423286,1.731302E-05,0,1.974995,1.675005,-16068.63,2.024995,1.725005,8.331081
1594718535388,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93894,-0.002326012,1.731305E-05,0,1.974995,1.675005,-16740.65,2.024995,1.725005,8.331182
1594718535415,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93898,-0.002231598,1.731306E-05,0,1.974995,1.675005,-17448.92,2.024995,1.725005,8.331279
1594718535441,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93903,-0.002140999,1.731308E-05,0,1.974995,1.675005,-18187.32,2.024995,1.725005,8.331371
1594718535466,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93905,-0.00209713,1.73131E-05,0,1.974995,1.675005,-18567.78,2.024995,1.725005,8.331416
1594718535491,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93909,-0.002012253,1.731311E-05,0,1.974995,1.675005,-19350.99,2.024995,1.725005,8.331503
1594718535514,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93915,-0.001890182,1.731314E-05,0,1.974995,1.675005,-20600.74,2.024995,1.725005,8.331627
1594718535538,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.9392,-0.001775742,1.731316E-05,0,1.974995,1.675005,-21928.42,2.024995,1.725005,8.331742
1594718535562,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93925,-0.001666069,1.731318E-05,0,1.974995,1.675005,-23371.93,2.024995,1.725005,8.33185
1594718535586,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93931,-0.00156498,1.731321E-05,0,1.974995,1.675005,-24881.67,2.024995,1.725005,8.331952
1594718535612,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93935,-0.001467705,1.731323E-05,0,1.974995,1.675005,-26530.78,2.024995,1.725005,8.332047
1594718535636,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.9394,-0.001376152,1.731325E-05,0,1.974995,1.675005,-28295.86,2.024995,1.725005,8.332135
1594718535661,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93942,-0.001318932,1.731326E-05,0,1.974995,1.675005,-29523.46,2.024995,1.725005,8.332191
1594718535686,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93946,-0.001235962,1.731327E-05,0,1.974995,1.675005,-31505.39,2.024995,1.725005,8.332271
1594718535710,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.9395,-0.001158714,1.731329E-05,0,1.974995,1.675005,-33605.78,2.024995,1.725005,8.332345
1594718535733,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93951,-0.001133919,1.73133E-05,0,1.974995,1.675005,-34340.65,2.024995,1.725005,8.332369
1594718535756,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93952,-0.001109123,1.73133E-05,0,1.974995,1.675005,-35108.38,2.024995,1.725005,8.332392
1594718535781,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93954,-0.001062393,1.731331E-05,0,1.974995,1.675005,-36652.66,2.024995,1.725005,8.332437
1594718535807,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93956,-0.00101757,1.731332E-05,0,1.974995,1.675005,-38267.19,2.024995,1.725005,8.332479
1594718535833,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93958,-0.0009737015,1.731333E-05,0,1.974995,1.675005,-39991.29,2.024995,1.725005,8.33252
1594718535857,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93961,-0.0009117126,1.731334E-05,0,1.974995,1.675005,-42710.4,2.024995,1.725005,8.332579
