stamp,key_id,long_dis,long_vel,lat_dis,lat_vel,left_line_dis,right_line_dis,ttc,Key_left_line_dis,Key_right_line_dis,CIPV_Speed
1594867211271,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.79939,0.08945274,1.725514E-05,0,1.974999,1.675001,433.7418,2.025,1.725001,8.12182
1594867211294,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.79503,0.1228189,1.725135E-05,0,1.974999,1.675001,315.8717,2.024999,1.725001,8.075786
1594867211319,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.79081,0.1491938,1.725135E-05,0,1.974999,1.675001,260.0029,2.024999,1.725001,8.040218
1594867211343,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.78593,0.1663227,1.72492E-05,0,1.974999,1.675001,233.1969,2.024999,1.725001,8.01416
1594867211367,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.78077,0.1719012,1.724878E-05,0,1.974999,1.675001,225.5991,2.024999,1.725001,7.999916
1594867211391,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.77398,0.167675,1.724578E-05,0,1.974999,1.675001,231.2448,2.024999,1.725001,7.992994
1594867211415,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.76758,0.1595063,1.724482E-05,0,1.974999,1.675001,243.0473,2.024999,1.725001,7.990479
1594867211439,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.84304,0.1511774,1.726511E-05,0,1.974999,1.675001,256.9368,2.024999,1.725001,7.991096
1594867211463,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.75752,0.1377025,1.724224E-05,0,1.974999,1.675001,281.4585,2.024999,1.725001,7.994689
1594867211486,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.75378,0.1246958,1.724059E-05,0,1.974999,1.675001,310.7867,2.024999,1.725001,8.000582
1594867211511,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.74944,0.1053867,1.723867E-05,0,1.974999,1.675001,367.688,2.024999,1.725001,8.010798
1594867211535,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.74586,0.08497715,1.723895E-05,0,1.974999,1.675001,455.9562,2.024999,1.725001,8.022561
1594867211558,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.74368,0.06941414,1.723799E-05,0,1.974999,1.675001,558.1526,2.024999,1.725001,8.031928
1594867211583,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.74145,0.04868603,1.723701E-05,0,1.974999,1.675001,795.7406,2.024999,1.725001,8.044788
1594867211606,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.73996,0.02891254,1.723821E-05,0,1.974999,1.675001,1339.902,2.024999,1.725001,8.057817
1594867211630,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.73917,0.01099586,1.7236E-05,0,1.974999,1.675001,3523.067,2.024999,1.725001,8.070827
1594867211653,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.73901,-0.005161285,1.723593E-05,0,1.974999,1.675001,-7505.689,2.024999,1.725001,8.083691
1594867211676,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.73927,-0.01650906,1.723604E-05,0,1.974999,1.675001,-2346.546,2.024999,1.725001,8.093184
1594867211700,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.7401,-0.03055668,1.723827E-05,0,1.974999,1.675001,-1267.811,2.024999,1.725001,8.10558
1594867211724,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.74144,-0.04203987,1.7237E-05,0,1.974999,1.675001,-921.5403,2.024999,1.725001,8.117632
1594867211747,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.74271,-0.04868698,1.723756E-05,0,1.974998,1.675002,-795.7509,2.024999,1.725001,8.126424
1594867211772,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.74416,-0.05376816,1.72382E-05,0,1.974998,1.675002,-720.5781,2.024998,1.725002,8.134992
1594867211796,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.7452,-0.05641174,1.72368E-05,0,1.974998,1.675002,-686.8287,2.024998,1.725002,8.140576
1594867211820,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.74686,-0.05945587,1.72394E-05,0,1.974998,1.675002,-651.6912,2.024998,1.725002,8.148758
1594867211844,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.74921,-0.06215096,1.723857E-05,0,1.974998,1.675002,-623.4692,2.024998,1.725002,8.159298
1594867211868,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.75105,-0.06338024,1.723938E-05,0,1.974998,1.675002,-611.4058,2.024998,1.725002,8.166924
1594867211892,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.75292,-0.06407356,1.724021E-05,0,1.974998,1.675002,-604.8192,2.024998,1.725002,8.174311
1594867211916,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.75546,-0.06433487,1.724133E-05,0,1.974998,1.675002,-602.402,2.024998,1.725002,8.183786
1594867211941,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.75737,-0.06412506,1.724218E-05,0,1.974998,1.675002,-604.4029,2.024998,1.725002,8.190613
1594867211965,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.75929,-0.06363583,1.724302E-05,0,1.974998,1.675002,-609.0797,2.024998,1.725002,8.197202
1594867211989,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.76119,-0.06290913,1.724386E-05,0,1.974998,1.675002,-616.1458,2.024998,1.725002,8.203552
1594867212014,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.76307,-0.06198788,1.724283E-05,0,1.974998,1.675002,-625.3331,2.024998,1.725002,8.209668
1594867212038,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.76492,-0.0609026,1.724365E-05,0,1.974998,1.675002,-636.5069,2.024998,1.725002,8.215551
1594867212062,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.76614,-0.06010246,1.724419E-05,0,1.974998,1.675002,-645.0009,2.024998,1.725002,8.219345
1594867212087,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.76793,-0.05880547,1.724311E-05,0,1.974998,1.675002,-659.2573,2.024998,1.725002,8.224847
1594867212113,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.7691,-0.05788517,1.724549E-05,0,1.974998,1.675002,-669.7589,2.024998,1.725002,8.22839
1594867212137,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.77026,-0.05692863,1.7246E-05,0,1.974998,1.675002,-681.0326,2.024998,1.725002,8.231834
1594867212162,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.77139,-0.05593872,1.724464E-05,0,1.974998,1.675002,-693.1046,2.024998,1.725002,8.235182
1594867212187,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.7725,-0.05492306,1.724513E-05,0,1.974998,1.675002,-705.9421,2.024998,1.725002,8.238435
1594867212211,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.77412,-0.05335617,1.724585E-05,0,1.974998,1.675002,-726.7036,2.024998,1.725002,8.243138
1594867212236,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.77621,-0.05121136,1.724677E-05,0,1.974998,1.675002,-757.1798,2.024998,1.725002,8.249093
1594867212262,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.77722,-0.05012226,1.724721E-05,0,1.974998,1.675002,-773.6526,2.024998,1.725002,8.251939
1594867212286,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.77771,-0.04957485,1.724743E-05,0,1.974998,1.675002,-782.2053,2.024998,1.725002,8.253329
1594867212311,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.77869,-0.04847717,1.7246E-05,0,1.974998,1.675002,-799.9371,2.024998,1.725002,8.256048
1594867212336,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.78011,-0.04682541,1.724849E-05,0,1.974998,1.675002,-828.1852,2.024998,1.725002,8.259972
1594867212362,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.78104,-0.04572487,1.724704E-05,0,1.974998,1.675002,-848.1388,2.024998,1.725002,8.262488
1594867212387,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.78193,-0.04462814,1.724929E-05,0,1.974998,1.675002,-869.0017,2.024998,1.725002,8.264928
1594867212413,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.78281,-0.04353619,1.724782E-05,0,1.974998,1.675002,-890.8178,2.024998,1.725002,8.267292
1594867212436,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.78409,-0.04191208,1.725025E-05,0,1.974998,1.675002,-925.3678,2.024997,1.725003,8.270701
1594867212460,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.86806,-0.04135895,1.727243E-05,0,1.974998,1.675002,-939.7739,2.024997,1.725003,8.275002
1594867212485,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.78688,-0.03821373,1.724962E-05,0,1.974997,1.675003,-1014.999,2.024997,1.725003,8.278053
1594867212508,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.87082,-0.03761578,1.727365E-05,0,1.974997,1.675003,-1033.365,2.024997,1.725003,8.281898
1594867212534,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.78909,-0.03517818,1.725059E-05,0,1.974997,1.675003,-1102.646,2.024997,1.725003,8.283731
1594867212557,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.79045,-0.03323364,1.72512E-05,0,1.974997,1.675003,-1167.204,2.024997,1.725003,8.287218
1594867212580,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.79144,-0.03182316,1.725163E-05,0,1.974997,1.675003,-1218.969,2.024997,1.725003,8.289688
1594867212604,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.79268,-0.0300045,1.725218E-05,0,1.974997,1.675003,-1292.895,2.024997,1.725003,8.292795
1594867212628,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.79356,-0.02868843,1.72507E-05,0,1.974997,1.675003,-1352.237,2.024997,1.725003,8.294992
1594867212652,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.79468,-0.02700138,1.72512E-05,0,1.974997,1.675003,-1436.766,2.024997,1.725003,8.297754
1594867212677,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.79548,-0.02578545,1.725155E-05,0,1.974997,1.675003,-1504.549,2.024997,1.725003,8.299706
1594867212701,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.79624,-0.02461147,1.725189E-05,0,1.974997,1.675003,-1576.348,2.024997,1.725003,8.301558
1594867212726,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.79696,-0.02347946,1.725407E-05,0,1.974997,1.675003,-1652.379,2.024997,1.725003,8.303316
1594867212751,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.79742,-0.02274799,1.725241E-05,0,1.974997,1.675003,-1705.531,2.024997,1.725003,8.304439
1594867212776,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.79787,-0.02203369,1.725261E-05,0,1.974997,1.675003,-1760.843,2.024997,1.725003,8.305522
1594867212800,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.79852,-0.02099705,1.725289E-05,0,1.974997,1.675003,-1847.808,2.024997,1.725003,8.307076
1594867212824,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.79933,-0.01967525,1.725325E-05,0,1.974997,1.675003,-1971.986,2.024997,1.725003,8.309025
1594867212848,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.79991,-0.01873016,1.725351E-05,0,1.974997,1.675003,-2071.52,2.024997,1.725003,8.310397
1594867212871,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.80063,-0.01752758,1.725383E-05,0,1.974997,1.675003,-2213.69,2.024997,1.725003,8.312116
1594867212896,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.80115,-0.01666832,1.725406E-05,0,1.974997,1.675003,-2327.838,2.024997,1.725003,8.313325
1594867212920,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.88478,-0.01621342,1.727609E-05,0,1.974997,1.675003,-2398.309,2.024997,1.725003,8.314839
1594867212944,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.80225,-0.01480198,1.725454E-05,0,1.974997,1.675003,-2621.423,2.024997,1.725003,8.315905
1594867212969,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.80268,-0.01405811,1.725287E-05,0,1.974997,1.675003,-2760.163,2.024997,1.725003,8.316913
1594867212993,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.80323,-0.01311588,1.725311E-05,0,1.974997,1.675003,-2958.491,2.024997,1.725003,8.318172
1594867213018,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.80361,-0.01244736,1.725328E-05,0,1.974996,1.675004,-3117.418,2.024997,1.725003,8.319059
1594867213042,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.80409,-0.01160049,1.725349E-05,0,1.974996,1.675004,-3345.038,2.024996,1.725004,8.320166
1594867213066,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.80433,-0.01119709,1.725546E-05,0,1.974996,1.675004,-3465.572,2.024996,1.725004,8.320689
1594867213091,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.80465,-0.01061535,1.72556E-05,0,1.974996,1.675004,-3655.523,2.024996,1.725004,8.321439
1594867213115,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.80496,-0.01006031,1.725388E-05,0,1.974996,1.675004,-3857.233,2.024996,1.725004,8.322146
1594867213140,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.80516,-0.00970459,1.725583E-05,0,1.974996,1.675004,-3998.64,2.024996,1.725004,8.322597
1594867213165,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.80535,-0.009360313,1.725405E-05,0,1.974996,1.675004,-4145.732,2.024996,1.725004,8.32303
1594867213190,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.80563,-0.008863449,1.725417E-05,0,1.974996,1.675004,-4378.164,2.024996,1.725004,8.323648
1594867213215,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.8058,-0.008546829,1.725611E-05,0,1.974996,1.675004,-4540.374,2.024996,1.725004,8.324042
1594867213239,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.80614,-0.0079422,1.72544E-05,0,1.974996,1.675004,-4886.069,2.024996,1.725004,8.324785
1594867213262,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.80629,-0.007655144,1.725446E-05,0,1.974996,1.675004,-5069.309,2.024996,1.725004,8.325136
1594867213286,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.80658,-0.007106781,1.725646E-05,0,1.974996,1.675004,-5460.501,2.024996,1.725004,8.325797
1594867213310,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.80679,-0.006719589,1.725469E-05,0,1.974996,1.675004,-5775.173,2.024996,1.725004,8.32626
1594867213334,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.80699,-0.006352425,1.725477E-05,0,1.974996,1.675004,-6109.004,2.024996,1.725004,8.326696
1594867213358,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.80723,-0.005889893,1.725488E-05,0,1.974996,1.675004,-6588.784,2.024996,1.725004,8.327239
1594867213382,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.80741,-0.005562782,1.725496E-05,0,1.974996,1.675004,-6976.258,2.024996,1.725004,8.327619
1594867213409,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.80757,-0.005252838,1.725503E-05,0,1.974996,1.675004,-7387.924,2.024996,1.725004,8.327976
1594867213433,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.80773,-0.004959106,1.72551E-05,0,1.974996,1.675004,-7825.548,2.024996,1.725004,8.328313
1594867213458,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.80792,-0.004589081,1.725518E-05,0,1.974996,1.675004,-8456.578,2.024996,1.725004,8.328731
1594867213484,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.808,-0.004413605,1.725522E-05,0,1.974996,1.675004,-8792.813,2.024996,1.725004,8.328927
1594867213508,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.80809,-0.004244804,1.725526E-05,0,1.974996,1.675004,-9142.492,2.024996,1.725004,8.329116
1594867213533,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.80818,-0.004081726,1.725716E-05,0,1.974996,1.675004,-9507.786,2.024996,1.725004,8.329297
1594867213558,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.80829,-0.003848076,1.725535E-05,0,1.974996,1.675004,-10085.12,2.024996,1.725004,8.329556
1594867213581,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.80844,-0.003554344,1.725728E-05,0,1.974996,1.675004,-10918.59,2.024996,1.725004,8.329876
1594867213605,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.80855,-0.003348351,1.725546E-05,0,1.974995,1.675004,-11590.35,2.024996,1.725004,8.330099
1594867213628,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.80868,-0.003090858,1.725552E-05,0,1.974995,1.675004,-12555.95,2.024995,1.725005,8.330377
1594867213653,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.80874,-0.002969742,1.725555E-05,0,1.974995,1.675004,-13068.05,2.024995,1.725005,8.330507
1594867213677,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.80885,-0.002737999,1.72556E-05,0,1.974995,1.675005,-14174.17,2.024995,1.725005,8.330751
1594867213700,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.80893,-0.002575874,1.725563E-05,0,1.974995,1.675005,-15066.31,2.024995,1.725005,8.330921
1594867213724,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.80903,-0.002373695,1.725568E-05,0,1.974995,1.675005,-16349.63,2.024995,1.725005,8.331132
1594867213748,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.8091,-0.002231598,1.72557E-05,0,1.974995,1.675005,-17390.72,2.024995,1.725005,8.331279
1594867213773,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.80917,-0.00209713,1.725574E-05,0,1.974995,1.675005,-18505.85,2.024995,1.725005,8.331416
1594867213797,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.80923,-0.001970291,1.725576E-05,0,1.974995,1.675005,-19697.21,2.024995,1.725005,8.331545
1594867213822,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.80928,-0.001851082,1.725579E-05,0,1.974995,1.675005,-20965.73,2.024995,1.725005,8.331666
1594867213846,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.80932,-0.001775742,1.72558E-05,0,1.974995,1.675005,-21855.27,2.024995,1.725005,8.331742
1594867213871,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.80936,-0.001701355,1.725582E-05,0,1.974995,1.675005,-22810.85,2.024995,1.725005,8.331815
1594867213896,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.80941,-0.001597404,1.725584E-05,0,1.974995,1.675005,-24295.29,2.024995,1.725005,8.331919
1594867213920,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.80945,-0.001499176,1.725586E-05,0,1.974995,1.675005,-25887.19,2.024995,1.725005,8.332016
1594867213945,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.89282,-0.00143528,1.727778E-05,0,1.974995,1.675005,-27097.73,2.024995,1.725005,8.332135
1594867213969,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.80955,-0.001290321,1.72559E-05,0,1.974995,1.675005,-30077.43,2.024995,1.725005,8.332218
1594867213992,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.80959,-0.001210213,1.725592E-05,0,1.974995,1.675005,-32068.41,2.024995,1.725005,8.332296
1594867214016,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.80963,-0.001133919,1.725594E-05,0,1.974995,1.675005,-34226.11,2.024995,1.725005,8.332369
1594867214040,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.89299,-0.001084328,1.727971E-05,0,1.974995,1.675005,-35868.3,2.024995,1.725005,8.332458
1594867214064,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.80969,-0.000995636,1.725597E-05,0,1.974995,1.675005,-38979.8,2.024995,1.725005,8.3325
1594867214087,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.80972,-0.0009317398,1.725598E-05,0,1.974995,1.675005,-41652.95,2.024995,1.725005,8.33256
1594867214111,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.80975,-0.0008535385,1.725599E-05,0,1.974995,1.675005,-45469.25,2.024995,1.725005,8.332633
1594867214134,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.80978,-0.0007991791,1.725601E-05,0,1.974995,1.675005,-48562.06,2.024995,1.725005,8.332684
1594867214158,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.8098,-0.000746727,1.725602E-05,0,1.974995,1.675005,-51973.21,2.024995,1.725005,8.33273
1594867214182,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.80983,-0.0006828308,1.725603E-05,0,1.974995,1.675005,-56836.68,2.024994,1.725006,8.332788
1594867214206,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.80985,-0.0006389618,1.725604E-05,0,1.974995,1.675006,-60738.93,2.024994,1.725006,8.332829
1594867214231,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.80987,-0.0005970001,1.725418E-05,0,1.974994,1.675006,-65008.15,2.024994,1.725006,8.332866
1594867214255,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.80988,-0.0005702972,1.725605E-05,0,1.974994,1.675006,-68052.02,2.024994,1.725006,8.33289
1594867214279,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.8099,-0.0005331039,1.725606E-05,0,1.974994,1.675006,-72799.88,2.024994,1.725006,8.332923
1594867214303,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.80992,-0.0004968643,1.725607E-05,0,1.974994,1.675006,-78109.69,2.024994,1.725006,8.332953
1594867214327,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.80993,-0.000453949,1.725607E-05,0,1.974994,1.675006,-85494.03,2.024994,1.725006,8.332992
1594867214352,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.80995,-0.0004138947,1.725608E-05,0,1.974994,1.675006,-93767.7,2.024994,1.725006,8.333026
1594867214375,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.80996,-0.0003767014,1.725609E-05,0,1.974994,1.675006,-103025.8,2.024994,1.725006,8.333057
1594867214398,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.80997,-0.0003519058,1.725609E-05,0,1.974994,1.675006,-110285.1,2.024994,1.725006,8.333079
1594867214422,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.80999,-0.0003204346,1.72561E-05,0,1.974994,1.675006,-121116.8,2.024994,1.725006,8.333106
1594867214445,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.81,-0.0002985001,1.72561E-05,0,1.974994,1.675006,-130016.7,2.024994,1.725006,8.333124
1594867214469,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.81001,-0.0002784729,1.725611E-05,0,1.974994,1.675006,-139367.3,2.024994,1.725006,8.333141
1594867214493,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.81002,-0.0002536774,1.725611E-05,0,1.974994,1.675006,-152989.7,2.024994,1.725006,8.333162
1594867214518,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.81002,-0.0002355576,1.725611E-05,0,1.974994,1.675006,-164758.1,2.024994,1.725006,8.333177
1594867214541,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.81004,-0.000213623,1.725612E-05,0,1.974994,1.675006,-181675.3,2.024994,1.725006,8.333194
1594867214566,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.81005,-0.0001983643,1.725612E-05,0,1.974994,1.675006,-195650.4,2.024994,1.725006,8.333205
1594867214590,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.81005,-0.0001850128,1.725612E-05,0,1.974994,1.675006,-209769.5,2.024994,1.725006,8.333217
1594867214614,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.81005,-0.0001716614,1.725613E-05,0,1.974994,1.675006,-226085,2.024994,1.725006,8.333227
1594867214637,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.81006,-0.0001554489,1.725613E-05,0,1.974994,1.675006,-249664.4,2.024994,1.725006,8.33324
1594867214662,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.81006,-0.0001449585,1.725613E-05,0,1.974994,1.675006,-267732.3,2.024994,1.725006,8.333248
1594867214687,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.81006,-0.0001382828,1.725613E-05,0,1.974994,1.675006,-280657.3,2.024993,1.725006,8.333254
1594867214711,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.81007,-0.0001249313,1.725427E-05,0,1.974994,1.675006,-310651.3,2.024993,1.725006,8.333264
1594867214735,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.81007,-0.0001163483,1.725614E-05,0,1.974993,1.675007,-333568.1,2.024993,1.725006,8.333271
1594867214759,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.81008,-0.0001068115,1.725614E-05,0,1.974993,1.675007,-363351,2.024993,1.725007,8.333277
