stamp,key_id,long_dis,long_vel,lat_dis,lat_vel,left_line_dis,right_line_dis,ttc,Key_left_line_dis,Key_right_line_dis,CIPV_Speed
1594627681750,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.91638,-0.03873253,1.730681E-05,0,1.974998,1.675003,-1004.747,2.024997,1.725003,8.277053
1594627681774,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.91789,-0.03667831,1.730747E-05,0,1.974997,1.675003,-1061.06,2.024997,1.725003,8.280961
1594627681796,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.91966,-0.03419685,1.730826E-05,0,1.974997,1.675003,-1138.107,2.024997,1.725003,8.285502
1594627681819,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.92099,-0.03228855,1.730884E-05,0,1.974997,1.675003,-1205.412,2.024997,1.725003,8.288878
1594627681843,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.92195,-0.03090382,1.73074E-05,0,1.974997,1.675003,-1259.454,2.024997,1.725003,8.291267
1594627681867,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.92316,-0.02912235,1.730794E-05,0,1.974997,1.675003,-1336.539,2.024997,1.725003,8.294272
1594627681891,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.92456,-0.02700138,1.730856E-05,0,1.974997,1.675003,-1441.577,2.024997,1.725003,8.297754
1594627681915,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.92561,-0.02538872,1.730902E-05,0,1.974997,1.675003,-1533.185,2.024997,1.725003,8.300333
1594627681938,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.92661,-0.02385139,1.730946E-05,0,1.974997,1.675003,-1632.047,2.024997,1.725003,8.30274
1594627681962,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.92775,-0.02203369,1.730997E-05,0,1.974997,1.675003,-1766.738,2.024997,1.725003,8.305522
1594627681985,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.92882,-0.02032757,1.731044E-05,0,1.974997,1.675003,-1915.075,2.024997,1.725003,8.308068
1594627682009,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.92921,-0.01967525,1.731061E-05,0,1.974997,1.675003,-1978.587,2.024997,1.725003,8.309025
1594627682032,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.92998,-0.01842308,1.731095E-05,0,1.974997,1.675003,-2113.109,2.024997,1.725003,8.310839
1594627682055,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93086,-0.01695061,1.730948E-05,0,1.974997,1.675003,-2296.724,2.024997,1.725003,8.312929
1594627682079,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93152,-0.0158453,1.730977E-05,0,1.974997,1.675003,-2456.976,2.024997,1.725003,8.314471
1594627682102,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93213,-0.01480198,1.73119E-05,0,1.974997,1.675003,-2630.198,2.024997,1.725003,8.315905
1594627682126,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93271,-0.01381683,1.731216E-05,0,1.974997,1.675003,-2817.774,2.024997,1.725003,8.317236
1594627682149,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93336,-0.01266766,1.731245E-05,0,1.974997,1.675004,-3073.447,2.024997,1.725003,8.318769
1594627682172,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93386,-0.01180744,1.731266E-05,0,1.974996,1.675004,-3297.4,2.024996,1.725004,8.319897
1594627682195,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93443,-0.01080704,1.731105E-05,0,1.974996,1.675004,-3602.692,2.024996,1.725004,8.321194
1594627682219,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93494,-0.00988102,1.731314E-05,0,1.974996,1.675004,-3940.377,2.024996,1.725004,8.322373
1594627682243,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93542,-0.009026527,1.731149E-05,0,1.974996,1.675004,-4313.444,2.024996,1.725004,8.323446
1594627682267,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93551,-0.008863449,1.731153E-05,0,1.974996,1.675004,-4392.817,2.024996,1.725004,8.323648
1594627682290,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.9356,-0.008704185,1.731157E-05,0,1.974996,1.675004,-4473.204,2.024996,1.725004,8.323848
1594627682313,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93602,-0.0079422,1.731176E-05,0,1.974996,1.675004,-4902.423,2.024996,1.725004,8.324785
1594627682336,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93632,-0.007376671,1.731189E-05,0,1.974996,1.675004,-5278.305,2.024996,1.725004,8.325473
1594627682360,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93668,-0.006719589,1.731204E-05,0,1.974996,1.675004,-5794.502,2.024996,1.725004,8.32626
1594627682383,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93694,-0.006233215,1.731216E-05,0,1.974996,1.675004,-6246.686,2.024996,1.725004,8.326836
1594627682406,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93724,-0.005669594,1.731229E-05,0,1.974996,1.675004,-6867.729,2.024996,1.725004,8.327495
1594627682430,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93745,-0.005252838,1.731239E-05,0,1.974996,1.675004,-7412.651,2.024996,1.725004,8.327976
1594627682453,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93766,-0.004863739,1.731248E-05,0,1.974996,1.675004,-8005.705,2.024996,1.725004,8.328421
1594627682476,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93789,-0.004413605,1.731258E-05,0,1.974996,1.675004,-8822.241,2.024996,1.725004,8.328927
1594627682501,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93801,-0.004162788,1.731264E-05,0,1.974996,1.675004,-9353.83,2.024996,1.725004,8.329207
1594627682525,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93818,-0.003848076,1.731271E-05,0,1.974996,1.675004,-10118.87,2.024996,1.725004,8.329556
1594627682547,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93826,-0.003699303,1.731274E-05,0,1.974996,1.675004,-10525.84,2.024996,1.725004,8.32972
1594627682570,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93843,-0.003348351,1.731282E-05,0,1.974995,1.675004,-11629.14,2.024996,1.725004,8.330099
1594627682595,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93856,-0.003090858,1.731288E-05,0,1.974995,1.675004,-12597.98,2.024995,1.725005,8.330377
1594627682618,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93868,-0.002851486,1.731293E-05,0,1.974995,1.675005,-13655.57,2.024995,1.725005,8.330631
1594627682642,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93879,-0.00262928,1.731298E-05,0,1.974995,1.675005,-14809.68,2.024995,1.725005,8.330866
1594627682665,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93889,-0.002423286,1.731302E-05,0,1.974995,1.675005,-16068.63,2.024995,1.725005,8.331081
1594627682688,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.939,-0.002185822,1.731307E-05,0,1.974995,1.675005,-17814.36,2.024995,1.725005,8.331326
1594627682711,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93909,-0.002012253,1.731311E-05,0,1.974995,1.675005,-19350.99,2.024995,1.725005,8.331503
1594627682734,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93917,-0.001851082,1.731314E-05,0,1.974995,1.675005,-21035.9,2.024995,1.725005,8.331666
1594627682757,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93925,-0.001666069,1.731318E-05,0,1.974995,1.675005,-23371.93,2.024995,1.725005,8.33185
1594627682780,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93933,-0.001531601,1.731322E-05,0,1.974995,1.675005,-25423.94,2.024995,1.725005,8.331985
1594627682804,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,39.02271,-0.00143528,1.733514E-05,0,1.974995,1.675005,-27188.22,2.024995,1.725005,8.332135
1594627682828,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93945,-0.001263618,1.731327E-05,0,1.974995,1.675005,-30815.82,2.024995,1.725005,8.332245
1594627682850,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.9395,-0.001158714,1.731329E-05,0,1.974995,1.675005,-33605.78,2.024995,1.725005,8.332345
1594627682875,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93954,-0.001062393,1.731331E-05,0,1.974995,1.675005,-36652.66,2.024995,1.725005,8.332437
1594627682899,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93958,-0.0009737015,1.731333E-05,0,1.974995,1.675005,-39991.29,2.024995,1.725005,8.33252
1594627682921,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93962,-0.000872612,1.731335E-05,0,1.974995,1.675005,-44624.21,2.024995,1.725005,8.332615
1594627682944,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93967,-0.0007991791,1.731337E-05,0,1.974995,1.675005,-48724.58,2.024995,1.725005,8.332684
1594627682967,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93969,-0.0007305145,1.731338E-05,0,1.974995,1.675005,-53304.48,2.024994,1.725006,8.332746
1594627682990,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93972,-0.000667572,1.731339E-05,0,1.974995,1.675005,-58330.37,2.024994,1.725006,8.332802
1594627683014,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93975,-0.0006103516,1.73134E-05,0,1.974994,1.675006,-63798.89,2.024994,1.725006,8.332853
1594627683038,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93978,-0.000544548,1.731342E-05,0,1.974994,1.675006,-71508.44,2.024994,1.725006,8.332911
1594627683062,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93978,-0.0005331039,1.731342E-05,0,1.974994,1.675006,-73043.51,2.024994,1.725006,8.332923
1594627683085,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93981,-0.0004758835,1.731343E-05,0,1.974994,1.675006,-81826.35,2.024994,1.725006,8.332973
1594627683108,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93983,-0.0004243851,1.731344E-05,0,1.974994,1.675006,-91755.89,2.024994,1.725006,8.333018
1594627683132,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93985,-0.0003852844,1.731344E-05,0,1.974994,1.675006,-101067.8,2.024994,1.725006,8.33305
1594627683155,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,39.02319,-0.0003671646,1.733721E-05,0,1.974994,1.675006,-106282.5,2.024994,1.725006,8.333079
1594627683179,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93987,-0.000328064,1.731346E-05,0,1.974994,1.675006,-118696,2.024994,1.725006,8.333099
1594627683204,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93988,-0.0003061295,1.731346E-05,0,1.974994,1.675006,-127200.7,2.024994,1.725006,8.333118
1594627683227,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93989,-0.0002784729,1.731346E-05,0,1.974994,1.675006,-139833.7,2.024994,1.725006,8.333141
1594627683250,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.9399,-0.0002536774,1.731347E-05,0,1.974994,1.675006,-153501.7,2.024994,1.725006,8.333162
1594627683274,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93991,-0.0002241135,1.731161E-05,0,1.974994,1.675006,-173750.9,2.024994,1.725006,8.333185
1594627683298,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93992,-0.0002031326,1.731348E-05,0,1.974994,1.675006,-191697,2.024994,1.725006,8.333201
1594627683321,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93993,-0.0001888275,1.731162E-05,0,1.974994,1.675006,-206219.6,2.024994,1.725006,8.333213
1594627683349,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93994,-0.0001678467,1.731349E-05,0,1.974994,1.675006,-231997.1,2.024994,1.725006,8.33323
1594627683372,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93995,-0.0001478195,1.731163E-05,0,1.974994,1.675006,-263429,2.024994,1.725006,8.333245
1594627683395,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93995,-0.0001344681,1.731163E-05,0,1.974994,1.675006,-289585.1,2.024993,1.725006,8.333257
1594627683418,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93995,-0.0001220703,1.731349E-05,0,1.974994,1.675007,-318996.1,2.024993,1.725006,8.333266
1594627683441,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93996,-0.0001068115,1.73135E-05,0,1.974993,1.675007,-364567,2.024993,1.725007,8.333277
1594627683465,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93997,-9.822845E-05,1.73135E-05,0,1.974993,1.675007,-396422.5,2.024993,1.725007,8.333285
1594627683488,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93997,-8.773804E-05,1.731164E-05,0,1.974993,1.675007,-443820.8,2.024993,1.725007,8.333292
1594627683512,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93998,-7.915497E-05,1.73135E-05,0,1.974993,1.675007,-491946.1,2.024993,1.725007,8.333298
1594627683535,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93997,-3.242493E-05,1.731164E-05,0,1.974993,1.675007,-1200927,2.024993,1.725007,8.333261
1594627683558,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93993,0.002088547,1.731348E-05,0,1.974993,1.675007,18644.51,2.024993,1.725007,8.331156
1594627683581,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93983,0.004099846,1.731344E-05,0,1.974993,1.675007,9497.878,2.024993,1.725007,8.329152
1594627683626,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93957,0.008274078,1.731332E-05,0,1.974993,1.675007,4706.212,2.024993,1.725007,8.324988
1594627683653,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93892,0.0170145,1.731304E-05,0,1.974993,1.675007,2288.573,2.024993,1.725007,8.316259
1594627683677,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93801,0.02689743,1.731263E-05,0,1.974993,1.675007,1447.648,2.024993,1.725007,8.306384
1594627683700,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93702,0.03577614,1.73122E-05,0,1.974993,1.675007,1088.352,2.024993,1.725007,8.297511
1594627683723,c135bb05-0bd7-4660-80c4-5ec4cbd8b41e,38.93526,0.04930496,1.731142E-05,0,1.974993,1.675007,789.6823,2.024993,1.725007,8.283989
