stamp,key_id,long_dis,long_vel,lat_dis,lat_vel,left_line_dis,right_line_dis,ttc,Key_left_line_dis,Key_right_line_dis,CIPV_Speed
1594627939774,None,99999,99999,99999,99999,1.974999,1.675001,99999,99999,99999,99999
1594627939799,None,99999,99999,99999,99999,1.974999,1.675001,99999,99999,99999,99999
1594627939824,None,99999,99999,99999,99999,1.974999,1.675001,99999,99999,99999,99999
1594627939849,None,99999,99999,99999,99999,1.974999,1.675001,99999,99999,99999,99999
1594627939874,None,99999,99999,99999,99999,1.974999,1.675001,99999,99999,99999,99999
1594627939898,None,99999,99999,99999,99999,1.974999,1.675001,99999,99999,99999,99999
1594627939943,None,99999,99999,99999,99999,1.974999,1.675001,99999,99999,99999,99999
1594627939966,None,99999,99999,99999,99999,1.974999,1.675001,99999,99999,99999,99999
1594627939990,None,99999,99999,99999,99999,1.974999,1.675001,99999,99999,99999,99999
1594627940014,None,99999,99999,99999,99999,1.974999,1.675001,99999,99999,99999,99999
1594627940038,None,99999,99999,99999,99999,1.974999,1.675001,99999,99999,99999,99999
1594627940063,None,99999,99999,99999,99999,1.974999,1.675001,99999,99999,99999,99999
1594627940088,None,99999,99999,99999,99999,1.974999,1.675001,99999,99999,99999,99999
1594627940113,None,99999,99999,99999,99999,1.974999,1.675002,99999,99999,99999,99999
1594627940136,None,99999,99999,99999,99999,1.974998,1.675002,99999,99999,99999,99999
1594627940161,None,99999,99999,99999,99999,1.974998,1.675002,99999,99999,99999,99999
1594627940185,None,99999,99999,99999,99999,1.974998,1.675002,99999,99999,99999,99999
1594627940208,None,99999,99999,99999,99999,1.974998,1.675002,99999,99999,99999,99999
1594627940231,None,99999,99999,99999,99999,1.974998,1.675002,99999,99999,99999,99999
1594627940255,None,99999,99999,99999,99999,1.974998,1.675002,99999,99999,99999,99999
1594627940282,None,99999,99999,99999,99999,1.974998,1.675002,99999,99999,99999,99999
1594627940307,None,99999,99999,99999,99999,1.974998,1.675002,99999,99999,99999,99999
1594627940331,None,99999,99999,99999,99999,1.974998,1.675002,99999,99999,99999,99999
1594627940354,None,99999,99999,99999,99999,1.974998,1.675002,99999,99999,99999,99999
1594627940378,None,99999,99999,99999,99999,1.974998,1.675002,99999,99999,99999,99999
1594627940402,None,99999,99999,99999,99999,1.974998,1.675002,99999,99999,99999,99999
1594627940427,None,99999,99999,99999,99999,1.974998,1.675002,99999,99999,99999,99999
1594627940451,None,99999,99999,99999,99999,1.974998,1.675002,99999,99999,99999,99999
1594627940475,None,99999,99999,99999,99999,1.974998,1.675002,99999,99999,99999,99999
1594627940499,None,99999,99999,99999,99999,1.974998,1.675002,99999,99999,99999,99999
1594627940524,None,99999,99999,99999,99999,1.974998,1.675002,99999,99999,99999,99999
1594627940548,None,99999,99999,99999,99999,1.974998,1.675002,99999,99999,99999,99999
1594627940572,None,99999,99999,99999,99999,1.974998,1.675002,99999,99999,99999,99999
1594627940596,None,99999,99999,99999,99999,1.974998,1.675002,99999,99999,99999,99999
1594627940620,None,99999,99999,99999,99999,1.974998,1.675002,99999,99999,99999,99999
1594627940644,None,99999,99999,99999,99999,1.974998,1.675002,99999,99999,99999,99999
1594627940668,None,99999,99999,99999,99999,1.974998,1.675002,99999,99999,99999,99999
1594627940693,None,99999,99999,99999,99999,1.974998,1.675002,99999,99999,99999,99999
1594627940738,None,99999,99999,99999,99999,1.974998,1.675002,99999,99999,99999,99999
1594627940762,None,99999,99999,99999,99999,1.974998,1.675003,99999,99999,99999,99999
1594627940786,None,99999,99999,99999,99999,1.974997,1.675003,99999,99999,99999,99999
1594627940811,None,99999,99999,99999,99999,1.974997,1.675003,99999,99999,99999,99999
1594627940836,None,99999,99999,99999,99999,1.974997,1.675003,99999,99999,99999,99999
1594627940860,None,99999,99999,99999,99999,1.974997,1.675003,99999,99999,99999,99999
1594627940884,None,99999,99999,99999,99999,1.974997,1.675003,99999,99999,99999,99999
1594627940908,None,99999,99999,99999,99999,1.974997,1.675003,99999,99999,99999,99999
1594627940931,None,99999,99999,99999,99999,1.974997,1.675003,99999,99999,99999,99999
1594627940956,None,99999,99999,99999,99999,1.974997,1.675003,99999,99999,99999,99999
1594627940980,None,99999,99999,99999,99999,1.974997,1.675003,99999,99999,99999,99999
1594627941003,None,99999,99999,99999,99999,1.974997,1.675003,99999,99999,99999,99999
1594627941027,None,99999,99999,99999,99999,1.974997,1.675003,99999,99999,99999,99999
1594627941050,None,99999,99999,99999,99999,1.974997,1.675003,99999,99999,99999,99999
1594627941074,None,99999,99999,99999,99999,1.974997,1.675003,99999,99999,99999,99999
1594627941099,None,99999,99999,99999,99999,1.974997,1.675003,99999,99999,99999,99999
1594627941123,None,99999,99999,99999,99999,1.974997,1.675003,99999,99999,99999,99999
1594627941147,None,99999,99999,99999,99999,1.974997,1.675003,99999,99999,99999,99999
1594627941172,None,99999,99999,99999,99999,1.974997,1.675003,99999,99999,99999,99999
1594627941195,None,99999,99999,99999,99999,1.974997,1.675003,99999,99999,99999,99999
1594627941219,None,99999,99999,99999,99999,1.974997,1.675003,99999,99999,99999,99999
1594627941243,None,99999,99999,99999,99999,1.974997,1.675003,99999,99999,99999,99999
1594627941267,None,99999,99999,99999,99999,1.974997,1.675003,99999,99999,99999,99999
1594627941290,None,99999,99999,99999,99999,1.974997,1.675003,99999,99999,99999,99999
1594627941315,None,99999,99999,99999,99999,1.974997,1.675003,99999,99999,99999,99999
1594627941339,None,99999,99999,99999,99999,1.974997,1.675003,99999,99999,99999,99999
1594627941363,None,99999,99999,99999,99999,1.974997,1.675004,99999,99999,99999,99999
1594627941387,None,99999,99999,99999,99999,1.974996,1.675004,99999,99999,99999,99999
1594627941412,None,99999,99999,99999,99999,1.974996,1.675004,99999,99999,99999,99999
1594627941437,None,99999,99999,99999,99999,1.974996,1.675004,99999,99999,99999,99999
1594627941461,None,99999,99999,99999,99999,1.974996,1.675004,99999,99999,99999,99999
1594627941484,None,99999,99999,99999,99999,1.974996,1.675004,99999,99999,99999,99999
1594627941508,None,99999,99999,99999,99999,1.974996,1.675004,99999,99999,99999,99999
1594627941531,None,99999,99999,99999,99999,1.974996,1.675004,99999,99999,99999,99999
1594627941555,None,99999,99999,99999,99999,1.974996,1.675004,99999,99999,99999,99999
1594627941580,None,99999,99999,99999,99999,1.974996,1.675004,99999,99999,99999,99999
1594627941605,None,99999,99999,99999,99999,1.974996,1.675004,99999,99999,99999,99999
1594627941629,None,99999,99999,99999,99999,1.974996,1.675004,99999,99999,99999,99999
1594627941658,None,99999,99999,99999,99999,1.974996,1.675004,99999,99999,99999,99999
1594627941683,None,99999,99999,99999,99999,1.974996,1.675004,99999,99999,99999,99999
1594627941707,None,99999,99999,99999,99999,1.974996,1.675004,99999,99999,99999,99999
1594627941730,None,99999,99999,99999,99999,1.974996,1.675004,99999,99999,99999,99999
1594627941753,None,99999,99999,99999,99999,1.974996,1.675004,99999,99999,99999,99999
1594627941778,None,99999,99999,99999,99999,1.974996,1.675004,99999,99999,99999,99999
1594627941803,None,99999,99999,99999,99999,1.974996,1.675004,99999,99999,99999,99999
1594627941826,None,99999,99999,99999,99999,1.974996,1.675004,99999,99999,99999,99999
1594627941850,None,99999,99999,99999,99999,1.974996,1.675004,99999,99999,99999,99999
1594627941874,None,99999,99999,99999,99999,1.974996,1.675004,99999,99999,99999,99999
1594627941897,None,99999,99999,99999,99999,1.974995,1.675004,99999,99999,99999,99999
1594627941921,None,99999,99999,99999,99999,1.974995,1.675004,99999,99999,99999,99999
1594627941945,None,99999,99999,99999,99999,1.974995,1.675005,99999,99999,99999,99999
1594627941967,None,99999,99999,99999,99999,1.974995,1.675005,99999,99999,99999,99999
1594627941991,None,99999,99999,99999,99999,1.974995,1.675005,99999,99999,99999,99999
1594627942017,None,99999,99999,99999,99999,1.974995,1.675005,99999,99999,99999,99999
1594627942040,None,99999,99999,99999,99999,1.974995,1.675005,99999,99999,99999,99999
1594627942085,None,99999,99999,99999,99999,1.974995,1.675005,99999,99999,99999,99999
1594627942109,None,99999,99999,99999,99999,1.974995,1.675005,99999,99999,99999,99999
1594627942134,None,99999,99999,99999,99999,1.974995,1.675005,99999,99999,99999,99999
1594627942159,None,99999,99999,99999,99999,1.974995,1.675005,99999,99999,99999,99999
1594627942183,None,99999,99999,99999,99999,1.974995,1.675005,99999,99999,99999,99999
1594627942206,None,99999,99999,99999,99999,1.974995,1.675005,99999,99999,99999,99999
1594627942230,None,99999,99999,99999,99999,1.974995,1.675005,99999,99999,99999,99999
1594627942254,None,99999,99999,99999,99999,1.974995,1.675005,99999,99999,99999,99999
1594627942278,None,99999,99999,99999,99999,1.974995,1.675005,99999,99999,99999,99999
1594627942303,None,99999,99999,99999,99999,1.974995,1.675005,99999,99999,99999,99999
1594627942326,None,99999,99999,99999,99999,1.974995,1.675005,99999,99999,99999,99999
1594627942351,None,99999,99999,99999,99999,1.974995,1.675005,99999,99999,99999,99999
1594627942374,None,99999,99999,99999,99999,1.974995,1.675005,99999,99999,99999,99999
1594627942398,None,99999,99999,99999,99999,1.974995,1.675005,99999,99999,99999,99999
1594627942422,None,99999,99999,99999,99999,1.974995,1.675005,99999,99999,99999,99999
1594627942446,None,99999,99999,99999,99999,1.974995,1.675005,99999,99999,99999,99999
1594627942473,None,99999,99999,99999,99999,1.974995,1.675005,99999,99999,99999,99999
1594627942497,None,99999,99999,99999,99999,1.974995,1.675005,99999,99999,99999,99999
1594627942522,None,99999,99999,99999,99999,1.974995,1.675006,99999,99999,99999,99999
1594627942547,None,99999,99999,99999,99999,1.974994,1.675006,99999,99999,99999,99999
1594627942571,None,99999,99999,99999,99999,1.974994,1.675006,99999,99999,99999,99999
1594627942600,None,99999,99999,99999,99999,1.974994,1.675006,99999,99999,99999,99999
1594627942625,None,99999,99999,99999,99999,1.974994,1.675006,99999,99999,99999,99999
1594627942649,None,99999,99999,99999,99999,1.974994,1.675006,99999,99999,99999,99999
1594627942674,None,99999,99999,99999,99999,1.974994,1.675006,99999,99999,99999,99999
1594627942698,None,99999,99999,99999,99999,1.974994,1.675006,99999,99999,99999,99999
1594627942723,None,99999,99999,99999,99999,1.974994,1.675006,99999,99999,99999,99999
1594627942748,None,99999,99999,99999,99999,1.974994,1.675006,99999,99999,99999,99999
1594627942770,None,99999,99999,99999,99999,1.974994,1.675006,99999,99999,99999,99999
1594627942794,None,99999,99999,99999,99999,1.974994,1.675006,99999,99999,99999,99999
1594627942818,None,99999,99999,99999,99999,1.974994,1.675006,99999,99999,99999,99999
1594627942843,None,99999,99999,99999,99999,1.974994,1.675006,99999,99999,99999,99999
1594627942868,None,99999,99999,99999,99999,1.974994,1.675006,99999,99999,99999,99999
1594627942892,None,99999,99999,99999,99999,1.974994,1.675006,99999,99999,99999,99999
1594627942916,None,99999,99999,99999,99999,1.974994,1.675006,99999,99999,99999,99999
1594627942941,None,99999,99999,99999,99999,1.974994,1.675006,99999,99999,99999,99999
1594627942965,None,99999,99999,99999,99999,1.974994,1.675006,99999,99999,99999,99999
1594627942989,None,99999,99999,99999,99999,1.974994,1.675006,99999,99999,99999,99999
1594627943018,None,99999,99999,99999,99999,1.974994,1.675006,99999,99999,99999,99999
1594627943042,None,99999,99999,99999,99999,1.974994,1.675006,99999,99999,99999,99999
1594627943067,None,99999,99999,99999,99999,1.974994,1.675006,99999,99999,99999,99999
1594627943090,None,99999,99999,99999,99999,1.974994,1.675006,99999,99999,99999,99999
1594627943115,None,99999,99999,99999,99999,1.974994,1.675007,99999,99999,99999,99999
1594627943137,None,99999,99999,99999,99999,1.974993,1.675007,99999,99999,99999,99999
1594627943161,None,99999,99999,99999,99999,1.974993,1.675007,99999,99999,99999,99999
1594627943185,None,99999,99999,99999,99999,1.974993,1.675007,99999,99999,99999,99999
1594627943209,None,99999,99999,99999,99999,1.974993,1.675007,99999,99999,99999,99999
1594627943234,None,99999,99999,99999,99999,1.974993,1.675007,99999,99999,99999,99999
1594627943259,None,99999,99999,99999,99999,1.974993,1.675007,99999,99999,99999,99999
1594627943284,None,99999,99999,99999,99999,1.974993,1.675007,99999,99999,99999,99999
1594627943307,None,99999,99999,99999,99999,1.974993,1.675007,99999,99999,99999,99999
1594627943332,None,99999,99999,99999,99999,1.974993,1.675007,99999,99999,99999,99999
1594627943355,None,99999,99999,99999,99999,1.974993,1.675007,99999,99999,99999,99999
1594627943379,None,99999,99999,99999,99999,1.974993,1.675007,99999,99999,99999,99999
1594627943424,None,99999,99999,99999,99999,1.974993,1.675007,99999,99999,99999,99999
1594627943448,None,99999,99999,99999,99999,1.974993,1.675007,99999,99999,99999,99999
1594627943472,None,99999,99999,99999,99999,1.974993,1.675007,99999,99999,99999,99999
1594627943497,None,99999,99999,99999,99999,1.974993,1.675007,99999,99999,99999,99999
1594627943521,None,99999,99999,99999,99999,1.974993,1.675007,99999,99999,99999,99999
1594627943550,None,99999,99999,99999,99999,1.974993,1.675007,99999,99999,99999,99999
1594627943575,None,99999,99999,99999,99999,1.974993,1.675007,99999,99999,99999,99999
1594627943599,None,99999,99999,99999,99999,1.974993,1.675007,99999,99999,99999,99999
1594627943624,None,99999,99999,99999,99999,1.974993,1.675007,99999,99999,99999,99999
1594627943651,None,99999,99999,99999,99999,1.974993,1.675007,99999,99999,99999,99999
1594627943698,None,99999,99999,99999,99999,1.974993,1.675007,99999,99999,99999,99999
1594627943724,None,99999,99999,99999,99999,1.974993,1.675007,99999,99999,99999,99999
1594627943750,None,99999,99999,99999,99999,1.974993,1.675007,99999,99999,99999,99999
1594627943774,None,99999,99999,99999,99999,1.974993,1.675007,99999,99999,99999,99999
1594627943799,None,99999,99999,99999,99999,1.974993,1.675007,99999,99999,99999,99999
1594627943826,None,99999,99999,99999,99999,1.974993,1.675007,99999,99999,99999,99999
1594627943850,None,99999,99999,99999,99999,1.974993,1.675007,99999,99999,99999,99999
1594627943875,None,99999,99999,99999,99999,1.974993,1.675007,99999,99999,99999,99999
1594627943901,None,99999,99999,99999,99999,1.974993,1.675008,99999,99999,99999,99999
1594627943928,None,99999,99999,99999,99999,1.974992,1.675008,99999,99999,99999,99999
1594627943995,None,99999,99999,99999,99999,1.974992,1.675008,99999,99999,99999,99999
1594627944021,None,99999,99999,99999,99999,1.974992,1.675008,99999,99999,99999,99999
1594627944045,None,99999,99999,99999,99999,1.974992,1.675008,99999,99999,99999,99999
1594627944069,None,99999,99999,99999,99999,1.974992,1.675008,99999,99999,99999,99999
1594627944094,None,99999,99999,99999,99999,1.974992,1.675008,99999,99999,99999,99999
1594627944118,None,99999,99999,99999,99999,1.974992,1.675008,99999,99999,99999,99999
1594627944141,None,99999,99999,99999,99999,1.974992,1.675008,99999,99999,99999,99999
1594627944167,None,99999,99999,99999,99999,1.974992,1.675008,99999,99999,99999,99999
1594627944190,None,99999,99999,99999,99999,1.974992,1.675008,99999,99999,99999,99999
1594627944215,None,99999,99999,99999,99999,1.974992,1.675008,99999,99999,99999,99999
1594627944238,None,99999,99999,99999,99999,1.974992,1.675008,99999,99999,99999,99999
1594627944261,None,99999,99999,99999,99999,1.974992,1.675008,99999,99999,99999,99999
1594627944285,None,99999,99999,99999,99999,1.974992,1.675008,99999,99999,99999,99999
1594627944309,None,99999,99999,99999,99999,1.974992,1.675008,99999,99999,99999,99999
1594627944333,None,99999,99999,99999,99999,1.974992,1.675008,99999,99999,99999,99999
1594627944357,None,99999,99999,99999,99999,1.974992,1.675008,99999,99999,99999,99999
1594627944381,None,99999,99999,99999,99999,1.974992,1.675008,99999,99999,99999,99999
1594627944405,None,99999,99999,99999,99999,1.974992,1.675008,99999,99999,99999,99999
1594627944428,None,99999,99999,99999,99999,1.974992,1.675008,99999,99999,99999,99999
1594627944453,None,99999,99999,99999,99999,1.974992,1.675009,99999,99999,99999,99999
1594627944477,None,99999,99999,99999,99999,1.974991,1.675009,99999,99999,99999,99999
1594627944542,None,99999,99999,99999,99999,1.974991,1.675009,99999,99999,99999,99999
1594627944566,None,99999,99999,99999,99999,1.974991,1.675009,99999,99999,99999,99999
1594627944591,None,99999,99999,99999,99999,1.974991,1.675009,99999,99999,99999,99999
1594627944615,None,99999,99999,99999,99999,1.974991,1.675009,99999,99999,99999,99999
1594627944640,None,99999,99999,99999,99999,1.974991,1.675009,99999,99999,99999,99999
1594627944664,None,99999,99999,99999,99999,1.974991,1.675009,99999,99999,99999,99999
1594627944690,None,99999,99999,99999,99999,1.974991,1.675009,99999,99999,99999,99999
1594627944715,None,99999,99999,99999,99999,1.974991,1.675009,99999,99999,99999,99999
1594627944739,None,99999,99999,99999,99999,1.974991,1.675009,99999,99999,99999,99999
1594627944763,None,99999,99999,99999,99999,1.974991,1.675009,99999,99999,99999,99999
1594627944787,None,99999,99999,99999,99999,1.974991,1.675009,99999,99999,99999,99999
1594627944811,None,99999,99999,99999,99999,1.974991,1.675009,99999,99999,99999,99999
1594627944834,None,99999,99999,99999,99999,1.974991,1.675009,99999,99999,99999,99999
1594627944859,None,99999,99999,99999,99999,1.974991,1.675009,99999,99999,99999,99999
1594627944882,None,99999,99999,99999,99999,1.974991,1.675009,99999,99999,99999,99999
1594627944907,None,99999,99999,99999,99999,1.974991,1.675009,99999,99999,99999,99999
1594627944931,None,99999,99999,99999,99999,1.974991,1.675009,99999,99999,99999,99999
1594627944959,None,99999,99999,99999,99999,1.974991,1.675009,99999,99999,99999,99999
1594627944984,None,99999,99999,99999,99999,1.974991,1.675009,99999,99999,99999,99999
1594627945007,None,99999,99999,99999,99999,1.974991,1.675009,99999,99999,99999,99999
1594627945031,None,99999,99999,99999,99999,1.974991,1.675009,99999,99999,99999,99999
1594627945054,None,99999,99999,99999,99999,1.974991,1.675009,99999,99999,99999,99999
1594627945078,None,99999,99999,99999,99999,1.974991,1.675009,99999,99999,99999,99999
1594627945102,None,99999,99999,99999,99999,1.97499,1.675009,99999,99999,99999,99999
1594627945126,None,99999,99999,99999,99999,1.97499,1.675009,99999,99999,99999,99999
1594627945150,None,99999,99999,99999,99999,1.97499,1.67501,99999,99999,99999,99999
1594627945173,None,99999,99999,99999,99999,1.97499,1.67501,99999,99999,99999,99999
1594627945197,None,99999,99999,99999,99999,1.97499,1.67501,99999,99999,99999,99999
1594627945221,None,99999,99999,99999,99999,1.97499,1.67501,99999,99999,99999,99999
1594627945245,None,99999,99999,99999,99999,1.97499,1.67501,99999,99999,99999,99999
1594627945270,None,99999,99999,99999,99999,1.97499,1.67501,99999,99999,99999,99999
1594627945293,None,99999,99999,99999,99999,1.97499,1.67501,99999,99999,99999,99999
1594627945317,None,99999,99999,99999,99999,1.97499,1.67501,99999,99999,99999,99999
1594627945341,None,99999,99999,99999,99999,1.97499,1.67501,99999,99999,99999,99999
1594627945365,None,99999,99999,99999,99999,1.97499,1.67501,99999,99999,99999,99999
1594627945391,None,99999,99999,99999,99999,1.97499,1.67501,99999,99999,99999,99999
1594627945415,None,99999,99999,99999,99999,1.97499,1.67501,99999,99999,99999,99999
1594627945439,None,99999,99999,99999,99999,1.97499,1.67501,99999,99999,99999,99999
1594627945463,None,99999,99999,99999,99999,1.97499,1.67501,99999,99999,99999,99999
1594627945486,None,99999,99999,99999,99999,1.97499,1.67501,99999,99999,99999,99999
1594627945510,None,99999,99999,99999,99999,1.97499,1.67501,99999,99999,99999,99999
1594627945536,None,99999,99999,99999,99999,1.97499,1.67501,99999,99999,99999,99999
1594627945560,None,99999,99999,99999,99999,1.97499,1.67501,99999,99999,99999,99999
1594627945584,None,99999,99999,99999,99999,1.97499,1.67501,99999,99999,99999,99999
1594627945650,None,99999,99999,99999,99999,1.97499,1.67501,99999,99999,99999,99999
1594627945675,None,99999,99999,99999,99999,1.97499,1.67501,99999,99999,99999,99999
1594627945699,None,99999,99999,99999,99999,1.97499,1.67501,99999,99999,99999,99999
1594627945723,None,99999,99999,99999,99999,1.974989,1.675011,99999,99999,99999,99999
1594627945747,None,99999,99999,99999,99999,1.974989,1.675011,99999,99999,99999,99999
1594627945771,None,99999,99999,99999,99999,1.974989,1.675011,99999,99999,99999,99999
1594627945795,None,99999,99999,99999,99999,1.974989,1.675011,99999,99999,99999,99999
1594627945818,None,99999,99999,99999,99999,1.974989,1.675011,99999,99999,99999,99999
1594627945847,None,99999,99999,99999,99999,1.974989,1.675011,99999,99999,99999,99999
1594627945870,None,99999,99999,99999,99999,1.974989,1.675011,99999,99999,99999,99999
1594627945894,None,99999,99999,99999,99999,1.974989,1.675011,99999,99999,99999,99999
1594627945919,None,99999,99999,99999,99999,1.974989,1.675011,99999,99999,99999,99999
1594627945943,None,99999,99999,99999,99999,1.974989,1.675011,99999,99999,99999,99999
1594627945968,None,99999,99999,99999,99999,1.974989,1.675011,99999,99999,99999,99999
1594627945992,None,99999,99999,99999,99999,1.974989,1.675011,99999,99999,99999,99999
1594627946016,None,99999,99999,99999,99999,1.974989,1.675011,99999,99999,99999,99999
1594627946040,None,99999,99999,99999,99999,1.974989,1.675011,99999,99999,99999,99999
1594627946064,None,99999,99999,99999,99999,1.974989,1.675011,99999,99999,99999,99999
1594627946089,None,99999,99999,99999,99999,1.974989,1.675011,99999,99999,99999,99999
1594627946114,None,99999,99999,99999,99999,1.974989,1.675011,99999,99999,99999,99999
1594627946137,None,99999,99999,99999,99999,1.974989,1.675011,99999,99999,99999,99999
1594627946181,None,99999,99999,99999,99999,1.974989,1.675011,99999,99999,99999,99999
1594627946206,None,99999,99999,99999,99999,1.974989,1.675011,99999,99999,99999,99999
1594627946232,None,99999,99999,99999,99999,1.974989,1.675011,99999,99999,99999,99999
1594627946257,None,99999,99999,99999,99999,1.974988,1.675012,99999,99999,99999,99999
1594627946281,None,99999,99999,99999,99999,1.974988,1.675012,99999,99999,99999,99999
1594627946305,None,99999,99999,99999,99999,1.974988,1.675012,99999,99999,99999,99999
1594627946330,None,99999,99999,99999,99999,1.974988,1.675012,99999,99999,99999,99999
1594627946354,None,99999,99999,99999,99999,1.974988,1.675012,99999,99999,99999,99999
1594627946378,None,99999,99999,99999,99999,1.974988,1.675012,99999,99999,99999,99999
1594627946401,None,99999,99999,99999,99999,1.974988,1.675012,99999,99999,99999,99999
1594627946424,None,99999,99999,99999,99999,1.974988,1.675012,99999,99999,99999,99999
1594627946447,None,99999,99999,99999,99999,1.974988,1.675012,99999,99999,99999,99999
1594627946470,None,99999,99999,99999,99999,1.974988,1.675012,99999,99999,99999,99999
1594627946494,None,99999,99999,99999,99999,1.974988,1.675012,99999,99999,99999,99999
1594627946517,None,99999,99999,99999,99999,1.974988,1.675012,99999,99999,99999,99999
1594627946541,None,99999,99999,99999,99999,1.974988,1.675012,99999,99999,99999,99999
1594627946566,None,99999,99999,99999,99999,1.974988,1.675012,99999,99999,99999,99999
1594627946589,None,99999,99999,99999,99999,1.974988,1.675012,99999,99999,99999,99999
1594627946614,None,99999,99999,99999,99999,1.974988,1.675012,99999,99999,99999,99999
1594627946637,None,99999,99999,99999,99999,1.974988,1.675012,99999,99999,99999,99999
1594627946661,None,99999,99999,99999,99999,1.974988,1.675012,99999,99999,99999,99999
1594627946687,None,99999,99999,99999,99999,1.974988,1.675012,99999,99999,99999,99999
1594627946710,None,99999,99999,99999,99999,1.974988,1.675012,99999,99999,99999,99999
1594627946734,None,99999,99999,99999,99999,1.974988,1.675012,99999,99999,99999,99999
1594627946758,None,99999,99999,99999,99999,1.974988,1.675012,99999,99999,99999,99999
1594627946781,None,99999,99999,99999,99999,1.974988,1.675012,99999,99999,99999,99999
1594627946804,None,99999,99999,99999,99999,1.974987,1.675013,99999,99999,99999,99999
1594627946829,None,99999,99999,99999,99999,1.974987,1.675013,99999,99999,99999,99999
1594627946853,None,99999,99999,99999,99999,1.974987,1.675013,99999,99999,99999,99999
1594627946877,None,99999,99999,99999,99999,1.974987,1.675013,99999,99999,99999,99999
1594627946901,None,99999,99999,99999,99999,1.974987,1.675013,99999,99999,99999,99999
1594627946924,None,99999,99999,99999,99999,1.974987,1.675013,99999,99999,99999,99999
1594627946968,None,99999,99999,99999,99999,1.974987,1.675013,99999,99999,99999,99999
1594627946992,None,99999,99999,99999,99999,1.974987,1.675013,99999,99999,99999,99999
1594627947018,None,99999,99999,99999,99999,1.974987,1.675013,99999,99999,99999,99999
1594627947043,None,99999,99999,99999,99999,1.974987,1.675013,99999,99999,99999,99999
1594627947067,None,99999,99999,99999,99999,1.974987,1.675013,99999,99999,99999,99999
1594627947090,None,99999,99999,99999,99999,1.974987,1.675013,99999,99999,99999,99999
1594627947114,None,99999,99999,99999,99999,1.974987,1.675013,99999,99999,99999,99999
1594627947138,None,99999,99999,99999,99999,1.974987,1.675013,99999,99999,99999,99999
1594627947162,None,99999,99999,99999,99999,1.974987,1.675013,99999,99999,99999,99999
1594627947186,None,99999,99999,99999,99999,1.974987,1.675013,99999,99999,99999,99999
1594627947210,None,99999,99999,99999,99999,1.974987,1.675013,99999,99999,99999,99999
1594627947237,None,99999,99999,99999,99999,1.974987,1.675013,99999,99999,99999,99999
1594627947260,None,99999,99999,99999,99999,1.974987,1.675013,99999,99999,99999,99999
1594627947285,None,99999,99999,99999,99999,1.974987,1.675013,99999,99999,99999,99999
1594627947309,None,99999,99999,99999,99999,1.974987,1.675013,99999,99999,99999,99999
1594627947333,None,99999,99999,99999,99999,1.974987,1.675014,99999,99999,99999,99999
1594627947358,None,99999,99999,99999,99999,1.974986,1.675014,99999,99999,99999,99999
1594627947381,None,99999,99999,99999,99999,1.974986,1.675014,99999,99999,99999,99999
1594627947406,None,99999,99999,99999,99999,1.974986,1.675014,99999,99999,99999,99999
1594627947430,None,99999,99999,99999,99999,1.974986,1.675014,99999,99999,99999,99999
