stamp,key_id,long_dis,long_vel,lat_dis,lat_vel,left_line_dis,right_line_dis,ttc,Key_left_line_dis,Key_right_line_dis,CIPV_Speed
1594627853360,None,99999,99999,99999,99999,1.974998,1.675002,99999,99999,99999,99999
1594627853384,None,99999,99999,99999,99999,1.974998,1.675002,99999,99999,99999,99999
1594627853408,None,99999,99999,99999,99999,1.974998,1.675002,99999,99999,99999,99999
1594627853435,None,99999,99999,99999,99999,1.974998,1.675002,99999,99999,99999,99999
1594627853461,None,99999,99999,99999,99999,1.974998,1.675002,99999,99999,99999,99999
1594627853485,None,99999,99999,99999,99999,1.974998,1.675002,99999,99999,99999,99999
1594627853509,None,99999,99999,99999,99999,1.974998,1.675002,99999,99999,99999,99999
1594627853534,None,99999,99999,99999,99999,1.974998,1.675002,99999,99999,99999,99999
1594627853560,None,99999,99999,99999,99999,1.974998,1.675002,99999,99999,99999,99999
1594627853586,None,99999,99999,99999,99999,1.974998,1.675002,99999,99999,99999,99999
1594627853611,None,99999,99999,99999,99999,1.974998,1.675002,99999,99999,99999,99999
1594627853636,None,99999,99999,99999,99999,1.974998,1.675002,99999,99999,99999,99999
1594627853661,None,99999,99999,99999,99999,1.974998,1.675002,99999,99999,99999,99999
1594627853687,None,99999,99999,99999,99999,1.974998,1.675003,99999,99999,99999,99999
1594627853711,None,99999,99999,99999,99999,1.974997,1.675003,99999,99999,99999,99999
1594627853735,None,99999,99999,99999,99999,1.974997,1.675003,99999,99999,99999,99999
1594627853803,None,99999,99999,99999,99999,1.974997,1.675003,99999,99999,99999,99999
1594627853827,None,99999,99999,99999,99999,1.974997,1.675003,99999,99999,99999,99999
1594627853852,None,99999,99999,99999,99999,1.974997,1.675003,99999,99999,99999,99999
1594627853877,None,99999,99999,99999,99999,1.974997,1.675003,99999,99999,99999,99999
1594627853901,None,99999,99999,99999,99999,1.974997,1.675003,99999,99999,99999,99999
1594627853927,None,99999,99999,99999,99999,1.974997,1.675003,99999,99999,99999,99999
1594627853951,None,99999,99999,99999,99999,1.974997,1.675003,99999,99999,99999,99999
1594627853976,None,99999,99999,99999,99999,1.974997,1.675003,99999,99999,99999,99999
1594627853999,None,99999,99999,99999,99999,1.974997,1.675003,99999,99999,99999,99999
1594627854022,None,99999,99999,99999,99999,1.974997,1.675003,99999,99999,99999,99999
1594627854045,None,99999,99999,99999,99999,1.974997,1.675003,99999,99999,99999,99999
1594627854069,None,99999,99999,99999,99999,1.974997,1.675003,99999,99999,99999,99999
1594627854093,None,99999,99999,99999,99999,1.974997,1.675003,99999,99999,99999,99999
1594627854116,None,99999,99999,99999,99999,1.974997,1.675003,99999,99999,99999,99999
1594627854141,None,99999,99999,99999,99999,1.974997,1.675003,99999,99999,99999,99999
1594627854165,None,99999,99999,99999,99999,1.974997,1.675003,99999,99999,99999,99999
1594627854188,None,99999,99999,99999,99999,1.974997,1.675003,99999,99999,99999,99999
1594627854212,None,99999,99999,99999,99999,1.974997,1.675003,99999,99999,99999,99999
1594627854236,None,99999,99999,99999,99999,1.974997,1.675003,99999,99999,99999,99999
1594627854260,None,99999,99999,99999,99999,1.974997,1.675003,99999,99999,99999,99999
1594627854284,None,99999,99999,99999,99999,1.974996,1.675004,99999,99999,99999,99999
1594627854308,None,99999,99999,99999,99999,1.974996,1.675004,99999,99999,99999,99999
1594627854331,None,99999,99999,99999,99999,1.974996,1.675004,99999,99999,99999,99999
1594627854354,None,99999,99999,99999,99999,1.974996,1.675004,99999,99999,99999,99999
1594627854378,None,99999,99999,99999,99999,1.974996,1.675004,99999,99999,99999,99999
1594627854401,None,99999,99999,99999,99999,1.974996,1.675004,99999,99999,99999,99999
1594627854425,None,99999,99999,99999,99999,1.974996,1.675004,99999,99999,99999,99999
1594627854449,None,99999,99999,99999,99999,1.974996,1.675004,99999,99999,99999,99999
1594627854472,None,99999,99999,99999,99999,1.974996,1.675004,99999,99999,99999,99999
1594627854496,None,99999,99999,99999,99999,1.974996,1.675004,99999,99999,99999,99999
1594627854520,None,99999,99999,99999,99999,1.974996,1.675004,99999,99999,99999,99999
1594627854544,None,99999,99999,99999,99999,1.974996,1.675004,99999,99999,99999,99999
1594627854567,None,99999,99999,99999,99999,1.974996,1.675004,99999,99999,99999,99999
1594627854591,None,99999,99999,99999,99999,1.974996,1.675004,99999,99999,99999,99999
1594627854614,None,99999,99999,99999,99999,1.974996,1.675004,99999,99999,99999,99999
1594627854637,None,99999,99999,99999,99999,1.974996,1.675004,99999,99999,99999,99999
1594627854660,None,99999,99999,99999,99999,1.974996,1.675004,99999,99999,99999,99999
1594627854684,None,99999,99999,99999,99999,1.974996,1.675004,99999,99999,99999,99999
1594627854708,None,99999,99999,99999,99999,1.974996,1.675004,99999,99999,99999,99999
1594627854732,None,99999,99999,99999,99999,1.974995,1.675004,99999,99999,99999,99999
1594627854755,None,99999,99999,99999,99999,1.974995,1.675004,99999,99999,99999,99999
1594627854778,None,99999,99999,99999,99999,1.974995,1.675005,99999,99999,99999,99999
1594627854802,None,99999,99999,99999,99999,1.974995,1.675005,99999,99999,99999,99999
1594627854827,None,99999,99999,99999,99999,1.974995,1.675005,99999,99999,99999,99999
1594627854850,None,99999,99999,99999,99999,1.974995,1.675005,99999,99999,99999,99999
1594627854874,None,99999,99999,99999,99999,1.974995,1.675005,99999,99999,99999,99999
1594627854898,None,99999,99999,99999,99999,1.974995,1.675005,99999,99999,99999,99999
1594627854921,None,99999,99999,99999,99999,1.974995,1.675005,99999,99999,99999,99999
1594627854943,None,99999,99999,99999,99999,1.974995,1.675005,99999,99999,99999,99999
1594627854966,None,99999,99999,99999,99999,1.974995,1.675005,99999,99999,99999,99999
1594627854989,None,99999,99999,99999,99999,1.974995,1.675005,99999,99999,99999,99999
1594627855013,None,99999,99999,99999,99999,1.974995,1.675005,99999,99999,99999,99999
1594627855036,None,99999,99999,99999,99999,1.974995,1.675005,99999,99999,99999,99999
1594627855060,None,99999,99999,99999,99999,1.974995,1.675005,99999,99999,99999,99999
1594627855082,None,99999,99999,99999,99999,1.974995,1.675005,99999,99999,99999,99999
1594627855105,None,99999,99999,99999,99999,1.974995,1.675005,99999,99999,99999,99999
1594627855130,None,99999,99999,99999,99999,1.974995,1.675005,99999,99999,99999,99999
1594627855153,None,99999,99999,99999,99999,1.974995,1.675005,99999,99999,99999,99999
1594627855178,None,99999,99999,99999,99999,1.974995,1.675006,99999,99999,99999,99999
1594627855201,None,99999,99999,99999,99999,1.974994,1.675006,99999,99999,99999,99999
1594627855224,None,99999,99999,99999,99999,1.974994,1.675006,99999,99999,99999,99999
1594627855248,None,99999,99999,99999,99999,1.974994,1.675006,99999,99999,99999,99999
1594627855271,None,99999,99999,99999,99999,1.974994,1.675006,99999,99999,99999,99999
1594627855296,None,99999,99999,99999,99999,1.974994,1.675006,99999,99999,99999,99999
1594627855318,None,99999,99999,99999,99999,1.974994,1.675006,99999,99999,99999,99999
1594627855342,None,99999,99999,99999,99999,1.974994,1.675006,99999,99999,99999,99999
1594627855365,None,99999,99999,99999,99999,1.974994,1.675006,99999,99999,99999,99999
1594627855388,None,99999,99999,99999,99999,1.974994,1.675006,99999,99999,99999,99999
1594627855413,None,99999,99999,99999,99999,1.974994,1.675006,99999,99999,99999,99999
1594627855436,None,99999,99999,99999,99999,1.974994,1.675006,99999,99999,99999,99999
1594627855459,None,99999,99999,99999,99999,1.974994,1.675006,99999,99999,99999,99999
1594627855483,None,99999,99999,99999,99999,1.974994,1.675006,99999,99999,99999,99999
1594627855506,None,99999,99999,99999,99999,1.974994,1.675006,99999,99999,99999,99999
1594627855533,None,99999,99999,99999,99999,1.974994,1.675006,99999,99999,99999,99999
1594627855556,None,99999,99999,99999,99999,1.974994,1.675006,99999,99999,99999,99999
1594627855580,None,99999,99999,99999,99999,1.974994,1.675006,99999,99999,99999,99999
1594627855603,None,99999,99999,99999,99999,1.974994,1.675007,99999,99999,99999,99999
1594627855628,None,99999,99999,99999,99999,1.974993,1.675007,99999,99999,99999,99999
1594627855652,None,99999,99999,99999,99999,1.974993,1.675007,99999,99999,99999,99999
1594627855676,None,99999,99999,99999,99999,1.974993,1.675007,99999,99999,99999,99999
1594627855700,None,99999,99999,99999,99999,1.974993,1.675007,99999,99999,99999,99999
1594627855723,None,99999,99999,99999,99999,1.974993,1.675007,99999,99999,99999,99999
1594627855749,None,99999,99999,99999,99999,1.974993,1.675007,99999,99999,99999,99999
1594627855772,None,99999,99999,99999,99999,1.974993,1.675007,99999,99999,99999,99999
1594627855796,None,99999,99999,99999,99999,1.974993,1.675007,99999,99999,99999,99999
1594627855819,None,99999,99999,99999,99999,1.974993,1.675007,99999,99999,99999,99999
1594627855843,None,99999,99999,99999,99999,1.974993,1.675007,99999,99999,99999,99999
1594627855866,None,99999,99999,99999,99999,1.974993,1.675007,99999,99999,99999,99999
1594627855890,None,99999,99999,99999,99999,1.974993,1.675007,99999,99999,99999,99999
1594627855913,None,99999,99999,99999,99999,1.974993,1.675007,99999,99999,99999,99999
1594627855936,None,99999,99999,99999,99999,1.974993,1.675007,99999,99999,99999,99999
1594627855961,None,99999,99999,99999,99999,1.974993,1.675007,99999,99999,99999,99999
1594627855988,None,99999,99999,99999,99999,1.974993,1.675007,99999,99999,99999,99999
1594627856011,None,99999,99999,99999,99999,1.974993,1.675007,99999,99999,99999,99999
1594627856035,None,99999,99999,99999,99999,1.974993,1.675007,99999,99999,99999,99999
1594627856057,None,99999,99999,99999,99999,1.974993,1.675007,99999,99999,99999,99999
1594627856081,None,99999,99999,99999,99999,1.974993,1.675007,99999,99999,99999,99999
1594627856104,None,99999,99999,99999,99999,1.974993,1.675008,99999,99999,99999,99999
1594627856127,None,99999,99999,99999,99999,1.974993,1.675008,99999,99999,99999,99999
1594627856150,None,99999,99999,99999,99999,1.974992,1.675008,99999,99999,99999,99999
1594627856174,None,99999,99999,99999,99999,1.974992,1.675008,99999,99999,99999,99999
1594627856197,None,99999,99999,99999,99999,1.974992,1.675008,99999,99999,99999,99999
1594627856220,None,99999,99999,99999,99999,1.974992,1.675008,99999,99999,99999,99999
1594627856244,None,99999,99999,99999,99999,1.974992,1.675008,99999,99999,99999,99999
1594627856269,None,99999,99999,99999,99999,1.974992,1.675008,99999,99999,99999,99999
1594627856293,None,99999,99999,99999,99999,1.974992,1.675008,99999,99999,99999,99999
1594627856317,None,99999,99999,99999,99999,1.974992,1.675008,99999,99999,99999,99999
1594627856340,None,99999,99999,99999,99999,1.974992,1.675008,99999,99999,99999,99999
1594627856364,None,99999,99999,99999,99999,1.974992,1.675008,99999,99999,99999,99999
1594627856387,None,99999,99999,99999,99999,1.974992,1.675008,99999,99999,99999,99999
1594627856413,None,99999,99999,99999,99999,1.974992,1.675008,99999,99999,99999,99999
1594627856436,None,99999,99999,99999,99999,1.974992,1.675008,99999,99999,99999,99999
1594627856459,None,99999,99999,99999,99999,1.974992,1.675008,99999,99999,99999,99999
1594627856484,None,99999,99999,99999,99999,1.974992,1.675008,99999,99999,99999,99999
1594627856508,None,99999,99999,99999,99999,1.974992,1.675008,99999,99999,99999,99999
1594627856531,None,99999,99999,99999,99999,1.974992,1.675008,99999,99999,99999,99999
1594627856554,None,99999,99999,99999,99999,1.974991,1.675009,99999,99999,99999,99999
1594627856579,None,99999,99999,99999,99999,1.974991,1.675009,99999,99999,99999,99999
1594627856603,None,99999,99999,99999,99999,1.974991,1.675009,99999,99999,99999,99999
1594627856627,None,99999,99999,99999,99999,1.974991,1.675009,99999,99999,99999,99999
1594627856650,None,99999,99999,99999,99999,1.974991,1.675009,99999,99999,99999,99999
1594627856675,None,99999,99999,99999,99999,1.974991,1.675009,99999,99999,99999,99999
1594627856697,None,99999,99999,99999,99999,1.974991,1.675009,99999,99999,99999,99999
1594627856722,None,99999,99999,99999,99999,1.974991,1.675009,99999,99999,99999,99999
1594627856746,None,99999,99999,99999,99999,1.974991,1.675009,99999,99999,99999,99999
1594627856769,None,99999,99999,99999,99999,1.974991,1.675009,99999,99999,99999,99999
1594627856793,None,99999,99999,99999,99999,1.974991,1.675009,99999,99999,99999,99999
1594627856818,None,99999,99999,99999,99999,1.974991,1.675009,99999,99999,99999,99999
1594627856842,None,99999,99999,99999,99999,1.974991,1.675009,99999,99999,99999,99999
1594627856865,None,99999,99999,99999,99999,1.974991,1.675009,99999,99999,99999,99999
1594627856889,None,99999,99999,99999,99999,1.974991,1.675009,99999,99999,99999,99999
1594627856913,None,99999,99999,99999,99999,1.974991,1.675009,99999,99999,99999,99999
1594627856936,None,99999,99999,99999,99999,1.974991,1.675009,99999,99999,99999,99999
1594627856960,None,99999,99999,99999,99999,1.974991,1.675009,99999,99999,99999,99999
1594627856983,None,99999,99999,99999,99999,1.97499,1.675009,99999,99999,99999,99999
1594627857006,None,99999,99999,99999,99999,1.97499,1.67501,99999,99999,99999,99999
1594627857030,None,99999,99999,99999,99999,1.97499,1.67501,99999,99999,99999,99999
1594627857054,None,99999,99999,99999,99999,1.97499,1.67501,99999,99999,99999,99999
1594627857078,None,99999,99999,99999,99999,1.97499,1.67501,99999,99999,99999,99999
1594627857101,None,99999,99999,99999,99999,1.97499,1.67501,99999,99999,99999,99999
1594627857126,None,99999,99999,99999,99999,1.97499,1.67501,99999,99999,99999,99999
1594627857149,None,99999,99999,99999,99999,1.97499,1.67501,99999,99999,99999,99999
1594627857173,None,99999,99999,99999,99999,1.97499,1.67501,99999,99999,99999,99999
1594627857197,None,99999,99999,99999,99999,1.97499,1.67501,99999,99999,99999,99999
1594627857220,None,99999,99999,99999,99999,1.97499,1.67501,99999,99999,99999,99999
1594627857244,None,99999,99999,99999,99999,1.97499,1.67501,99999,99999,99999,99999
1594627857266,None,99999,99999,99999,99999,1.97499,1.67501,99999,99999,99999,99999
1594627857291,None,99999,99999,99999,99999,1.97499,1.67501,99999,99999,99999,99999
1594627857315,None,99999,99999,99999,99999,1.97499,1.67501,99999,99999,99999,99999
1594627857338,None,99999,99999,99999,99999,1.97499,1.67501,99999,99999,99999,99999
1594627857362,None,99999,99999,99999,99999,1.97499,1.67501,99999,99999,99999,99999
1594627857386,None,99999,99999,99999,99999,1.97499,1.67501,99999,99999,99999,99999
1594627857409,None,99999,99999,99999,99999,1.97499,1.67501,99999,99999,99999,99999
1594627857432,None,99999,99999,99999,99999,1.974989,1.675011,99999,99999,99999,99999
1594627857455,None,99999,99999,99999,99999,1.974989,1.675011,99999,99999,99999,99999
1594627857478,None,99999,99999,99999,99999,1.974989,1.675011,99999,99999,99999,99999
1594627857501,None,99999,99999,99999,99999,1.974989,1.675011,99999,99999,99999,99999
1594627857524,None,99999,99999,99999,99999,1.974989,1.675011,99999,99999,99999,99999
1594627857548,None,99999,99999,99999,99999,1.974989,1.675011,99999,99999,99999,99999
1594627857571,None,99999,99999,99999,99999,1.974989,1.675011,99999,99999,99999,99999
1594627857595,None,99999,99999,99999,99999,1.974989,1.675011,99999,99999,99999,99999
1594627857617,None,99999,99999,99999,99999,1.974989,1.675011,99999,99999,99999,99999
1594627857642,None,99999,99999,99999,99999,1.974989,1.675011,99999,99999,99999,99999
1594627857665,None,99999,99999,99999,99999,1.974989,1.675011,99999,99999,99999,99999
1594627857688,None,99999,99999,99999,99999,1.974989,1.675011,99999,99999,99999,99999
1594627857713,None,99999,99999,99999,99999,1.974989,1.675011,99999,99999,99999,99999
1594627857735,None,99999,99999,99999,99999,1.974989,1.675011,99999,99999,99999,99999
1594627857759,None,99999,99999,99999,99999,1.974989,1.675011,99999,99999,99999,99999
1594627857782,None,99999,99999,99999,99999,1.974989,1.675011,99999,99999,99999,99999
1594627857805,None,99999,99999,99999,99999,1.974989,1.675011,99999,99999,99999,99999
1594627857829,None,99999,99999,99999,99999,1.974989,1.675011,99999,99999,99999,99999
1594627857852,None,99999,99999,99999,99999,1.974989,1.675011,99999,99999,99999,99999
1594627857875,None,99999,99999,99999,99999,1.974988,1.675012,99999,99999,99999,99999
1594627857899,None,99999,99999,99999,99999,1.974988,1.675012,99999,99999,99999,99999
1594627857924,None,99999,99999,99999,99999,1.974988,1.675012,99999,99999,99999,99999
1594627857949,None,99999,99999,99999,99999,1.974988,1.675012,99999,99999,99999,99999
1594627857974,None,99999,99999,99999,99999,1.974988,1.675012,99999,99999,99999,99999
1594627857999,None,99999,99999,99999,99999,1.974988,1.675012,99999,99999,99999,99999
1594627858024,None,99999,99999,99999,99999,1.974988,1.675012,99999,99999,99999,99999
1594627858049,None,99999,99999,99999,99999,1.974988,1.675012,99999,99999,99999,99999
1594627858073,None,99999,99999,99999,99999,1.974988,1.675012,99999,99999,99999,99999
1594627858097,None,99999,99999,99999,99999,1.974988,1.675012,99999,99999,99999,99999
1594627858120,None,99999,99999,99999,99999,1.974988,1.675012,99999,99999,99999,99999
1594627858145,None,99999,99999,99999,99999,1.974988,1.675012,99999,99999,99999,99999
1594627858168,None,99999,99999,99999,99999,1.974988,1.675012,99999,99999,99999,99999
1594627858192,None,99999,99999,99999,99999,1.974988,1.675012,99999,99999,99999,99999
1594627858215,None,99999,99999,99999,99999,1.974988,1.675012,99999,99999,99999,99999
1594627858238,None,99999,99999,99999,99999,1.974988,1.675012,99999,99999,99999,99999
1594627858262,None,99999,99999,99999,99999,1.974988,1.675012,99999,99999,99999,99999
1594627858286,None,99999,99999,99999,99999,1.974988,1.675012,99999,99999,99999,99999
1594627858310,None,99999,99999,99999,99999,1.974988,1.675012,99999,99999,99999,99999
1594627858334,None,99999,99999,99999,99999,1.974988,1.675012,99999,99999,99999,99999
1594627858358,None,99999,99999,99999,99999,1.974988,1.675012,99999,99999,99999,99999
1594627858381,None,99999,99999,99999,99999,1.974988,1.675012,99999,99999,99999,99999
1594627858404,None,99999,99999,99999,99999,1.974987,1.675013,99999,99999,99999,99999
1594627858428,None,99999,99999,99999,99999,1.974987,1.675013,99999,99999,99999,99999
1594627858451,None,99999,99999,99999,99999,1.974987,1.675013,99999,99999,99999,99999
1594627858474,None,99999,99999,99999,99999,1.974987,1.675013,99999,99999,99999,99999
1594627858519,None,99999,99999,99999,99999,1.974987,1.675013,99999,99999,99999,99999
1594627858543,None,99999,99999,99999,99999,1.974987,1.675013,99999,99999,99999,99999
1594627858568,None,99999,99999,99999,99999,1.974987,1.675013,99999,99999,99999,99999
1594627858593,None,99999,99999,99999,99999,1.974987,1.675013,99999,99999,99999,99999
1594627858618,None,99999,99999,99999,99999,1.974987,1.675013,99999,99999,99999,99999
1594627858643,None,99999,99999,99999,99999,1.974987,1.675013,99999,99999,99999,99999
1594627858669,None,99999,99999,99999,99999,1.974987,1.675013,99999,99999,99999,99999
1594627858695,None,99999,99999,99999,99999,1.974987,1.675013,99999,99999,99999,99999
1594627858718,None,99999,99999,99999,99999,1.974987,1.675013,99999,99999,99999,99999
1594627858743,None,99999,99999,99999,99999,1.974987,1.675013,99999,99999,99999,99999
1594627858789,None,99999,99999,99999,99999,1.974987,1.675013,99999,99999,99999,99999
1594627858816,None,99999,99999,99999,99999,1.974987,1.675013,99999,99999,99999,99999
1594627858842,None,99999,99999,99999,99999,1.974987,1.675013,99999,99999,99999,99999
1594627858867,None,99999,99999,99999,99999,1.974987,1.675013,99999,99999,99999,99999
1594627858891,None,99999,99999,99999,99999,1.974987,1.675013,99999,99999,99999,99999
1594627858916,None,99999,99999,99999,99999,1.974987,1.675013,99999,99999,99999,99999
1594627858940,None,99999,99999,99999,99999,1.974987,1.675013,99999,99999,99999,99999
1594627858964,None,99999,99999,99999,99999,1.974987,1.675013,99999,99999,99999,99999
1594627858987,None,99999,99999,99999,99999,1.974987,1.675013,99999,99999,99999,99999
1594627859010,None,99999,99999,99999,99999,1.974987,1.675013,99999,99999,99999,99999
1594627859033,None,99999,99999,99999,99999,1.974987,1.675013,99999,99999,99999,99999
1594627859057,None,99999,99999,99999,99999,1.974987,1.675013,99999,99999,99999,99999
1594627859080,None,99999,99999,99999,99999,1.974986,1.675014,99999,99999,99999,99999
1594627859103,None,99999,99999,99999,99999,1.974986,1.675014,99999,99999,99999,99999
1594627859126,None,99999,99999,99999,99999,1.974986,1.675014,99999,99999,99999,99999
1594627859149,None,99999,99999,99999,99999,1.974986,1.675014,99999,99999,99999,99999
1594627859172,None,99999,99999,99999,99999,1.974986,1.675014,99999,99999,99999,99999
1594627859196,None,99999,99999,99999,99999,1.974986,1.675014,99999,99999,99999,99999
1594627859219,None,99999,99999,99999,99999,1.974986,1.675014,99999,99999,99999,99999
1594627859246,None,99999,99999,99999,99999,1.974986,1.675014,99999,99999,99999,99999
1594627859268,None,99999,99999,99999,99999,1.974986,1.675014,99999,99999,99999,99999
1594627859291,None,99999,99999,99999,99999,1.974986,1.675014,99999,99999,99999,99999
1594627859314,None,99999,99999,99999,99999,1.974986,1.675014,99999,99999,99999,99999
1594627859337,None,99999,99999,99999,99999,1.974986,1.675014,99999,99999,99999,99999
1594627859360,None,99999,99999,99999,99999,1.974986,1.675014,99999,99999,99999,99999
1594627859383,None,99999,99999,99999,99999,1.974986,1.675014,99999,99999,99999,99999
1594627859407,None,99999,99999,99999,99999,1.974986,1.675014,99999,99999,99999,99999
1594627859431,None,99999,99999,99999,99999,1.974986,1.675014,99999,99999,99999,99999
1594627859454,None,99999,99999,99999,99999,1.974985,1.675014,99999,99999,99999,99999
1594627859477,None,99999,99999,99999,99999,1.974985,1.675014,99999,99999,99999,99999
1594627859501,None,99999,99999,99999,99999,1.974985,1.675015,99999,99999,99999,99999
1594627859525,None,99999,99999,99999,99999,1.974985,1.675015,99999,99999,99999,99999
1594627859548,None,99999,99999,99999,99999,1.974985,1.675015,99999,99999,99999,99999
1594627859571,None,99999,99999,99999,99999,1.974985,1.675015,99999,99999,99999,99999
1594627859595,None,99999,99999,99999,99999,1.974985,1.675015,99999,99999,99999,99999
1594627859619,None,99999,99999,99999,99999,1.974985,1.675015,99999,99999,99999,99999
1594627859642,None,99999,99999,99999,99999,1.974985,1.675015,99999,99999,99999,99999
1594627859665,None,99999,99999,99999,99999,1.974985,1.675015,99999,99999,99999,99999
1594627859689,None,99999,99999,99999,99999,1.974985,1.675015,99999,99999,99999,99999
1594627859715,None,99999,99999,99999,99999,1.974985,1.675015,99999,99999,99999,99999
1594627859738,None,99999,99999,99999,99999,1.974985,1.675015,99999,99999,99999,99999
1594627859766,None,99999,99999,99999,99999,1.974985,1.675015,99999,99999,99999,99999
1594627859791,None,99999,99999,99999,99999,1.974985,1.675015,99999,99999,99999,99999
1594627859814,None,99999,99999,99999,99999,1.974985,1.675015,99999,99999,99999,99999
1594627859838,None,99999,99999,99999,99999,1.974985,1.675015,99999,99999,99999,99999
1594627859861,None,99999,99999,99999,99999,1.974985,1.675015,99999,99999,99999,99999
1594627859884,None,99999,99999,99999,99999,1.974985,1.675015,99999,99999,99999,99999
1594627859909,None,99999,99999,99999,99999,1.974985,1.675015,99999,99999,99999,99999
1594627859932,None,99999,99999,99999,99999,1.974984,1.675016,99999,99999,99999,99999
1594627859955,None,99999,99999,99999,99999,1.974984,1.675016,99999,99999,99999,99999
1594627859978,None,99999,99999,99999,99999,1.974984,1.675016,99999,99999,99999,99999
1594627860001,None,99999,99999,99999,99999,1.974984,1.675016,99999,99999,99999,99999
1594627860025,None,99999,99999,99999,99999,1.974984,1.675016,99999,99999,99999,99999
1594627860049,None,99999,99999,99999,99999,1.974984,1.675016,99999,99999,99999,99999
1594627860073,None,99999,99999,99999,99999,1.974984,1.675016,99999,99999,99999,99999
1594627860097,None,99999,99999,99999,99999,1.974984,1.675016,99999,99999,99999,99999
1594627860120,None,99999,99999,99999,99999,1.974984,1.675016,99999,99999,99999,99999
1594627860143,None,99999,99999,99999,99999,1.974984,1.675016,99999,99999,99999,99999
1594627860167,None,99999,99999,99999,99999,1.974984,1.675016,99999,99999,99999,99999
1594627860194,None,99999,99999,99999,99999,1.974984,1.675016,99999,99999,99999,99999
1594627860218,None,99999,99999,99999,99999,1.974984,1.675016,99999,99999,99999,99999
1594627860242,None,99999,99999,99999,99999,1.974984,1.675016,99999,99999,99999,99999
1594627860265,None,99999,99999,99999,99999,1.974984,1.675016,99999,99999,99999,99999
1594627860289,None,99999,99999,99999,99999,1.974984,1.675016,99999,99999,99999,99999
1594627860312,None,99999,99999,99999,99999,1.974984,1.675016,99999,99999,99999,99999
1594627860335,None,99999,99999,99999,99999,1.974984,1.675017,99999,99999,99999,99999
1594627860359,None,99999,99999,99999,99999,1.974983,1.675017,99999,99999,99999,99999
1594627860383,None,99999,99999,99999,99999,1.974983,1.675017,99999,99999,99999,99999
