stamp,key_id,long_dis,long_vel,lat_dis,lat_vel,left_line_dis,right_line_dis,ttc,Key_left_line_dis,Key_right_line_dis,CIPV_Speed
1594866825819,061ba28a-7ae2-444e-a441-87ffc9ae99f9,46.9216,10.22007,2.444999E-05,0,1.974996,1.675004,4.591121,2.025,1.725,0.8517019
1594866825842,061ba28a-7ae2-444e-a441-87ffc9ae99f9,46.61506,10.20179,2.436491E-05,0,1.974996,1.675004,4.569303,2.025,1.725,0.871944
1594866825865,061ba28a-7ae2-444e-a441-87ffc9ae99f9,46.20645,10.20088,2.424966E-05,0,1.974996,1.675004,4.529655,2.025,1.725,0.8753237
1594866825890,061ba28a-7ae2-444e-a441-87ffc9ae99f9,45.89985,10.22609,2.416455E-05,0,1.974996,1.675004,4.488505,2.025,1.725,0.851863
1594866825914,061ba28a-7ae2-444e-a441-87ffc9ae99f9,45.48259,10.2216,2.404733E-05,0,1.974996,1.675004,4.449656,2.025,1.725,0.8585628
1594866825938,061ba28a-7ae2-444e-a441-87ffc9ae99f9,45.18458,10.23458,2.396415E-05,0,1.974996,1.675004,4.414893,2.025,1.725,0.8471432
1594866825962,061ba28a-7ae2-444e-a441-87ffc9ae99f9,44.87793,10.20357,2.387903E-05,0,1.974996,1.675004,4.398259,2.025,1.725,0.8796475
1594866825986,061ba28a-7ae2-444e-a441-87ffc9ae99f9,44.67352,10.20838,2.382415E-05,0,1.974996,1.675004,4.376162,2.025,1.725,0.8757899
1594866826021,061ba28a-7ae2-444e-a441-87ffc9ae99f9,44.36678,10.22689,2.373711E-05,0,1.974996,1.675004,4.338248,2.025,1.725,0.8586549
1594866826044,061ba28a-7ae2-444e-a441-87ffc9ae99f9,44.06018,10.22888,2.365201E-05,0,1.974996,1.675004,4.307431,2.025,1.725,0.8579735
1594866826068,061ba28a-7ae2-444e-a441-87ffc9ae99f9,43.75339,10.2099,2.356681E-05,0,1.974996,1.675004,4.285388,2.025,1.725,0.8781922
1594866826092,061ba28a-7ae2-444e-a441-87ffc9ae99f9,43.54892,10.20688,2.350818E-05,0,1.974995,1.675004,4.266624,2.025,1.725,0.8820098
1594866826116,061ba28a-7ae2-444e-a441-87ffc9ae99f9,43.13125,10.23921,2.339265E-05,0,1.974995,1.675004,4.212359,2.025,1.725,0.8511888
1594866826140,061ba28a-7ae2-444e-a441-87ffc9ae99f9,42.83309,10.22726,2.33094E-05,0,1.974995,1.675005,4.188129,2.025,1.725,0.864211
1594866826162,061ba28a-7ae2-444e-a441-87ffc9ae99f9,42.52639,10.23572,2.322425E-05,0,1.974995,1.675005,4.154705,2.025,1.725,0.856774
1594866826187,061ba28a-7ae2-444e-a441-87ffc9ae99f9,42.2195,10.21113,2.313901E-05,0,1.974995,1.675005,4.134656,2.025,1.725,0.8823322
1594866826211,061ba28a-7ae2-444e-a441-87ffc9ae99f9,41.91265,10.24429,2.30538E-05,0,1.974995,1.675005,4.091319,2.025,1.725,0.8500876
1594866826237,061ba28a-7ae2-444e-a441-87ffc9ae99f9,41.60586,10.22198,2.29686E-05,0,1.974995,1.675005,4.070235,2.025,1.725,0.8732705
1594866826261,061ba28a-7ae2-444e-a441-87ffc9ae99f9,41.29888,10.2274,2.288333E-05,0,1.974995,1.675005,4.03806,2.025,1.725,0.8686744
1594866826284,061ba28a-7ae2-444e-a441-87ffc9ae99f9,40.99206,10.24233,2.279626E-05,0,1.974995,1.675005,4.002222,2.025,1.725,0.8545397
1594866826328,061ba28a-7ae2-444e-a441-87ffc9ae99f9,40.78743,10.24761,2.273941E-05,0,1.974995,1.675005,3.980187,2.025,1.725,0.8497544
1594866826352,061ba28a-7ae2-444e-a441-87ffc9ae99f9,40.58278,10.24886,2.268257E-05,0,1.974995,1.675005,3.959736,2.025,1.725,0.8489951
1594866826376,061ba28a-7ae2-444e-a441-87ffc9ae99f9,40.37812,10.245,2.262571E-05,0,1.974995,1.675005,3.941253,2.025,1.725,0.8533282
1594866826401,061ba28a-7ae2-444e-a441-87ffc9ae99f9,40.07124,10.22877,2.254048E-05,0,1.974995,1.675005,3.917504,2.025,1.725,0.8702267
1594866826425,061ba28a-7ae2-444e-a441-87ffc9ae99f9,39.66191,10.24234,2.242677E-05,0,1.974995,1.675005,3.872348,2.025,1.725,0.8574991
1594866826449,061ba28a-7ae2-444e-a441-87ffc9ae99f9,39.35484,10.21728,2.233959E-05,0,1.974995,1.675005,3.851794,2.025,1.725,0.8831606
1594866826474,061ba28a-7ae2-444e-a441-87ffc9ae99f9,38.94551,10.22242,2.222588E-05,0,1.974995,1.675005,3.809812,2.025,1.725,0.878763
1594866826498,061ba28a-7ae2-444e-a441-87ffc9ae99f9,38.5361,10.23684,2.211213E-05,0,1.974995,1.675005,3.764453,2.025,1.725,0.8650441
1594866826522,061ba28a-7ae2-444e-a441-87ffc9ae99f9,38.22892,10.22541,2.202677E-05,0,1.974995,1.675005,3.738621,2.025,1.725,0.8769643
1594866826545,061ba28a-7ae2-444e-a441-87ffc9ae99f9,37.81948,10.22118,2.191301E-05,0,1.974995,1.675005,3.70011,2.025,1.725,0.8818093
1594866826567,061ba28a-7ae2-444e-a441-87ffc9ae99f9,37.71707,10.25169,2.188454E-05,0,1.974995,1.675005,3.679107,2.025,1.725,0.8514422
1594866826592,061ba28a-7ae2-444e-a441-87ffc9ae99f9,37.3075,10.23841,2.176886E-05,0,1.974994,1.675006,3.643878,2.025,1.725,0.8652912
1594866826616,061ba28a-7ae2-444e-a441-87ffc9ae99f9,37.00041,10.25113,2.16854E-05,0,1.974994,1.675006,3.609399,2.025,1.725,0.8529664
1594866826640,061ba28a-7ae2-444e-a441-87ffc9ae99f9,36.59075,10.25651,2.156968E-05,0,1.974994,1.675006,3.567563,2.025,1.725,0.848081
1594866826664,061ba28a-7ae2-444e-a441-87ffc9ae99f9,36.17253,10.2357,2.145391E-05,0,1.974994,1.675006,3.533957,2.025,1.725,0.8693528
1594866826689,061ba28a-7ae2-444e-a441-87ffc9ae99f9,35.97623,10.23669,2.139888E-05,0,1.974994,1.675006,3.51444,2.025,1.725,0.8685827
1594866826713,061ba28a-7ae2-444e-a441-87ffc9ae99f9,35.66901,10.2586,2.13135E-05,0,1.974994,1.675006,3.476987,2.025,1.725,0.8469908
1594866826738,061ba28a-7ae2-444e-a441-87ffc9ae99f9,35.46412,10.26029,2.125654E-05,0,1.974994,1.675006,3.456445,2.025,1.725,0.8454992
1594866826762,061ba28a-7ae2-444e-a441-87ffc9ae99f9,35.15685,10.23716,2.116928E-05,0,1.974994,1.675006,3.434238,2.025,1.725,0.8689131
1594866826785,061ba28a-7ae2-444e-a441-87ffc9ae99f9,34.74705,10.25364,2.105536E-05,0,1.974994,1.675006,3.388751,2.025,1.725,0.8527903
1594866826809,061ba28a-7ae2-444e-a441-87ffc9ae99f9,34.43962,10.22954,2.096988E-05,0,1.974994,1.675006,3.366683,2.025,1.725,0.8771467
1594866826833,061ba28a-7ae2-444e-a441-87ffc9ae99f9,34.33717,10.26354,2.09414E-05,0,1.974994,1.675006,3.34555,2.025,1.725001,0.8432337
1594866826858,061ba28a-7ae2-444e-a441-87ffc9ae99f9,34.23472,10.23193,2.091478E-05,0,1.974994,1.675006,3.34587,2.025,1.725001,0.8749169
1594866826882,061ba28a-7ae2-444e-a441-87ffc9ae99f9,33.92723,10.25177,2.082742E-05,0,1.974994,1.675006,3.309401,2.025,1.725001,0.8553082
1594866826907,061ba28a-7ae2-444e-a441-87ffc9ae99f9,33.61988,10.25656,2.074198E-05,0,1.974994,1.675006,3.27789,2.025,1.725001,0.8507393
1594866826932,061ba28a-7ae2-444e-a441-87ffc9ae99f9,33.20127,10.23283,2.062603E-05,0,1.974994,1.675006,3.244583,2.025,1.725001,0.8747435
1594866826955,061ba28a-7ae2-444e-a441-87ffc9ae99f9,32.90239,10.24342,2.054247E-05,0,1.974994,1.675006,3.212051,2.025,1.725001,0.8643462
1594866826979,061ba28a-7ae2-444e-a441-87ffc9ae99f9,32.59476,10.24732,2.045691E-05,0,1.974994,1.675006,3.180807,2.025,1.725001,0.8606245
1594866827004,061ba28a-7ae2-444e-a441-87ffc9ae99f9,32.28726,10.26773,2.036954E-05,0,1.974994,1.675006,3.144537,2.025,1.725001,0.8403893
1594866827028,061ba28a-7ae2-444e-a441-87ffc9ae99f9,31.97967,10.23929,2.028399E-05,0,1.974993,1.675007,3.123233,2.025,1.725001,0.8689982
1594866827053,061ba28a-7ae2-444e-a441-87ffc9ae99f9,31.67197,10.25794,2.020026E-05,0,1.974993,1.675007,3.087555,2.025,1.725001,0.8504939
1594866827078,061ba28a-7ae2-444e-a441-87ffc9ae99f9,31.46687,10.25068,2.014135E-05,0,1.974993,1.675007,3.069736,2.025,1.725001,0.8578601
1594866827102,061ba28a-7ae2-444e-a441-87ffc9ae99f9,31.26177,10.24387,2.00843E-05,0,1.974993,1.675007,3.051755,2.025,1.725001,0.8647675
1594866827125,061ba28a-7ae2-444e-a441-87ffc9ae99f9,31.05667,10.23966,2.002725E-05,0,1.974993,1.675007,3.032978,2.025,1.725001,0.8690621
1594866827149,061ba28a-7ae2-444e-a441-87ffc9ae99f9,30.74892,10.26861,1.994164E-05,0,1.974993,1.675007,2.994458,2.025,1.725001,0.8402451
1594866827175,061ba28a-7ae2-444e-a441-87ffc9ae99f9,30.44126,10.25969,1.985606E-05,0,1.974993,1.675007,2.967074,2.025,1.725001,0.8492872
1594866827199,061ba28a-7ae2-444e-a441-87ffc9ae99f9,30.03085,10.27565,1.974187E-05,0,1.974993,1.675007,2.922526,2.025,1.725001,0.833487
1594866827223,061ba28a-7ae2-444e-a441-87ffc9ae99f9,29.72302,10.24739,1.965622E-05,0,1.974993,1.675007,2.900545,2.025,1.725001,0.8618495
1594866827246,061ba28a-7ae2-444e-a441-87ffc9ae99f9,29.304,10.26529,1.953823E-05,0,1.974993,1.675007,2.854669,2.025,1.725001,0.8440937
1594866827270,061ba28a-7ae2-444e-a441-87ffc9ae99f9,29.00458,10.25128,1.945443E-05,0,1.974993,1.675007,2.829363,2.025,1.725001,0.8581975
1594866827293,061ba28a-7ae2-444e-a441-87ffc9ae99f9,28.69665,10.28144,1.936874E-05,0,1.974993,1.675007,2.791112,2.025,1.725001,0.8281241
1594866827316,061ba28a-7ae2-444e-a441-87ffc9ae99f9,28.27764,10.2606,1.925261E-05,0,1.974993,1.675007,2.755943,2.025,1.725001,0.8490731
1594866827341,061ba28a-7ae2-444e-a441-87ffc9ae99f9,27.97804,10.278,1.916873E-05,0,1.974993,1.675007,2.722131,2.025,1.725001,0.8317623
1594866827365,061ba28a-7ae2-444e-a441-87ffc9ae99f9,27.66994,10.25198,1.908482E-05,0,1.974993,1.675007,2.698984,2.025,1.725001,0.8578483
1594866827390,061ba28a-7ae2-444e-a441-87ffc9ae99f9,27.46459,10.25717,1.90258E-05,0,1.974993,1.675007,2.677599,2.025,1.725001,0.8527126
1594866827415,061ba28a-7ae2-444e-a441-87ffc9ae99f9,27.15639,10.2726,1.893999E-05,0,1.974993,1.675007,2.643576,2.025,1.725001,0.8373538
1594866827440,061ba28a-7ae2-444e-a441-87ffc9ae99f9,26.84832,10.28279,1.885423E-05,0,1.974993,1.675007,2.610996,2.025,1.725001,0.8272244
1594866827463,061ba28a-7ae2-444e-a441-87ffc9ae99f9,26.54008,10.25668,1.876839E-05,0,1.974993,1.675007,2.587589,2.025,1.725001,0.8533931
1594866827491,061ba28a-7ae2-444e-a441-87ffc9ae99f9,26.12914,10.27064,1.865397E-05,0,1.974993,1.675008,2.54406,2.025,1.725001,0.8395091
1594866827514,061ba28a-7ae2-444e-a441-87ffc9ae99f9,25.71808,10.2883,1.85395E-05,0,1.974992,1.675008,2.49974,2.025,1.725001,0.8219221
1594866827539,061ba28a-7ae2-444e-a441-87ffc9ae99f9,25.40971,10.26156,1.845361E-05,0,1.974992,1.675008,2.476203,2.024999,1.725001,0.848712
1594866827562,061ba28a-7ae2-444e-a441-87ffc9ae99f9,25.10129,10.28808,1.836769E-05,0,1.974992,1.675008,2.439841,2.024999,1.725001,0.8222349
1594866827585,061ba28a-7ae2-444e-a441-87ffc9ae99f9,24.69005,10.27416,1.825314E-05,0,1.974992,1.675008,2.403121,2.024999,1.725001,0.8362192
1594866827609,061ba28a-7ae2-444e-a441-87ffc9ae99f9,24.38163,10.2997,1.816723E-05,0,1.974992,1.675008,2.367217,2.024999,1.725001,0.8107187
1594866827632,061ba28a-7ae2-444e-a441-87ffc9ae99f9,24.27879,10.26644,1.813857E-05,0,1.974992,1.675008,2.36487,2.024999,1.725001,0.843996
1594866827657,061ba28a-7ae2-444e-a441-87ffc9ae99f9,23.86745,10.28041,1.802397E-05,0,1.974992,1.675008,2.321645,2.024999,1.725001,0.8300766
1594866827680,061ba28a-7ae2-444e-a441-87ffc9ae99f9,23.55878,10.28013,1.793795E-05,0,1.974992,1.675008,2.291682,2.024999,1.725001,0.8303918
1594866827705,061ba28a-7ae2-444e-a441-87ffc9ae99f9,23.25022,10.30441,1.785198E-05,0,1.974992,1.675008,2.256335,2.024999,1.725001,0.8061396
1594866827730,061ba28a-7ae2-444e-a441-87ffc9ae99f9,22.83859,10.29934,1.773725E-05,0,1.974992,1.675008,2.217482,2.024999,1.725001,0.8112606
1594866827754,061ba28a-7ae2-444e-a441-87ffc9ae99f9,22.52995,10.29426,1.765124E-05,0,1.974992,1.675008,2.188593,2.024999,1.725001,0.8163624
1594866827778,061ba28a-7ae2-444e-a441-87ffc9ae99f9,22.11821,10.30973,1.753647E-05,0,1.974992,1.675008,2.145373,2.024999,1.725001,0.8009344
1594866827802,061ba28a-7ae2-444e-a441-87ffc9ae99f9,21.8094,10.28248,1.745038E-05,0,1.974992,1.675008,2.121025,2.024999,1.725001,0.8282079
1594866827824,061ba28a-7ae2-444e-a441-87ffc9ae99f9,21.50044,10.29775,1.736423E-05,0,1.974992,1.675008,2.087878,2.024999,1.725001,0.8129641
1594866827848,061ba28a-7ae2-444e-a441-87ffc9ae99f9,21.08856,10.28475,1.724939E-05,0,1.974992,1.675008,2.050469,2.024999,1.725001,0.8259903
1594866827873,061ba28a-7ae2-444e-a441-87ffc9ae99f9,20.67663,10.28849,1.713453E-05,0,1.974992,1.675009,2.009685,2.024999,1.725001,0.8222777
1594866827898,061ba28a-7ae2-444e-a441-87ffc9ae99f9,20.47062,10.29716,1.707708E-05,0,1.974991,1.675009,1.987988,2.024999,1.725001,0.8136262
1594866827923,061ba28a-7ae2-444e-a441-87ffc9ae99f9,20.16146,10.29594,1.699084E-05,0,1.974991,1.675009,1.958195,2.024999,1.725001,0.8148659
1594866827947,061ba28a-7ae2-444e-a441-87ffc9ae99f9,19.74933,10.28859,1.687589E-05,0,1.974991,1.675009,1.919537,2.024999,1.725001,0.8222377
1594866827972,061ba28a-7ae2-444e-a441-87ffc9ae99f9,19.44008,10.31563,1.678962E-05,0,1.974991,1.675009,1.884528,2.024999,1.725001,0.7952191
1594866827995,061ba28a-7ae2-444e-a441-87ffc9ae99f9,19.13093,10.31233,1.670338E-05,0,1.974991,1.675009,1.85515,2.024999,1.725001,0.7985278
