stamp,key_id,long_dis,long_vel,lat_dis,lat_vel,left_line_dis,right_line_dis,ttc,Key_left_line_dis,Key_right_line_dis,CIPV_Speed
1594627530076,061ba28a-7ae2-444e-a441-87ffc9ae99f9,57.10712,10.15014,2.728848E-05,0,1.974998,1.675002,5.626242,2.025,1.725,0.7941967
1594627530099,061ba28a-7ae2-444e-a441-87ffc9ae99f9,56.80271,10.14971,2.720434E-05,0,1.974998,1.675002,5.596488,2.025,1.725,0.7991621
1594627530122,061ba28a-7ae2-444e-a441-87ffc9ae99f9,56.49801,10.15199,2.711821E-05,0,1.974998,1.675002,5.565217,2.025,1.725,0.8016542
1594627530145,061ba28a-7ae2-444e-a441-87ffc9ae99f9,56.19349,10.15775,2.703402E-05,0,1.974998,1.675002,5.532079,2.025,1.725,0.8007901
1594627530170,061ba28a-7ae2-444e-a441-87ffc9ae99f9,55.78721,10.16626,2.692165E-05,0,1.974998,1.675002,5.487488,2.025,1.725,0.7989457
1594627530194,061ba28a-7ae2-444e-a441-87ffc9ae99f9,55.58402,10.17045,2.686358E-05,0,1.974998,1.675002,5.465245,2.025,1.725,0.7981093
1594627530218,061ba28a-7ae2-444e-a441-87ffc9ae99f9,55.17755,10.17938,2.675114E-05,0,1.974998,1.675002,5.420521,2.025,1.725,0.7959211
1594627530242,061ba28a-7ae2-444e-a441-87ffc9ae99f9,54.77094,10.18506,2.663676E-05,0,1.974998,1.675002,5.377575,2.025,1.725,0.7969447
1594627530266,061ba28a-7ae2-444e-a441-87ffc9ae99f9,54.46595,10.15298,2.655236E-05,0,1.974998,1.675003,5.364529,2.025,1.725,0.8340019
1594627530290,061ba28a-7ae2-444e-a441-87ffc9ae99f9,54.16079,10.18123,2.646603E-05,0,1.974997,1.675003,5.31967,2.025,1.725,0.8106542
1594627530335,061ba28a-7ae2-444e-a441-87ffc9ae99f9,53.75386,10.176,2.635524E-05,0,1.974997,1.675003,5.282414,2.025,1.725,0.8222634
1594627530358,061ba28a-7ae2-444e-a441-87ffc9ae99f9,53.34683,10.17055,2.624068E-05,0,1.974997,1.675003,5.245226,2.025,1.725,0.8338745
1594627530382,061ba28a-7ae2-444e-a441-87ffc9ae99f9,53.04154,10.19445,2.615429E-05,0,1.974997,1.675003,5.202981,2.025,1.725,0.814443
1594627530406,061ba28a-7ae2-444e-a441-87ffc9ae99f9,52.63423,10.20217,2.604147E-05,0,1.974997,1.675003,5.15912,2.025,1.725,0.8124935
1594627530430,061ba28a-7ae2-444e-a441-87ffc9ae99f9,52.22679,10.19836,2.592859E-05,0,1.974997,1.675003,5.121099,2.025,1.725,0.8218489
1594627530453,061ba28a-7ae2-444e-a441-87ffc9ae99f9,51.81926,10.19129,2.581567E-05,0,1.974997,1.675003,5.084663,2.025,1.725,0.8342279
1594627530477,061ba28a-7ae2-444e-a441-87ffc9ae99f9,51.30978,10.20405,2.567264E-05,0,1.974997,1.675003,5.028376,2.025,1.725,0.8277686
1594627530501,061ba28a-7ae2-444e-a441-87ffc9ae99f9,51.00389,10.17788,2.558784E-05,0,1.974997,1.675003,5.01125,2.025,1.725,0.8575399
1594627530525,061ba28a-7ae2-444e-a441-87ffc9ae99f9,50.49404,10.21071,2.544464E-05,0,1.974997,1.675003,4.945203,2.025,1.725,0.8304231
1594627530548,061ba28a-7ae2-444e-a441-87ffc9ae99f9,50.0777,10.19715,2.532969E-05,0,1.974997,1.675003,4.910951,2.025,1.725,0.8482992
1594627530572,061ba28a-7ae2-444e-a441-87ffc9ae99f9,49.98414,10.20268,2.530328E-05,0,1.974997,1.675003,4.89912,2.025,1.725,0.8438158
1594627530596,061ba28a-7ae2-444e-a441-87ffc9ae99f9,49.67798,10.19295,2.52165E-05,0,1.974997,1.675003,4.87376,2.025,1.725,0.8565896
1594627530621,061ba28a-7ae2-444e-a441-87ffc9ae99f9,49.37193,10.22162,2.513163E-05,0,1.974997,1.675003,4.830145,2.025,1.725,0.830837
1594627530646,061ba28a-7ae2-444e-a441-87ffc9ae99f9,49.06578,10.18925,2.504672E-05,0,1.974997,1.675004,4.815446,2.025,1.725,0.8660147
1594627530669,061ba28a-7ae2-444e-a441-87ffc9ae99f9,48.65753,10.20203,2.493349E-05,0,1.974996,1.675004,4.769395,2.025,1.725,0.8567841
1594627530692,061ba28a-7ae2-444e-a441-87ffc9ae99f9,48.24918,10.21668,2.482021E-05,0,1.974996,1.675004,4.722589,2.025,1.725,0.8454902
1594627530715,061ba28a-7ae2-444e-a441-87ffc9ae99f9,47.84072,10.2287,2.470502E-05,0,1.974996,1.675004,4.677105,2.025,1.725,0.8366265
1594627530739,061ba28a-7ae2-444e-a441-87ffc9ae99f9,47.4322,10.22388,2.459167E-05,0,1.974996,1.675004,4.639356,2.025,1.725,0.8444277
1594627530763,061ba28a-7ae2-444e-a441-87ffc9ae99f9,47.02364,10.21245,2.44783E-05,0,1.974996,1.675004,4.604541,2.025,1.725,0.8586544
1594627530787,061ba28a-7ae2-444e-a441-87ffc9ae99f9,46.61506,10.20179,2.436491E-05,0,1.974996,1.675004,4.569303,2.025,1.725,0.871944
1594627530811,061ba28a-7ae2-444e-a441-87ffc9ae99f9,46.20645,10.20088,2.424966E-05,0,1.974996,1.675004,4.529655,2.025,1.725,0.8753237
1594627530835,061ba28a-7ae2-444e-a441-87ffc9ae99f9,45.79776,10.21397,2.413623E-05,0,1.974996,1.675004,4.483836,2.025,1.725,0.8645473
1594627530858,061ba28a-7ae2-444e-a441-87ffc9ae99f9,45.389,10.22814,2.402276E-05,0,1.974996,1.675004,4.43766,2.025,1.725,0.8525528
1594627530882,061ba28a-7ae2-444e-a441-87ffc9ae99f9,44.98014,10.23874,2.390926E-05,0,1.974996,1.675004,4.39313,2.025,1.725,0.8439823
1594627530906,061ba28a-7ae2-444e-a441-87ffc9ae99f9,44.67352,10.20838,2.382415E-05,0,1.974996,1.675004,4.376162,2.025,1.725,0.8757899
1594627530931,061ba28a-7ae2-444e-a441-87ffc9ae99f9,44.36678,10.22689,2.373711E-05,0,1.974996,1.675004,4.338248,2.025,1.725,0.8586549
1594627530956,061ba28a-7ae2-444e-a441-87ffc9ae99f9,44.06018,10.22888,2.365201E-05,0,1.974996,1.675004,4.307431,2.025,1.725,0.8579735
1594627530979,061ba28a-7ae2-444e-a441-87ffc9ae99f9,43.75339,10.2099,2.356681E-05,0,1.974996,1.675004,4.285388,2.025,1.725,0.8781922
1594627531002,061ba28a-7ae2-444e-a441-87ffc9ae99f9,43.34446,10.20919,2.345327E-05,0,1.974995,1.675004,4.245633,2.025,1.725,0.8804731
1594627531026,061ba28a-7ae2-444e-a441-87ffc9ae99f9,42.93546,10.22207,2.333971E-05,0,1.974995,1.675005,4.200269,2.025,1.725,0.8690489
1594627531051,061ba28a-7ae2-444e-a441-87ffc9ae99f9,42.52639,10.23572,2.322425E-05,0,1.974995,1.675005,4.154705,2.025,1.725,0.856774
1594627531074,061ba28a-7ae2-444e-a441-87ffc9ae99f9,42.11725,10.24585,2.311062E-05,0,1.974995,1.675005,4.110663,2.025,1.725,0.8479182
1594627531119,061ba28a-7ae2-444e-a441-87ffc9ae99f9,42.01497,10.21059,2.308222E-05,0,1.974995,1.675005,4.114843,2.025,1.725,0.883487
1594627531142,061ba28a-7ae2-444e-a441-87ffc9ae99f9,41.70807,10.23923,2.299698E-05,0,1.974995,1.675005,4.07336,2.025,1.725,0.8557355
1594627531167,061ba28a-7ae2-444e-a441-87ffc9ae99f9,41.29888,10.2274,2.288333E-05,0,1.974995,1.675005,4.03806,2.025,1.725,0.8686744
1594627531190,061ba28a-7ae2-444e-a441-87ffc9ae99f9,40.88969,10.21623,2.276968E-05,0,1.974995,1.675005,4.002426,2.025,1.725,0.8808917
1594627531214,061ba28a-7ae2-444e-a441-87ffc9ae99f9,40.58278,10.24886,2.268257E-05,0,1.974995,1.675005,3.959736,2.025,1.725,0.8489951
1594627531239,061ba28a-7ae2-444e-a441-87ffc9ae99f9,40.27587,10.22187,2.259732E-05,0,1.974995,1.675005,3.940165,2.025,1.725,0.8766783
1594627531264,061ba28a-7ae2-444e-a441-87ffc9ae99f9,39.96881,10.23333,2.251201E-05,0,1.974995,1.675005,3.905746,2.025,1.725,0.8658789
1594627531287,061ba28a-7ae2-444e-a441-87ffc9ae99f9,39.66191,10.24234,2.242677E-05,0,1.974995,1.675005,3.872348,2.025,1.725,0.8574991
1594627531312,061ba28a-7ae2-444e-a441-87ffc9ae99f9,39.35484,10.21728,2.233959E-05,0,1.974995,1.675005,3.851794,2.025,1.725,0.8831606
1594627531337,061ba28a-7ae2-444e-a441-87ffc9ae99f9,39.15018,10.21714,2.22846E-05,0,1.974995,1.675005,3.831815,2.025,1.725,0.8836816
1594627531360,061ba28a-7ae2-444e-a441-87ffc9ae99f9,38.74081,10.2294,2.216901E-05,0,1.974995,1.675005,3.787204,2.025,1.725,0.8721414
1594627531383,061ba28a-7ae2-444e-a441-87ffc9ae99f9,38.63836,10.2385,2.214053E-05,0,1.974995,1.675005,3.773831,2.025,1.725,0.8632136
1594627531407,061ba28a-7ae2-444e-a441-87ffc9ae99f9,38.22892,10.22541,2.202677E-05,0,1.974995,1.675005,3.738621,2.025,1.725,0.8769643
1594627531433,061ba28a-7ae2-444e-a441-87ffc9ae99f9,37.70845,10.22132,2.18826E-05,0,1.974995,1.675005,3.689194,2.025,1.725,0.8818093
1594627531457,061ba28a-7ae2-444e-a441-87ffc9ae99f9,37.40999,10.23553,2.179923E-05,0,1.974994,1.675006,3.654914,2.025,1.725,0.8680277
1594627531480,061ba28a-7ae2-444e-a441-87ffc9ae99f9,37.00041,10.25113,2.16854E-05,0,1.974994,1.675006,3.609399,2.025,1.725,0.8529664
1594627531504,061ba28a-7ae2-444e-a441-87ffc9ae99f9,36.58213,10.22316,2.156774E-05,0,1.974994,1.675006,3.578357,2.025,1.725,0.881427
1594627531527,061ba28a-7ae2-444e-a441-87ffc9ae99f9,36.18107,10.24378,2.145581E-05,0,1.974994,1.675006,3.532003,2.025,1.725,0.8612708
1594627531552,061ba28a-7ae2-444e-a441-87ffc9ae99f9,35.87389,10.25168,2.137045E-05,0,1.974994,1.675006,3.499317,2.025,1.725,0.8536955
1594627531575,061ba28a-7ae2-444e-a441-87ffc9ae99f9,35.46412,10.26029,2.125654E-05,0,1.974994,1.675006,3.456445,2.025,1.725,0.8454992
1594627531598,061ba28a-7ae2-444e-a441-87ffc9ae99f9,35.15685,10.23716,2.116928E-05,0,1.974994,1.675006,3.434238,2.025,1.725,0.8689131
1594627531622,061ba28a-7ae2-444e-a441-87ffc9ae99f9,34.84941,10.24097,2.10838E-05,0,1.974994,1.675006,3.40294,2.025,1.725,0.8653755
1594627531645,061ba28a-7ae2-444e-a441-87ffc9ae99f9,34.54212,10.26082,2.100025E-05,0,1.974994,1.675006,3.366408,2.025,1.725,0.8457831
1594627531669,061ba28a-7ae2-444e-a441-87ffc9ae99f9,34.13219,10.25888,2.088441E-05,0,1.974994,1.675006,3.327087,2.025,1.725001,0.8480465
1594627531692,061ba28a-7ae2-444e-a441-87ffc9ae99f9,33.72227,10.24446,2.077043E-05,0,1.974994,1.675006,3.291758,2.025,1.725001,0.862772
1594627531716,061ba28a-7ae2-444e-a441-87ffc9ae99f9,33.31234,10.23276,2.065646E-05,0,1.974994,1.675006,3.255459,2.025,1.725001,0.8747435
1594627531739,061ba28a-7ae2-444e-a441-87ffc9ae99f9,33.00482,10.26175,2.057094E-05,0,1.974994,1.675006,3.216297,2.025,1.725001,0.845957
1594627531763,061ba28a-7ae2-444e-a441-87ffc9ae99f9,32.59476,10.24732,2.045691E-05,0,1.974994,1.675006,3.180807,2.025,1.725001,0.8606245
1594627531788,061ba28a-7ae2-444e-a441-87ffc9ae99f9,32.1847,10.23607,2.034288E-05,0,1.974994,1.675007,3.144245,2.025,1.725001,0.8721084
1594627531812,061ba28a-7ae2-444e-a441-87ffc9ae99f9,31.77461,10.24721,2.022882E-05,0,1.974993,1.675007,3.100806,2.025,1.725001,0.8611802
1594627531836,061ba28a-7ae2-444e-a441-87ffc9ae99f9,31.46687,10.25068,2.014135E-05,0,1.974993,1.675007,3.069736,2.025,1.725001,0.8578601
1594627531859,061ba28a-7ae2-444e-a441-87ffc9ae99f9,31.05667,10.23966,2.002725E-05,0,1.974993,1.675007,3.032978,2.025,1.725001,0.8690621
1594627531884,061ba28a-7ae2-444e-a441-87ffc9ae99f9,30.74892,10.26861,1.994164E-05,0,1.974993,1.675007,2.994458,2.025,1.725001,0.8402451
1594627531907,061ba28a-7ae2-444e-a441-87ffc9ae99f9,30.54375,10.26162,1.988642E-05,0,1.974993,1.675007,2.976504,2.025,1.725001,0.8473186
1594627531930,061ba28a-7ae2-444e-a441-87ffc9ae99f9,30.13339,10.24751,1.977039E-05,0,1.974993,1.675007,2.940557,2.025,1.725001,0.8615837
1594627531954,061ba28a-7ae2-444e-a441-87ffc9ae99f9,29.72302,10.24739,1.965622E-05,0,1.974993,1.675007,2.900545,2.025,1.725001,0.8618495
1594627531976,061ba28a-7ae2-444e-a441-87ffc9ae99f9,29.20147,10.26423,1.951158E-05,0,1.974993,1.675007,2.844975,2.025,1.725001,0.8451856
1594627532000,061ba28a-7ae2-444e-a441-87ffc9ae99f9,28.90198,10.2801,1.942775E-05,0,1.974993,1.675007,2.811449,2.025,1.725001,0.8294042
1594627532024,061ba28a-7ae2-444e-a441-87ffc9ae99f9,28.49132,10.2758,1.931345E-05,0,1.974993,1.675007,2.772661,2.025,1.725001,0.8338216
1594627532048,061ba28a-7ae2-444e-a441-87ffc9ae99f9,28.08064,10.26134,1.919914E-05,0,1.974993,1.675007,2.736547,2.025,1.725001,0.848394
1594627532071,061ba28a-7ae2-444e-a441-87ffc9ae99f9,27.66994,10.25198,1.908482E-05,0,1.974993,1.675007,2.698984,2.025,1.725001,0.8578483
1594627532095,061ba28a-7ae2-444e-a441-87ffc9ae99f9,27.2592,10.26555,1.896862E-05,0,1.974993,1.675007,2.655406,2.025,1.725001,0.8443789
1594627532118,061ba28a-7ae2-444e-a441-87ffc9ae99f9,26.84832,10.28279,1.885423E-05,0,1.974993,1.675007,2.610996,2.025,1.725001,0.8272244
1594627532142,061ba28a-7ae2-444e-a441-87ffc9ae99f9,26.33463,10.26216,1.871119E-05,0,1.974993,1.675007,2.566188,2.025,1.725001,0.8479546
1594627532167,061ba28a-7ae2-444e-a441-87ffc9ae99f9,26.12914,10.27064,1.865397E-05,0,1.974993,1.675008,2.54406,2.025,1.725001,0.8395091
1594627532190,061ba28a-7ae2-444e-a441-87ffc9ae99f9,25.71808,10.2883,1.85395E-05,0,1.974992,1.675008,2.49974,2.025,1.725001,0.8219221
1594627532214,061ba28a-7ae2-444e-a441-87ffc9ae99f9,25.30689,10.29406,1.842497E-05,0,1.974992,1.675008,2.458397,2.024999,1.725001,0.8162268
1594627532238,061ba28a-7ae2-444e-a441-87ffc9ae99f9,24.99857,10.27609,1.833909E-05,0,1.974992,1.675008,2.432693,2.024999,1.725001,0.8342435
1594627532262,061ba28a-7ae2-444e-a441-87ffc9ae99f9,24.58732,10.29341,1.822453E-05,0,1.974992,1.675008,2.388647,2.024999,1.725001,0.816983
1594627532285,061ba28a-7ae2-444e-a441-87ffc9ae99f9,24.17594,10.29943,1.810991E-05,0,1.974992,1.675008,2.347307,2.024999,1.725001,0.811013
1594627532308,061ba28a-7ae2-444e-a441-87ffc9ae99f9,23.76451,10.28695,1.799528E-05,0,1.974992,1.675008,2.31016,2.024999,1.725001,0.8235453
1594627532335,061ba28a-7ae2-444e-a441-87ffc9ae99f9,23.35305,10.27397,1.788063E-05,0,1.974992,1.675008,2.273031,2.024999,1.725001,0.8365708
1594627532359,061ba28a-7ae2-444e-a441-87ffc9ae99f9,22.83859,10.29934,1.773725E-05,0,1.974992,1.675008,2.217482,2.024999,1.725001,0.8112606
1594627532383,061ba28a-7ae2-444e-a441-87ffc9ae99f9,22.42694,10.28556,1.762251E-05,0,1.974992,1.675008,2.180431,2.024999,1.725001,0.8250779
1594627532407,061ba28a-7ae2-444e-a441-87ffc9ae99f9,22.01526,10.27691,1.750776E-05,0,1.974992,1.675008,2.142205,2.024999,1.725001,0.8337566
1594627532430,061ba28a-7ae2-444e-a441-87ffc9ae99f9,21.6035,10.2909,1.739298E-05,0,1.974992,1.675008,2.099281,2.024999,1.725001,0.8198004
1594627532455,061ba28a-7ae2-444e-a441-87ffc9ae99f9,21.19161,10.30862,1.727814E-05,0,1.974992,1.675008,2.055717,2.024999,1.725001,0.8021124
1594627532478,061ba28a-7ae2-444e-a441-87ffc9ae99f9,20.77959,10.31555,1.716324E-05,0,1.974992,1.675008,2.014395,2.024999,1.725001,0.7952158
1594627532503,061ba28a-7ae2-444e-a441-87ffc9ae99f9,20.35951,10.29716,1.704478E-05,0,1.974991,1.675009,1.977196,2.024999,1.725001,0.8136262
1594627532526,061ba28a-7ae2-444e-a441-87ffc9ae99f9,20.0585,10.31506,1.6964E-05,0,1.974991,1.675009,1.944584,2.024999,1.725001,0.7957497
1594627532548,061ba28a-7ae2-444e-a441-87ffc9ae99f9,19.64624,10.32129,1.684713E-05,0,1.974991,1.675009,1.903468,2.024999,1.725001,0.7895429
1594627532572,061ba28a-7ae2-444e-a441-87ffc9ae99f9,19.23392,10.30876,1.67321E-05,0,1.974991,1.675009,1.865785,2.024999,1.725001,0.8020979
1594627532595,061ba28a-7ae2-444e-a441-87ffc9ae99f9,18.7185,10.32761,1.65883E-05,0,1.974991,1.675009,1.812472,2.024999,1.725001,0.783271
1594627532619,061ba28a-7ae2-444e-a441-87ffc9ae99f9,18.40916,10.30042,1.650198E-05,0,1.974991,1.675009,1.787225,2.024999,1.725001,0.8104767
1594627532642,061ba28a-7ae2-444e-a441-87ffc9ae99f9,17.99662,10.31779,1.638685E-05,0,1.974991,1.675009,1.744233,2.024999,1.725001,0.7931264
1594627532667,061ba28a-7ae2-444e-a441-87ffc9ae99f9,17.7903,10.32649,1.632926E-05,0,1.974991,1.675009,1.722782,2.024999,1.725001,0.7844269
1594627532713,061ba28a-7ae2-444e-a441-87ffc9ae99f9,17.48075,10.30076,1.624472E-05,0,1.974991,1.675009,1.697034,2.024999,1.725001,0.8101674
1594627532736,061ba28a-7ae2-444e-a441-87ffc9ae99f9,17.06804,10.31515,1.612765E-05,0,1.974991,1.675009,1.654658,2.024999,1.725001,0.7957988
1594627532759,061ba28a-7ae2-444e-a441-87ffc9ae99f9,16.65518,10.33321,1.601238E-05,0,1.974991,1.675009,1.61181,2.024999,1.725001,0.7777478
1594627532784,061ba28a-7ae2-444e-a441-87ffc9ae99f9,16.13106,10.33998,1.586846E-05,0,1.974991,1.675009,1.560067,2.024999,1.725001,0.7709991
1594627532807,061ba28a-7ae2-444e-a441-87ffc9ae99f9,15.72592,10.33131,1.575474E-05,0,1.974991,1.675009,1.522161,2.024999,1.725001,0.7796789
1594627532831,061ba28a-7ae2-444e-a441-87ffc9ae99f9,15.31273,10.34677,1.564118E-05,0,1.974991,1.675009,1.479952,2.024999,1.725001,0.7642246
1594627532854,061ba28a-7ae2-444e-a441-87ffc9ae99f9,15.00283,10.32099,1.555462E-05,0,1.97499,1.675009,1.453623,2.024999,1.725001,0.7900101
1594627532878,061ba28a-7ae2-444e-a441-87ffc9ae99f9,14.48609,10.32601,1.540837E-05,0,1.97499,1.67501,1.402874,2.024999,1.725001,0.7850091
1594627532902,061ba28a-7ae2-444e-a441-87ffc9ae99f9,14.07271,10.32078,1.529287E-05,0,1.97499,1.67501,1.363531,2.024999,1.725001,0.7902436
1594627532924,061ba28a-7ae2-444e-a441-87ffc9ae99f9,13.55571,10.33795,1.515024E-05,0,1.97499,1.67501,1.311258,2.024999,1.725001,0.7730845
1594627532948,061ba28a-7ae2-444e-a441-87ffc9ae99f9,13.24557,10.3549,1.506357E-05,0,1.97499,1.67501,1.27916,2.024999,1.725001,0.7561385
1594627532971,061ba28a-7ae2-444e-a441-87ffc9ae99f9,13.14211,10.32646,1.503464E-05,0,1.97499,1.67501,1.272664,2.024999,1.725001,0.784586
1594627532995,061ba28a-7ae2-444e-a441-87ffc9ae99f9,12.72841,10.33519,1.492086E-05,0,1.97499,1.67501,1.23156,2.024999,1.725001,0.7758596
1594627533020,061ba28a-7ae2-444e-a441-87ffc9ae99f9,12.52151,10.34441,1.486115E-05,0,1.97499,1.67501,1.210462,2.024999,1.725001,0.7666455
1594627533044,061ba28a-7ae2-444e-a441-87ffc9ae99f9,12.00406,10.33302,1.471832E-05,0,1.97499,1.67501,1.161719,2.024999,1.725001,0.7780396
1594627533068,061ba28a-7ae2-444e-a441-87ffc9ae99f9,11.58244,10.36408,1.459918E-05,0,1.97499,1.67501,1.117556,2.024999,1.725001,0.7469859
1594627533091,061ba28a-7ae2-444e-a441-87ffc9ae99f9,11.16834,10.35075,1.448336E-05,0,1.97499,1.67501,1.078988,2.024999,1.725001,0.760316
1594627533115,061ba28a-7ae2-444e-a441-87ffc9ae99f9,10.76176,10.37302,1.437087E-05,0,1.97499,1.67501,1.037476,2.024999,1.725001,0.7380538
1594627533138,061ba28a-7ae2-444e-a441-87ffc9ae99f9,10.34742,10.36312,1.425494E-05,0,1.97499,1.67501,0.9984855,2.024999,1.725001,0.7479588
1594627533162,061ba28a-7ae2-444e-a441-87ffc9ae99f9,9.933049,10.34975,1.414087E-05,0,1.97499,1.67501,0.9597385,2.024999,1.725001,0.7613365
1594627533185,061ba28a-7ae2-444e-a441-87ffc9ae99f9,9.518613,10.34818,1.40249E-05,0,1.97499,1.67501,0.9198343,2.024999,1.725001,0.7629044
1594627533209,061ba28a-7ae2-444e-a441-87ffc9ae99f9,9.20762,10.36992,1.393785E-05,0,1.97499,1.67501,0.887916,2.024999,1.725001,0.7411662
1594627533233,061ba28a-7ae2-444e-a441-87ffc9ae99f9,8.79297,10.35689,1.382365E-05,0,1.974989,1.675011,0.8489975,2.024999,1.725001,0.7542061
