stamp,key_id,long_dis,long_vel,lat_dis,lat_vel,left_line_dis,right_line_dis,ttc,Key_left_line_dis,Key_right_line_dis,CIPV_Speed
1595920766436,061ba28a-7ae2-444e-a441-87ffc9ae99f9,60.34998,10.17766,2.819159E-05,0,1.974998,1.675002,5.929649,2.025,1.725,0.7637382
1595920766459,061ba28a-7ae2-444e-a441-87ffc9ae99f9,60.15387,10.18098,2.813665E-05,0,1.974998,1.675002,5.908458,2.025,1.725,0.7581266
1595920766482,061ba28a-7ae2-444e-a441-87ffc9ae99f9,59.84877,10.16696,2.805221E-05,0,1.974998,1.675002,5.886595,2.025,1.725,0.7692512
1595920766506,061ba28a-7ae2-444e-a441-87ffc9ae99f9,59.6454,10.16357,2.799592E-05,0,1.974998,1.675002,5.868551,2.025,1.725,0.7710193
1595920766529,061ba28a-7ae2-444e-a441-87ffc9ae99f9,59.34036,10.16207,2.79115E-05,0,1.974998,1.675002,5.839399,2.025,1.725,0.7702848
1595920766554,061ba28a-7ae2-444e-a441-87ffc9ae99f9,59.03573,10.15374,2.78254E-05,0,1.974998,1.675002,5.814184,2.025,1.725,0.7769132
1595920766577,061ba28a-7ae2-444e-a441-87ffc9ae99f9,58.83265,10.15087,2.776924E-05,0,1.974998,1.675002,5.795824,2.025,1.725,0.7792265
1595920766600,061ba28a-7ae2-444e-a441-87ffc9ae99f9,58.42659,10.14679,2.765698E-05,0,1.974998,1.675002,5.758136,2.025,1.725,0.7838681
1595920766625,061ba28a-7ae2-444e-a441-87ffc9ae99f9,58.22361,10.14562,2.760086E-05,0,1.974998,1.675002,5.738795,2.025,1.725,0.7861371
1595920766648,061ba28a-7ae2-444e-a441-87ffc9ae99f9,57.91903,10.14874,2.751292E-05,0,1.974998,1.675002,5.707019,2.025,1.725,0.7855216
1595920766672,061ba28a-7ae2-444e-a441-87ffc9ae99f9,57.81768,10.14488,2.748679E-05,0,1.974998,1.675002,5.699197,2.025,1.725,0.7904055
1595920766696,061ba28a-7ae2-444e-a441-87ffc9ae99f9,57.5131,10.14905,2.740258E-05,0,1.974998,1.675002,5.666843,2.025,1.725,0.7897679
1595920766720,061ba28a-7ae2-444e-a441-87ffc9ae99f9,57.31012,10.14953,2.73446E-05,0,1.974998,1.675002,5.646581,2.025,1.725,0.7919595
1595920766744,061ba28a-7ae2-444e-a441-87ffc9ae99f9,57.00573,10.1482,2.726047E-05,0,1.974998,1.675002,5.617326,2.025,1.725,0.7976156
1595920766767,061ba28a-7ae2-444e-a441-87ffc9ae99f9,56.80271,10.14971,2.720434E-05,0,1.974998,1.675002,5.596488,2.025,1.725,0.7991621
1595920766791,061ba28a-7ae2-444e-a441-87ffc9ae99f9,56.49801,10.15199,2.711821E-05,0,1.974998,1.675002,5.565217,2.025,1.725,0.8016542
1595920766815,061ba28a-7ae2-444e-a441-87ffc9ae99f9,56.18534,10.15339,2.703042E-05,0,1.974998,1.675002,5.533651,2.025,1.725,0.8051505
1595920766839,061ba28a-7ae2-444e-a441-87ffc9ae99f9,56.19349,10.15775,2.703402E-05,0,1.974998,1.675002,5.532079,2.025,1.725,0.8007901
1595920766862,061ba28a-7ae2-444e-a441-87ffc9ae99f9,56.09182,10.1509,2.700588E-05,0,1.974998,1.675002,5.525798,2.025,1.725,0.8092975
1595920766886,061ba28a-7ae2-444e-a441-87ffc9ae99f9,55.78721,10.16626,2.692165E-05,0,1.974998,1.675002,5.487488,2.025,1.725,0.7989457
1595920766910,061ba28a-7ae2-444e-a441-87ffc9ae99f9,55.58402,10.17045,2.686358E-05,0,1.974998,1.675002,5.465245,2.025,1.725,0.7981093
1595920766934,061ba28a-7ae2-444e-a441-87ffc9ae99f9,55.38081,10.17488,2.680737E-05,0,1.974998,1.675002,5.442896,2.025,1.725,0.7970555
1595920766959,061ba28a-7ae2-444e-a441-87ffc9ae99f9,55.17755,10.17938,2.675114E-05,0,1.974998,1.675002,5.420521,2.025,1.725,0.7959211
1595920766983,061ba28a-7ae2-444e-a441-87ffc9ae99f9,54.97427,10.18308,2.669303E-05,0,1.974998,1.675002,5.398588,2.025,1.725,0.7955803
1595920767007,061ba28a-7ae2-444e-a441-87ffc9ae99f9,54.77094,10.18506,2.663676E-05,0,1.974998,1.675002,5.377575,2.025,1.725,0.7969447
1595920767035,061ba28a-7ae2-444e-a441-87ffc9ae99f9,54.46595,10.15298,2.655236E-05,0,1.974998,1.675003,5.364529,2.025,1.725,0.8340019
1595920767058,061ba28a-7ae2-444e-a441-87ffc9ae99f9,54.16079,10.18123,2.646603E-05,0,1.974997,1.675003,5.31967,2.025,1.725,0.8106542
1595920767081,061ba28a-7ae2-444e-a441-87ffc9ae99f9,53.85572,10.17048,2.63816E-05,0,1.974997,1.675003,5.295299,2.025,1.725,0.8262149
1595920767104,061ba28a-7ae2-444e-a441-87ffc9ae99f9,53.65223,10.17657,2.632526E-05,0,1.974997,1.675003,5.272134,2.025,1.725,0.8232585
1595920767127,061ba28a-7ae2-444e-a441-87ffc9ae99f9,53.55036,10.17335,2.629704E-05,0,1.974997,1.675003,5.263789,2.025,1.725,0.8280226
1595920767152,061ba28a-7ae2-444e-a441-87ffc9ae99f9,53.24514,10.18875,2.621254E-05,0,1.974997,1.675003,5.225878,2.025,1.725,0.8171826
1595920767175,061ba28a-7ae2-444e-a441-87ffc9ae99f9,52.93967,10.16554,2.612793E-05,0,1.974997,1.675003,5.207759,2.025,1.725,0.8448216
1595920767197,061ba28a-7ae2-444e-a441-87ffc9ae99f9,52.73605,10.16448,2.606967E-05,0,1.974997,1.675003,5.188268,2.025,1.725,0.8487628
1595920767220,061ba28a-7ae2-444e-a441-87ffc9ae99f9,52.43052,10.20131,2.598503E-05,0,1.974997,1.675003,5.139586,2.025,1.725,0.8161513
1595920767245,061ba28a-7ae2-444e-a441-87ffc9ae99f9,52.22679,10.19836,2.592859E-05,0,1.974997,1.675003,5.121099,2.025,1.725,0.8218489
1595920767270,061ba28a-7ae2-444e-a441-87ffc9ae99f9,52.02304,10.19485,2.587027E-05,0,1.974997,1.675003,5.102872,2.025,1.725,0.8280346
1595920767293,061ba28a-7ae2-444e-a441-87ffc9ae99f9,51.61545,10.18769,2.575733E-05,0,1.974997,1.675003,5.066453,2.025,1.725,0.8403872
1595920767317,061ba28a-7ae2-444e-a441-87ffc9ae99f9,51.30978,10.20405,2.567264E-05,0,1.974997,1.675003,5.028376,2.025,1.725,0.8277686
1595920767341,061ba28a-7ae2-444e-a441-87ffc9ae99f9,50.99554,10.21118,2.558602E-05,0,1.974997,1.675003,4.994091,2.025,1.725,0.8242435
1595920767365,061ba28a-7ae2-444e-a441-87ffc9ae99f9,50.8,10.17817,2.552947E-05,0,1.974997,1.675003,4.991073,2.025,1.725,0.8595757
1595920767410,061ba28a-7ae2-444e-a441-87ffc9ae99f9,50.59608,10.18257,2.547294E-05,0,1.974997,1.675003,4.968891,2.025,1.725,0.8574513
1595920767433,061ba28a-7ae2-444e-a441-87ffc9ae99f9,50.29005,10.20628,2.538808E-05,0,1.974997,1.675003,4.927361,2.025,1.725,0.8370362
1595920767457,061ba28a-7ae2-444e-a441-87ffc9ae99f9,49.98414,10.20268,2.530328E-05,0,1.974997,1.675003,4.89912,2.025,1.725,0.8438158
1595920767480,061ba28a-7ae2-444e-a441-87ffc9ae99f9,49.67798,10.19295,2.52165E-05,0,1.974997,1.675003,4.87376,2.025,1.725,0.8565896
1595920767505,061ba28a-7ae2-444e-a441-87ffc9ae99f9,49.37193,10.22162,2.513163E-05,0,1.974997,1.675003,4.830145,2.025,1.725,0.830837
1595920767528,061ba28a-7ae2-444e-a441-87ffc9ae99f9,49.16781,10.22346,2.507688E-05,0,1.974997,1.675003,4.809313,2.025,1.725,0.8308851
1595920767552,061ba28a-7ae2-444e-a441-87ffc9ae99f9,48.86167,10.19519,2.499011E-05,0,1.974996,1.675004,4.792621,2.025,1.725,0.8618802
1595920767576,061ba28a-7ae2-444e-a441-87ffc9ae99f9,48.65753,10.20203,2.493349E-05,0,1.974996,1.675004,4.769395,2.025,1.725,0.8567841
1595920767605,061ba28a-7ae2-444e-a441-87ffc9ae99f9,48.24918,10.21668,2.482021E-05,0,1.974996,1.675004,4.722589,2.025,1.725,0.8454902
1595920767629,061ba28a-7ae2-444e-a441-87ffc9ae99f9,47.94281,10.19531,2.47352E-05,0,1.974996,1.675004,4.702437,2.025,1.725,0.8692485
1595920767653,061ba28a-7ae2-444e-a441-87ffc9ae99f9,47.73861,10.19396,2.467669E-05,0,1.974996,1.675004,4.683029,2.025,1.725,0.8721324
1595920767676,061ba28a-7ae2-444e-a441-87ffc9ae99f9,47.4322,10.22388,2.459167E-05,0,1.974996,1.675004,4.639356,2.025,1.725,0.8444277
1595920767699,061ba28a-7ae2-444e-a441-87ffc9ae99f9,47.12588,10.21286,2.450668E-05,0,1.974996,1.675004,4.614366,2.025,1.725,0.857556
1595920767722,061ba28a-7ae2-444e-a441-87ffc9ae99f9,46.81936,10.20683,2.441974E-05,0,1.974996,1.675004,4.587063,2.025,1.725,0.8656113
1595920767745,061ba28a-7ae2-444e-a441-87ffc9ae99f9,46.50432,10.20242,2.433277E-05,0,1.974996,1.675004,4.558166,2.025,1.725,0.871944
1595920767770,061ba28a-7ae2-444e-a441-87ffc9ae99f9,46.20645,10.20088,2.424966E-05,0,1.974996,1.675004,4.529655,2.025,1.725,0.8753237
1595920767793,061ba28a-7ae2-444e-a441-87ffc9ae99f9,45.78907,10.22665,2.413425E-05,0,1.974996,1.675004,4.477424,2.025,1.725,0.851863
1595920767816,061ba28a-7ae2-444e-a441-87ffc9ae99f9,45.48259,10.2216,2.404733E-05,0,1.974996,1.675004,4.449656,2.025,1.725,0.8585628
1595920767840,061ba28a-7ae2-444e-a441-87ffc9ae99f9,45.28671,10.20882,2.399436E-05,0,1.974996,1.675004,4.436038,2.025,1.725,0.8723913
1595920767864,061ba28a-7ae2-444e-a441-87ffc9ae99f9,45.08232,10.20422,2.393763E-05,0,1.974996,1.675004,4.418006,2.025,1.725,0.8780052
1595920767889,061ba28a-7ae2-444e-a441-87ffc9ae99f9,44.87793,10.20357,2.387903E-05,0,1.974996,1.675004,4.398259,2.025,1.725,0.8796475
1595920767911,061ba28a-7ae2-444e-a441-87ffc9ae99f9,44.77569,10.23749,2.385064E-05,0,1.974996,1.675004,4.373696,2.025,1.725,0.8462024
1595920767955,061ba28a-7ae2-444e-a441-87ffc9ae99f9,44.57123,10.23256,2.379387E-05,0,1.974996,1.675004,4.355823,2.025,1.725,0.8520713
1595920767977,061ba28a-7ae2-444e-a441-87ffc9ae99f9,44.26465,10.22187,2.370877E-05,0,1.974996,1.675004,4.330387,2.025,1.725,0.8641161
1595920768002,061ba28a-7ae2-444e-a441-87ffc9ae99f9,44.06018,10.22888,2.365201E-05,0,1.974996,1.675004,4.307431,2.025,1.725,0.8579735
1595920768026,061ba28a-7ae2-444e-a441-87ffc9ae99f9,43.75339,10.2099,2.356681E-05,0,1.974996,1.675004,4.285388,2.025,1.725,0.8781922
1595920768050,061ba28a-7ae2-444e-a441-87ffc9ae99f9,43.43803,10.20727,2.347784E-05,0,1.974995,1.675004,4.255599,2.025,1.725,0.8820098
1595920768074,061ba28a-7ae2-444e-a441-87ffc9ae99f9,43.24215,10.23885,2.3423E-05,0,1.974995,1.675004,4.223342,2.025,1.725,0.8511888
1595920768096,061ba28a-7ae2-444e-a441-87ffc9ae99f9,42.83309,10.22726,2.33094E-05,0,1.974995,1.675005,4.188129,2.025,1.725,0.864211
1595920768120,061ba28a-7ae2-444e-a441-87ffc9ae99f9,42.52639,10.23572,2.322425E-05,0,1.974995,1.675005,4.154705,2.025,1.725,0.856774
1595920768143,061ba28a-7ae2-444e-a441-87ffc9ae99f9,42.2195,10.21113,2.313901E-05,0,1.974995,1.675005,4.134656,2.025,1.725,0.8823322
1595920768169,061ba28a-7ae2-444e-a441-87ffc9ae99f9,41.91265,10.24429,2.30538E-05,0,1.974995,1.675005,4.091319,2.025,1.725,0.8500876
1595920768193,061ba28a-7ae2-444e-a441-87ffc9ae99f9,41.70807,10.23923,2.299698E-05,0,1.974995,1.675005,4.07336,2.025,1.725,0.8557355
1595920768218,061ba28a-7ae2-444e-a441-87ffc9ae99f9,41.60586,10.22198,2.29686E-05,0,1.974995,1.675005,4.070235,2.025,1.725,0.8732705
1595920768242,061ba28a-7ae2-444e-a441-87ffc9ae99f9,41.39252,10.23372,2.290791E-05,0,1.974995,1.675005,4.04472,2.025,1.725,0.8620898
1595920768267,061ba28a-7ae2-444e-a441-87ffc9ae99f9,41.19667,10.23577,2.285309E-05,0,1.974995,1.675005,4.024776,2.025,1.725,0.8605781
1595920768290,061ba28a-7ae2-444e-a441-87ffc9ae99f9,40.88969,10.21623,2.276968E-05,0,1.974995,1.675005,4.002426,2.025,1.725,0.8808917
1595920768313,061ba28a-7ae2-444e-a441-87ffc9ae99f9,40.58278,10.24886,2.268257E-05,0,1.974995,1.675005,3.959736,2.025,1.725,0.8489951
1595920768336,061ba28a-7ae2-444e-a441-87ffc9ae99f9,40.37812,10.245,2.262571E-05,0,1.974995,1.675005,3.941253,2.025,1.725,0.8533282
1595920768360,061ba28a-7ae2-444e-a441-87ffc9ae99f9,40.07124,10.22877,2.254048E-05,0,1.974995,1.675005,3.917504,2.025,1.725,0.8702267
1595920768383,061ba28a-7ae2-444e-a441-87ffc9ae99f9,39.66191,10.24234,2.242677E-05,0,1.974995,1.675005,3.872348,2.025,1.725,0.8574991
1595920768406,061ba28a-7ae2-444e-a441-87ffc9ae99f9,39.45722,10.24853,2.236804E-05,0,1.974995,1.675005,3.850038,2.025,1.725,0.851715
1595920768429,061ba28a-7ae2-444e-a441-87ffc9ae99f9,39.04781,10.25025,2.225429E-05,0,1.974995,1.675005,3.80945,2.025,1.725,0.8507553
1595920768453,061ba28a-7ae2-444e-a441-87ffc9ae99f9,38.74081,10.2294,2.216901E-05,0,1.974995,1.675005,3.787204,2.025,1.725,0.8721414
1595920768476,061ba28a-7ae2-444e-a441-87ffc9ae99f9,38.63836,10.2385,2.214053E-05,0,1.974995,1.675005,3.773831,2.025,1.725,0.8632136
1595920768499,061ba28a-7ae2-444e-a441-87ffc9ae99f9,38.43364,10.23186,2.208365E-05,0,1.974995,1.675005,3.75627,2.025,1.725,0.8701851
1595920768523,061ba28a-7ae2-444e-a441-87ffc9ae99f9,38.1179,10.22556,2.199637E-05,0,1.974995,1.675005,3.727706,2.025,1.725,0.8769643
1595920768547,061ba28a-7ae2-444e-a441-87ffc9ae99f9,37.92185,10.25498,2.194145E-05,0,1.974995,1.675005,3.697895,2.025,1.725,0.847855
1595920768570,061ba28a-7ae2-444e-a441-87ffc9ae99f9,37.71707,10.25169,2.188454E-05,0,1.974995,1.675005,3.679107,2.025,1.725,0.8514422
1595920768593,061ba28a-7ae2-444e-a441-87ffc9ae99f9,37.40999,10.23553,2.179923E-05,0,1.974994,1.675006,3.654914,2.025,1.725,0.8680277
1595920768617,061ba28a-7ae2-444e-a441-87ffc9ae99f9,37.00041,10.25113,2.16854E-05,0,1.974994,1.675006,3.609399,2.025,1.725,0.8529664
1595920768640,061ba28a-7ae2-444e-a441-87ffc9ae99f9,36.69318,10.22304,2.160001E-05,0,1.974994,1.675006,3.589262,2.025,1.725,0.881427
1595920768662,061ba28a-7ae2-444e-a441-87ffc9ae99f9,36.48839,10.22795,2.154124E-05,0,1.974994,1.675006,3.567519,2.025,1.725,0.876765
1595920768686,061ba28a-7ae2-444e-a441-87ffc9ae99f9,36.18107,10.24378,2.145581E-05,0,1.974994,1.675006,3.532003,2.025,1.725,0.8612708
1595920768710,061ba28a-7ae2-444e-a441-87ffc9ae99f9,35.87389,10.25168,2.137045E-05,0,1.974994,1.675006,3.499317,2.025,1.725,0.8536955
1595920768732,061ba28a-7ae2-444e-a441-87ffc9ae99f9,35.56656,10.22605,2.128315E-05,0,1.974994,1.675006,3.478035,2.025,1.725,0.8796396
1595920768755,061ba28a-7ae2-444e-a441-87ffc9ae99f9,35.36171,10.22949,2.122808E-05,0,1.974994,1.675006,3.456839,2.025,1.725,0.8763914
1595920768778,061ba28a-7ae2-444e-a441-87ffc9ae99f9,35.15685,10.23716,2.116928E-05,0,1.974994,1.675006,3.434238,2.025,1.725,0.8689131
1595920768802,061ba28a-7ae2-444e-a441-87ffc9ae99f9,34.95197,10.24539,2.111419E-05,0,1.974994,1.675006,3.411482,2.025,1.725,0.8608689
1595920768826,061ba28a-7ae2-444e-a441-87ffc9ae99f9,34.64452,10.23415,2.10287E-05,0,1.974994,1.675006,3.385189,2.025,1.725,0.8723755
1595920768849,061ba28a-7ae2-444e-a441-87ffc9ae99f9,34.43962,10.22954,2.096988E-05,0,1.974994,1.675006,3.366683,2.025,1.725,0.8771467
1595920768874,061ba28a-7ae2-444e-a441-87ffc9ae99f9,34.23472,10.23193,2.091478E-05,0,1.974994,1.675006,3.34587,2.025,1.725001,0.8749169
1595920768898,061ba28a-7ae2-444e-a441-87ffc9ae99f9,34.13219,10.25888,2.088441E-05,0,1.974994,1.675006,3.327087,2.025,1.725001,0.8480465
1595920768923,061ba28a-7ae2-444e-a441-87ffc9ae99f9,33.82485,10.24802,2.080083E-05,0,1.974994,1.675006,3.300622,2.025,1.725001,0.8591331
1595920768947,061ba28a-7ae2-444e-a441-87ffc9ae99f9,33.51731,10.2374,2.071345E-05,0,1.974994,1.675006,3.274005,2.025,1.725001,0.8699661
1595920768970,061ba28a-7ae2-444e-a441-87ffc9ae99f9,33.20985,10.26669,2.062796E-05,0,1.974994,1.675006,3.234719,2.025,1.725001,0.8408836
1595920768993,061ba28a-7ae2-444e-a441-87ffc9ae99f9,32.90239,10.24342,2.054247E-05,0,1.974994,1.675006,3.212051,2.025,1.725001,0.8643462
1595920769037,061ba28a-7ae2-444e-a441-87ffc9ae99f9,32.69737,10.25193,2.04836E-05,0,1.974994,1.675006,3.189386,2.025,1.725001,0.8559543
1595920769059,061ba28a-7ae2-444e-a441-87ffc9ae99f9,32.38973,10.24042,2.039989E-05,0,1.974994,1.675006,3.16293,2.025,1.725001,0.8676437
1595920769082,061ba28a-7ae2-444e-a441-87ffc9ae99f9,32.08217,10.27008,2.031436E-05,0,1.974993,1.675007,3.123847,2.025,1.725001,0.8381484
1595920769105,061ba28a-7ae2-444e-a441-87ffc9ae99f9,31.77461,10.24721,2.022882E-05,0,1.974993,1.675007,3.100806,2.025,1.725001,0.8611802
1595920769128,061ba28a-7ae2-444e-a441-87ffc9ae99f9,31.35578,10.25072,2.011092E-05,0,1.974993,1.675007,3.058885,2.025,1.725001,0.8578601
1595920769152,061ba28a-7ae2-444e-a441-87ffc9ae99f9,31.05667,10.23966,2.002725E-05,0,1.974993,1.675007,3.032978,2.025,1.725001,0.8690621
1595920769176,061ba28a-7ae2-444e-a441-87ffc9ae99f9,30.85156,10.24308,1.99702E-05,0,1.974993,1.675007,3.011941,2.025,1.725001,0.8657295
1595920769199,061ba28a-7ae2-444e-a441-87ffc9ae99f9,30.64642,10.25108,1.991314E-05,0,1.974993,1.675007,2.98958,2.025,1.725001,0.8578166
1595920769222,061ba28a-7ae2-444e-a441-87ffc9ae99f9,30.33857,10.25433,1.982748E-05,0,1.974993,1.675007,2.958611,2.025,1.725001,0.8546882
1595920769245,061ba28a-7ae2-444e-a441-87ffc9ae99f9,30.03085,10.27565,1.974187E-05,0,1.974993,1.675007,2.922526,2.025,1.725001,0.833487
1595920769269,061ba28a-7ae2-444e-a441-87ffc9ae99f9,29.72302,10.24739,1.965622E-05,0,1.974993,1.675007,2.900545,2.025,1.725001,0.8618495
1595920769298,061ba28a-7ae2-444e-a441-87ffc9ae99f9,29.40671,10.25553,1.956683E-05,0,1.974993,1.675007,2.867401,2.025,1.725001,0.8538149
1595920769322,061ba28a-7ae2-444e-a441-87ffc9ae99f9,29.20983,10.25798,1.951341E-05,0,1.974993,1.675007,2.847523,2.025,1.725001,0.8514318
1595920769346,061ba28a-7ae2-444e-a441-87ffc9ae99f9,28.90198,10.2801,1.942775E-05,0,1.974993,1.675007,2.811449,2.025,1.725001,0.8294042
1595920769370,061ba28a-7ae2-444e-a441-87ffc9ae99f9,28.69665,10.28144,1.936874E-05,0,1.974993,1.675007,2.791112,2.025,1.725001,0.8281241
1595920769395,061ba28a-7ae2-444e-a441-87ffc9ae99f9,28.49132,10.2758,1.931345E-05,0,1.974993,1.675007,2.772661,2.025,1.725001,0.8338216
1595920769419,061ba28a-7ae2-444e-a441-87ffc9ae99f9,28.1834,10.26949,1.922776E-05,0,1.974993,1.675007,2.744382,2.025,1.725001,0.8402168
1595920769443,061ba28a-7ae2-444e-a441-87ffc9ae99f9,27.8753,10.25483,1.914012E-05,0,1.974993,1.675007,2.718259,2.025,1.725001,0.8549488
1595920769468,061ba28a-7ae2-444e-a441-87ffc9ae99f9,27.66994,10.25198,1.908482E-05,0,1.974993,1.675007,2.698984,2.025,1.725001,0.8578483
1595920769491,061ba28a-7ae2-444e-a441-87ffc9ae99f9,27.46459,10.25717,1.90258E-05,0,1.974993,1.675007,2.677599,2.025,1.725001,0.8527126
1595920769515,061ba28a-7ae2-444e-a441-87ffc9ae99f9,27.15639,10.2726,1.893999E-05,0,1.974993,1.675007,2.643576,2.025,1.725001,0.8373538
1595920769539,061ba28a-7ae2-444e-a441-87ffc9ae99f9,26.95096,10.26557,1.888466E-05,0,1.974993,1.675007,2.625374,2.025,1.725001,0.8444244
1595920769584,061ba28a-7ae2-444e-a441-87ffc9ae99f9,26.74552,10.2592,1.882559E-05,0,1.974993,1.675007,2.606979,2.025,1.725001,0.8508336
1595920769608,061ba28a-7ae2-444e-a441-87ffc9ae99f9,26.54008,10.25668,1.876839E-05,0,1.974993,1.675007,2.587589,2.025,1.725001,0.8533931
1595920769631,061ba28a-7ae2-444e-a441-87ffc9ae99f9,26.23181,10.28394,1.868441E-05,0,1.974993,1.675007,2.550754,2.025,1.725001,0.8261913
