stamp,key_id,long_dis,long_vel,lat_dis,lat_vel,left_line_dis,right_line_dis,ttc,Key_left_line_dis,Key_right_line_dis,CIPV_Speed
1594884322731,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884322755,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884322780,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884322804,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884322828,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884322853,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884322880,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884322905,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884322932,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884322958,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884322982,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884323007,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884323031,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884323056,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884323080,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884323104,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884323130,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884323155,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884323179,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884323202,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884323228,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884323252,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884323278,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884323344,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884323367,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884323392,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884323417,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884323441,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884323465,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884323490,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884323514,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884323538,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884323563,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884323588,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884323612,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884323638,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884323664,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884323689,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884323714,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884323739,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884323762,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884323785,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884323810,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884323835,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884323880,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884323905,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884323932,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884323956,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884323980,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884324005,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884324031,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884324055,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884324079,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884324104,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884324128,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884324150,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884324175,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884324199,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884324224,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884324248,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884324272,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884324297,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884324321,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884324345,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884324369,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884324393,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884324418,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884324443,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884324468,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884324494,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884324518,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884324543,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884324568,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884324592,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884324615,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884324640,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884324663,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884324687,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884324712,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884324736,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884324761,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884324786,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884324811,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884324834,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594884324860,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594884324883,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594884324928,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594884324952,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594884324976,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594884324999,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594884325024,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594884325050,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594884325075,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594884325098,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594884325123,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594884325147,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594884325171,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594884325194,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594884325217,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594884325242,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594884325265,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594884325289,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594884325314,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594884325337,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594884325361,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594884325386,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594884325411,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594884325436,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594884325481,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594884325506,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594884325529,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594884325554,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594884325578,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594884325602,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594884325627,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594884325650,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594884325675,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594884325698,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594884325722,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594884325745,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594884325769,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594884325794,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594884325819,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594884325845,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594884325869,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594884325893,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594884325917,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594884325947,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594884325973,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594884325997,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594884326021,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594884326044,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594884326067,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594884326091,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594884326114,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,11.55741,4.15501,19.11148,4.15501,0.05,0.05,2.781561,0.1,0.1,4.15501
1594884326137,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,11.51585,4.155247,19.06993,4.155246,0.05,0.05,2.771399,0.1,0.1,4.155246
1594884326163,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,11.43275,4.155707,18.98682,4.155706,0.05,0.05,2.751096,0.1,0.1,4.155706
1594884326186,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,11.34962,4.156151,18.9037,4.15615,0.05,0.05,2.730801,0.1,0.1,4.15615
1594884326210,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,11.26649,4.156579,18.82058,4.156578,0.05,0.05,2.71052,0.1,0.1,4.156578
1594884326233,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,11.18336,4.156991,18.73744,4.156991,0.05,0.05,2.690253,0.1,0.1,4.156991
1594884326257,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,11.10023,4.157388,18.6543,4.157388,0.05,0.05,2.670001,0.1,0.1,4.157388
1594884326281,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,11.01707,4.157771,18.57115,4.157771,0.05,0.05,2.649754,0.1,0.1,4.157771
1594884326303,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.93391,4.15814,18.48799,4.15814,0.05,0.05,2.629519,0.1,0.1,4.15814
1594884326326,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.85075,4.158495,18.40482,4.158495,0.05,0.05,2.609297,0.1,0.1,4.158495
1594884326349,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.76759,4.158838,18.32165,4.158837,0.05,0.05,2.589086,0.1,0.1,4.158837
1594884326373,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.6844,4.159167,18.23847,4.159167,0.05,0.05,2.568879,0.1,0.1,4.159167
1594884326397,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.60121,4.159485,18.15528,4.159484,0.05,0.05,2.548682,0.1,0.1,4.159484
1594884326420,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.51801,4.159791,18.07209,4.15979,0.05,0.05,2.528496,0.1,0.1,4.15979
1594884326443,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.43482,4.160084,17.9889,4.160084,0.05,0.05,2.50832,0.1,0.1,4.160084
1594884326467,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.31001,4.160505,17.90569,4.160367,0.05,0.05,2.478066,0.1,0.1,4.160367
1594884326491,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.26841,4.160639,17.82248,4.160639,0.05,0.05,2.467989,0.1,0.1,4.160639
1594884326515,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.18519,4.160901,17.73927,4.160901,0.05,0.05,2.447833,0.1,0.1,4.160901
1594884326559,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.10197,4.161153,17.65605,4.161152,0.05,0.05,2.427685,0.1,0.1,4.161152
1594884326582,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.01875,4.161395,17.57282,4.161395,0.05,0.05,2.407545,0.1,0.1,4.161395
1594884326605,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.935526,4.161628,17.48959,4.161627,0.05,0.05,2.387414,0.1,0.1,4.161627
1594884326628,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.852274,4.161852,17.40636,4.161851,0.05,0.05,2.367281,0.1,0.1,4.161851
1594884326650,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.727427,4.162171,17.2815,4.16217,0.05,0.05,2.337104,0.1,0.1,4.16217
1594884326674,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.644175,4.162374,17.19825,4.162373,0.05,0.05,2.316989,0.1,0.1,4.162373
1594884326697,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.560923,4.162568,17.11501,4.162568,0.05,0.05,2.296881,0.1,0.1,4.162568
1594884326720,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.436045,4.162846,16.99012,4.162845,0.05,0.05,2.266729,0.1,0.1,4.162845
1594884326743,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.352793,4.163022,16.90687,4.163021,0.05,0.05,2.246636,0.1,0.1,4.163021
1594884326766,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.227883,4.163272,16.78197,4.163271,0.05,0.05,2.216498,0.1,0.1,4.163271
1594884326791,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.144631,4.163431,16.69871,4.16343,0.05,0.05,2.196417,0.1,0.1,4.16343
1594884326814,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.103005,4.163507,16.65707,4.163507,0.05,0.05,2.186379,0.1,0.1,4.163507
1594884326837,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.019723,4.163657,16.5738,4.163656,0.05,0.05,2.166298,0.1,0.1,4.163656
1594884326860,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.93644,4.1638,16.49053,4.163799,0.05,0.05,2.146222,0.1,0.1,4.163799
1594884326883,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.853158,4.163937,16.40725,4.163936,0.05,0.05,2.126151,0.1,0.1,4.163936
1594884326907,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.72825,4.164132,16.28233,4.164131,0.05,0.05,2.096055,0.1,0.1,4.164131
1594884326930,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.644967,4.164255,16.19904,4.164255,0.05,0.05,2.075994,0.1,0.1,4.164255
1594884326955,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.520028,4.16443,16.07412,4.16443,0.05,0.05,2.045905,0.1,0.1,4.16443
1594884326980,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.436746,4.164541,15.99083,4.164541,0.05,0.05,2.025852,0.1,0.1,4.164541
1594884327004,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.311807,4.164698,15.86589,4.164698,0.05,0.05,1.995777,0.1,0.1,4.164698
1594884327028,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.228524,4.164798,15.78259,4.164797,0.05,0.05,1.975732,0.1,0.1,4.164797
1594884327052,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.145211,4.164893,15.6993,4.164892,0.05,0.05,1.955683,0.1,0.1,4.164892
1594884327075,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.061929,4.164983,15.616,4.164983,0.05,0.05,1.935645,0.1,0.1,4.164983
1594884327099,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.936959,4.165112,15.49105,4.165112,0.05,0.05,1.905581,0.1,0.1,4.165112
1594884327122,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.853677,4.165194,15.40775,4.165193,0.05,0.05,1.885549,0.1,0.1,4.165193
1594884327147,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.770364,4.165271,15.32444,4.165271,0.05,0.05,1.865512,0.1,0.1,4.165271
1594884327171,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.645394,4.165381,15.19948,4.165381,0.05,0.05,1.835461,0.1,0.1,4.165381
1594884327194,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.562081,4.165451,15.11617,4.16545,0.05,0.05,1.815429,0.1,0.1,4.16545
1594884327218,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.437142,4.165549,14.99121,4.165548,0.05,0.05,1.785393,0.1,0.1,4.165548
1594884327243,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.395485,4.16558,14.94955,4.165579,0.05,0.05,1.77538,0.1,0.1,4.165579
1594884327266,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.270516,4.165669,14.82459,4.165668,0.05,0.05,1.745342,0.1,0.1,4.165668
1594884327290,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.187203,4.165725,14.74127,4.165725,0.05,0.05,1.725319,0.1,0.1,4.165725
1594884327313,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.10389,4.165779,14.65796,4.165778,0.05,0.05,1.705297,0.1,0.1,4.165778
1594884327357,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.062233,4.165804,14.6163,4.165804,0.05,0.05,1.695287,0.1,0.1,4.165804
1594884327380,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,6.97889,4.165854,14.53298,4.165854,0.05,0.05,1.67526,0.1,0.1,4.165854
1594884327404,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,6.895577,4.165902,14.44966,4.165901,0.05,0.05,1.655242,0.1,0.1,4.165901
1594884327426,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,6.812264,4.165947,14.36635,4.165946,0.05,0.05,1.635226,0.1,0.1,4.165946
1594884327449,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,6.687294,4.16601,14.24137,4.16601,0.05,0.05,1.605204,0.1,0.1,4.16601
1594884327473,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,6.603981,4.16605,14.15805,4.16605,0.05,0.05,1.58519,0.1,0.1,4.16605
1594884327496,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,6.478981,4.166107,14.03306,4.166106,0.05,0.05,1.555164,0.1,0.1,4.166106
1594884327520,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,6.395668,4.166142,13.94974,4.166141,0.05,0.05,1.535154,0.1,0.1,4.166141
1594884327544,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,6.312325,4.166175,13.86642,4.166175,0.05,0.05,1.515136,0.1,0.1,4.166175
1594884327567,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,6.270668,4.166191,13.82476,4.166191,0.05,0.05,1.505132,0.1,0.1,4.166191
1594884327591,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,6.187355,4.166222,13.74143,4.166222,0.05,0.05,1.485124,0.1,0.1,4.166222
1594884327613,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,6.145699,4.166237,13.69977,4.166236,0.05,0.05,1.47512,0.1,0.1,4.166236
1594884327637,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,6.062355,4.166265,13.61645,4.166265,0.05,0.05,1.455105,0.1,0.1,4.166265
1594884327662,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,5.937386,4.166306,13.49146,4.166306,0.05,0.05,1.425096,0.1,0.1,4.166306
1594884327686,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,5.854042,4.166331,13.40813,4.16633,0.05,0.05,1.405083,0.1,0.1,4.16633
1594884327710,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,5.770729,4.166355,13.3248,4.166354,0.05,0.05,1.385079,0.1,0.1,4.166354
1594884327733,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,5.645729,4.166388,13.19982,4.166388,0.05,0.05,1.355066,0.1,0.1,4.166388
1594884327757,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,5.562416,4.166409,13.11649,4.166408,0.05,0.05,1.335063,0.1,0.1,4.166408
1594884327780,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,5.437416,4.166438,12.9915,4.166437,0.05,0.05,1.305051,0.1,0.1,4.166437
1594884327804,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,5.354072,4.166456,12.90816,4.166455,0.05,0.05,1.285042,0.1,0.1,4.166455
1594884327828,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,5.270759,4.166473,12.82483,4.166472,0.05,0.05,1.265041,0.1,0.1,4.166472
1594884327851,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,5.145759,4.166497,12.69984,4.166496,0.05,0.05,1.235033,0.1,0.1,4.166496
1594884327877,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,5.145759,4.166497,12.69984,4.166496,0.05,0.05,1.235033,0.1,0.1,4.166496
1594884327900,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,5.104103,4.166504,12.65818,4.166503,0.05,0.05,1.225032,0.1,0.1,4.166503
1594884327925,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,5.020759,4.166518,12.57485,4.166518,0.05,0.05,1.205025,0.1,0.1,4.166518
1594884327948,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,4.895759,4.166538,12.44985,4.166538,0.05,0.05,1.175018,0.1,0.1,4.166538
1594884327972,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,4.812446,4.166551,12.36652,4.16655,0.05,0.05,1.155019,0.1,0.1,4.16655
