stamp,key_id,long_dis,long_vel,lat_dis,lat_vel,left_line_dis,right_line_dis,ttc,Key_left_line_dis,Key_right_line_dis,CIPV_Speed
1594880951845,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880951870,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880951896,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880951920,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880951944,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880951968,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880951993,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880952018,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880952042,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880952066,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880952091,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880952115,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880952139,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880952164,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880952189,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880952214,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880952240,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880952264,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880952288,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880952311,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880952335,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880952359,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880952383,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880952408,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880952432,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880952457,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880952481,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880952505,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880952529,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880952553,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880952577,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880952599,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880952625,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880952648,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880952673,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880952697,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880952721,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880952745,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880952770,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880952794,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880952822,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880952846,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880952870,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880952894,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880952917,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880952942,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880952965,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880952989,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880953013,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880953037,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880953061,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880953083,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880953108,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880953132,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880953157,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880953180,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880953205,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880953230,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880953255,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880953279,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880953303,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880953327,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880953350,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880953375,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880953402,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880953427,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880953449,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880953474,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880953497,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880953521,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880953545,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880953570,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880953595,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880953620,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880953645,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880953669,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880953694,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880953717,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880953741,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880953766,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880953791,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880953815,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594880953839,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594880953863,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594880953887,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594880953912,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594880953937,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594880953962,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594880953986,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594880954011,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594880954035,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594880954060,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594880954085,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594880954110,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594880954132,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594880954157,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594880954181,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594880954205,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594880954229,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594880954255,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594880954279,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594880954304,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594880954327,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594880954350,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594880954375,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594880954398,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594880954423,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594880954447,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594880954472,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594880954494,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594880954518,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594880954542,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594880954565,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594880954589,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594880954613,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594880954637,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594880954660,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594880954683,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594880954708,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594880954731,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594880954756,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594880954779,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594880954803,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594880954827,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594880954850,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,11.55741,4.15501,19.11148,4.15501,0.05,0.05,2.781561,0.1,0.1,4.15501
1594880954872,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,11.47428,4.155479,19.02837,4.155478,0.05,0.05,2.761242,0.1,0.1,4.155478
1594880954895,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,11.39118,4.155931,18.94526,4.155931,0.05,0.05,2.740946,0.1,0.1,4.155931
1594880954921,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,11.26649,4.156579,18.82058,4.156578,0.05,0.05,2.71052,0.1,0.1,4.156578
1594880954944,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,11.18336,4.156991,18.73744,4.156991,0.05,0.05,2.690253,0.1,0.1,4.156991
1594880954966,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,11.05863,4.157582,18.61272,4.157581,0.05,0.05,2.659872,0.1,0.1,4.157581
1594880954990,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.9755,4.157958,18.52957,4.157957,0.05,0.05,2.639638,0.1,0.1,4.157957
1594880955013,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.89234,4.158319,18.44641,4.158319,0.05,0.05,2.61941,0.1,0.1,4.158319
1594880955037,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.76759,4.158838,18.32165,4.158837,0.05,0.05,2.589086,0.1,0.1,4.158837
1594880955060,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.6844,4.159167,18.23847,4.159167,0.05,0.05,2.568879,0.1,0.1,4.159167
1594880955083,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.55961,4.159639,18.11369,4.159638,0.05,0.05,2.538588,0.1,0.1,4.159638
1594880955107,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.47642,4.159939,18.03049,4.159938,0.05,0.05,2.518407,0.1,0.1,4.159938
1594880955130,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.3516,4.160367,17.90569,4.160367,0.05,0.05,2.488147,0.1,0.1,4.160367
1594880955154,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.26841,4.160639,17.82248,4.160639,0.05,0.05,2.467989,0.1,0.1,4.160639
1594880955178,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.18519,4.160901,17.73927,4.160901,0.05,0.05,2.447833,0.1,0.1,4.160901
1594880955200,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.06037,4.161275,17.61444,4.161275,0.05,0.05,2.417618,0.1,0.1,4.161275
1594880955224,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.977121,4.161513,17.53121,4.161512,0.05,0.05,2.397475,0.1,0.1,4.161512
1594880955246,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.852274,4.161852,17.44798,4.16174,0.05,0.05,2.367281,0.1,0.1,4.16174
1594880955270,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.769053,4.162067,17.32312,4.162066,0.05,0.05,2.347164,0.1,0.1,4.162066
1594880955293,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.685801,4.162273,17.23988,4.162273,0.05,0.05,2.327046,0.1,0.1,4.162273
1594880955316,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.560923,4.162568,17.11501,4.162568,0.05,0.05,2.296881,0.1,0.1,4.162568
1594880955341,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.477671,4.162755,17.03175,4.162755,0.05,0.05,2.276778,0.1,0.1,4.162755
1594880955364,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.394419,4.162934,16.9485,4.162934,0.05,0.05,2.256682,0.1,0.1,4.162934
1594880955387,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.311167,4.163107,16.86523,4.163106,0.05,0.05,2.236591,0.1,0.1,4.163106
1594880955410,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.186257,4.163352,16.74034,4.163352,0.05,0.05,2.206457,0.1,0.1,4.163352
1594880955432,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.103005,4.163507,16.65707,4.163507,0.05,0.05,2.186379,0.1,0.1,4.163507
1594880955456,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.978097,4.163729,16.53217,4.163728,0.05,0.05,2.156264,0.1,0.1,4.163728
1594880955480,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.894814,4.163869,16.44889,4.163868,0.05,0.05,2.13619,0.1,0.1,4.163868
1594880955503,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.811532,4.164003,16.36561,4.164002,0.05,0.05,2.116121,0.1,0.1,4.164002
1594880955526,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.72825,4.164132,16.28233,4.164131,0.05,0.05,2.096055,0.1,0.1,4.164131
1594880955549,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.603311,4.164315,16.1574,4.164314,0.05,0.05,2.065961,0.1,0.1,4.164314
1594880955575,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.520028,4.16443,16.07412,4.16443,0.05,0.05,2.045905,0.1,0.1,4.16443
1594880955597,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.395089,4.164595,15.94918,4.164594,0.05,0.05,2.015824,0.1,0.1,4.164594
1594880955620,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.311807,4.164698,15.86589,4.164698,0.05,0.05,1.995777,0.1,0.1,4.164698
1594880955645,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.27015,4.164749,15.82424,4.164748,0.05,0.05,1.98575,0.1,0.1,4.164748
1594880955670,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.186868,4.164845,15.74094,4.164845,0.05,0.05,1.965707,0.1,0.1,4.164845
1594880955694,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.103555,4.164938,15.65765,4.164938,0.05,0.05,1.94566,0.1,0.1,4.164938
1594880955718,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.978616,4.165071,15.5327,4.16507,0.05,0.05,1.915602,0.1,0.1,4.16507
1594880955742,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.895303,4.165154,15.4494,4.165153,0.05,0.05,1.895561,0.1,0.1,4.165153
1594880955765,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.81202,4.165233,15.36609,4.165233,0.05,0.05,1.87553,0.1,0.1,4.165233
1594880955789,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.728707,4.165309,15.28279,4.165308,0.05,0.05,1.855494,0.1,0.1,4.165308
1594880955812,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.645394,4.165381,15.19948,4.165381,0.05,0.05,1.835461,0.1,0.1,4.165381
1594880955835,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.520424,4.165484,15.07452,4.165483,0.05,0.05,1.805414,0.1,0.1,4.165483
1594880955859,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.478798,4.165517,15.03286,4.165516,0.05,0.05,1.795407,0.1,0.1,4.165516
1594880955882,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.353829,4.16561,14.9079,4.16561,0.05,0.05,1.765367,0.1,0.1,4.16561
1594880955906,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.270516,4.165669,14.82459,4.165668,0.05,0.05,1.745342,0.1,0.1,4.165668
1594880955930,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.187203,4.165725,14.74127,4.165725,0.05,0.05,1.725319,0.1,0.1,4.165725
1594880955954,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.10389,4.165779,14.65796,4.165778,0.05,0.05,1.705297,0.1,0.1,4.165778
1594880955978,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.020546,4.16583,14.57464,4.165829,0.05,0.05,1.68527,0.1,0.1,4.165829
1594880956002,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,6.937233,4.165878,14.49132,4.165878,0.05,0.05,1.665251,0.1,0.1,4.165878
1594880956026,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,6.895577,4.165902,14.44966,4.165901,0.05,0.05,1.655242,0.1,0.1,4.165901
1594880956049,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,6.770607,4.165968,14.32469,4.165968,0.05,0.05,1.625218,0.1,0.1,4.165968
1594880956073,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,6.687294,4.16601,14.24137,4.16601,0.05,0.05,1.605204,0.1,0.1,4.16601
1594880956097,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,6.562294,4.16607,14.11638,4.166069,0.05,0.05,1.575176,0.1,0.1,4.166069
1594880956121,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,6.478981,4.166107,14.03306,4.166106,0.05,0.05,1.555164,0.1,0.1,4.166106
1594880956146,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,6.437325,4.166124,13.9914,4.166124,0.05,0.05,1.545159,0.1,0.1,4.166124
1594880956170,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,6.354012,4.166159,13.90808,4.166158,0.05,0.05,1.525149,0.1,0.1,4.166158
1594880956194,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,6.312325,4.166175,13.86642,4.166175,0.05,0.05,1.515136,0.1,0.1,4.166175
1594880956219,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,6.187355,4.166222,13.74143,4.166222,0.05,0.05,1.485124,0.1,0.1,4.166222
1594880956245,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,6.104042,4.166252,13.69977,4.166236,0.05,0.05,1.465116,0.1,0.1,4.166236
1594880956270,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,6.020699,4.166279,13.57479,4.166279,0.05,0.05,1.445102,0.1,0.1,4.166279
1594880956293,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,5.937386,4.166306,13.49146,4.166306,0.05,0.05,1.425096,0.1,0.1,4.166306
1594880956316,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,5.854042,4.166331,13.40813,4.16633,0.05,0.05,1.405083,0.1,0.1,4.16633
1594880956340,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,5.770729,4.166355,13.3248,4.166354,0.05,0.05,1.385079,0.1,0.1,4.166354
1594880956364,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,5.687386,4.166377,13.24148,4.166377,0.05,0.05,1.365067,0.1,0.1,4.166377
1594880956386,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,5.562416,4.166409,13.11649,4.166408,0.05,0.05,1.335063,0.1,0.1,4.166408
1594880956408,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,5.479072,4.166428,13.03316,4.166428,0.05,0.05,1.315053,0.1,0.1,4.166428
1594880956431,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,5.354072,4.166456,12.90816,4.166455,0.05,0.05,1.285042,0.1,0.1,4.166455
1594880956455,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,5.270759,4.166473,12.82483,4.166472,0.05,0.05,1.265041,0.1,0.1,4.166472
1594880956478,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,5.145759,4.166497,12.69984,4.166496,0.05,0.05,1.235033,0.1,0.1,4.166496
1594880956503,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,5.020759,4.166518,12.57485,4.166518,0.05,0.05,1.205025,0.1,0.1,4.166518
1594880956526,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,4.937446,4.166532,12.49152,4.166532,0.05,0.05,1.185025,0.1,0.1,4.166532
1594880956549,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,4.812446,4.166551,12.36652,4.16655,0.05,0.05,1.155019,0.1,0.1,4.16655
1594880956573,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,4.729103,4.166562,12.28319,4.166562,0.05,0.05,1.135013,0.1,0.1,4.166562
1594880956596,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,4.604103,4.166578,12.15819,4.166578,0.05,0.05,1.105008,0.1,0.1,4.166578
1594880956620,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,4.52079,4.166588,12.07486,4.166588,0.05,0.05,1.08501,0.1,0.1,4.166588
1594880956644,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,4.395789,4.166602,11.94986,4.166602,0.05,0.05,1.055006,0.1,0.1,4.166602
1594880956668,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,4.312446,4.16661,11.86653,4.16661,0.05,0.05,1.035001,0.1,0.1,4.16661
1594880956692,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,4.229102,4.166618,11.7832,4.166618,0.05,0.05,1.014996,0.1,0.1,4.166618
1594880956715,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,4.145789,4.166625,11.69987,4.166625,0.05,0.05,0.9949992,0.1,0.1,4.166625
1594880956738,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,4.020789,4.166636,11.57487,4.166636,0.05,0.05,0.9649965,0.1,0.1,4.166636
1594880956761,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,3.937446,4.166642,11.49153,4.166642,0.05,0.05,0.9449925,0.1,0.1,4.166642
1594880956782,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,3.812446,4.166651,11.36653,4.16665,0.05,0.05,0.9149904,0.1,0.1,4.16665
1594880956806,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,3.729133,4.166656,11.2832,4.166656,0.05,0.05,0.8949941,0.1,0.1,4.166656
1594880956828,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,3.604132,4.166663,11.1582,4.166663,0.05,0.05,0.8649925,0.1,0.1,4.166663
1594880956851,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,3.479132,4.166669,11.0332,4.166669,0.05,0.05,0.8349912,0.1,0.1,4.166669
1594880956876,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,3.395789,4.166673,10.94987,4.166673,0.05,0.05,0.8149881,0.1,0.1,4.166673
1594880956899,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,3.312445,4.166677,10.86653,4.166677,0.05,0.05,0.7949849,0.1,0.1,4.166677
1594880956923,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,3.187445,4.166682,10.74153,4.166681,0.05,0.05,0.7649841,0.1,0.1,4.166681
1594880956946,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,3.104132,4.166685,10.6582,4.166684,0.05,0.05,0.7449886,0.1,0.1,4.166684
1594880956969,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,2.979132,4.166688,10.5332,4.166688,0.05,0.05,0.714988,0.1,0.1,4.166688
