stamp,key_id,long_dis,long_vel,lat_dis,lat_vel,left_line_dis,right_line_dis,ttc,Key_left_line_dis,Key_right_line_dis,CIPV_Speed
1594883819283,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883819309,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883819334,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883819357,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883819382,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883819405,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883819429,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883819454,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883819479,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883819503,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883819549,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883819574,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883819599,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883819623,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883819648,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883819673,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883819698,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883819720,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883819744,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883819768,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883819793,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883819817,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883819841,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883819866,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883819893,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883819917,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883819942,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883819969,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883819993,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883820018,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883820042,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883820087,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883820111,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883820135,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883820159,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883820183,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883820208,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883820233,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883820259,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883820286,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883820311,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883820335,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883820359,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883820383,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883820407,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883820431,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883820455,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883820479,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883820502,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883820527,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883820551,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883820575,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883820601,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883820625,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883820650,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883820677,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883820702,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883820727,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883820752,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883820776,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883820800,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883820825,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883820848,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883820873,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883820898,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883820921,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883820946,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883820970,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883820996,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883821021,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883821053,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883821078,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883821103,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883821127,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883821152,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883821177,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883821201,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883821225,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883821250,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883821274,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883821300,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883821326,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883821350,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883821375,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883821399,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883821425,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883821449,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883821474,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883821499,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883821522,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883821547,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883821571,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883821596,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883821619,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883821644,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883821669,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883821694,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883821723,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883821749,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883821774,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883821800,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883821822,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883821852,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883821876,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883821901,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883821946,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883821970,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883821995,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883822018,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883822043,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883822067,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883822093,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883822118,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883822143,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883822167,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883822191,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883822235,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883822260,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883822284,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883822308,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883822332,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883822357,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883822381,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883822405,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883822430,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883822453,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883822477,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883822501,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883822524,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883822548,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883822572,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883822595,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,11.51585,4.155247,19.06993,4.155246,0.05,0.05,2.771399,0.1,0.1,4.155246
1594883822621,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,11.43275,4.155707,18.98682,4.155706,0.05,0.05,2.751096,0.1,0.1,4.155706
1594883822646,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,11.34962,4.156151,18.9037,4.15615,0.05,0.05,2.730801,0.1,0.1,4.15615
1594883822669,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,11.26649,4.156579,18.82058,4.156578,0.05,0.05,2.71052,0.1,0.1,4.156578
1594883822692,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,11.18336,4.156991,18.73744,4.156991,0.05,0.05,2.690253,0.1,0.1,4.156991
1594883822715,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,11.14179,4.157191,18.69587,4.157191,0.05,0.05,2.680125,0.1,0.1,4.157191
1594883822738,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,11.05863,4.157582,18.61272,4.157581,0.05,0.05,2.659872,0.1,0.1,4.157581
1594883822783,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.9755,4.157958,18.57115,4.157771,0.05,0.05,2.639638,0.1,0.1,4.157771
1594883822807,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.93391,4.15814,18.48799,4.15814,0.05,0.05,2.629519,0.1,0.1,4.15814
1594883822836,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.89234,4.158319,18.44641,4.158319,0.05,0.05,2.61941,0.1,0.1,4.158319
1594883822861,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.80915,4.158669,18.36324,4.158668,0.05,0.05,2.599186,0.1,0.1,4.158668
1594883822885,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.72599,4.159004,18.28006,4.159004,0.05,0.05,2.578981,0.1,0.1,4.159004
1594883822910,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.6428,4.159328,18.19688,4.159327,0.05,0.05,2.558779,0.1,0.1,4.159327
1594883822934,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.60121,4.159485,18.15528,4.159484,0.05,0.05,2.548682,0.1,0.1,4.159484
1594883822956,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.51801,4.159791,18.07209,4.15979,0.05,0.05,2.528496,0.1,0.1,4.15979
1594883822980,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.43482,4.160084,17.9889,4.160084,0.05,0.05,2.50832,0.1,0.1,4.160084
1594883823003,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.3516,4.160367,17.90569,4.160367,0.05,0.05,2.488147,0.1,0.1,4.160367
1594883823027,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.26841,4.160639,17.86409,4.160504,0.05,0.05,2.467989,0.1,0.1,4.160504
1594883823051,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.22679,4.160771,17.78088,4.160771,0.05,0.05,2.457906,0.1,0.1,4.160771
1594883823076,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.14359,4.161028,17.69766,4.161028,0.05,0.05,2.437762,0.1,0.1,4.161028
1594883823100,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.06037,4.161275,17.61444,4.161275,0.05,0.05,2.417618,0.1,0.1,4.161275
1594883823124,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.977121,4.161513,17.53121,4.161512,0.05,0.05,2.397475,0.1,0.1,4.161512
1594883823148,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.935526,4.161628,17.48959,4.161627,0.05,0.05,2.387414,0.1,0.1,4.161627
1594883823172,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.852274,4.161852,17.40636,4.161851,0.05,0.05,2.367281,0.1,0.1,4.161851
1594883823197,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.810648,4.16196,17.36474,4.16196,0.05,0.05,2.357218,0.1,0.1,4.16196
1594883823220,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.727427,4.162171,17.2815,4.16217,0.05,0.05,2.337104,0.1,0.1,4.16217
1594883823244,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.644175,4.162374,17.19825,4.162373,0.05,0.05,2.316989,0.1,0.1,4.162373
1594883823267,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.602549,4.162472,17.15663,4.162471,0.05,0.05,2.306934,0.1,0.1,4.162471
1594883823292,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.560923,4.162568,17.11501,4.162568,0.05,0.05,2.296881,0.1,0.1,4.162568
1594883823316,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.477671,4.162755,17.03175,4.162755,0.05,0.05,2.276778,0.1,0.1,4.162755
1594883823339,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.394419,4.162934,16.9485,4.162934,0.05,0.05,2.256682,0.1,0.1,4.162934
1594883823362,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.311167,4.163107,16.86523,4.163106,0.05,0.05,2.236591,0.1,0.1,4.163106
1594883823392,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.186257,4.163352,16.74034,4.163352,0.05,0.05,2.206457,0.1,0.1,4.163352
1594883823417,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.144631,4.163431,16.69871,4.16343,0.05,0.05,2.196417,0.1,0.1,4.16343
1594883823442,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.061349,4.163583,16.61544,4.163582,0.05,0.05,2.176335,0.1,0.1,4.163582
1594883823466,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.019723,4.163657,16.5738,4.163656,0.05,0.05,2.166298,0.1,0.1,4.163656
1594883823489,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.93644,4.1638,16.49053,4.163799,0.05,0.05,2.146222,0.1,0.1,4.163799
1594883823514,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.853158,4.163937,16.40725,4.163936,0.05,0.05,2.126151,0.1,0.1,4.163936
1594883823539,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.811532,4.164003,16.36561,4.164002,0.05,0.05,2.116121,0.1,0.1,4.164002
1594883823565,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.769906,4.164068,16.32397,4.164068,0.05,0.05,2.106091,0.1,0.1,4.164068
1594883823588,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.686624,4.164194,16.24069,4.164194,0.05,0.05,2.086028,0.1,0.1,4.164194
1594883823613,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.603311,4.164315,16.1574,4.164314,0.05,0.05,2.065961,0.1,0.1,4.164314
1594883823636,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.561685,4.164373,16.11576,4.164372,0.05,0.05,2.055936,0.1,0.1,4.164372
1594883823660,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.436746,4.164541,15.99083,4.164541,0.05,0.05,2.025852,0.1,0.1,4.164541
1594883823684,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.353463,4.164647,15.90754,4.164647,0.05,0.05,2.005803,0.1,0.1,4.164647
1594883823708,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.27015,4.164749,15.82424,4.164748,0.05,0.05,1.98575,0.1,0.1,4.164748
1594883823731,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.228524,4.164798,15.78259,4.164797,0.05,0.05,1.975732,0.1,0.1,4.164797
1594883823755,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.103555,4.164938,15.65765,4.164938,0.05,0.05,1.94566,0.1,0.1,4.164938
1594883823779,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.061929,4.164983,15.616,4.164983,0.05,0.05,1.935645,0.1,0.1,4.164983
1594883823824,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.978616,4.165071,15.5327,4.16507,0.05,0.05,1.915602,0.1,0.1,4.16507
1594883823849,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.936959,4.165112,15.49105,4.165112,0.05,0.05,1.905581,0.1,0.1,4.165112
1594883823872,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.853677,4.165194,15.40775,4.165193,0.05,0.05,1.885549,0.1,0.1,4.165193
1594883823898,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.81202,4.165233,15.36609,4.165233,0.05,0.05,1.87553,0.1,0.1,4.165233
1594883823922,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.728707,4.165309,15.28279,4.165308,0.05,0.05,1.855494,0.1,0.1,4.165308
1594883823946,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.687051,4.165346,15.24114,4.165345,0.05,0.05,1.845477,0.1,0.1,4.165345
1594883823971,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.603737,4.165416,15.15783,4.165416,0.05,0.05,1.825445,0.1,0.1,4.165416
1594883823996,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.562081,4.165451,15.11617,4.16545,0.05,0.05,1.815429,0.1,0.1,4.16545
1594883824020,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.478798,4.165517,15.03286,4.165516,0.05,0.05,1.795407,0.1,0.1,4.165516
1594883824044,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.395485,4.16558,14.94955,4.165579,0.05,0.05,1.77538,0.1,0.1,4.165579
1594883824087,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.312172,4.16564,14.86624,4.165639,0.05,0.05,1.755354,0.1,0.1,4.165639
1594883824112,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.228859,4.165698,14.78293,4.165697,0.05,0.05,1.73533,0.1,0.1,4.165697
1594883824135,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.145546,4.165752,14.69961,4.165752,0.05,0.05,1.715307,0.1,0.1,4.165752
1594883824160,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.062233,4.165804,14.6163,4.165804,0.05,0.05,1.695287,0.1,0.1,4.165804
1594883824183,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,6.97889,4.165854,14.53298,4.165854,0.05,0.05,1.67526,0.1,0.1,4.165854
1594883824207,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,6.895577,4.165902,14.49132,4.165878,0.05,0.05,1.655242,0.1,0.1,4.165878
1594883824231,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,6.85392,4.165925,14.40801,4.165924,0.05,0.05,1.645234,0.1,0.1,4.165924
1594883824255,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,6.770607,4.165968,14.32469,4.165968,0.05,0.05,1.625218,0.1,0.1,4.165968
1594883824280,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,6.728951,4.16599,14.28303,4.165989,0.05,0.05,1.615211,0.1,0.1,4.165989
