stamp,key_id,long_dis,long_vel,lat_dis,lat_vel,left_line_dis,right_line_dis,ttc,Key_left_line_dis,Key_right_line_dis,CIPV_Speed
1594359897391,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359897415,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359897439,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359897463,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359897487,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359897510,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359897533,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359897557,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359897581,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359897605,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359897628,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359897651,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359897674,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359897698,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359897722,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359897746,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359897770,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359897792,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359897816,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359897839,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359897862,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359897886,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359897909,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359897932,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359897955,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359897977,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359898001,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359898024,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359898048,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359898071,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359898094,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359898117,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359898140,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359898164,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359898187,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359898210,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359898233,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359898257,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359898280,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359898304,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359898328,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359898352,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359898375,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359898399,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359898422,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359898445,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359898468,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359898491,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359898514,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359898537,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359898560,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359898583,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359898605,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359898630,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359898653,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359898675,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359898698,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359898721,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359898744,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359898767,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359898790,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359898813,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359898837,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359898861,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359898885,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359898908,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359898931,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359898954,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359898977,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359899000,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359899023,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359899045,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359899069,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359899092,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359899115,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359899138,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359899161,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359899185,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359899208,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359899235,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359899258,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359899281,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359899304,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359899327,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359899350,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359899373,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359899396,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359899418,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359899441,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359899464,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359899488,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359899511,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359899535,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359899558,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359899581,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359899605,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359899628,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359899650,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359899673,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359899695,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359899718,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359899741,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359899765,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359899788,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359899811,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,11.47428,4.155479,19.02837,4.155478,0.05,0.05,2.761242,0.1,0.1,4.155478
1594359899834,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,11.34962,4.156151,18.9037,4.15615,0.05,0.05,2.730801,0.1,0.1,4.15615
1594359899856,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,11.26649,4.156579,18.82058,4.156578,0.05,0.05,2.71052,0.1,0.1,4.156578
1594359899879,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,11.14179,4.157191,18.69587,4.157191,0.05,0.05,2.680125,0.1,0.1,4.157191
1594359899902,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,11.01707,4.157771,18.57115,4.157771,0.05,0.05,2.649754,0.1,0.1,4.157771
1594359899925,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.89234,4.158319,18.44641,4.158319,0.05,0.05,2.61941,0.1,0.1,4.158319
1594359899968,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.85075,4.158495,18.40482,4.158495,0.05,0.05,2.609297,0.1,0.1,4.158495
1594359899991,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.72599,4.159004,18.28006,4.159004,0.05,0.05,2.578981,0.1,0.1,4.159004
1594359900014,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.60121,4.159485,18.15528,4.159484,0.05,0.05,2.548682,0.1,0.1,4.159484
1594359900036,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.47642,4.159939,18.03049,4.159938,0.05,0.05,2.518407,0.1,0.1,4.159938
1594359900058,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.39323,4.160227,17.9473,4.160227,0.05,0.05,2.498236,0.1,0.1,4.160227
1594359900081,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.26841,4.160639,17.82248,4.160639,0.05,0.05,2.467989,0.1,0.1,4.160639
1594359900104,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.14359,4.161028,17.69766,4.161028,0.05,0.05,2.437762,0.1,0.1,4.161028
1594359900126,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.01875,4.161395,17.57282,4.161395,0.05,0.05,2.407545,0.1,0.1,4.161395
1594359900148,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.8939,4.161741,17.44798,4.16174,0.05,0.05,2.377347,0.1,0.1,4.16174
1594359900170,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.769053,4.162067,17.32312,4.162066,0.05,0.05,2.347164,0.1,0.1,4.162066
1594359900193,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.644175,4.162374,17.19825,4.162373,0.05,0.05,2.316989,0.1,0.1,4.162373
1594359900215,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.560923,4.162568,17.11501,4.162568,0.05,0.05,2.296881,0.1,0.1,4.162568
1594359900238,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.477671,4.162755,17.03175,4.162755,0.05,0.05,2.276778,0.1,0.1,4.162755
1594359900261,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.352793,4.163022,16.90687,4.163021,0.05,0.05,2.246636,0.1,0.1,4.163021
1594359900284,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.26954,4.16319,16.8236,4.16319,0.05,0.05,2.226547,0.1,0.1,4.16319
1594359900307,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.144631,4.163431,16.69871,4.16343,0.05,0.05,2.196417,0.1,0.1,4.16343
1594359900329,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.061349,4.163583,16.61544,4.163582,0.05,0.05,2.176335,0.1,0.1,4.163582
1594359900352,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.894814,4.163869,16.49053,4.163799,0.05,0.05,2.13619,0.1,0.1,4.163799
1594359900375,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.811532,4.164003,16.36561,4.164002,0.05,0.05,2.116121,0.1,0.1,4.164002
1594359900400,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.644967,4.164255,16.19904,4.164255,0.05,0.05,2.075994,0.1,0.1,4.164255
1594359900422,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.561685,4.164373,16.11576,4.164372,0.05,0.05,2.055936,0.1,0.1,4.164372
1594359900445,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.436746,4.164541,15.99083,4.164541,0.05,0.05,2.025852,0.1,0.1,4.164541
1594359900468,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.311807,4.164698,15.86589,4.164698,0.05,0.05,1.995777,0.1,0.1,4.164698
1594359900490,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.27015,4.164749,15.82424,4.164748,0.05,0.05,1.98575,0.1,0.1,4.164748
1594359900513,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.145211,4.164893,15.6993,4.164892,0.05,0.05,1.955683,0.1,0.1,4.164892
1594359900536,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.020272,4.165028,15.57435,4.165027,0.05,0.05,1.925623,0.1,0.1,4.165027
1594359900559,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.895303,4.165154,15.4494,4.165153,0.05,0.05,1.895561,0.1,0.1,4.165153
1594359900582,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.770364,4.165271,15.32444,4.165271,0.05,0.05,1.865512,0.1,0.1,4.165271
1594359900604,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.687051,4.165346,15.24114,4.165345,0.05,0.05,1.845477,0.1,0.1,4.165345
1594359900627,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.520424,4.165484,15.11617,4.16545,0.05,0.05,1.805414,0.1,0.1,4.16545
1594359900649,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.437142,4.165549,14.99121,4.165548,0.05,0.05,1.785393,0.1,0.1,4.165548
1594359900671,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.270516,4.165669,14.86624,4.165639,0.05,0.05,1.745342,0.1,0.1,4.165639
1594359900693,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.145546,4.165752,14.69961,4.165752,0.05,0.05,1.715307,0.1,0.1,4.165752
1594359900715,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.020546,4.16583,14.57464,4.165829,0.05,0.05,1.68527,0.1,0.1,4.165829
1594359900738,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,6.937233,4.165878,14.49132,4.165878,0.05,0.05,1.665251,0.1,0.1,4.165878
1594359900761,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,6.85392,4.165925,14.40801,4.165924,0.05,0.05,1.645234,0.1,0.1,4.165924
1594359900782,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,6.728951,4.16599,14.28303,4.165989,0.05,0.05,1.615211,0.1,0.1,4.165989
1594359900805,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,6.603981,4.16605,14.15805,4.16605,0.05,0.05,1.58519,0.1,0.1,4.16605
1594359900828,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,6.478981,4.166107,14.03306,4.166106,0.05,0.05,1.555164,0.1,0.1,4.166106
1594359900850,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,6.354012,4.166159,13.90808,4.166158,0.05,0.05,1.525149,0.1,0.1,4.166158
1594359900872,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,6.229012,4.166207,13.82476,4.166191,0.05,0.05,1.495128,0.1,0.1,4.166191
1594359900894,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,6.145699,4.166237,13.69977,4.166236,0.05,0.05,1.47512,0.1,0.1,4.166236
1594359900916,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,6.020699,4.166279,13.57479,4.166279,0.05,0.05,1.445102,0.1,0.1,4.166279
1594359900939,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,5.937386,4.166306,13.49146,4.166306,0.05,0.05,1.425096,0.1,0.1,4.166306
1594359900961,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,5.812386,4.166343,13.36647,4.166343,0.05,0.05,1.395081,0.1,0.1,4.166343
1594359900984,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,5.687386,4.166377,13.24148,4.166377,0.05,0.05,1.365067,0.1,0.1,4.166377
1594359901007,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,5.645729,4.166388,13.19982,4.166388,0.05,0.05,1.355066,0.1,0.1,4.166388
1594359901029,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,5.562416,4.166409,13.11649,4.166408,0.05,0.05,1.335063,0.1,0.1,4.166408
1594359901052,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,5.479072,4.166428,13.03316,4.166428,0.05,0.05,1.315053,0.1,0.1,4.166428
1594359901074,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,5.354072,4.166456,12.90816,4.166455,0.05,0.05,1.285042,0.1,0.1,4.166455
1594359901096,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,5.229103,4.166481,12.78317,4.166481,0.05,0.05,1.255041,0.1,0.1,4.166481
1594359901118,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,5.145759,4.166497,12.69984,4.166496,0.05,0.05,1.235033,0.1,0.1,4.166496
1594359901141,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,5.020759,4.166518,12.57485,4.166518,0.05,0.05,1.205025,0.1,0.1,4.166518
1594359901164,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,4.937446,4.166532,12.49152,4.166532,0.05,0.05,1.185025,0.1,0.1,4.166532
1594359901188,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,4.812446,4.166551,12.36652,4.16655,0.05,0.05,1.155019,0.1,0.1,4.16655
1594359901211,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,4.687446,4.166568,12.24152,4.166567,0.05,0.05,1.125014,0.1,0.1,4.166567
1594359901233,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,4.562446,4.166584,12.11653,4.166583,0.05,0.05,1.095009,0.1,0.1,4.166583
1594359901255,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,4.437446,4.166597,11.99153,4.166597,0.05,0.05,1.065005,0.1,0.1,4.166597
1594359901277,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,4.354102,4.166606,11.9082,4.166606,0.05,0.05,1.045,0.1,0.1,4.166606
1594359901300,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,4.229102,4.166618,11.7832,4.166618,0.05,0.05,1.014996,0.1,0.1,4.166618
1594359901323,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,4.104102,4.166629,11.6582,4.166629,0.05,0.05,0.9849933,0.1,0.1,4.166629
1594359901345,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,3.979133,4.166639,11.5332,4.166639,0.05,0.05,0.9549981,0.1,0.1,4.166639
1594359901368,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,3.854133,4.166648,11.4082,4.166647,0.05,0.05,0.924996,0.1,0.1,4.166647
1594359901391,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,3.729133,4.166656,11.2832,4.166656,0.05,0.05,0.8949941,0.1,0.1,4.166656
1594359901414,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,3.604132,4.166663,11.1582,4.166663,0.05,0.05,0.8649925,0.1,0.1,4.166663
1594359901436,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,3.520789,4.166667,11.07487,4.166667,0.05,0.05,0.8449892,0.1,0.1,4.166667
1594359901458,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,3.395789,4.166673,10.94987,4.166673,0.05,0.05,0.8149881,0.1,0.1,4.166673
1594359901481,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,3.270789,4.166678,10.82487,4.166678,0.05,0.05,0.7849872,0.1,0.1,4.166678
1594359901504,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,3.145789,4.166683,10.69987,4.166683,0.05,0.05,0.7549863,0.1,0.1,4.166683
1594359901526,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,3.020789,4.166687,10.57487,4.166687,0.05,0.05,0.7249857,0.1,0.1,4.166687
1594359901548,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,2.937445,4.166689,10.49154,4.166689,0.05,0.05,0.704983,0.1,0.1,4.166689
1594359901571,b7d0cac6-2e70-43e3-a322-7c7b3e2b0354,6.146613,4.166693,11.40535,7.499947,0.05,0.05,1.475178,0.1,0.1,7.499947
1594359901593,b7d0cac6-2e70-43e3-a322-7c7b3e2b0354,5.979957,4.166697,11.10535,7.499953,0.05,0.05,1.435179,0.1,0.1,7.499953
1594359901615,b7d0cac6-2e70-43e3-a322-7c7b3e2b0354,5.854956,4.166699,10.88035,7.499957,0.05,0.05,1.405179,0.1,0.1,7.499957
1594359901638,b7d0cac6-2e70-43e3-a322-7c7b3e2b0354,5.771613,4.1667,10.73035,7.499959,0.05,0.05,1.385176,0.1,0.1,7.499959
1594359901660,b7d0cac6-2e70-43e3-a322-7c7b3e2b0354,5.604956,4.166703,10.43035,7.499964,0.05,0.05,1.345178,0.1,0.1,7.499964
1594359901683,b7d0cac6-2e70-43e3-a322-7c7b3e2b0354,5.479956,4.166704,10.20535,7.499967,0.05,0.05,1.315178,0.1,0.1,7.499967
1594359901705,b7d0cac6-2e70-43e3-a322-7c7b3e2b0354,5.354956,4.166705,9.980356,7.49997,0.05,0.05,1.285178,0.1,0.1,7.49997
1594359901727,b7d0cac6-2e70-43e3-a322-7c7b3e2b0354,5.229956,4.166706,9.755358,7.499973,0.05,0.05,1.255178,0.1,0.1,7.499973
1594359901750,b7d0cac6-2e70-43e3-a322-7c7b3e2b0354,5.104956,4.166706,9.53036,7.499976,0.05,0.05,1.225178,0.1,0.1,7.499976
1594359901773,b7d0cac6-2e70-43e3-a322-7c7b3e2b0354,4.979956,4.166707,9.305358,7.499978,0.05,0.05,1.195178,0.1,0.1,7.499978
1594359901796,b7d0cac6-2e70-43e3-a322-7c7b3e2b0354,4.938269,4.166707,9.230361,7.499979,0.05,0.05,1.185173,0.1,0.1,7.499979
1594359901819,b7d0cac6-2e70-43e3-a322-7c7b3e2b0354,4.813269,4.166707,9.005363,7.499981,0.05,0.05,1.155173,0.1,0.1,7.499981
1594359901841,b7d0cac6-2e70-43e3-a322-7c7b3e2b0354,4.688269,4.166707,8.78036,7.499983,0.05,0.05,1.125174,0.1,0.1,7.499983
1594359901863,b7d0cac6-2e70-43e3-a322-7c7b3e2b0354,4.563268,4.166707,8.555362,7.499986,0.05,0.05,1.095174,0.1,0.1,7.499986
1594359901886,b7d0cac6-2e70-43e3-a322-7c7b3e2b0354,4.438268,4.166707,8.330363,7.499988,0.05,0.05,1.065174,0.1,0.1,7.499988
1594359901908,b7d0cac6-2e70-43e3-a322-7c7b3e2b0354,4.354925,4.166707,8.180362,7.499989,0.05,0.05,1.045172,0.1,0.1,7.499989
1594359901931,b7d0cac6-2e70-43e3-a322-7c7b3e2b0354,4.229925,4.166706,7.955363,7.49999,0.05,0.05,1.015172,0.1,0.1,7.49999
1594359901954,b7d0cac6-2e70-43e3-a322-7c7b3e2b0354,4.104925,4.166706,7.730361,7.499992,0.05,0.05,0.9851727,0.1,0.1,7.499992
1594359901976,b7d0cac6-2e70-43e3-a322-7c7b3e2b0354,3.979924,4.166705,7.505363,7.499993,0.05,0.05,0.9551731,0.1,0.1,7.499993
1594359901998,b7d0cac6-2e70-43e3-a322-7c7b3e2b0354,3.854924,4.166704,7.280364,7.499995,0.05,0.05,0.9251735,0.1,0.1,7.499995
1594359902021,b7d0cac6-2e70-43e3-a322-7c7b3e2b0354,3.729924,4.166704,7.055362,7.499996,0.05,0.05,0.8951738,0.1,0.1,7.499996
1594359902044,b7d0cac6-2e70-43e3-a322-7c7b3e2b0354,3.646581,4.166703,6.905364,7.499997,0.05,0.05,0.8751717,0.1,0.1,7.499997
1594359902067,b7d0cac6-2e70-43e3-a322-7c7b3e2b0354,3.563267,4.166703,6.755363,7.499998,0.05,0.05,0.8551768,0.1,0.1,7.499998
1594359902090,b7d0cac6-2e70-43e3-a322-7c7b3e2b0354,3.438267,4.166702,6.530365,7.499999,0.05,0.05,0.8251771,0.1,0.1,7.499999
1594359902112,b7d0cac6-2e70-43e3-a322-7c7b3e2b0354,3.313267,4.166701,6.305362,7.5,0.05,0.05,0.7951775,0.1,0.1,7.5
1594359902135,b7d0cac6-2e70-43e3-a322-7c7b3e2b0354,3.188267,4.1667,6.080364,7.500001,0.05,0.05,0.765178,0.1,0.1,7.500001
1594359902158,b7d0cac6-2e70-43e3-a322-7c7b3e2b0354,3.063267,4.1667,5.855365,7.500002,0.05,0.05,0.7351783,0.1,0.1,7.500002
1594359902181,b7d0cac6-2e70-43e3-a322-7c7b3e2b0354,2.938267,4.166699,5.630363,7.500003,0.05,0.05,0.7051786,0.1,0.1,7.500003
1594359902204,b7d0cac6-2e70-43e3-a322-7c7b3e2b0354,2.854923,4.166698,5.480365,7.500003,0.05,0.05,0.6851764,0.1,0.1,7.500003
