stamp,key_id,long_dis,long_vel,lat_dis,lat_vel,left_line_dis,right_line_dis,ttc,Key_left_line_dis,Key_right_line_dis,CIPV_Speed
1594359715065,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359715089,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359715113,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359715137,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359715161,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359715184,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359715208,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359715230,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359715254,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359715278,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359715303,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359715326,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359715350,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359715374,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359715398,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359715422,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359715447,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359715471,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359715494,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359715518,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359715543,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359715566,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594359715593,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359715617,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359715646,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359715669,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359715692,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359715718,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359715742,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359715767,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359715790,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359715813,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359715836,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359715860,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359715886,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359715909,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359715933,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359715957,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359715981,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359716004,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359716027,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359716052,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359716075,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359716098,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359716121,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359716144,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359716168,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359716192,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359716215,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359716238,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359716260,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359716284,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359716309,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359716333,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359716356,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359716380,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359716403,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359716426,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359716450,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594359716478,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,11.55741,4.15501,19.11148,4.15501,0.05,0.05,2.781561,0.1,0.1,4.15501
1594359716507,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,11.43275,4.155707,18.98682,4.155706,0.05,0.05,2.751096,0.1,0.1,4.155706
1594359716531,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,11.39118,4.155931,18.94526,4.155931,0.05,0.05,2.740946,0.1,0.1,4.155931
1594359716554,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,11.30805,4.156367,18.86214,4.156366,0.05,0.05,2.720658,0.1,0.1,4.156366
1594359716577,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,11.18336,4.156991,18.73744,4.156991,0.05,0.05,2.690253,0.1,0.1,4.156991
1594359716602,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,11.10023,4.157388,18.6543,4.157388,0.05,0.05,2.670001,0.1,0.1,4.157388
1594359716624,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.9755,4.157958,18.52957,4.157957,0.05,0.05,2.639638,0.1,0.1,4.157957
1594359716647,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.89234,4.158319,18.44641,4.158319,0.05,0.05,2.61941,0.1,0.1,4.158319
1594359716670,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.76759,4.158838,18.32165,4.158837,0.05,0.05,2.589086,0.1,0.1,4.158837
1594359716694,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.6844,4.159167,18.23847,4.159167,0.05,0.05,2.568879,0.1,0.1,4.159167
1594359716718,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.55961,4.159639,18.11369,4.159638,0.05,0.05,2.538588,0.1,0.1,4.159638
1594359716742,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.43482,4.160084,17.9889,4.160084,0.05,0.05,2.50832,0.1,0.1,4.160084
1594359716765,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.31001,4.160505,17.86409,4.160504,0.05,0.05,2.478066,0.1,0.1,4.160504
1594359716788,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.22679,4.160771,17.78088,4.160771,0.05,0.05,2.457906,0.1,0.1,4.160771
1594359716811,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.10197,4.161153,17.65605,4.161152,0.05,0.05,2.427685,0.1,0.1,4.161152
1594359716834,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.977121,4.161513,17.53121,4.161512,0.05,0.05,2.397475,0.1,0.1,4.161512
1594359716857,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.852274,4.161852,17.40636,4.161851,0.05,0.05,2.367281,0.1,0.1,4.161851
1594359716881,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.727427,4.162171,17.2815,4.16217,0.05,0.05,2.337104,0.1,0.1,4.16217
1594359716904,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.602549,4.162472,17.15663,4.162471,0.05,0.05,2.306934,0.1,0.1,4.162471
1594359716926,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.477671,4.162755,17.03175,4.162755,0.05,0.05,2.276778,0.1,0.1,4.162755
1594359716950,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.352793,4.163022,16.90687,4.163021,0.05,0.05,2.246636,0.1,0.1,4.163021
1594359716973,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.26954,4.16319,16.8236,4.16319,0.05,0.05,2.226547,0.1,0.1,4.16319
1594359716996,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.144631,4.163431,16.69871,4.16343,0.05,0.05,2.196417,0.1,0.1,4.16343
1594359717019,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.019723,4.163657,16.5738,4.163656,0.05,0.05,2.166298,0.1,0.1,4.163656
1594359717041,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.93644,4.1638,16.49053,4.163799,0.05,0.05,2.146222,0.1,0.1,4.163799
1594359717065,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.811532,4.164003,16.36561,4.164002,0.05,0.05,2.116121,0.1,0.1,4.164002
1594359717089,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.72825,4.164132,16.28233,4.164131,0.05,0.05,2.096055,0.1,0.1,4.164131
1594359717113,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.644967,4.164255,16.19904,4.164255,0.05,0.05,2.075994,0.1,0.1,4.164255
1594359717136,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.520028,4.16443,16.07412,4.16443,0.05,0.05,2.045905,0.1,0.1,4.16443
1594359717159,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.436746,4.164541,15.99083,4.164541,0.05,0.05,2.025852,0.1,0.1,4.164541
1594359717182,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.353463,4.164647,15.90754,4.164647,0.05,0.05,2.005803,0.1,0.1,4.164647
1594359717205,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.228524,4.164798,15.78259,4.164797,0.05,0.05,1.975732,0.1,0.1,4.164797
1594359717227,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.103555,4.164938,15.65765,4.164938,0.05,0.05,1.94566,0.1,0.1,4.164938
1594359717250,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.978616,4.165071,15.5327,4.16507,0.05,0.05,1.915602,0.1,0.1,4.16507
1594359717273,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.853677,4.165194,15.4494,4.165153,0.05,0.05,1.885549,0.1,0.1,4.165153
1594359717296,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.770364,4.165271,15.32444,4.165271,0.05,0.05,1.865512,0.1,0.1,4.165271
1594359717319,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.645394,4.165381,15.19948,4.165381,0.05,0.05,1.835461,0.1,0.1,4.165381
1594359717342,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.520424,4.165484,15.07452,4.165483,0.05,0.05,1.805414,0.1,0.1,4.165483
1594359717365,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.437142,4.165549,14.99121,4.165548,0.05,0.05,1.785393,0.1,0.1,4.165548
1594359717389,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.312172,4.16564,14.86624,4.165639,0.05,0.05,1.755354,0.1,0.1,4.165639
1594359717412,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.228859,4.165698,14.78293,4.165697,0.05,0.05,1.73533,0.1,0.1,4.165697
1594359717434,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.10389,4.165779,14.65796,4.165778,0.05,0.05,1.705297,0.1,0.1,4.165778
1594359717457,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,6.97889,4.165854,14.53298,4.165854,0.05,0.05,1.67526,0.1,0.1,4.165854
1594359717480,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,6.85392,4.165925,14.40801,4.165924,0.05,0.05,1.645234,0.1,0.1,4.165924
1594359717504,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,6.770607,4.165968,14.32469,4.165968,0.05,0.05,1.625218,0.1,0.1,4.165968
1594359717528,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,6.645638,4.16603,14.19971,4.16603,0.05,0.05,1.595197,0.1,0.1,4.16603
1594359717552,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,6.520638,4.166088,14.07472,4.166088,0.05,0.05,1.56517,0.1,0.1,4.166088
1594359717574,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,6.395668,4.166142,13.94974,4.166141,0.05,0.05,1.535154,0.1,0.1,4.166141
1594359717596,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,6.270668,4.166191,13.82476,4.166191,0.05,0.05,1.505132,0.1,0.1,4.166191
1594359717619,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,6.187355,4.166222,13.74143,4.166222,0.05,0.05,1.485124,0.1,0.1,4.166222
1594359717642,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,6.062355,4.166265,13.61645,4.166265,0.05,0.05,1.455105,0.1,0.1,4.166265
1594359717666,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,5.979042,4.166293,13.53312,4.166292,0.05,0.05,1.435099,0.1,0.1,4.166292
1594359717690,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,5.895729,4.166318,13.4498,4.166318,0.05,0.05,1.415093,0.1,0.1,4.166318
1594359717713,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,5.770729,4.166355,13.36647,4.166343,0.05,0.05,1.385079,0.1,0.1,4.166343
1594359717736,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,5.687386,4.166377,13.24148,4.166377,0.05,0.05,1.365067,0.1,0.1,4.166377
1594359717759,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,5.562416,4.166409,13.11649,4.166408,0.05,0.05,1.335063,0.1,0.1,4.166408
1594359717781,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,5.437416,4.166438,12.9915,4.166437,0.05,0.05,1.305051,0.1,0.1,4.166437
1594359717803,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,5.312416,4.166464,12.8665,4.166464,0.05,0.05,1.275042,0.1,0.1,4.166464
1594359717826,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,5.187416,4.166489,12.78317,4.166481,0.05,0.05,1.245033,0.1,0.1,4.166481
1594359717849,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,5.104103,4.166504,12.65818,4.166503,0.05,0.05,1.225032,0.1,0.1,4.166503
1594359717872,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,4.979103,4.166525,12.53318,4.166525,0.05,0.05,1.195025,0.1,0.1,4.166525
1594359717895,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,4.854103,4.166544,12.40819,4.166544,0.05,0.05,1.165019,0.1,0.1,4.166544
1594359717918,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,4.770759,4.166556,12.32485,4.166556,0.05,0.05,1.145012,0.1,0.1,4.166556
1594359717941,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,4.64579,4.166573,12.19986,4.166573,0.05,0.05,1.115015,0.1,0.1,4.166573
1594359717966,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,4.52079,4.166588,12.07486,4.166588,0.05,0.05,1.08501,0.1,0.1,4.166588
1594359717989,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,4.479103,4.166593,12.03319,4.166593,0.05,0.05,1.075004,0.1,0.1,4.166593
1594359718012,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,4.395789,4.166602,11.94986,4.166602,0.05,0.05,1.055006,0.1,0.1,4.166602
1594359718036,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,4.312446,4.16661,11.86653,4.16661,0.05,0.05,1.035001,0.1,0.1,4.16661
1594359718059,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,4.229102,4.166618,11.7832,4.166618,0.05,0.05,1.014996,0.1,0.1,4.166618
1594359718083,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,4.104102,4.166629,11.6582,4.166629,0.05,0.05,0.9849933,0.1,0.1,4.166629
1594359718106,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,4.020789,4.166636,11.57487,4.166636,0.05,0.05,0.9649965,0.1,0.1,4.166636
1594359718129,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,3.895789,4.166645,11.44987,4.166645,0.05,0.05,0.9349942,0.1,0.1,4.166645
1594359718153,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,3.854133,4.166648,11.4082,4.166647,0.05,0.05,0.924996,0.1,0.1,4.166647
1594359718176,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,3.770789,4.166654,11.32487,4.166653,0.05,0.05,0.9049922,0.1,0.1,4.166653
1594359718199,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,3.604133,4.166663,11.19987,4.16666,0.05,0.05,0.8649926,0.1,0.1,4.16666
1594359718222,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,3.520789,4.166667,11.07487,4.166667,0.05,0.05,0.8449892,0.1,0.1,4.166667
1594359718245,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,3.437445,4.166671,10.99153,4.166671,0.05,0.05,0.824986,0.1,0.1,4.166671
1594359718268,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,3.312445,4.166677,10.86653,4.166677,0.05,0.05,0.7949849,0.1,0.1,4.166677
1594359718291,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,3.229132,4.16668,10.7832,4.16668,0.05,0.05,0.7749892,0.1,0.1,4.16668
1594359718315,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,3.145789,4.166683,10.69987,4.166683,0.05,0.05,0.7549863,0.1,0.1,4.166683
1594359718338,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,3.062445,4.166686,10.61653,4.166686,0.05,0.05,0.7349834,0.1,0.1,4.166686
1594359718361,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,2.979132,4.166688,10.5332,4.166688,0.05,0.05,0.714988,0.1,0.1,4.166688
1594359718386,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,2.895789,4.166691,10.44987,4.16669,0.05,0.05,0.6949853,0.1,0.1,4.16669
1594359718410,b7d0cac6-2e70-43e3-a322-7c7b3e2b0354,6.104957,4.166694,11.33035,7.499949,0.05,0.05,1.46518,0.1,0.1,7.499949
1594359718432,b7d0cac6-2e70-43e3-a322-7c7b3e2b0354,6.021613,4.166696,11.18035,7.499951,0.05,0.05,1.445177,0.1,0.1,7.499951
1594359718456,b7d0cac6-2e70-43e3-a322-7c7b3e2b0354,5.896613,4.166698,10.95535,7.499955,0.05,0.05,1.415176,0.1,0.1,7.499955
1594359718478,b7d0cac6-2e70-43e3-a322-7c7b3e2b0354,5.771613,4.1667,10.73035,7.499959,0.05,0.05,1.385176,0.1,0.1,7.499959
1594359718500,b7d0cac6-2e70-43e3-a322-7c7b3e2b0354,5.646613,4.166702,10.50535,7.499963,0.05,0.05,1.355175,0.1,0.1,7.499963
1594359718523,b7d0cac6-2e70-43e3-a322-7c7b3e2b0354,5.563269,4.166703,10.35536,7.499965,0.05,0.05,1.335173,0.1,0.1,7.499965
1594359718545,b7d0cac6-2e70-43e3-a322-7c7b3e2b0354,5.438269,4.166704,10.13036,7.499968,0.05,0.05,1.305173,0.1,0.1,7.499968
1594359718568,b7d0cac6-2e70-43e3-a322-7c7b3e2b0354,5.313269,4.166705,9.905355,7.499971,0.05,0.05,1.275173,0.1,0.1,7.499971
1594359718591,b7d0cac6-2e70-43e3-a322-7c7b3e2b0354,5.229956,4.166706,9.755358,7.499973,0.05,0.05,1.255178,0.1,0.1,7.499973
1594359718614,b7d0cac6-2e70-43e3-a322-7c7b3e2b0354,5.104956,4.166706,9.53036,7.499976,0.05,0.05,1.225178,0.1,0.1,7.499976
1594359718637,b7d0cac6-2e70-43e3-a322-7c7b3e2b0354,5.021612,4.166707,9.380359,7.499978,0.05,0.05,1.205175,0.1,0.1,7.499978
1594359718660,b7d0cac6-2e70-43e3-a322-7c7b3e2b0354,4.938269,4.166707,9.230361,7.499979,0.05,0.05,1.185173,0.1,0.1,7.499979
1594359718682,b7d0cac6-2e70-43e3-a322-7c7b3e2b0354,4.813269,4.166707,9.005363,7.499981,0.05,0.05,1.155173,0.1,0.1,7.499981
1594359718705,b7d0cac6-2e70-43e3-a322-7c7b3e2b0354,4.688269,4.166707,8.78036,7.499983,0.05,0.05,1.125174,0.1,0.1,7.499983
1594359718727,b7d0cac6-2e70-43e3-a322-7c7b3e2b0354,4.563268,4.166707,8.555362,7.499986,0.05,0.05,1.095174,0.1,0.1,7.499986
1594359718751,b7d0cac6-2e70-43e3-a322-7c7b3e2b0354,4.438268,4.166707,8.330363,7.499988,0.05,0.05,1.065174,0.1,0.1,7.499988
1594359718774,b7d0cac6-2e70-43e3-a322-7c7b3e2b0354,4.313268,4.166706,8.105361,7.499989,0.05,0.05,1.035175,0.1,0.1,7.499989
1594359718798,b7d0cac6-2e70-43e3-a322-7c7b3e2b0354,4.188268,4.166706,7.955363,7.49999,0.05,0.05,1.005175,0.1,0.1,7.49999
1594359718821,b7d0cac6-2e70-43e3-a322-7c7b3e2b0354,4.104925,4.166706,7.730361,7.499992,0.05,0.05,0.9851727,0.1,0.1,7.499992
1594359718845,b7d0cac6-2e70-43e3-a322-7c7b3e2b0354,3.979924,4.166705,7.505363,7.499993,0.05,0.05,0.9551731,0.1,0.1,7.499993
1594359718869,b7d0cac6-2e70-43e3-a322-7c7b3e2b0354,3.854924,4.166704,7.280364,7.499995,0.05,0.05,0.9251735,0.1,0.1,7.499995
1594359718892,b7d0cac6-2e70-43e3-a322-7c7b3e2b0354,3.729924,4.166704,7.055362,7.499996,0.05,0.05,0.8951738,0.1,0.1,7.499996
1594359718914,b7d0cac6-2e70-43e3-a322-7c7b3e2b0354,3.646581,4.166703,6.905364,7.499997,0.05,0.05,0.8751717,0.1,0.1,7.499997
1594359718937,b7d0cac6-2e70-43e3-a322-7c7b3e2b0354,3.52158,4.166703,6.680362,7.499998,0.05,0.05,0.845172,0.1,0.1,7.499998
1594359718960,b7d0cac6-2e70-43e3-a322-7c7b3e2b0354,3.39658,4.166702,6.455364,7.499999,0.05,0.05,0.8151724,0.1,0.1,7.499999
