stamp,key_id,long_dis,long_vel,lat_dis,lat_vel,left_line_dis,right_line_dis,ttc,Key_left_line_dis,Key_right_line_dis,CIPV_Speed
1594883621570,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883621598,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883621622,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883621648,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883621671,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883621695,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883621719,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883621742,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883621767,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883621790,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883621814,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883621838,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883621862,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883621886,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883621909,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883621935,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883621961,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883621986,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883622012,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883622036,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883622062,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883622087,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883622112,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883622135,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883622158,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883622183,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883622207,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883622236,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883622260,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883622284,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883622307,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883622333,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883622357,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883622382,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883622405,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883622429,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883622453,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883622478,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883622505,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883622530,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883622554,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883622578,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883622604,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883622629,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883622654,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883622679,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883622711,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883622737,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883622762,None,99999,99999,99999,99999,1.875,1.775,99999,99999,99999,99999
1594883622807,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883622832,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883622855,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883622880,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883622903,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883622927,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883622953,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883622977,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883623002,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883623025,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883623053,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883623077,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883623101,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883623127,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883623152,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883623176,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883623200,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883623224,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883623249,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883623271,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883623295,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883623319,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883623343,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883623367,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883623391,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883623416,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883623439,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883623463,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883623487,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883623511,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883623535,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883623558,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883623602,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883623628,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883623651,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883623676,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883623701,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883623730,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883623753,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883623777,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883623801,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883623825,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883623850,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883623873,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883623897,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883623921,None,99999,99999,99999,99999,1.874996,1.775004,99999,99999,99999,99999
1594883623945,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,11.55741,4.15501,19.11148,4.15501,0.05,0.05,2.781561,0.1,0.1,4.15501
1594883623968,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,11.47428,4.155479,19.02837,4.155478,0.05,0.05,2.761242,0.1,0.1,4.155478
1594883623992,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,11.34962,4.156151,18.9037,4.15615,0.05,0.05,2.730801,0.1,0.1,4.15615
1594883624016,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,11.22492,4.156786,18.77901,4.156786,0.05,0.05,2.700385,0.1,0.1,4.156786
1594883624039,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,11.10023,4.157388,18.6543,4.157388,0.05,0.05,2.670001,0.1,0.1,4.157388
1594883624063,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,11.01707,4.157771,18.57115,4.157771,0.05,0.05,2.649754,0.1,0.1,4.157771
1594883624087,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.93391,4.15814,18.48799,4.15814,0.05,0.05,2.629519,0.1,0.1,4.15814
1594883624112,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.89234,4.158319,18.44641,4.158319,0.05,0.05,2.61941,0.1,0.1,4.158319
1594883624157,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.80915,4.158669,18.36324,4.158668,0.05,0.05,2.599186,0.1,0.1,4.158668
1594883624182,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.72599,4.159004,18.28006,4.159004,0.05,0.05,2.578981,0.1,0.1,4.159004
1594883624206,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.6844,4.159167,18.23847,4.159167,0.05,0.05,2.568879,0.1,0.1,4.159167
1594883624230,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.55961,4.159639,18.15528,4.159484,0.05,0.05,2.538588,0.1,0.1,4.159484
1594883624253,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.47642,4.159939,18.03049,4.159938,0.05,0.05,2.518407,0.1,0.1,4.159938
1594883624277,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.39323,4.160227,17.9473,4.160227,0.05,0.05,2.498236,0.1,0.1,4.160227
1594883624300,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.26841,4.160639,17.82248,4.160639,0.05,0.05,2.467989,0.1,0.1,4.160639
1594883624323,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.18519,4.160901,17.73927,4.160901,0.05,0.05,2.447833,0.1,0.1,4.160901
1594883624348,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,10.06037,4.161275,17.61444,4.161275,0.05,0.05,2.417618,0.1,0.1,4.161275
1594883624371,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.977121,4.161513,17.53121,4.161512,0.05,0.05,2.397475,0.1,0.1,4.161512
1594883624396,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.935526,4.161628,17.48959,4.161627,0.05,0.05,2.387414,0.1,0.1,4.161627
1594883624420,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.852274,4.161852,17.40636,4.161851,0.05,0.05,2.367281,0.1,0.1,4.161851
1594883624445,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.810648,4.16196,17.36474,4.16196,0.05,0.05,2.357218,0.1,0.1,4.16196
1594883624470,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.727427,4.162171,17.2815,4.16217,0.05,0.05,2.337104,0.1,0.1,4.16217
1594883624494,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.644175,4.162374,17.19825,4.162373,0.05,0.05,2.316989,0.1,0.1,4.162373
1594883624517,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.560923,4.162568,17.11501,4.162568,0.05,0.05,2.296881,0.1,0.1,4.162568
1594883624540,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.436045,4.162846,16.99012,4.162845,0.05,0.05,2.266729,0.1,0.1,4.162845
1594883624564,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.352793,4.163022,16.90687,4.163021,0.05,0.05,2.246636,0.1,0.1,4.163021
1594883624587,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.227883,4.163272,16.78197,4.163271,0.05,0.05,2.216498,0.1,0.1,4.163271
1594883624610,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.144631,4.163431,16.69871,4.16343,0.05,0.05,2.196417,0.1,0.1,4.16343
1594883624633,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,9.019723,4.163657,16.5738,4.163656,0.05,0.05,2.166298,0.1,0.1,4.163656
1594883624656,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.93644,4.1638,16.49053,4.163799,0.05,0.05,2.146222,0.1,0.1,4.163799
1594883624678,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.894814,4.163869,16.44889,4.163868,0.05,0.05,2.13619,0.1,0.1,4.163868
1594883624701,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.811532,4.164003,16.36561,4.164002,0.05,0.05,2.116121,0.1,0.1,4.164002
1594883624724,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.686624,4.164194,16.24069,4.164194,0.05,0.05,2.086028,0.1,0.1,4.164194
1594883624747,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.561685,4.164373,16.11576,4.164372,0.05,0.05,2.055936,0.1,0.1,4.164372
1594883624769,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.478402,4.164486,16.03247,4.164486,0.05,0.05,2.035882,0.1,0.1,4.164486
1594883624794,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.395089,4.164595,15.94918,4.164594,0.05,0.05,2.015824,0.1,0.1,4.164594
1594883624818,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.311807,4.164698,15.86589,4.164698,0.05,0.05,1.995777,0.1,0.1,4.164698
1594883624843,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.228524,4.164798,15.78259,4.164797,0.05,0.05,1.975732,0.1,0.1,4.164797
1594883624867,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.103555,4.164938,15.65765,4.164938,0.05,0.05,1.94566,0.1,0.1,4.164938
1594883624890,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,8.020272,4.165028,15.57435,4.165027,0.05,0.05,1.925623,0.1,0.1,4.165027
1594883624914,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.895303,4.165154,15.4494,4.165153,0.05,0.05,1.895561,0.1,0.1,4.165153
1594883624937,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.853677,4.165194,15.40775,4.165193,0.05,0.05,1.885549,0.1,0.1,4.165193
1594883624961,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.728707,4.165309,15.28279,4.165308,0.05,0.05,1.855494,0.1,0.1,4.165308
1594883624984,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.645394,4.165381,15.19948,4.165381,0.05,0.05,1.835461,0.1,0.1,4.165381
1594883625007,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.520424,4.165484,15.07452,4.165483,0.05,0.05,1.805414,0.1,0.1,4.165483
1594883625031,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.395485,4.16558,14.94955,4.165579,0.05,0.05,1.77538,0.1,0.1,4.165579
1594883625054,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.312172,4.16564,14.86624,4.165639,0.05,0.05,1.755354,0.1,0.1,4.165639
1594883625078,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.187203,4.165725,14.74127,4.165725,0.05,0.05,1.725319,0.1,0.1,4.165725
1594883625102,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,7.10389,4.165779,14.65796,4.165778,0.05,0.05,1.705297,0.1,0.1,4.165778
1594883625127,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,6.97889,4.165854,14.53298,4.165854,0.05,0.05,1.67526,0.1,0.1,4.165854
1594883625150,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,6.937233,4.165878,14.49132,4.165878,0.05,0.05,1.665251,0.1,0.1,4.165878
1594883625173,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,6.85392,4.165925,14.40801,4.165924,0.05,0.05,1.645234,0.1,0.1,4.165924
1594883625238,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,6.770607,4.165968,14.32469,4.165968,0.05,0.05,1.625218,0.1,0.1,4.165968
1594883625262,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,6.687294,4.16601,14.24137,4.16601,0.05,0.05,1.605204,0.1,0.1,4.16601
1594883625285,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,6.562294,4.16607,14.15805,4.16605,0.05,0.05,1.575176,0.1,0.1,4.16605
1594883625307,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,6.478981,4.166107,14.03306,4.166106,0.05,0.05,1.555164,0.1,0.1,4.166106
1594883625331,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,6.354012,4.166159,13.90808,4.166158,0.05,0.05,1.525149,0.1,0.1,4.166158
1594883625354,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,6.270668,4.166191,13.82476,4.166191,0.05,0.05,1.505132,0.1,0.1,4.166191
1594883625377,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,6.145699,4.166237,13.69977,4.166236,0.05,0.05,1.47512,0.1,0.1,4.166236
1594883625400,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,6.062355,4.166265,13.61645,4.166265,0.05,0.05,1.455105,0.1,0.1,4.166265
1594883625422,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,5.937386,4.166306,13.49146,4.166306,0.05,0.05,1.425096,0.1,0.1,4.166306
1594883625445,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,5.854042,4.166331,13.40813,4.16633,0.05,0.05,1.405083,0.1,0.1,4.16633
1594883625468,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,5.770729,4.166355,13.3248,4.166354,0.05,0.05,1.385079,0.1,0.1,4.166354
1594883625492,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,5.729073,4.166366,13.28314,4.166366,0.05,0.05,1.375077,0.1,0.1,4.166366
1594883625516,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,5.645729,4.166388,13.19982,4.166388,0.05,0.05,1.355066,0.1,0.1,4.166388
1594883625539,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,5.520729,4.166419,13.07482,4.166418,0.05,0.05,1.325054,0.1,0.1,4.166418
1594883625563,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,5.395759,4.166447,12.94983,4.166446,0.05,0.05,1.295051,0.1,0.1,4.166446
1594883625586,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,5.312416,4.166464,12.8665,4.166464,0.05,0.05,1.275042,0.1,0.1,4.166464
1594883625610,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,5.187416,4.166489,12.74151,4.166488,0.05,0.05,1.245033,0.1,0.1,4.166488
1594883625633,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,5.062416,4.166511,12.61651,4.166511,0.05,0.05,1.215025,0.1,0.1,4.166511
1594883625656,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,4.979103,4.166525,12.53318,4.166525,0.05,0.05,1.195025,0.1,0.1,4.166525
1594883625680,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,4.854103,4.166544,12.40819,4.166544,0.05,0.05,1.165019,0.1,0.1,4.166544
1594883625703,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,4.770759,4.166556,12.32485,4.166556,0.05,0.05,1.145012,0.1,0.1,4.166556
1594883625725,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,4.64579,4.166573,12.19986,4.166573,0.05,0.05,1.115015,0.1,0.1,4.166573
1594883625749,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,4.604103,4.166578,12.15819,4.166578,0.05,0.05,1.105008,0.1,0.1,4.166578
1594883625770,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,4.52079,4.166588,12.07486,4.166588,0.05,0.05,1.08501,0.1,0.1,4.166588
1594883625798,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,4.395789,4.166602,11.94986,4.166602,0.05,0.05,1.055006,0.1,0.1,4.166602
1594883625821,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,4.270789,4.166615,11.82487,4.166614,0.05,0.05,1.025002,0.1,0.1,4.166614
1594883625845,d84d7fde-53e6-4f2b-9c8e-847f55afb80f,4.145789,4.166625,11.69987,4.166625,0.05,0.05,0.9949992,0.1,0.1,4.166625
