stamp,key_id,long_dis,long_vel,lat_dis,lat_vel,left_line_dis,right_line_dis,ttc,Key_left_line_dis,Key_right_line_dis,CIPV_Speed
1594866056281,None,99999,99999,99999,99999,2.299218,1.350782,99999,99999,99999,99999
1594866056306,None,99999,99999,99999,99999,2.299218,1.350782,99999,99999,99999,99999
1594866056351,None,99999,99999,99999,99999,2.299218,1.350782,99999,99999,99999,99999
1594866056374,None,99999,99999,99999,99999,2.299218,1.350782,99999,99999,99999,99999
1594866056397,None,99999,99999,99999,99999,2.299218,1.350782,99999,99999,99999,99999
1594866056420,None,99999,99999,99999,99999,2.299218,1.350782,99999,99999,99999,99999
1594866056445,None,99999,99999,99999,99999,2.299218,1.350782,99999,99999,99999,99999
1594866056468,None,99999,99999,99999,99999,2.299218,1.350782,99999,99999,99999,99999
1594866056491,None,99999,99999,99999,99999,2.299218,1.350782,99999,99999,99999,99999
1594866056515,None,99999,99999,99999,99999,2.299218,1.350782,99999,99999,99999,99999
1594866056539,None,99999,99999,99999,99999,2.299218,1.350782,99999,99999,99999,99999
1594866056562,None,99999,99999,99999,99999,2.299218,1.350782,99999,99999,99999,99999
1594866056585,None,99999,99999,99999,99999,2.299218,1.350782,99999,99999,99999,99999
1594866056609,None,99999,99999,99999,99999,2.299218,1.350782,99999,99999,99999,99999
1594866056634,None,99999,99999,99999,99999,2.299218,1.350782,99999,99999,99999,99999
1594866056658,None,99999,99999,99999,99999,2.299218,1.350782,99999,99999,99999,99999
1594866056682,None,99999,99999,99999,99999,2.299218,1.350782,99999,99999,99999,99999
1594866056706,None,99999,99999,99999,99999,2.299218,1.350782,99999,99999,99999,99999
1594866056730,None,99999,99999,99999,99999,2.299218,1.350782,99999,99999,99999,99999
1594866056753,None,99999,99999,99999,99999,2.299218,1.350782,99999,99999,99999,99999
1594866056776,None,99999,99999,99999,99999,2.299218,1.350782,99999,99999,99999,99999
1594866056799,None,99999,99999,99999,99999,2.299218,1.350782,99999,99999,99999,99999
1594866056823,None,99999,99999,99999,99999,2.299218,1.350782,99999,99999,99999,99999
1594866056847,None,99999,99999,99999,99999,2.299218,1.350782,99999,99999,99999,99999
1594866056870,None,99999,99999,99999,99999,2.299218,1.350782,99999,99999,99999,99999
1594866056898,None,99999,99999,99999,99999,2.299218,1.350782,99999,99999,99999,99999
1594866056921,None,99999,99999,99999,99999,2.299218,1.350782,99999,99999,99999,99999
1594866056945,None,99999,99999,99999,99999,2.299218,1.350782,99999,99999,99999,99999
1594866056971,None,99999,99999,99999,99999,2.299217,1.350782,99999,99999,99999,99999
1594866056996,None,99999,99999,99999,99999,2.299217,1.350782,99999,99999,99999,99999
1594866057020,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866057044,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866057067,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866057091,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866057115,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866057139,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866057167,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866057191,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866057215,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866057239,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866057262,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866057288,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866057312,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866057335,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866057360,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866057383,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866057428,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866057451,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866057474,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866057497,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866057520,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866057545,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866057568,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866057592,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866057615,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866057641,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866057665,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866057689,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866057713,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866057736,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866057760,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866057783,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866057807,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866057831,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866057854,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866057877,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866057900,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866057924,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866057947,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866057970,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866057994,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866058016,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866058039,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866058063,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866058085,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866058109,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866058133,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866058161,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866058187,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866058211,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866058234,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866058258,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866058282,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866058306,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866058330,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866058353,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866058378,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866058402,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866058427,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866058449,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866058473,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866058497,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866058520,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866058543,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866058567,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866058591,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866058615,None,99999,99999,99999,99999,2.299217,1.350784,99999,99999,99999,99999
1594866058641,None,99999,99999,99999,99999,2.299217,1.350784,99999,99999,99999,99999
1594866058664,None,99999,99999,99999,99999,2.299217,1.350784,99999,99999,99999,99999
1594866058688,None,99999,99999,99999,99999,2.299217,1.350784,99999,99999,99999,99999
1594866058712,None,99999,99999,99999,99999,2.299217,1.350784,99999,99999,99999,99999
1594866058736,None,99999,99999,99999,99999,2.299217,1.350784,99999,99999,99999,99999
1594866058761,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866058784,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866058809,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866058832,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866058856,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866058880,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866058903,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866058927,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866058950,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866058973,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866058997,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866059020,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866059045,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866059071,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866059094,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866059117,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866059141,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866059164,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866059186,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866059211,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866059235,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866059259,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866059283,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866059307,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866059331,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866059355,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866059379,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866059404,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866059428,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866059452,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866059475,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866059499,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866059524,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866059548,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866059570,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866059593,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866059616,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866059640,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866059664,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866059687,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866059711,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866059735,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866059759,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866059781,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866059806,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866059830,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866059853,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866059877,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866059901,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866059925,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866059949,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866059972,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866059996,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866060020,None,99999,99999,99999,99999,2.299216,1.350785,99999,99999,99999,99999
1594866060043,None,99999,99999,99999,99999,2.299216,1.350785,99999,99999,99999,99999
1594866060066,None,99999,99999,99999,99999,2.299216,1.350785,99999,99999,99999,99999
1594866060090,None,99999,99999,99999,99999,2.299216,1.350785,99999,99999,99999,99999
1594866060114,None,99999,99999,99999,99999,2.299216,1.350785,99999,99999,99999,99999
1594866060137,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866060160,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866060183,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866060207,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866060230,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866060253,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866060276,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866060299,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866060323,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866060347,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866060370,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866060394,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866060417,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866060441,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866060465,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866060489,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866060513,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866060537,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866060562,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866060586,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866060611,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866060634,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866060658,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866060682,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866060707,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866060731,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866060754,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866060779,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866060802,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866060825,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866060849,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866060873,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866060896,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866060919,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866060943,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866060966,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866060990,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866061013,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866061036,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866061059,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866061083,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866061109,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866061133,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866061158,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866061181,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866061204,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866061228,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866061251,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866061273,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866061299,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866061322,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866061346,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866061369,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866061393,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866061416,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866061441,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866061467,None,99999,99999,99999,99999,2.299214,1.350785,99999,99999,99999,99999
1594866061491,None,99999,99999,99999,99999,2.299214,1.350785,99999,99999,99999,99999
1594866061514,None,99999,99999,99999,99999,2.299214,1.350786,99999,99999,99999,99999
1594866061537,None,99999,99999,99999,99999,2.299214,1.350786,99999,99999,99999,99999
1594866061560,None,99999,99999,99999,99999,2.299214,1.350786,99999,99999,99999,99999
1594866061583,None,99999,99999,99999,99999,2.299214,1.350786,99999,99999,99999,99999
1594866061607,None,99999,99999,99999,99999,2.299214,1.350786,99999,99999,99999,99999
1594866061651,None,99999,99999,99999,99999,2.299214,1.350786,99999,99999,99999,99999
1594866061674,None,99999,99999,99999,99999,2.299214,1.350786,99999,99999,99999,99999
1594866061698,None,99999,99999,99999,99999,2.299214,1.350786,99999,99999,99999,99999
1594866061720,None,99999,99999,99999,99999,2.299214,1.350786,99999,99999,99999,99999
1594866061745,None,99999,99999,99999,99999,2.299214,1.350786,99999,99999,99999,99999
1594866061768,None,99999,99999,99999,99999,2.299214,1.350786,99999,99999,99999,99999
1594866061794,None,99999,99999,99999,99999,2.299214,1.350786,99999,99999,99999,99999
1594866061818,None,99999,99999,99999,99999,2.299214,1.350786,99999,99999,99999,99999
1594866061842,None,99999,99999,99999,99999,2.299214,1.350786,99999,99999,99999,99999
1594866061867,None,99999,99999,99999,99999,2.299214,1.350786,99999,99999,99999,99999
1594866061891,None,99999,99999,99999,99999,2.299214,1.350786,99999,99999,99999,99999
1594866061914,None,99999,99999,99999,99999,2.299214,1.350786,99999,99999,99999,99999
1594866061937,None,99999,99999,99999,99999,2.299214,1.350786,99999,99999,99999,99999
1594866061961,None,99999,99999,99999,99999,2.299214,1.350786,99999,99999,99999,99999
1594866061984,None,99999,99999,99999,99999,2.299214,1.350786,99999,99999,99999,99999
1594866062009,None,99999,99999,99999,99999,2.299214,1.350786,99999,99999,99999,99999
1594866062033,None,99999,99999,99999,99999,2.299214,1.350786,99999,99999,99999,99999
1594866062058,None,99999,99999,99999,99999,2.299214,1.350786,99999,99999,99999,99999
1594866062081,None,99999,99999,99999,99999,2.299214,1.350786,99999,99999,99999,99999
1594866062105,65ff4a6f-e423-428f-b9f1-c5e17da2fbba,12.03818,0.1611528,3.434831,0.8913324,2.299214,1.350786,74.70041,0.1670613,3.582939,2.762903
1594866062129,65ff4a6f-e423-428f-b9f1-c5e17da2fbba,12.06397,0.1688015,3.412021,0.9258139,2.299214,1.350786,71.46839,0.2364128,3.513587,2.766984
1594866062153,65ff4a6f-e423-428f-b9f1-c5e17da2fbba,12.06345,0.1705028,3.406039,0.9343963,2.299214,1.350786,70.75218,0.2538352,3.496165,2.768258
1594866062177,65ff4a6f-e423-428f-b9f1-c5e17da2fbba,12.06234,0.1743651,3.393746,0.9512638,2.299214,1.350786,69.1786,0.2887795,3.461221,2.770353
1594866062201,65ff4a6f-e423-428f-b9f1-c5e17da2fbba,12.05925,0.1856307,3.361137,0.9920806,2.299214,1.350786,64.96365,0.3767343,3.373266,2.774072
1594866062225,65ff4a6f-e423-428f-b9f1-c5e17da2fbba,12.05568,0.197714,3.326007,1.031599,2.299214,1.350786,60.97536,0.4655564,3.284444,2.777193
1594866062248,65ff4a6f-e423-428f-b9f1-c5e17da2fbba,12.02554,0.2053053,3.303807,1.054767,2.299214,1.350786,58.57394,0.5192788,3.230721,2.778833
1594866062272,65ff4a6f-e423-428f-b9f1-c5e17da2fbba,12.04983,0.2160823,3.272965,1.084973,2.299214,1.350786,55.76501,0.5914221,3.158578,2.780496
1594866062297,65ff4a6f-e423-428f-b9f1-c5e17da2fbba,12.04796,0.2213989,3.257027,1.099934,2.299214,1.350786,54.41745,0.6277144,3.122286,2.781474
1594866062321,65ff4a6f-e423-428f-b9f1-c5e17da2fbba,12.04394,0.2329078,3.224125,1.129125,2.299214,1.350786,51.71119,0.7007267,3.049273,2.782605
1594866062345,65ff4a6f-e423-428f-b9f1-c5e17da2fbba,12.01176,0.244603,3.189856,1.157725,2.299214,1.350786,49.10718,0.7742863,2.975714,2.783672
1594866062368,65ff4a6f-e423-428f-b9f1-c5e17da2fbba,12.03339,0.2594683,3.145077,1.192576,2.299214,1.350786,46.37712,0.8669505,2.883049,2.784891
1594866062392,65ff4a6f-e423-428f-b9f1-c5e17da2fbba,12.02656,0.2739509,3.098155,1.226658,2.299214,1.350786,43.90042,0.9603274,2.789673,2.78663
1594866062415,65ff4a6f-e423-428f-b9f1-c5e17da2fbba,12.02058,0.2853338,3.059094,1.253228,2.299214,1.350786,42.12814,1.035401,2.714599,2.788245
1594866062438,65ff4a6f-e423-428f-b9f1-c5e17da2fbba,12.0158,0.2933743,3.028913,1.272884,2.299214,1.350786,40.95724,1.091858,2.658142,2.789971
1594866062461,65ff4a6f-e423-428f-b9f1-c5e17da2fbba,12.00902,0.304011,2.98749,1.298419,2.299214,1.350786,39.50193,1.167322,2.582678,2.792286
1594866062484,65ff4a6f-e423-428f-b9f1-c5e17da2fbba,11.99986,0.316869,2.933788,1.329228,2.299214,1.350786,37.8701,1.261794,2.488206,2.795421
