stamp,key_id,long_dis,long_vel,lat_dis,lat_vel,left_line_dis,right_line_dis,ttc,Key_left_line_dis,Key_right_line_dis,CIPV_Speed
1594619497288,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619497312,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619497336,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619497381,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619497405,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619497429,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619497452,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619497475,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619497501,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619497523,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619497547,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619497571,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619497595,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619497619,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619497644,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619497668,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619497691,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619497715,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619497739,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619497763,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619497787,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619497813,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619497836,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619497861,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619497885,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619497909,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619497932,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619497956,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619497979,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619498003,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619498027,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619498050,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619498074,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619498099,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619498123,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619498147,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619498170,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619498195,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619498219,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619498242,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619498266,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619498289,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619498312,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619498336,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619498361,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619498384,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619498407,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619498432,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619498454,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619498479,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619498502,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619498526,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619498549,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619498572,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619498596,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619498621,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619498645,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619498669,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619498714,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619498739,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619498763,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619498787,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619498810,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619498833,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619498855,None,99999,99999,99999,99999,2.596092,1.053908,99999,99999,99999,99999
1594619498880,None,99999,99999,99999,99999,2.596092,1.053908,99999,99999,99999,99999
1594619498903,None,99999,99999,99999,99999,2.596092,1.053908,99999,99999,99999,99999
1594619498926,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619498950,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619498973,None,99999,99999,99999,99999,2.596092,1.053908,99999,99999,99999,99999
1594619498997,None,99999,99999,99999,99999,2.596092,1.053908,99999,99999,99999,99999
1594619499021,None,99999,99999,99999,99999,2.596092,1.053908,99999,99999,99999,99999
1594619499044,None,99999,99999,99999,99999,2.596092,1.053908,99999,99999,99999,99999
1594619499068,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619499091,None,99999,99999,99999,99999,2.596092,1.053908,99999,99999,99999,99999
1594619499115,None,99999,99999,99999,99999,2.596092,1.053908,99999,99999,99999,99999
1594619499140,None,99999,99999,99999,99999,2.596092,1.053908,99999,99999,99999,99999
1594619499164,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619499188,None,99999,99999,99999,99999,2.596092,1.053908,99999,99999,99999,99999
1594619499210,None,99999,99999,99999,99999,2.596092,1.053908,99999,99999,99999,99999
1594619499234,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619499258,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619499281,None,99999,99999,99999,99999,2.596091,1.053909,99999,99999,99999,99999
1594619499306,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619499330,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619499353,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619499377,None,99999,99999,99999,99999,2.596092,1.053908,99999,99999,99999,99999
1594619499401,None,99999,99999,99999,99999,2.596091,1.053909,99999,99999,99999,99999
1594619499424,None,99999,99999,99999,99999,2.596092,1.053908,99999,99999,99999,99999
1594619499448,None,99999,99999,99999,99999,2.596092,1.053908,99999,99999,99999,99999
1594619499471,None,99999,99999,99999,99999,2.596092,1.053908,99999,99999,99999,99999
1594619499496,None,99999,99999,99999,99999,2.596092,1.053908,99999,99999,99999,99999
1594619499519,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619499542,None,99999,99999,99999,99999,2.596092,1.053908,99999,99999,99999,99999
1594619499566,None,99999,99999,99999,99999,2.596092,1.053909,99999,99999,99999,99999
1594619499589,None,99999,99999,99999,99999,2.596092,1.053908,99999,99999,99999,99999
1594619499613,None,99999,99999,99999,99999,2.596092,1.053908,99999,99999,99999,99999
1594619499636,None,99999,99999,99999,99999,2.596092,1.053908,99999,99999,99999,99999
1594619499660,None,99999,99999,99999,99999,2.596092,1.053908,99999,99999,99999,99999
1594619499683,None,99999,99999,99999,99999,2.596092,1.053908,99999,99999,99999,99999
1594619499707,None,99999,99999,99999,99999,2.596092,1.053908,99999,99999,99999,99999
1594619499732,None,99999,99999,99999,99999,2.596091,1.053909,99999,99999,99999,99999
1594619499756,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619499781,None,99999,99999,99999,99999,2.596095,1.053905,99999,99999,99999,99999
1594619499805,None,99999,99999,99999,99999,2.596092,1.053908,99999,99999,99999,99999
1594619499830,None,99999,99999,99999,99999,2.596095,1.053905,99999,99999,99999,99999
1594619499855,None,99999,99999,99999,99999,2.596091,1.053909,99999,99999,99999,99999
1594619499880,None,99999,99999,99999,99999,2.596095,1.053905,99999,99999,99999,99999
1594619499911,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619499936,None,99999,99999,99999,99999,2.596094,1.053906,99999,99999,99999,99999
1594619499959,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619499983,None,99999,99999,99999,99999,2.596094,1.053906,99999,99999,99999,99999
1594619500028,None,99999,99999,99999,99999,2.596091,1.053909,99999,99999,99999,99999
1594619500052,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619500077,None,99999,99999,99999,99999,2.596091,1.053909,99999,99999,99999,99999
1594619500103,None,99999,99999,99999,99999,2.596091,1.053909,99999,99999,99999,99999
1594619500129,None,99999,99999,99999,99999,2.596091,1.053909,99999,99999,99999,99999
1594619500155,None,99999,99999,99999,99999,2.596092,1.053908,99999,99999,99999,99999
1594619500180,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619500204,None,99999,99999,99999,99999,2.596091,1.053909,99999,99999,99999,99999
1594619500229,None,99999,99999,99999,99999,2.596092,1.053908,99999,99999,99999,99999
1594619500252,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619500277,None,99999,99999,99999,99999,2.596092,1.053908,99999,99999,99999,99999
1594619500301,None,99999,99999,99999,99999,2.596092,1.053908,99999,99999,99999,99999
1594619500324,None,99999,99999,99999,99999,2.59609,1.05391,99999,99999,99999,99999
1594619500348,None,99999,99999,99999,99999,2.596095,1.053905,99999,99999,99999,99999
1594619500372,None,99999,99999,99999,99999,2.596092,1.053908,99999,99999,99999,99999
1594619500397,None,99999,99999,99999,99999,2.596092,1.053908,99999,99999,99999,99999
1594619500421,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619500446,None,99999,99999,99999,99999,2.596091,1.05391,99999,99999,99999,99999
1594619500472,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619500496,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619500520,None,99999,99999,99999,99999,2.596092,1.053908,99999,99999,99999,99999
1594619500545,None,99999,99999,99999,99999,2.596094,1.053906,99999,99999,99999,99999
1594619500569,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619500595,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619500618,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619500643,None,99999,99999,99999,99999,2.596094,1.053906,99999,99999,99999,99999
1594619500667,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619500691,None,99999,99999,99999,99999,2.596094,1.053906,99999,99999,99999,99999
1594619500715,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619500739,None,99999,99999,99999,99999,2.596094,1.053906,99999,99999,99999,99999
1594619500763,None,99999,99999,99999,99999,2.596094,1.053906,99999,99999,99999,99999
1594619500788,None,99999,99999,99999,99999,2.596094,1.053906,99999,99999,99999,99999
1594619500814,None,99999,99999,99999,99999,2.596092,1.053908,99999,99999,99999,99999
1594619500839,None,99999,99999,99999,99999,2.596094,1.053906,99999,99999,99999,99999
1594619500863,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619500886,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619500911,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619500934,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619500958,None,99999,99999,99999,99999,2.596094,1.053906,99999,99999,99999,99999
1594619500982,None,99999,99999,99999,99999,2.596094,1.053906,99999,99999,99999,99999
1594619501006,None,99999,99999,99999,99999,2.596094,1.053906,99999,99999,99999,99999
1594619501031,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619501056,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619501080,None,99999,99999,99999,99999,2.596094,1.053906,99999,99999,99999,99999
1594619501104,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619501130,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619501155,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619501181,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619501205,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619501229,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619501252,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619501276,None,99999,99999,99999,99999,2.596094,1.053906,99999,99999,99999,99999
1594619501300,None,99999,99999,99999,99999,2.596092,1.053908,99999,99999,99999,99999
1594619501324,None,99999,99999,99999,99999,2.596093,1.053907,99999,99999,99999,99999
1594619501348,None,99999,99999,99999,99999,2.596092,1.053908,99999,99999,99999,99999
1594619501373,None,99999,99999,99999,99999,2.596092,1.053908,99999,99999,99999,99999
1594619501397,None,99999,99999,99999,99999,2.596092,1.053908,99999,99999,99999,99999
