stamp,key_id,long_dis,long_vel,lat_dis,lat_vel,left_line_dis,right_line_dis,ttc,Key_left_line_dis,Key_right_line_dis,CIPV_Speed
1594716333519,None,99999,99999,99999,99999,2.328515,1.321485,99999,99999,99999,99999
1594716333541,None,99999,99999,99999,99999,2.328515,1.321485,99999,99999,99999,99999
1594716333566,None,99999,99999,99999,99999,2.328515,1.321485,99999,99999,99999,99999
1594716333591,None,99999,99999,99999,99999,2.328515,1.321485,99999,99999,99999,99999
1594716333616,None,99999,99999,99999,99999,2.328515,1.321485,99999,99999,99999,99999
1594716333641,None,99999,99999,99999,99999,2.328515,1.321485,99999,99999,99999,99999
1594716333666,None,99999,99999,99999,99999,2.328515,1.321485,99999,99999,99999,99999
1594716333695,None,99999,99999,99999,99999,2.328515,1.321485,99999,99999,99999,99999
1594716333719,None,99999,99999,99999,99999,2.328515,1.321485,99999,99999,99999,99999
1594716333743,None,99999,99999,99999,99999,2.328515,1.321485,99999,99999,99999,99999
1594716333766,None,99999,99999,99999,99999,2.328515,1.321485,99999,99999,99999,99999
1594716333789,None,99999,99999,99999,99999,2.328515,1.321485,99999,99999,99999,99999
1594716333814,None,99999,99999,99999,99999,2.328515,1.321485,99999,99999,99999,99999
1594716333837,None,99999,99999,99999,99999,2.328515,1.321485,99999,99999,99999,99999
1594716333862,None,99999,99999,99999,99999,2.328515,1.321485,99999,99999,99999,99999
1594716333887,None,99999,99999,99999,99999,2.328515,1.321485,99999,99999,99999,99999
1594716333911,None,99999,99999,99999,99999,2.328515,1.321485,99999,99999,99999,99999
1594716333935,None,99999,99999,99999,99999,2.328515,1.321485,99999,99999,99999,99999
1594716333958,None,99999,99999,99999,99999,2.328515,1.321485,99999,99999,99999,99999
1594716333982,None,99999,99999,99999,99999,2.328515,1.321485,99999,99999,99999,99999
1594716334006,None,99999,99999,99999,99999,2.328515,1.321485,99999,99999,99999,99999
1594716334031,None,99999,99999,99999,99999,2.328515,1.321485,99999,99999,99999,99999
1594716334054,None,99999,99999,99999,99999,2.328515,1.321485,99999,99999,99999,99999
1594716334079,None,99999,99999,99999,99999,2.328515,1.321485,99999,99999,99999,99999
1594716334103,None,99999,99999,99999,99999,2.328515,1.321485,99999,99999,99999,99999
1594716334127,None,99999,99999,99999,99999,2.328515,1.321485,99999,99999,99999,99999
1594716334151,None,99999,99999,99999,99999,2.328515,1.321485,99999,99999,99999,99999
1594716334174,None,99999,99999,99999,99999,2.328515,1.321485,99999,99999,99999,99999
1594716334198,None,99999,99999,99999,99999,2.328515,1.321485,99999,99999,99999,99999
1594716334221,None,99999,99999,99999,99999,2.328515,1.321485,99999,99999,99999,99999
1594716334245,None,99999,99999,99999,99999,2.328515,1.321485,99999,99999,99999,99999
1594716334269,None,99999,99999,99999,99999,2.328515,1.321485,99999,99999,99999,99999
1594716334292,None,99999,99999,99999,99999,2.328515,1.321485,99999,99999,99999,99999
1594716334316,None,99999,99999,99999,99999,2.328515,1.321485,99999,99999,99999,99999
1594716334339,None,99999,99999,99999,99999,2.328515,1.321485,99999,99999,99999,99999
1594716334364,None,99999,99999,99999,99999,2.328515,1.321485,99999,99999,99999,99999
1594716334387,None,99999,99999,99999,99999,2.328515,1.321485,99999,99999,99999,99999
1594716334411,None,99999,99999,99999,99999,2.328515,1.321485,99999,99999,99999,99999
1594716334436,None,99999,99999,99999,99999,2.328515,1.321485,99999,99999,99999,99999
1594716334461,None,99999,99999,99999,99999,2.328515,1.321485,99999,99999,99999,99999
1594716334485,None,99999,99999,99999,99999,2.328515,1.321485,99999,99999,99999,99999
1594716334508,None,99999,99999,99999,99999,2.328515,1.321485,99999,99999,99999,99999
1594716334531,None,99999,99999,99999,99999,2.328515,1.321485,99999,99999,99999,99999
1594716334554,None,99999,99999,99999,99999,2.328515,1.321485,99999,99999,99999,99999
1594716334579,None,99999,99999,99999,99999,2.328515,1.321485,99999,99999,99999,99999
1594716334602,None,99999,99999,99999,99999,2.328515,1.321485,99999,99999,99999,99999
1594716334625,None,99999,99999,99999,99999,2.328515,1.321485,99999,99999,99999,99999
1594716334648,None,99999,99999,99999,99999,2.328515,1.321485,99999,99999,99999,99999
1594716334670,None,99999,99999,99999,99999,2.328515,1.321485,99999,99999,99999,99999
1594716334694,None,99999,99999,99999,99999,2.328515,1.321485,99999,99999,99999,99999
1594716334718,None,99999,99999,99999,99999,2.328515,1.321486,99999,99999,99999,99999
1594716334741,None,99999,99999,99999,99999,2.328515,1.321486,99999,99999,99999,99999
1594716334765,None,99999,99999,99999,99999,2.328515,1.321486,99999,99999,99999,99999
1594716334788,None,99999,99999,99999,99999,2.328515,1.321486,99999,99999,99999,99999
1594716334812,None,99999,99999,99999,99999,2.328515,1.321486,99999,99999,99999,99999
1594716334836,None,99999,99999,99999,99999,2.328515,1.321486,99999,99999,99999,99999
1594716334861,None,99999,99999,99999,99999,2.328514,1.321486,99999,99999,99999,99999
1594716334885,None,99999,99999,99999,99999,2.328514,1.321486,99999,99999,99999,99999
1594716334907,None,99999,99999,99999,99999,2.328514,1.321486,99999,99999,99999,99999
1594716334931,None,99999,99999,99999,99999,2.328514,1.321486,99999,99999,99999,99999
1594716334954,None,99999,99999,99999,99999,2.328514,1.321486,99999,99999,99999,99999
1594716334978,None,99999,99999,99999,99999,2.328514,1.321486,99999,99999,99999,99999
1594716335002,None,99999,99999,99999,99999,2.328514,1.321486,99999,99999,99999,99999
1594716335025,None,99999,99999,99999,99999,2.328514,1.321486,99999,99999,99999,99999
1594716335048,None,99999,99999,99999,99999,2.328514,1.321486,99999,99999,99999,99999
1594716335071,None,99999,99999,99999,99999,2.328514,1.321486,99999,99999,99999,99999
1594716335096,None,99999,99999,99999,99999,2.328514,1.321486,99999,99999,99999,99999
1594716335119,None,99999,99999,99999,99999,2.328514,1.321486,99999,99999,99999,99999
1594716335144,None,99999,99999,99999,99999,2.328514,1.321486,99999,99999,99999,99999
1594716335168,None,99999,99999,99999,99999,2.328514,1.321486,99999,99999,99999,99999
1594716335191,None,99999,99999,99999,99999,2.328514,1.321486,99999,99999,99999,99999
1594716335214,None,99999,99999,99999,99999,2.328514,1.321486,99999,99999,99999,99999
1594716335237,None,99999,99999,99999,99999,2.328514,1.321486,99999,99999,99999,99999
1594716335261,None,99999,99999,99999,99999,2.328514,1.321486,99999,99999,99999,99999
1594716335284,None,99999,99999,99999,99999,2.328514,1.321486,99999,99999,99999,99999
1594716335307,None,99999,99999,99999,99999,2.328514,1.321486,99999,99999,99999,99999
1594716335331,None,99999,99999,99999,99999,2.328514,1.321486,99999,99999,99999,99999
1594716335355,None,99999,99999,99999,99999,2.328514,1.321486,99999,99999,99999,99999
1594716335381,None,99999,99999,99999,99999,2.328514,1.321486,99999,99999,99999,99999
1594716335404,None,99999,99999,99999,99999,2.328514,1.321486,99999,99999,99999,99999
1594716335428,None,99999,99999,99999,99999,2.328514,1.321486,99999,99999,99999,99999
1594716335451,None,99999,99999,99999,99999,2.328514,1.321486,99999,99999,99999,99999
1594716335474,None,99999,99999,99999,99999,2.328514,1.321486,99999,99999,99999,99999
1594716335498,None,99999,99999,99999,99999,2.328514,1.321486,99999,99999,99999,99999
1594716335520,None,99999,99999,99999,99999,2.328514,1.321486,99999,99999,99999,99999
1594716335544,None,99999,99999,99999,99999,2.328514,1.321486,99999,99999,99999,99999
1594716335568,None,99999,99999,99999,99999,2.328514,1.321486,99999,99999,99999,99999
1594716335591,None,99999,99999,99999,99999,2.328514,1.321486,99999,99999,99999,99999
1594716335615,None,99999,99999,99999,99999,2.328514,1.321486,99999,99999,99999,99999
1594716335638,None,99999,99999,99999,99999,2.328514,1.321486,99999,99999,99999,99999
1594716335662,None,99999,99999,99999,99999,2.328514,1.321486,99999,99999,99999,99999
1594716335687,None,99999,99999,99999,99999,2.328514,1.321486,99999,99999,99999,99999
1594716335712,None,99999,99999,99999,99999,2.328514,1.321486,99999,99999,99999,99999
1594716335735,None,99999,99999,99999,99999,2.328514,1.321486,99999,99999,99999,99999
1594716335758,None,99999,99999,99999,99999,2.328514,1.321486,99999,99999,99999,99999
1594716335781,None,99999,99999,99999,99999,2.328514,1.321486,99999,99999,99999,99999
1594716335805,None,99999,99999,99999,99999,2.328514,1.321486,99999,99999,99999,99999
1594716335829,None,99999,99999,99999,99999,2.328514,1.321486,99999,99999,99999,99999
1594716335852,None,99999,99999,99999,99999,2.328514,1.321486,99999,99999,99999,99999
1594716335875,None,99999,99999,99999,99999,2.328514,1.321486,99999,99999,99999,99999
1594716335897,None,99999,99999,99999,99999,2.328514,1.321486,99999,99999,99999,99999
1594716335920,None,99999,99999,99999,99999,2.328514,1.321486,99999,99999,99999,99999
1594716335944,None,99999,99999,99999,99999,2.328514,1.321486,99999,99999,99999,99999
1594716335968,None,99999,99999,99999,99999,2.328514,1.321486,99999,99999,99999,99999
1594716335994,None,99999,99999,99999,99999,2.328514,1.321486,99999,99999,99999,99999
1594716336018,None,99999,99999,99999,99999,2.328514,1.321486,99999,99999,99999,99999
1594716336043,None,99999,99999,99999,99999,2.328514,1.321486,99999,99999,99999,99999
1594716336067,None,99999,99999,99999,99999,2.328514,1.321486,99999,99999,99999,99999
1594716336090,None,99999,99999,99999,99999,2.328514,1.321486,99999,99999,99999,99999
1594716336114,None,99999,99999,99999,99999,2.328514,1.321486,99999,99999,99999,99999
1594716336137,None,99999,99999,99999,99999,2.328514,1.321486,99999,99999,99999,99999
1594716336161,None,99999,99999,99999,99999,2.328513,1.321486,99999,99999,99999,99999
1594716336185,None,99999,99999,99999,99999,2.328513,1.321487,99999,99999,99999,99999
1594716336208,None,99999,99999,99999,99999,2.328513,1.321487,99999,99999,99999,99999
1594716336232,None,99999,99999,99999,99999,2.328513,1.321487,99999,99999,99999,99999
1594716336255,None,99999,99999,99999,99999,2.328513,1.321487,99999,99999,99999,99999
1594716336278,None,99999,99999,99999,99999,2.328513,1.321487,99999,99999,99999,99999
1594716336302,None,99999,99999,99999,99999,2.328513,1.321487,99999,99999,99999,99999
1594716336348,None,99999,99999,99999,99999,2.328513,1.321487,99999,99999,99999,99999
1594716336372,None,99999,99999,99999,99999,2.328513,1.321487,99999,99999,99999,99999
1594716336396,None,99999,99999,99999,99999,2.328513,1.321487,99999,99999,99999,99999
1594716336425,None,99999,99999,99999,99999,2.328513,1.321487,99999,99999,99999,99999
1594716336450,None,99999,99999,99999,99999,2.328513,1.321487,99999,99999,99999,99999
1594716336473,None,99999,99999,99999,99999,2.328513,1.321487,99999,99999,99999,99999
1594716336497,None,99999,99999,99999,99999,2.328513,1.321487,99999,99999,99999,99999
1594716336520,None,99999,99999,99999,99999,2.328513,1.321487,99999,99999,99999,99999
1594716336544,None,99999,99999,99999,99999,2.328513,1.321487,99999,99999,99999,99999
1594716336567,None,99999,99999,99999,99999,2.328513,1.321487,99999,99999,99999,99999
1594716336589,None,99999,99999,99999,99999,2.328513,1.321487,99999,99999,99999,99999
1594716336613,None,99999,99999,99999,99999,2.328513,1.321487,99999,99999,99999,99999
1594716336640,None,99999,99999,99999,99999,2.328513,1.321487,99999,99999,99999,99999
1594716336665,None,99999,99999,99999,99999,2.328513,1.321487,99999,99999,99999,99999
1594716336688,None,99999,99999,99999,99999,2.328513,1.321487,99999,99999,99999,99999
1594716336713,None,99999,99999,99999,99999,2.328513,1.321487,99999,99999,99999,99999
1594716336736,None,99999,99999,99999,99999,2.328513,1.321487,99999,99999,99999,99999
1594716336760,None,99999,99999,99999,99999,2.328513,1.321487,99999,99999,99999,99999
1594716336784,None,99999,99999,99999,99999,2.328513,1.321487,99999,99999,99999,99999
1594716336807,None,99999,99999,99999,99999,2.328513,1.321487,99999,99999,99999,99999
1594716336831,None,99999,99999,99999,99999,2.328513,1.321487,99999,99999,99999,99999
1594716336854,None,99999,99999,99999,99999,2.328513,1.321487,99999,99999,99999,99999
1594716336877,None,99999,99999,99999,99999,2.328513,1.321487,99999,99999,99999,99999
1594716336901,None,99999,99999,99999,99999,2.328513,1.321487,99999,99999,99999,99999
1594716336924,None,99999,99999,99999,99999,2.328513,1.321487,99999,99999,99999,99999
1594716336948,None,99999,99999,99999,99999,2.328513,1.321487,99999,99999,99999,99999
1594716336971,None,99999,99999,99999,99999,2.328513,1.321487,99999,99999,99999,99999
1594716336995,None,99999,99999,99999,99999,2.328513,1.321487,99999,99999,99999,99999
1594716337018,None,99999,99999,99999,99999,2.328513,1.321487,99999,99999,99999,99999
1594716337043,None,99999,99999,99999,99999,2.328513,1.321487,99999,99999,99999,99999
1594716337067,None,99999,99999,99999,99999,2.328513,1.321487,99999,99999,99999,99999
1594716337090,None,99999,99999,99999,99999,2.328513,1.321487,99999,99999,99999,99999
1594716337115,None,99999,99999,99999,99999,2.328513,1.321487,99999,99999,99999,99999
1594716337138,None,99999,99999,99999,99999,2.328513,1.321487,99999,99999,99999,99999
1594716337164,None,99999,99999,99999,99999,2.328513,1.321487,99999,99999,99999,99999
1594716337187,None,99999,99999,99999,99999,2.328513,1.321487,99999,99999,99999,99999
1594716337211,None,99999,99999,99999,99999,2.328513,1.321487,99999,99999,99999,99999
1594716337235,None,99999,99999,99999,99999,2.328513,1.321487,99999,99999,99999,99999
1594716337257,None,99999,99999,99999,99999,2.328513,1.321487,99999,99999,99999,99999
1594716337280,None,99999,99999,99999,99999,2.328513,1.321487,99999,99999,99999,99999
1594716337304,None,99999,99999,99999,99999,2.328513,1.321487,99999,99999,99999,99999
1594716337328,None,99999,99999,99999,99999,2.328513,1.321487,99999,99999,99999,99999
1594716337351,None,99999,99999,99999,99999,2.328513,1.321487,99999,99999,99999,99999
1594716337376,None,99999,99999,99999,99999,2.328513,1.321487,99999,99999,99999,99999
1594716337399,None,99999,99999,99999,99999,2.328513,1.321487,99999,99999,99999,99999
1594716337422,None,99999,99999,99999,99999,2.328513,1.321487,99999,99999,99999,99999
1594716337446,None,99999,99999,99999,99999,2.328513,1.321487,99999,99999,99999,99999
1594716337469,None,99999,99999,99999,99999,2.328513,1.321487,99999,99999,99999,99999
1594716337494,None,99999,99999,99999,99999,2.328512,1.321487,99999,99999,99999,99999
1594716337518,None,99999,99999,99999,99999,2.328512,1.321487,99999,99999,99999,99999
1594716337541,None,99999,99999,99999,99999,2.328512,1.321488,99999,99999,99999,99999
1594716337566,None,99999,99999,99999,99999,2.328512,1.321488,99999,99999,99999,99999
1594716337588,None,99999,99999,99999,99999,2.328512,1.321488,99999,99999,99999,99999
1594716337612,None,99999,99999,99999,99999,2.328512,1.321488,99999,99999,99999,99999
1594716337637,None,99999,99999,99999,99999,2.328512,1.321488,99999,99999,99999,99999
1594716337661,None,99999,99999,99999,99999,2.328512,1.321488,99999,99999,99999,99999
1594716337690,None,99999,99999,99999,99999,2.328512,1.321488,99999,99999,99999,99999
1594716337715,None,99999,99999,99999,99999,2.328512,1.321488,99999,99999,99999,99999
1594716337739,None,99999,99999,99999,99999,2.328512,1.321488,99999,99999,99999,99999
1594716337763,None,99999,99999,99999,99999,2.328512,1.321488,99999,99999,99999,99999
1594716337786,None,99999,99999,99999,99999,2.328512,1.321488,99999,99999,99999,99999
1594716337809,None,99999,99999,99999,99999,2.328512,1.321488,99999,99999,99999,99999
1594716337832,None,99999,99999,99999,99999,2.328512,1.321488,99999,99999,99999,99999
1594716337856,None,99999,99999,99999,99999,2.328512,1.321488,99999,99999,99999,99999
1594716337880,None,99999,99999,99999,99999,2.328512,1.321488,99999,99999,99999,99999
1594716337904,None,99999,99999,99999,99999,2.328512,1.321488,99999,99999,99999,99999
1594716337928,None,99999,99999,99999,99999,2.328512,1.321488,99999,99999,99999,99999
1594716337952,None,99999,99999,99999,99999,2.328512,1.321488,99999,99999,99999,99999
1594716337977,None,99999,99999,99999,99999,2.328512,1.321488,99999,99999,99999,99999
1594716338001,None,99999,99999,99999,99999,2.328512,1.321488,99999,99999,99999,99999
1594716338025,None,99999,99999,99999,99999,2.328512,1.321488,99999,99999,99999,99999
1594716338050,None,99999,99999,99999,99999,2.328512,1.321488,99999,99999,99999,99999
1594716338074,None,99999,99999,99999,99999,2.328512,1.321488,99999,99999,99999,99999
1594716338099,None,99999,99999,99999,99999,2.328512,1.321488,99999,99999,99999,99999
1594716338122,None,99999,99999,99999,99999,2.328512,1.321488,99999,99999,99999,99999
1594716338146,None,99999,99999,99999,99999,2.328512,1.321488,99999,99999,99999,99999
1594716338170,None,99999,99999,99999,99999,2.328512,1.321488,99999,99999,99999,99999
1594716338193,None,99999,99999,99999,99999,2.328512,1.321488,99999,99999,99999,99999
1594716338216,None,99999,99999,99999,99999,2.328512,1.321488,99999,99999,99999,99999
1594716338239,None,99999,99999,99999,99999,2.328512,1.321488,99999,99999,99999,99999
1594716338264,None,99999,99999,99999,99999,2.328512,1.321488,99999,99999,99999,99999
1594716338287,None,99999,99999,99999,99999,2.328512,1.321488,99999,99999,99999,99999
1594716338312,None,99999,99999,99999,99999,2.328512,1.321488,99999,99999,99999,99999
1594716338337,None,99999,99999,99999,99999,2.328512,1.321488,99999,99999,99999,99999
1594716338362,None,99999,99999,99999,99999,2.328512,1.321488,99999,99999,99999,99999
1594716338386,None,99999,99999,99999,99999,2.328512,1.321488,99999,99999,99999,99999
1594716338410,None,99999,99999,99999,99999,2.328512,1.321488,99999,99999,99999,99999
1594716338434,None,99999,99999,99999,99999,2.328512,1.321488,99999,99999,99999,99999
1594716338457,None,99999,99999,99999,99999,2.328512,1.321488,99999,99999,99999,99999
1594716338480,None,99999,99999,99999,99999,2.328512,1.321488,99999,99999,99999,99999
1594716338504,None,99999,99999,99999,99999,2.328512,1.321488,99999,99999,99999,99999
1594716338528,None,99999,99999,99999,99999,2.328512,1.321488,99999,99999,99999,99999
1594716338552,None,99999,99999,99999,99999,2.328512,1.321488,99999,99999,99999,99999
1594716338574,None,99999,99999,99999,99999,2.328512,1.321488,99999,99999,99999,99999
1594716338599,None,99999,99999,99999,99999,2.328512,1.321488,99999,99999,99999,99999
1594716338622,None,99999,99999,99999,99999,2.328512,1.321488,99999,99999,99999,99999
1594716338646,None,99999,99999,99999,99999,2.328512,1.321488,99999,99999,99999,99999
1594716338670,None,99999,99999,99999,99999,2.328512,1.321488,99999,99999,99999,99999
1594716338695,None,99999,99999,99999,99999,2.328512,1.321488,99999,99999,99999,99999
1594716338718,None,99999,99999,99999,99999,2.328512,1.321488,99999,99999,99999,99999
1594716338741,None,99999,99999,99999,99999,2.328512,1.321488,99999,99999,99999,99999
1594716338765,None,99999,99999,99999,99999,2.328512,1.321488,99999,99999,99999,99999
1594716338788,None,99999,99999,99999,99999,2.328512,1.321488,99999,99999,99999,99999
1594716338812,None,99999,99999,99999,99999,2.328512,1.321488,99999,99999,99999,99999
1594716338836,None,99999,99999,99999,99999,2.328512,1.321488,99999,99999,99999,99999
1594716338860,None,99999,99999,99999,99999,2.328512,1.321488,99999,99999,99999,99999
1594716338884,None,99999,99999,99999,99999,2.328511,1.321488,99999,99999,99999,99999
1594716338907,None,99999,99999,99999,99999,2.328511,1.321488,99999,99999,99999,99999
1594716338931,None,99999,99999,99999,99999,2.328511,1.321488,99999,99999,99999,99999
1594716338953,None,99999,99999,99999,99999,2.328511,1.321488,99999,99999,99999,99999
1594716338977,None,99999,99999,99999,99999,2.328511,1.321488,99999,99999,99999,99999
1594716339001,None,99999,99999,99999,99999,2.328511,1.321488,99999,99999,99999,99999
1594716339025,None,99999,99999,99999,99999,2.328511,1.321488,99999,99999,99999,99999
1594716339050,None,99999,99999,99999,99999,2.328511,1.321488,99999,99999,99999,99999
1594716339073,None,99999,99999,99999,99999,2.328511,1.321488,99999,99999,99999,99999
1594716339097,None,99999,99999,99999,99999,2.328511,1.321489,99999,99999,99999,99999
1594716339120,None,99999,99999,99999,99999,2.328511,1.321489,99999,99999,99999,99999
1594716339145,None,99999,99999,99999,99999,2.328511,1.321489,99999,99999,99999,99999
1594716339169,None,99999,99999,99999,99999,2.328511,1.321489,99999,99999,99999,99999
1594716339193,None,99999,99999,99999,99999,2.328511,1.321489,99999,99999,99999,99999
1594716339217,None,99999,99999,99999,99999,2.328511,1.321489,99999,99999,99999,99999
1594716339240,None,99999,99999,99999,99999,2.328511,1.321489,99999,99999,99999,99999
1594716339264,None,99999,99999,99999,99999,2.328511,1.321489,99999,99999,99999,99999
1594716339287,None,99999,99999,99999,99999,2.328511,1.321489,99999,99999,99999,99999
1594716339310,None,99999,99999,99999,99999,2.328511,1.321489,99999,99999,99999,99999
1594716339333,None,99999,99999,99999,99999,2.328511,1.321489,99999,99999,99999,99999
1594716339356,None,99999,99999,99999,99999,2.328511,1.321489,99999,99999,99999,99999
1594716339380,None,99999,99999,99999,99999,2.328511,1.321489,99999,99999,99999,99999
1594716339403,None,99999,99999,99999,99999,2.328511,1.321489,99999,99999,99999,99999
1594716339428,None,99999,99999,99999,99999,2.328511,1.321489,99999,99999,99999,99999
1594716339451,None,99999,99999,99999,99999,2.328511,1.321489,99999,99999,99999,99999
1594716339474,None,99999,99999,99999,99999,2.328511,1.321489,99999,99999,99999,99999
1594716339498,None,99999,99999,99999,99999,2.328511,1.321489,99999,99999,99999,99999
1594716339521,None,99999,99999,99999,99999,2.328511,1.321489,99999,99999,99999,99999
1594716339549,None,99999,99999,99999,99999,2.328511,1.321489,99999,99999,99999,99999
1594716339572,None,99999,99999,99999,99999,2.328511,1.321489,99999,99999,99999,99999
1594716339596,None,99999,99999,99999,99999,2.328511,1.321489,99999,99999,99999,99999
1594716339619,None,99999,99999,99999,99999,2.328511,1.321489,99999,99999,99999,99999
1594716339642,None,99999,99999,99999,99999,2.328511,1.321489,99999,99999,99999,99999
1594716339666,None,99999,99999,99999,99999,2.328511,1.321489,99999,99999,99999,99999
1594716339689,None,99999,99999,99999,99999,2.328511,1.321489,99999,99999,99999,99999
1594716339713,None,99999,99999,99999,99999,2.328511,1.321489,99999,99999,99999,99999
1594716339737,None,99999,99999,99999,99999,2.328511,1.321489,99999,99999,99999,99999
1594716339761,None,99999,99999,99999,99999,2.328511,1.321489,99999,99999,99999,99999
1594716339785,None,99999,99999,99999,99999,2.328511,1.321489,99999,99999,99999,99999
1594716339808,None,99999,99999,99999,99999,2.328511,1.321489,99999,99999,99999,99999
1594716339831,None,99999,99999,99999,99999,2.328511,1.321489,99999,99999,99999,99999
1594716339854,None,99999,99999,99999,99999,2.328511,1.321489,99999,99999,99999,99999
1594716339877,None,99999,99999,99999,99999,2.328511,1.321489,99999,99999,99999,99999
1594716339901,None,99999,99999,99999,99999,2.328511,1.321489,99999,99999,99999,99999
1594716339924,None,99999,99999,99999,99999,2.328511,1.321489,99999,99999,99999,99999
1594716339948,None,99999,99999,99999,99999,2.328511,1.321489,99999,99999,99999,99999
1594716339972,None,99999,99999,99999,99999,2.328511,1.321489,99999,99999,99999,99999
1594716340017,None,99999,99999,99999,99999,2.328511,1.321489,99999,99999,99999,99999
1594716340040,None,99999,99999,99999,99999,2.328511,1.321489,99999,99999,99999,99999
1594716340065,None,99999,99999,99999,99999,2.328511,1.321489,99999,99999,99999,99999
1594716340089,None,99999,99999,99999,99999,2.328511,1.321489,99999,99999,99999,99999
1594716340113,None,99999,99999,99999,99999,2.328511,1.321489,99999,99999,99999,99999
1594716340136,None,99999,99999,99999,99999,2.328511,1.321489,99999,99999,99999,99999
1594716340160,None,99999,99999,99999,99999,2.328511,1.321489,99999,99999,99999,99999
1594716340184,None,99999,99999,99999,99999,2.328511,1.321489,99999,99999,99999,99999
1594716340207,None,99999,99999,99999,99999,2.328511,1.321489,99999,99999,99999,99999
1594716340230,None,99999,99999,99999,99999,2.328511,1.321489,99999,99999,99999,99999
1594716340253,None,99999,99999,99999,99999,2.328511,1.321489,99999,99999,99999,99999
1594716340277,None,99999,99999,99999,99999,2.328511,1.321489,99999,99999,99999,99999
1594716340301,None,99999,99999,99999,99999,2.328511,1.321489,99999,99999,99999,99999
1594716340324,None,99999,99999,99999,99999,2.328511,1.321489,99999,99999,99999,99999
1594716340348,None,99999,99999,99999,99999,2.328511,1.321489,99999,99999,99999,99999
1594716340372,None,99999,99999,99999,99999,2.328511,1.32149,99999,99999,99999,99999
1594716340396,None,99999,99999,99999,99999,2.328511,1.32149,99999,99999,99999,99999
1594716340420,None,99999,99999,99999,99999,2.328511,1.32149,99999,99999,99999,99999
1594716340444,None,99999,99999,99999,99999,2.328511,1.32149,99999,99999,99999,99999
1594716340468,None,99999,99999,99999,99999,2.32851,1.32149,99999,99999,99999,99999
1594716340492,None,99999,99999,99999,99999,2.32851,1.32149,99999,99999,99999,99999
1594716340517,None,99999,99999,99999,99999,2.32851,1.32149,99999,99999,99999,99999
1594716340562,None,99999,99999,99999,99999,2.32851,1.32149,99999,99999,99999,99999
1594716340586,None,99999,99999,99999,99999,2.32851,1.32149,99999,99999,99999,99999
1594716340610,None,99999,99999,99999,99999,2.32851,1.32149,99999,99999,99999,99999
1594716340634,None,99999,99999,99999,99999,2.32851,1.32149,99999,99999,99999,99999
1594716340657,None,99999,99999,99999,99999,2.32851,1.32149,99999,99999,99999,99999
1594716340681,None,99999,99999,99999,99999,2.32851,1.32149,99999,99999,99999,99999
1594716340705,None,99999,99999,99999,99999,2.32851,1.32149,99999,99999,99999,99999
1594716340729,None,99999,99999,99999,99999,2.32851,1.32149,99999,99999,99999,99999
1594716340754,None,99999,99999,99999,99999,2.32851,1.32149,99999,99999,99999,99999
1594716340779,None,99999,99999,99999,99999,2.32851,1.32149,99999,99999,99999,99999
1594716340802,None,99999,99999,99999,99999,2.32851,1.32149,99999,99999,99999,99999
1594716340825,None,99999,99999,99999,99999,2.32851,1.32149,99999,99999,99999,99999
