stamp,key_id,long_dis,long_vel,lat_dis,lat_vel,left_line_dis,right_line_dis,ttc,Key_left_line_dis,Key_right_line_dis,CIPV_Speed
1594866507213,None,99999,99999,99999,99999,2.299218,1.350782,99999,99999,99999,99999
1594866507237,None,99999,99999,99999,99999,2.299218,1.350782,99999,99999,99999,99999
1594866507261,None,99999,99999,99999,99999,2.299218,1.350782,99999,99999,99999,99999
1594866507285,None,99999,99999,99999,99999,2.299218,1.350782,99999,99999,99999,99999
1594866507308,None,99999,99999,99999,99999,2.299218,1.350782,99999,99999,99999,99999
1594866507331,None,99999,99999,99999,99999,2.299218,1.350782,99999,99999,99999,99999
1594866507355,None,99999,99999,99999,99999,2.299218,1.350782,99999,99999,99999,99999
1594866507379,None,99999,99999,99999,99999,2.299218,1.350782,99999,99999,99999,99999
1594866507403,None,99999,99999,99999,99999,2.299218,1.350782,99999,99999,99999,99999
1594866507426,None,99999,99999,99999,99999,2.299218,1.350782,99999,99999,99999,99999
1594866507450,None,99999,99999,99999,99999,2.299218,1.350782,99999,99999,99999,99999
1594866507474,None,99999,99999,99999,99999,2.299218,1.350782,99999,99999,99999,99999
1594866507498,None,99999,99999,99999,99999,2.299218,1.350782,99999,99999,99999,99999
1594866507523,None,99999,99999,99999,99999,2.299218,1.350782,99999,99999,99999,99999
1594866507545,None,99999,99999,99999,99999,2.299218,1.350782,99999,99999,99999,99999
1594866507569,None,99999,99999,99999,99999,2.299218,1.350782,99999,99999,99999,99999
1594866507593,None,99999,99999,99999,99999,2.299218,1.350782,99999,99999,99999,99999
1594866507617,None,99999,99999,99999,99999,2.299218,1.350782,99999,99999,99999,99999
1594866507641,None,99999,99999,99999,99999,2.299218,1.350782,99999,99999,99999,99999
1594866507664,None,99999,99999,99999,99999,2.299218,1.350782,99999,99999,99999,99999
1594866507689,None,99999,99999,99999,99999,2.299218,1.350782,99999,99999,99999,99999
1594866507713,None,99999,99999,99999,99999,2.299218,1.350782,99999,99999,99999,99999
1594866507738,None,99999,99999,99999,99999,2.299218,1.350782,99999,99999,99999,99999
1594866507761,None,99999,99999,99999,99999,2.299217,1.350782,99999,99999,99999,99999
1594866507785,None,99999,99999,99999,99999,2.299217,1.350782,99999,99999,99999,99999
1594866507809,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866507852,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866507876,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866507900,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866507924,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866507947,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866507971,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866507995,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866508019,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866508043,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866508067,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866508091,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866508114,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866508137,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866508161,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866508185,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866508208,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866508231,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866508256,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866508281,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866508307,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866508331,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866508356,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866508380,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866508404,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866508427,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866508449,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866508474,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866508497,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866508521,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866508544,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866508566,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866508589,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866508612,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866508636,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866508659,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866508683,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866508708,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866508732,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866508756,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866508779,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866508803,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866508826,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866508849,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866508873,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866508897,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866508922,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866508945,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866508969,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866508993,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866509017,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866509042,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866509065,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866509089,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866509112,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866509135,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866509158,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866509180,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866509203,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866509226,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866509251,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866509275,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866509298,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866509323,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866509346,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866509370,None,99999,99999,99999,99999,2.299217,1.350783,99999,99999,99999,99999
1594866509393,None,99999,99999,99999,99999,2.299217,1.350784,99999,99999,99999,99999
1594866509417,None,99999,99999,99999,99999,2.299217,1.350784,99999,99999,99999,99999
1594866509440,None,99999,99999,99999,99999,2.299217,1.350784,99999,99999,99999,99999
1594866509462,None,99999,99999,99999,99999,2.299217,1.350784,99999,99999,99999,99999
1594866509485,None,99999,99999,99999,99999,2.299217,1.350784,99999,99999,99999,99999
1594866509509,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866509532,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866509555,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866509577,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866509601,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866509625,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866509648,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866509673,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866509696,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866509720,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866509743,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866509768,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866509792,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866509815,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866509839,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866509863,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866509886,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866509910,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866509934,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866509957,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866509980,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866510005,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866510028,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866510052,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866510076,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866510100,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866510124,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866510147,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866510170,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866510194,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866510216,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866510240,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866510264,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866510287,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866510311,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866510334,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866510358,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866510382,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866510408,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866510433,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866510457,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866510480,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866510504,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866510527,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866510552,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866510575,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866510600,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866510627,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866510651,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866510675,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866510697,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866510722,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866510746,None,99999,99999,99999,99999,2.299216,1.350784,99999,99999,99999,99999
1594866510771,None,99999,99999,99999,99999,2.299216,1.350785,99999,99999,99999,99999
1594866510794,None,99999,99999,99999,99999,2.299216,1.350785,99999,99999,99999,99999
1594866510820,None,99999,99999,99999,99999,2.299216,1.350785,99999,99999,99999,99999
1594866510842,None,99999,99999,99999,99999,2.299216,1.350785,99999,99999,99999,99999
1594866510866,None,99999,99999,99999,99999,2.299216,1.350785,99999,99999,99999,99999
1594866510891,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866510914,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866510938,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866510961,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866510984,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866511007,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866511031,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866511056,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866511081,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866511106,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866511128,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866511152,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866511176,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866511200,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866511223,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866511246,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866511272,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866511301,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866511326,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866511352,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866511375,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866511397,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866511422,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866511446,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866511472,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866511495,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866511518,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866511562,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866511587,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866511610,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866511632,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866511656,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866511680,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866511704,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866511728,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866511753,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866511776,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866511799,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866511824,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866511848,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866511873,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866511896,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866511920,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866511944,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866511969,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866511993,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866512017,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866512041,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866512064,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866512087,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866512111,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866512134,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866512158,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866512182,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866512207,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866512230,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866512254,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866512277,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866512300,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866512324,None,99999,99999,99999,99999,2.299215,1.350785,99999,99999,99999,99999
1594866512349,None,99999,99999,99999,99999,2.299214,1.350785,99999,99999,99999,99999
1594866512374,None,99999,99999,99999,99999,2.299214,1.350785,99999,99999,99999,99999
1594866512397,None,99999,99999,99999,99999,2.299214,1.350786,99999,99999,99999,99999
1594866512421,None,99999,99999,99999,99999,2.299214,1.350786,99999,99999,99999,99999
1594866512445,None,99999,99999,99999,99999,2.299214,1.350786,99999,99999,99999,99999
1594866512468,None,99999,99999,99999,99999,2.299214,1.350786,99999,99999,99999,99999
1594866512492,None,99999,99999,99999,99999,2.299214,1.350786,99999,99999,99999,99999
1594866512514,None,99999,99999,99999,99999,2.299214,1.350786,99999,99999,99999,99999
1594866512537,None,99999,99999,99999,99999,2.299214,1.350786,99999,99999,99999,99999
1594866512561,None,99999,99999,99999,99999,2.299214,1.350786,99999,99999,99999,99999
1594866512584,None,99999,99999,99999,99999,2.299214,1.350786,99999,99999,99999,99999
1594866512629,None,99999,99999,99999,99999,2.299214,1.350786,99999,99999,99999,99999
1594866512652,None,99999,99999,99999,99999,2.299214,1.350786,99999,99999,99999,99999
1594866512676,None,99999,99999,99999,99999,2.299214,1.350786,99999,99999,99999,99999
1594866512700,None,99999,99999,99999,99999,2.299214,1.350786,99999,99999,99999,99999
1594866512724,None,99999,99999,99999,99999,2.299214,1.350786,99999,99999,99999,99999
1594866512747,None,99999,99999,99999,99999,2.299214,1.350786,99999,99999,99999,99999
1594866512771,None,99999,99999,99999,99999,2.299214,1.350786,99999,99999,99999,99999
1594866512796,None,99999,99999,99999,99999,2.299214,1.350786,99999,99999,99999,99999
1594866512820,None,99999,99999,99999,99999,2.299214,1.350786,99999,99999,99999,99999
1594866512843,None,99999,99999,99999,99999,2.299214,1.350786,99999,99999,99999,99999
1594866512866,None,99999,99999,99999,99999,2.299214,1.350786,99999,99999,99999,99999
1594866512890,None,99999,99999,99999,99999,2.299214,1.350786,99999,99999,99999,99999
1594866512913,None,99999,99999,99999,99999,2.299214,1.350786,99999,99999,99999,99999
1594866512937,None,99999,99999,99999,99999,2.299214,1.350786,99999,99999,99999,99999
1594866512961,None,99999,99999,99999,99999,2.299214,1.350786,99999,99999,99999,99999
1594866512987,None,99999,99999,99999,99999,2.299214,1.350786,99999,99999,99999,99999
1594866513010,65ff4a6f-e423-428f-b9f1-c5e17da2fbba,12.06594,0.1611623,3.434831,0.8913324,2.299214,1.350786,74.86826,0.1670613,3.582939,2.762903
1594866513033,65ff4a6f-e423-428f-b9f1-c5e17da2fbba,12.06397,0.1688015,3.412021,0.9258139,2.299214,1.350786,71.46839,0.2364128,3.513587,2.766984
1594866513058,65ff4a6f-e423-428f-b9f1-c5e17da2fbba,12.06175,0.1769145,3.387436,0.9594048,2.299214,1.350786,68.17844,0.3063028,3.443697,2.770759
1594866513082,65ff4a6f-e423-428f-b9f1-c5e17da2fbba,12.05925,0.1856307,3.361137,0.9920806,2.299214,1.350786,64.96365,0.3767343,3.373266,2.774072
1594866513108,65ff4a6f-e423-428f-b9f1-c5e17da2fbba,12.05717,0.1920516,3.340348,1.016225,2.299214,1.350786,62.78087,0.4299209,3.320079,2.776801
1594866513132,65ff4a6f-e423-428f-b9f1-c5e17da2fbba,12.05568,0.197714,3.326007,1.031599,2.299214,1.350786,60.97536,0.4655564,3.284444,2.777193
1594866513158,65ff4a6f-e423-428f-b9f1-c5e17da2fbba,12.05491,0.1996765,3.318698,1.039583,2.299214,1.350786,60.37222,0.4834278,3.266572,2.778342
1594866513181,65ff4a6f-e423-428f-b9f1-c5e17da2fbba,12.05161,0.2102617,3.28856,1.07011,2.299214,1.350786,57.3172,0.5552776,3.194722,2.780113
1594866513206,65ff4a6f-e423-428f-b9f1-c5e17da2fbba,12.04796,0.2213989,3.257027,1.099934,2.299214,1.350786,54.41745,0.6277144,3.122286,2.781474
1594866513229,65ff4a6f-e423-428f-b9f1-c5e17da2fbba,12.04394,0.2329078,3.224125,1.129125,2.299214,1.350786,51.71119,0.7007267,3.049273,2.782605
1594866513254,65ff4a6f-e423-428f-b9f1-c5e17da2fbba,12.01291,0.2416186,3.198551,1.150651,2.299214,1.350786,49.71846,0.7558467,2.994153,2.783458
1594866513277,65ff4a6f-e423-428f-b9f1-c5e17da2fbba,12.03593,0.2531213,3.163248,1.178933,2.299214,1.350786,47.55005,0.829793,2.920207,2.784832
1594866513302,65ff4a6f-e423-428f-b9f1-c5e17da2fbba,12.02938,0.2678911,3.117181,1.213278,2.299214,1.350786,44.90399,0.9229023,2.827098,2.786225
1594866513326,65ff4a6f-e423-428f-b9f1-c5e17da2fbba,12.02511,0.2762567,3.088516,1.233638,2.299214,1.350786,43.52875,0.9790702,2.77093,2.787639
1594866513350,65ff4a6f-e423-428f-b9f1-c5e17da2fbba,11.99126,0.2875588,3.049118,1.260061,2.299214,1.350786,41.7002,1.054207,2.695793,2.789333
1594866513375,65ff4a6f-e423-428f-b9f1-c5e17da2fbba,12.01247,0.2987094,3.008369,1.285749,2.299214,1.350786,40.21458,1.129568,2.620432,2.791124
1594866513398,65ff4a6f-e423-428f-b9f1-c5e17da2fbba,12.00725,0.3069123,2.976918,1.30453,2.299214,1.350786,39.12273,1.186211,2.563789,2.792566
1594866513420,65ff4a6f-e423-428f-b9f1-c5e17da2fbba,12.00175,0.3141119,2.944698,1.323294,2.299214,1.350786,38.20852,1.242897,2.507103,2.795033
